,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
12850,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.057592807312013,0.1910047788027754,0.1611576806678263,0.1285529592770006,0.2323805713363569,0001SET_000_DJI_7041.T,61925.611521767925,1300.2372598465363,15912869060060.94,inf,1.978704256161084e+20,-0.5422109017636183,6.6585420905434525,0.2864987218164052,-0.1125423677812971,0.1809808584192561,1.4419453691154394,0.7976843470586449,2.2272246531225184,9.58438410024711,0.5366583544747705,3.31646932520573,1.1852043167366568,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,53.735
12851,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.057592807312013,0.1910047788027754,0.1611576806678263,0.1285529592770006,0.2323805713363569,0001SET_000_DJI_7041.T,61925.611521767925,1300.2372598465363,15912869060060.94,inf,1.978704256161084e+20,-0.5422109017636183,6.6585420905434525,0.2864987218164052,-0.1125423677812971,0.1809808584192561,1.4419453691154394,0.7976843470586449,2.2272246531225184,9.58438410024711,0.5366583544747705,3.31646932520573,1.1852043167366568,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,46.296
12852,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.057592807312013,0.1910047788027754,0.1611576806678263,0.1285529592770006,0.2323805713363569,0001SET_000_DJI_7041.T,61925.611521767925,1300.2372598465363,15912869060060.94,inf,1.978704256161084e+20,-0.5422109017636183,6.6585420905434525,0.2864987218164052,-0.1125423677812971,0.1809808584192561,1.4419453691154394,0.7976843470586449,2.2272246531225184,9.58438410024711,0.5366583544747705,3.31646932520573,1.1852043167366568,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,35.697
12853,-19.8509237222222,-43.9853714166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7041.TIF,0.057592807312013,0.1910047788027754,0.1611576806678263,0.1285529592770006,0.2323805713363569,0001SET_000_DJI_7041.T,61925.611521767925,1300.2372598465363,15912869060060.94,inf,1.978704256161084e+20,-0.5422109017636183,6.6585420905434525,0.2864987218164052,-0.1125423677812971,0.1809808584192561,1.4419453691154394,0.7976843470586449,2.2272246531225184,9.58438410024711,0.5366583544747705,3.31646932520573,1.1852043167366568,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,51.578
12882,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0577699491474284,0.1911456448687063,0.1616575532037695,0.1292547583272971,0.2332930261458704,0001SET_000_DJI_7051.T,62440.069673138256,1321.6463014653646,17500093602278.717,inf,2.1275164293528915e+20,-0.5434997178601647,6.64922890571119,0.2877902175042416,-0.1113833742750076,0.1813783209536295,1.4431309983505956,0.7995590417255132,2.2334024774742263,9.573378657610425,0.5358269989008102,3.3087383265805603,1.1824108498522616,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,54.641
12883,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0577699491474284,0.1911456448687063,0.1616575532037695,0.1292547583272971,0.2332930261458704,0001SET_000_DJI_7051.T,62440.069673138256,1321.6463014653646,17500093602278.717,inf,2.1275164293528915e+20,-0.5434997178601647,6.64922890571119,0.2877902175042416,-0.1113833742750076,0.1813783209536295,1.4431309983505956,0.7995590417255132,2.2334024774742263,9.573378657610425,0.5358269989008102,3.3087383265805603,1.1824108498522616,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,46.971
12884,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0577699491474284,0.1911456448687063,0.1616575532037695,0.1292547583272971,0.2332930261458704,0001SET_000_DJI_7051.T,62440.069673138256,1321.6463014653646,17500093602278.717,inf,2.1275164293528915e+20,-0.5434997178601647,6.64922890571119,0.2877902175042416,-0.1113833742750076,0.1813783209536295,1.4431309983505956,0.7995590417255132,2.2334024774742263,9.573378657610425,0.5358269989008102,3.3087383265805603,1.1824108498522616,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,36.071
12885,-19.8509235833333,-43.9853801111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7051.TIF,0.0577699491474284,0.1911456448687063,0.1616575532037695,0.1292547583272971,0.2332930261458704,0001SET_000_DJI_7051.T,62440.069673138256,1321.6463014653646,17500093602278.717,inf,2.1275164293528915e+20,-0.5434997178601647,6.64922890571119,0.2877902175042416,-0.1113833742750076,0.1813783209536295,1.4431309983505956,0.7995590417255132,2.2334024774742263,9.573378657610425,0.5358269989008102,3.3087383265805603,1.1824108498522616,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,52.425
12914,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0581545601061365,0.1631805566654148,0.1321277167141742,0.0659280171225075,0.2309463213517139,0001SET_000_DJI_7061.T,1908211.1652976088,127.69805910932396,614097338.801352,inf,8.026010560722376e+31,-0.4533208987619287,6.025170503967204,0.4464660017756435,-0.3342478317050669,0.2721720483346892,1.7479021593274742,0.4989718944824161,0.468243181011008,2.027497897651761,0.4745112212251423,2.805980414392231,1.2350213923579394,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,69.364
12915,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0581545601061365,0.1631805566654148,0.1321277167141742,0.0659280171225075,0.2309463213517139,0001SET_000_DJI_7061.T,1908211.1652976088,127.69805910932396,614097338.801352,inf,8.026010560722376e+31,-0.4533208987619287,6.025170503967204,0.4464660017756435,-0.3342478317050669,0.2721720483346892,1.7479021593274742,0.4989718944824161,0.468243181011008,2.027497897651761,0.4745112212251423,2.805980414392231,1.2350213923579394,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,78.519
12916,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0581545601061365,0.1631805566654148,0.1321277167141742,0.0659280171225075,0.2309463213517139,0001SET_000_DJI_7061.T,1908211.1652976088,127.69805910932396,614097338.801352,inf,8.026010560722376e+31,-0.4533208987619287,6.025170503967204,0.4464660017756435,-0.3342478317050669,0.2721720483346892,1.7479021593274742,0.4989718944824161,0.468243181011008,2.027497897651761,0.4745112212251423,2.805980414392231,1.2350213923579394,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,73.411
12917,-19.8505712222222,-43.98537,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7061.TIF,0.0581545601061365,0.1631805566654148,0.1321277167141742,0.0659280171225075,0.2309463213517139,0001SET_000_DJI_7061.T,1908211.1652976088,127.69805910932396,614097338.801352,inf,8.026010560722376e+31,-0.4533208987619287,6.025170503967204,0.4464660017756435,-0.3342478317050669,0.2721720483346892,1.7479021593274742,0.4989718944824161,0.468243181011008,2.027497897651761,0.4745112212251423,2.805980414392231,1.2350213923579394,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,52.49
12946,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0587773363836358,0.1546226304959505,0.1372365409744275,0.0638590074608633,0.1122447153498699,0001SET_000_DJI_7071.T,9890943.814528026,47328.69401329736,2401754329.4868264,inf,922080279211.9316,-0.5074238120198485,5.779573619706611,-0.117112603108601,-0.364888900249206,-0.1001751634281937,0.8178923379509067,0.4653207302329393,0.1519638851958588,1.3538622706840415,0.4491345313394385,2.630650519559764,1.1266870280908838,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,76.669
12947,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0587773363836358,0.1546226304959505,0.1372365409744275,0.0638590074608633,0.1122447153498699,0001SET_000_DJI_7071.T,9890943.814528026,47328.69401329736,2401754329.4868264,inf,922080279211.9316,-0.5074238120198485,5.779573619706611,-0.117112603108601,-0.364888900249206,-0.1001751634281937,0.8178923379509067,0.4653207302329393,0.1519638851958588,1.3538622706840415,0.4491345313394385,2.630650519559764,1.1266870280908838,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,87.765
12948,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0587773363836358,0.1546226304959505,0.1372365409744275,0.0638590074608633,0.1122447153498699,0001SET_000_DJI_7071.T,9890943.814528026,47328.69401329736,2401754329.4868264,inf,922080279211.9316,-0.5074238120198485,5.779573619706611,-0.117112603108601,-0.364888900249206,-0.1001751634281937,0.8178923379509067,0.4653207302329393,0.1519638851958588,1.3538622706840415,0.4491345313394385,2.630650519559764,1.1266870280908838,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,83.091
12949,-19.8504845277778,-43.9853805555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7071.TIF,0.0587773363836358,0.1546226304959505,0.1372365409744275,0.0638590074608633,0.1122447153498699,0001SET_000_DJI_7071.T,9890943.814528026,47328.69401329736,2401754329.4868264,inf,922080279211.9316,-0.5074238120198485,5.779573619706611,-0.117112603108601,-0.364888900249206,-0.1001751634281937,0.8178923379509067,0.4653207302329393,0.1519638851958588,1.3538622706840415,0.4491345313394385,2.630650519559764,1.1266870280908838,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,57.968
12978,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0578348159751038,0.1519473013630089,0.1340534633066117,0.0666859770766666,0.11996188152237,0001SET_000_DJI_7081.T,2463525.856777328,14921.313096792754,1248223193.374056,inf,3655778313340.017,-0.5016123790801531,5.777290123729776,-0.0671724642836444,-0.3355966625259001,-0.0554753170275165,0.8948808823237119,0.4974580695773606,0.2753085109122629,2.294966596209351,0.4486201520991464,2.627263505574528,1.1334828479251582,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,82.879
12979,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0578348159751038,0.1519473013630089,0.1340534633066117,0.0666859770766666,0.11996188152237,0001SET_000_DJI_7081.T,2463525.856777328,14921.313096792754,1248223193.374056,inf,3655778313340.017,-0.5016123790801531,5.777290123729776,-0.0671724642836444,-0.3355966625259001,-0.0554753170275165,0.8948808823237119,0.4974580695773606,0.2753085109122629,2.294966596209351,0.4486201520991464,2.627263505574528,1.1334828479251582,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,95.416
12980,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0578348159751038,0.1519473013630089,0.1340534633066117,0.0666859770766666,0.11996188152237,0001SET_000_DJI_7081.T,2463525.856777328,14921.313096792754,1248223193.374056,inf,3655778313340.017,-0.5016123790801531,5.777290123729776,-0.0671724642836444,-0.3355966625259001,-0.0554753170275165,0.8948808823237119,0.4974580695773606,0.2753085109122629,2.294966596209351,0.4486201520991464,2.627263505574528,1.1334828479251582,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,91.125
12981,-19.8504119722222,-43.9853853333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7081.TIF,0.0578348159751038,0.1519473013630089,0.1340534633066117,0.0666859770766666,0.11996188152237,0001SET_000_DJI_7081.T,2463525.856777328,14921.313096792754,1248223193.374056,inf,3655778313340.017,-0.5016123790801531,5.777290123729776,-0.0671724642836444,-0.3355966625259001,-0.0554753170275165,0.8948808823237119,0.4974580695773606,0.2753085109122629,2.294966596209351,0.4486201520991464,2.627263505574528,1.1334828479251582,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,63.001
13015,-19.849892,-43.9866643055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7091.TIF,0.056207037638509,0.174572742953126,0.1552033497927726,0.1324192262697184,0.2338984614011893,0001SET_000_DJI_7091.T,20632.763673917518,740.3237456259351,3516513521156.8267,inf,2.9344410869231903e+19,-0.5670777148804083,6.414466412289592,0.3409965613394345,-0.0792153517118348,0.2022481246410551,1.5070451875780413,0.8531982489200424,2.3950250277729275,10.239592913203955,0.5128946089261832,3.105887630582427,1.1248000973317611,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,63.95
13047,-19.8496750555556,-43.9869320277778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7101.TIF,0.0581898283309775,0.1752163091533354,0.1621571104392421,0.1320774086417859,0.2395239112061397,0001SET_000_DJI_7101.T,52726.40216109402,1144.8295077053783,16938134688954.977,inf,6.753593670056111e+20,-0.5933653243276612,6.291781578607521,0.3314685791931987,-0.1022303633557443,0.1926075582311173,1.4771101344697788,0.8145027269172596,2.302738932457528,9.613816511520382,0.5013856194343783,3.01111575990092,1.0805342342295028,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,85.076
13182,-19.84783625,-43.9887372777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7141.TIF,0.0596948184602836,0.1761894320212806,0.1609329634605044,0.1348283444084524,0.2345742315177021,0001SET_000_DJI_7141.T,35983.81270150903,1192.076617968744,5027876658502.185,inf,2.0110955638522245e+19,-0.5745982823078345,6.212110459877295,0.3121923905765519,-0.0882624547481991,0.1861945092079943,1.4575897098624575,0.8377919694590195,2.189758571756532,9.33503461820478,0.493863466183817,2.9515029372022243,1.0948001467985171,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,95.94
13183,-19.84783625,-43.9887372777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7141.TIF,0.0596948184602836,0.1761894320212806,0.1609329634605044,0.1348283444084524,0.2345742315177021,0001SET_000_DJI_7141.T,35983.81270150903,1192.076617968744,5027876658502.185,inf,2.0110955638522245e+19,-0.5745982823078345,6.212110459877295,0.3121923905765519,-0.0882624547481991,0.1861945092079943,1.4575897098624575,0.8377919694590195,2.189758571756532,9.33503461820478,0.493863466183817,2.9515029372022243,1.0948001467985171,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,92.294
13214,-19.8476336111111,-43.9888980833333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7151.TIF,0.0592191705967588,0.1788161079429595,0.1675020972613865,0.1354929282666738,0.2314435845113804,0001SET_000_DJI_7151.T,81553.31456721853,2385.8990584974563,74127767368636.2,inf,8.876418421810393e+18,-0.6055546556195534,6.29956733806164,0.2686218935371997,-0.1056425561407388,0.1602761733523761,1.381735442692478,0.8089028763337661,2.2000945246872345,9.505964614798184,0.5024336647907629,3.0195645454167592,1.067545486692728,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,68.598
13215,-19.8476336111111,-43.9888980833333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7151.TIF,0.0592191705967588,0.1788161079429595,0.1675020972613865,0.1354929282666738,0.2314435845113804,0001SET_000_DJI_7151.T,81553.31456721853,2385.8990584974563,74127767368636.2,inf,8.876418421810393e+18,-0.6055546556195534,6.29956733806164,0.2686218935371997,-0.1056425561407388,0.1602761733523761,1.381735442692478,0.8089028763337661,2.2000945246872345,9.505964614798184,0.5024336647907629,3.0195645454167592,1.067545486692728,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,66.179
13246,-19.8476185833333,-43.988989,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7161.TIF,0.0581621319767291,0.1818673651298085,0.1733926208838479,0.1316933585495326,0.2375417152034695,0001SET_000_DJI_7161.T,259896.57763627468,3361.055491771562,1357611633521668.2,inf,1.3151837515310532e+21,-0.6335962959867628,6.434486504081441,0.267255046121056,-0.1366803627349938,0.1561054618370728,1.369964384831542,0.7595095908824818,2.2803814915855387,9.5999201219552,0.5153751294915748,3.126903346709752,1.0488760375312491,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,60.182
13247,-19.8476185833333,-43.988989,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7161.TIF,0.0581621319767291,0.1818673651298085,0.1733926208838479,0.1316933585495326,0.2375417152034695,0001SET_000_DJI_7161.T,259896.57763627468,3361.055491771562,1357611633521668.2,inf,1.3151837515310532e+21,-0.6335962959867628,6.434486504081441,0.267255046121056,-0.1366803627349938,0.1561054618370728,1.369964384831542,0.7595095908824818,2.2803814915855387,9.5999201219552,0.5153751294915748,3.126903346709752,1.0488760375312491,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,57.039
13278,-19.8470214444444,-43.9888600277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7171.TIF,0.0607940432641915,0.1390390197127015,0.1441356609242739,0.0693118889704999,0.1228821782562171,0001SET_000_DJI_7171.T,12858562.550304225,51353.60182452896,10095667558.05064,inf,9213043421639.82,-0.5994117178925205,5.245095537090796,-0.1063561872667406,-0.3505487506914973,-0.0795957406190022,0.8525452859357062,0.480879530617444,0.2483990365364675,2.021440700851997,0.3915517046223606,2.28705005042159,0.9646399705743184,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,64.295
13279,-19.8470214444444,-43.9888600277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7171.TIF,0.0607940432641915,0.1390390197127015,0.1441356609242739,0.0693118889704999,0.1228821782562171,0001SET_000_DJI_7171.T,12858562.550304225,51353.60182452896,10095667558.05064,inf,9213043421639.82,-0.5994117178925205,5.245095537090796,-0.1063561872667406,-0.3505487506914973,-0.0795957406190022,0.8525452859357062,0.480879530617444,0.2483990365364675,2.021440700851997,0.3915517046223606,2.28705005042159,0.9646399705743184,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,73.177
13310,-19.84701825,-43.9888629166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7181.TIF,0.060804952659291,0.1391402081859135,0.1380771929013683,0.0693818443678772,0.1228155762227658,0001SET_000_DJI_7181.T,3292547.403223575,21146.47470390981,1510613784.4294963,inf,4367574456083.6655,-0.5553552150707527,5.247138545033666,-0.0763290124856679,-0.3311272887299509,-0.0584976606666355,0.8894704016071342,0.5024859132053636,0.2496885238234555,2.033036293137318,0.3917837030688071,2.288303865074268,1.0076987028937106,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,64.168
13311,-19.84701825,-43.9888629166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7181.TIF,0.060804952659291,0.1391402081859135,0.1380771929013683,0.0693818443678772,0.1228155762227658,0001SET_000_DJI_7181.T,3292547.403223575,21146.47470390981,1510613784.4294963,inf,4367574456083.6655,-0.5553552150707527,5.247138545033666,-0.0763290124856679,-0.3311272887299509,-0.0584976606666355,0.8894704016071342,0.5024859132053636,0.2496885238234555,2.033036293137318,0.3917837030688071,2.288303865074268,1.0076987028937106,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,73.102
13342,-19.8473020277778,-43.9894393611111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7191.TIF,0.0621918337734642,0.1500319811493515,0.1316508923481473,0.0922885736282793,0.1556123446643839,0001SET_000_DJI_7191.T,28467.85209697184,1268.5145921415367,144055694.35106984,inf,13795341539861.246,-0.4629616835195896,5.443166712220045,0.1129065195861793,-0.1757721380116694,0.0834128744263622,1.1820075191960808,0.7010098601096042,0.8159850549146199,5.243703876286238,0.4139033473120542,2.412406453487896,1.1396199332443255,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,5.093
13343,-19.8473020277778,-43.9894393611111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7191.TIF,0.0621918337734642,0.1500319811493515,0.1316508923481473,0.0922885736282793,0.1556123446643839,0001SET_000_DJI_7191.T,28467.85209697184,1268.5145921415367,144055694.35106984,inf,13795341539861.246,-0.4629616835195896,5.443166712220045,0.1129065195861793,-0.1757721380116694,0.0834128744263622,1.1820075191960808,0.7010098601096042,0.8159850549146199,5.243703876286238,0.4139033473120542,2.412406453487896,1.1396199332443255,2022-08-24,10:30:03,-19.84736,-43.98946,EX2,,,,ponto extra fora da boia,,0.3,30,16.03,10.42,348.2,0.227,26.65,8.61,8.65,140.7,0.322,0.18,378.7,246.0,63.31,7.77,20.782,0.478,4674,699.9,215,6.798
13374,-19.8473005555556,-43.98944075,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_7201.TIF,0.0621693504630446,0.1499238279223081,0.1313182211116068,0.0916190858960657,0.1546808906236408,0001SET_000_DJI_7201.T,29124.370334897183,1277.0995734442806,131912585.05685084,inf,12705931015792.768,-0.4612266882913086,5.441865477757856,0.1101528568240243,-0.1780730903606673,0.0816879093444915,1.1779088180929451,0.6976875343003545,0.799752814662643,5.170340120477766,0.4137543608301354,2.4115392360650043,1.1416833601095502,2022-08-24,10:26:10,-19.84726,-43.98942,EX1,,,,ponto extra dentro boia,,0.3,30,16.86,9.36,337.6,0.196,35.78,11.57,6.78,140.5,0.278,0.18,369.6,240.0,29.51,7.65,20.464,0.399,4674,700.0,214,5.005
