,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
15114,-19.8498535555556,-43.98438225,840.016,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6371.TIF,1.6261504834090743,3.545643560714152,6.874714883797466,5.77148864857117,9.189672909105925,0000SET_000_DJI_6371.T,1.681439217903841e+194,1.9692055600697034e+143,inf,inf,inf,-1.4802854010884396,4.53873111820921,0.447612183617206,-0.0872377415405761,0.1441049640454468,1.3367351322109984,0.8395240742526773,4.058928865179079,0.4416837144613864,0.3711464650233358,2.180390804472805,0.5157513614230942,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,19.214
15123,-19.8498535555556,-43.98438225,840.016,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6371.TIF,1.6261504834090743,3.545643560714152,6.874714883797466,5.77148864857117,9.189672909105925,0000SET_000_DJI_6371.T,1.681439217903841e+194,1.9692055600697034e+143,inf,inf,inf,-1.4802854010884396,4.53873111820921,0.447612183617206,-0.0872377415405761,0.1441049640454468,1.3367351322109984,0.8395240742526773,4.058928865179079,0.4416837144613864,0.3711464650233358,2.180390804472805,0.5157513614230942,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,36.09
15127,-19.8498535555556,-43.98438225,840.016,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6371.TIF,1.6261504834090743,3.545643560714152,6.874714883797466,5.77148864857117,9.189672909105925,0000SET_000_DJI_6371.T,1.681439217903841e+194,1.9692055600697034e+143,inf,inf,inf,-1.4802854010884396,4.53873111820921,0.447612183617206,-0.0872377415405761,0.1441049640454468,1.3367351322109984,0.8395240742526773,4.058928865179079,0.4416837144613864,0.3711464650233358,2.180390804472805,0.5157513614230942,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,36.09
15172,-19.8499275555556,-43.9842516666667,839.888,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6381.TIF,0.674685375609805,1.3566773194881692,2.431285428955493,1.9944232125316808,2.605075528088418,0000SET_000_DJI_6381.T,1.9836695333043912e+70,1.6688710383798963e+63,3.0812583495811754e+256,inf,6.901202734746769e+138,-1.2947810272293758,4.3734704674847045,0.0855534560875369,-0.0987101166869884,0.0345070777522132,1.071480747206052,0.8203163597243731,2.5549909759710965,0.980774241830112,0.3357312534704547,2.010829593367064,0.558008246720342,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,24.372
15173,-19.8499275555556,-43.9842516666667,839.888,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6381.TIF,0.674685375609805,1.3566773194881692,2.431285428955493,1.9944232125316808,2.605075528088418,0000SET_000_DJI_6381.T,1.9836695333043912e+70,1.6688710383798963e+63,3.0812583495811754e+256,inf,6.901202734746769e+138,-1.2947810272293758,4.3734704674847045,0.0855534560875369,-0.0987101166869884,0.0345070777522132,1.071480747206052,0.8203163597243731,2.5549909759710965,0.980774241830112,0.3357312534704547,2.010829593367064,0.558008246720342,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,24.372
15182,-19.8499275555556,-43.9842516666667,839.888,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6381.TIF,0.674685375609805,1.3566773194881692,2.431285428955493,1.9944232125316808,2.605075528088418,0000SET_000_DJI_6381.T,1.9836695333043912e+70,1.6688710383798963e+63,3.0812583495811754e+256,inf,6.901202734746769e+138,-1.2947810272293758,4.3734704674847045,0.0855534560875369,-0.0987101166869884,0.0345070777522132,1.071480747206052,0.8203163597243731,2.5549909759710965,0.980774241830112,0.3357312534704547,2.010829593367064,0.558008246720342,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,23.854
15186,-19.8499275555556,-43.9842516666667,839.888,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6381.TIF,0.674685375609805,1.3566773194881692,2.431285428955493,1.9944232125316808,2.605075528088418,0000SET_000_DJI_6381.T,1.9836695333043912e+70,1.6688710383798963e+63,3.0812583495811754e+256,inf,6.901202734746769e+138,-1.2947810272293758,4.3734704674847045,0.0855534560875369,-0.0987101166869884,0.0345070777522132,1.071480747206052,0.8203163597243731,2.5549909759710965,0.980774241830112,0.3357312534704547,2.010829593367064,0.558008246720342,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,23.854
15231,-19.84994575,-43.9842185277778,840.082,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6391.TIF,0.7170257096749375,1.79194999552711,3.544166072737657,2.1971373001806627,2.009487387204386,0000SET_000_DJI_6391.T,3.970660471584862e+135,1.464228505979847e+174,inf,inf,2.440392540799309e+46,-1.5776893161748653,5.185506381400998,-0.6116753870319696,-0.2346207272221352,-0.2763367748100881,0.5669845447316121,0.6199306847050498,1.887938396319907,0.939512439013823,0.4284315243162584,2.499143296185973,0.5056055384399455,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,26.991
15232,-19.84994575,-43.9842185277778,840.082,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6391.TIF,0.7170257096749375,1.79194999552711,3.544166072737657,2.1971373001806627,2.009487387204386,0000SET_000_DJI_6391.T,3.970660471584862e+135,1.464228505979847e+174,inf,inf,2.440392540799309e+46,-1.5776893161748653,5.185506381400998,-0.6116753870319696,-0.2346207272221352,-0.2763367748100881,0.5669845447316121,0.6199306847050498,1.887938396319907,0.939512439013823,0.4284315243162584,2.499143296185973,0.5056055384399455,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,26.991
15241,-19.84994575,-43.9842185277778,840.082,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6391.TIF,0.7170257096749375,1.79194999552711,3.544166072737657,2.1971373001806627,2.009487387204386,0000SET_000_DJI_6391.T,3.970660471584862e+135,1.464228505979847e+174,inf,inf,2.440392540799309e+46,-1.5776893161748653,5.185506381400998,-0.6116753870319696,-0.2346207272221352,-0.2763367748100881,0.5669845447316121,0.6199306847050498,1.887938396319907,0.939512439013823,0.4284315243162584,2.499143296185973,0.5056055384399455,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,21.6
15245,-19.84994575,-43.9842185277778,840.082,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6391.TIF,0.7170257096749375,1.79194999552711,3.544166072737657,2.1971373001806627,2.009487387204386,0000SET_000_DJI_6391.T,3.970660471584862e+135,1.464228505979847e+174,inf,inf,2.440392540799309e+46,-1.5776893161748653,5.185506381400998,-0.6116753870319696,-0.2346207272221352,-0.2763367748100881,0.5669845447316121,0.6199306847050498,1.887938396319907,0.939512439013823,0.4284315243162584,2.499143296185973,0.5056055384399455,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,21.6
15290,-19.8499734444444,-43.9841704166667,839.901,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6401.TIF,0.6727778530571882,1.70275689874557,3.3797626315146294,2.072970314994442,1.8234338003150128,0000SET_000_DJI_6401.T,4.973282545181765e+130,3.4898583736358247e+174,inf,inf,9.98232853309934e+32,-1.5897658558609813,5.243479817709961,-0.6551488375484894,-0.2396582281471931,-0.299110143464707,0.5395153444541895,0.6133479007268173,1.8306822322179264,1.0039751549530678,0.4335777638726379,2.530934826418596,0.5038096116183417,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,31.456
15291,-19.8499734444444,-43.9841704166667,839.901,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6401.TIF,0.6727778530571882,1.70275689874557,3.3797626315146294,2.072970314994442,1.8234338003150128,0000SET_000_DJI_6401.T,4.973282545181765e+130,3.4898583736358247e+174,inf,inf,9.98232853309934e+32,-1.5897658558609813,5.243479817709961,-0.6551488375484894,-0.2396582281471931,-0.299110143464707,0.5395153444541895,0.6133479007268173,1.8306822322179264,1.0039751549530678,0.4335777638726379,2.530934826418596,0.5038096116183417,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,31.456
15300,-19.8499734444444,-43.9841704166667,839.901,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6401.TIF,0.6727778530571882,1.70275689874557,3.3797626315146294,2.072970314994442,1.8234338003150128,0000SET_000_DJI_6401.T,4.973282545181765e+130,3.4898583736358247e+174,inf,inf,9.98232853309934e+32,-1.5897658558609813,5.243479817709961,-0.6551488375484894,-0.2396582281471931,-0.299110143464707,0.5395153444541895,0.6133479007268173,1.8306822322179264,1.0039751549530678,0.4335777638726379,2.530934826418596,0.5038096116183417,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,19.232
15304,-19.8499734444444,-43.9841704166667,839.901,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6401.TIF,0.6727778530571882,1.70275689874557,3.3797626315146294,2.072970314994442,1.8234338003150128,0000SET_000_DJI_6401.T,4.973282545181765e+130,3.4898583736358247e+174,inf,inf,9.98232853309934e+32,-1.5897658558609813,5.243479817709961,-0.6551488375484894,-0.2396582281471931,-0.299110143464707,0.5395153444541895,0.6133479007268173,1.8306822322179264,1.0039751549530678,0.4335777638726379,2.530934826418596,0.5038096116183417,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,19.232
15349,-19.8500157777778,-43.9841198055556,840.219,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6411.TIF,0.6696523565743375,1.6593608676139775,3.1114167460224262,1.8689378438390631,1.7399301013930168,0000SET_000_DJI_6411.T,7.226059308025263e+122,1.0613341193707586e+155,inf,inf,4.596108632360264e+48,-1.4715089629413416,5.164241376805078,-0.588870269342239,-0.2494759920734716,-0.2827022449157741,0.5592083103677157,0.6006710114382062,1.667286064587416,0.9582488763500092,0.4249475703962839,2.477943743978706,0.5333136005439553,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,37.905
15350,-19.8500157777778,-43.9841198055556,840.219,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6411.TIF,0.6696523565743375,1.6593608676139775,3.1114167460224262,1.8689378438390631,1.7399301013930168,0000SET_000_DJI_6411.T,7.226059308025263e+122,1.0613341193707586e+155,inf,inf,4.596108632360264e+48,-1.4715089629413416,5.164241376805078,-0.588870269342239,-0.2494759920734716,-0.2827022449157741,0.5592083103677157,0.6006710114382062,1.667286064587416,0.9582488763500092,0.4249475703962839,2.477943743978706,0.5333136005439553,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,37.905
15359,-19.8500157777778,-43.9841198055556,840.219,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6411.TIF,0.6696523565743375,1.6593608676139775,3.1114167460224262,1.8689378438390631,1.7399301013930168,0000SET_000_DJI_6411.T,7.226059308025263e+122,1.0613341193707586e+155,inf,inf,4.596108632360264e+48,-1.4715089629413416,5.164241376805078,-0.588870269342239,-0.2494759920734716,-0.2827022449157741,0.5592083103677157,0.6006710114382062,1.667286064587416,0.9582488763500092,0.4249475703962839,2.477943743978706,0.5333136005439553,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,17.338
15363,-19.8500157777778,-43.9841198055556,840.219,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6411.TIF,0.6696523565743375,1.6593608676139775,3.1114167460224262,1.8689378438390631,1.7399301013930168,0000SET_000_DJI_6411.T,7.226059308025263e+122,1.0613341193707586e+155,inf,inf,4.596108632360264e+48,-1.4715089629413416,5.164241376805078,-0.588870269342239,-0.2494759920734716,-0.2827022449157741,0.5592083103677157,0.6006710114382062,1.667286064587416,0.9582488763500092,0.4249475703962839,2.477943743978706,0.5333136005439553,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,17.338
15408,-19.8500825277778,-43.9841610833333,840.187,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6421.TIF,0.7437665273325048,1.7353541678851392,3.323594273350537,2.23645302547716,1.8777645205644145,0000SET_000_DJI_6421.T,1.4117015339818583e+117,8.0508620909996e+163,inf,inf,8523.662555043551,-1.4866289508855968,4.919930277328111,-0.5832026474447998,-0.195527338068256,-0.2779715474497919,0.5649800686024856,0.6729019373422428,1.685052061795678,0.8973713388136595,0.3999755407090344,2.3331974539227143,0.5221317721599386,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,43.25
15409,-19.8500825277778,-43.9841610833333,840.187,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6421.TIF,0.7437665273325048,1.7353541678851392,3.323594273350537,2.23645302547716,1.8777645205644145,0000SET_000_DJI_6421.T,1.4117015339818583e+117,8.0508620909996e+163,inf,inf,8523.662555043551,-1.4866289508855968,4.919930277328111,-0.5832026474447998,-0.195527338068256,-0.2779715474497919,0.5649800686024856,0.6729019373422428,1.685052061795678,0.8973713388136595,0.3999755407090344,2.3331974539227143,0.5221317721599386,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,43.25
15418,-19.8500825277778,-43.9841610833333,840.187,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6421.TIF,0.7437665273325048,1.7353541678851392,3.323594273350537,2.23645302547716,1.8777645205644145,0000SET_000_DJI_6421.T,1.4117015339818583e+117,8.0508620909996e+163,inf,inf,8523.662555043551,-1.4866289508855968,4.919930277328111,-0.5832026474447998,-0.195527338068256,-0.2779715474497919,0.5649800686024856,0.6729019373422428,1.685052061795678,0.8973713388136595,0.3999755407090344,2.3331974539227143,0.5221317721599386,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,8.878
15422,-19.8500825277778,-43.9841610833333,840.187,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6421.TIF,0.7437665273325048,1.7353541678851392,3.323594273350537,2.23645302547716,1.8777645205644145,0000SET_000_DJI_6421.T,1.4117015339818583e+117,8.0508620909996e+163,inf,inf,8523.662555043551,-1.4866289508855968,4.919930277328111,-0.5832026474447998,-0.195527338068256,-0.2779715474497919,0.5649800686024856,0.6729019373422428,1.685052061795678,0.8973713388136595,0.3999755407090344,2.3331974539227143,0.5221317721599386,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,8.878
15467,-19.8501406111111,-43.9841951666667,840.555,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6431.TIF,0.7384872532823485,1.7070928054738264,3.2958210024843604,2.2280991239284003,3.852667962907757,0000SET_000_DJI_6431.T,4.284973114459955e+115,3.606269528345149e+78,inf,inf,inf,-1.4980636910904148,4.885929705026202,0.2276952489981496,-0.1932906077788166,0.07789715604504,1.1689554620847584,0.6760376617082297,3.487845144714712,0.9053064469335428,0.396063726772499,2.311607678922452,0.5179567713741235,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,48.697
15468,-19.8501406111111,-43.9841951666667,840.555,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6431.TIF,0.7384872532823485,1.7070928054738264,3.2958210024843604,2.2280991239284003,3.852667962907757,0000SET_000_DJI_6431.T,4.284973114459955e+115,3.606269528345149e+78,inf,inf,inf,-1.4980636910904148,4.885929705026202,0.2276952489981496,-0.1932906077788166,0.07789715604504,1.1689554620847584,0.6760376617082297,3.487845144714712,0.9053064469335428,0.396063726772499,2.311607678922452,0.5179567713741235,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,48.697
15477,-19.8501406111111,-43.9841951666667,840.555,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6431.TIF,0.7384872532823485,1.7070928054738264,3.2958210024843604,2.2280991239284003,3.852667962907757,0000SET_000_DJI_6431.T,4.284973114459955e+115,3.606269528345149e+78,inf,inf,inf,-1.4980636910904148,4.885929705026202,0.2276952489981496,-0.1932906077788166,0.07789715604504,1.1689554620847584,0.6760376617082297,3.487845144714712,0.9053064469335428,0.396063726772499,2.311607678922452,0.5179567713741235,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,2.598
15481,-19.8501406111111,-43.9841951666667,840.555,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6431.TIF,0.7384872532823485,1.7070928054738264,3.2958210024843604,2.2280991239284003,3.852667962907757,0000SET_000_DJI_6431.T,4.284973114459955e+115,3.606269528345149e+78,inf,inf,inf,-1.4980636910904148,4.885929705026202,0.2276952489981496,-0.1932906077788166,0.07789715604504,1.1689554620847584,0.6760376617082297,3.487845144714712,0.9053064469335428,0.396063726772499,2.311607678922452,0.5179567713741235,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,2.598
15526,-19.8502179444444,-43.9842435555556,840.461,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6441.TIF,0.664583470661106,1.8936608977803693,3.144363045176628,2.029004363701395,3.258086863080587,0000SET_000_DJI_6441.T,3.766674673312055e+115,3.561927715629309e+84,inf,inf,1.3002911710035912e+280,-1.3095161744228676,5.693438617748283,0.0444538525353,-0.2155962631923579,0.0177625470770634,1.0361675214566617,0.6452831096631273,3.2966929798961173,1.011849320916824,0.4804378511611998,2.8493951194672613,0.6022399037812114,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,56.609
15527,-19.8502179444444,-43.9842435555556,840.461,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6441.TIF,0.664583470661106,1.8936608977803693,3.144363045176628,2.029004363701395,3.258086863080587,0000SET_000_DJI_6441.T,3.766674673312055e+115,3.561927715629309e+84,inf,inf,1.3002911710035912e+280,-1.3095161744228676,5.693438617748283,0.0444538525353,-0.2155962631923579,0.0177625470770634,1.0361675214566617,0.6452831096631273,3.2966929798961173,1.011849320916824,0.4804378511611998,2.8493951194672613,0.6022399037812114,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,56.609
