,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14186,-19.8507117222222,-43.9854257777778,841.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6211.TIF,0.6923347050551342,1.608503950415878,3.189682547113144,2.295390501732856,3.5564205758005083,0000SET_000_DJI_6211.T,1.346555964568876e+105,5.103878749731495e+79,inf,inf,1.6504930166883843e+277,-1.5525904312590104,4.9153330035675245,0.1593931968307826,-0.1630410456554334,0.0543629443554917,1.1149763411469535,0.7196297649778105,3.587476547111132,1.0087323674601203,0.3981892616339027,2.3233039434124345,0.5042833970645987,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,67.93
14230,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.7321583154838224,1.724913365019924,3.209589947512105,2.2789589089002726,3.781339182652321,0000SET_000_DJI_6221.T,1.633307789662667e+107,8.043809033868846e+75,inf,inf,inf,-1.436264384211358,4.959096933514374,0.2326953827504928,-0.1695586689593841,0.0817844415949283,1.1781377822370749,0.7100467493259675,3.505407173424351,0.9270279665749463,0.4040399217545692,2.3559294875727423,0.5374248403154991,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,38.273
14235,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.7321583154838224,1.724913365019924,3.209589947512105,2.2789589089002726,3.781339182652321,0000SET_000_DJI_6221.T,1.633307789662667e+107,8.043809033868846e+75,inf,inf,inf,-1.436264384211358,4.959096933514374,0.2326953827504928,-0.1695586689593841,0.0817844415949283,1.1781377822370749,0.7100467493259675,3.505407173424351,0.9270279665749463,0.4040399217545692,2.3559294875727423,0.5374248403154991,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,38.273
14236,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.7321583154838224,1.724913365019924,3.209589947512105,2.2789589089002726,3.781339182652321,0000SET_000_DJI_6221.T,1.633307789662667e+107,8.043809033868846e+75,inf,inf,inf,-1.436264384211358,4.959096933514374,0.2326953827504928,-0.1695586689593841,0.0817844415949283,1.1781377822370749,0.7100467493259675,3.505407173424351,0.9270279665749463,0.4040399217545692,2.3559294875727423,0.5374248403154991,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,49.414
14237,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.7321583154838224,1.724913365019924,3.209589947512105,2.2789589089002726,3.781339182652321,0000SET_000_DJI_6221.T,1.633307789662667e+107,8.043809033868846e+75,inf,inf,inf,-1.436264384211358,4.959096933514374,0.2326953827504928,-0.1695586689593841,0.0817844415949283,1.1781377822370749,0.7100467493259675,3.505407173424351,0.9270279665749463,0.4040399217545692,2.3559294875727423,0.5374248403154991,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,49.414
14241,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.7321583154838224,1.724913365019924,3.209589947512105,2.2789589089002726,3.781339182652321,0000SET_000_DJI_6221.T,1.633307789662667e+107,8.043809033868846e+75,inf,inf,inf,-1.436264384211358,4.959096933514374,0.2326953827504928,-0.1695586689593841,0.0817844415949283,1.1781377822370749,0.7100467493259675,3.505407173424351,0.9270279665749463,0.4040399217545692,2.3559294875727423,0.5374248403154991,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,48.473
14243,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.7321583154838224,1.724913365019924,3.209589947512105,2.2789589089002726,3.781339182652321,0000SET_000_DJI_6221.T,1.633307789662667e+107,8.043809033868846e+75,inf,inf,inf,-1.436264384211358,4.959096933514374,0.2326953827504928,-0.1695586689593841,0.0817844415949283,1.1781377822370749,0.7100467493259675,3.505407173424351,0.9270279665749463,0.4040399217545692,2.3559294875727423,0.5374248403154991,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,53.627
14244,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.7321583154838224,1.724913365019924,3.209589947512105,2.2789589089002726,3.781339182652321,0000SET_000_DJI_6221.T,1.633307789662667e+107,8.043809033868846e+75,inf,inf,inf,-1.436264384211358,4.959096933514374,0.2326953827504928,-0.1695586689593841,0.0817844415949283,1.1781377822370749,0.7100467493259675,3.505407173424351,0.9270279665749463,0.4040399217545692,2.3559294875727423,0.5374248403154991,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,48.473
14245,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.7321583154838224,1.724913365019924,3.209589947512105,2.2789589089002726,3.781339182652321,0000SET_000_DJI_6221.T,1.633307789662667e+107,8.043809033868846e+75,inf,inf,inf,-1.436264384211358,4.959096933514374,0.2326953827504928,-0.1695586689593841,0.0817844415949283,1.1781377822370749,0.7100467493259675,3.505407173424351,0.9270279665749463,0.4040399217545692,2.3559294875727423,0.5374248403154991,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,53.627
14289,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7109740568425261,1.5922440700076832,3.1215377099597013,2.0620593739460213,3.523894985064335,0000SET_000_DJI_6231.T,1.1972737308820257e+112,1.1043436907820446e+77,inf,inf,inf,-1.5139410461773888,4.772255971153437,0.1746935170464647,-0.204390564865313,0.0605464374661277,1.1288971374014982,0.6605908899856419,3.247512356062616,0.9215689939191892,0.3826255111887068,2.239524852818012,0.5100832403617636,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,33.395
14294,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7109740568425261,1.5922440700076832,3.1215377099597013,2.0620593739460213,3.523894985064335,0000SET_000_DJI_6231.T,1.1972737308820257e+112,1.1043436907820446e+77,inf,inf,inf,-1.5139410461773888,4.772255971153437,0.1746935170464647,-0.204390564865313,0.0605464374661277,1.1288971374014982,0.6605908899856419,3.247512356062616,0.9215689939191892,0.3826255111887068,2.239524852818012,0.5100832403617636,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,33.395
14295,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7109740568425261,1.5922440700076832,3.1215377099597013,2.0620593739460213,3.523894985064335,0000SET_000_DJI_6231.T,1.1972737308820257e+112,1.1043436907820446e+77,inf,inf,inf,-1.5139410461773888,4.772255971153437,0.1746935170464647,-0.204390564865313,0.0605464374661277,1.1288971374014982,0.6605908899856419,3.247512356062616,0.9215689939191892,0.3826255111887068,2.239524852818012,0.5100832403617636,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,47.219
14296,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7109740568425261,1.5922440700076832,3.1215377099597013,2.0620593739460213,3.523894985064335,0000SET_000_DJI_6231.T,1.1972737308820257e+112,1.1043436907820446e+77,inf,inf,inf,-1.5139410461773888,4.772255971153437,0.1746935170464647,-0.204390564865313,0.0605464374661277,1.1288971374014982,0.6605908899856419,3.247512356062616,0.9215689939191892,0.3826255111887068,2.239524852818012,0.5100832403617636,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,47.219
14300,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7109740568425261,1.5922440700076832,3.1215377099597013,2.0620593739460213,3.523894985064335,0000SET_000_DJI_6231.T,1.1972737308820257e+112,1.1043436907820446e+77,inf,inf,inf,-1.5139410461773888,4.772255971153437,0.1746935170464647,-0.204390564865313,0.0605464374661277,1.1288971374014982,0.6605908899856419,3.247512356062616,0.9215689939191892,0.3826255111887068,2.239524852818012,0.5100832403617636,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,43.013
14302,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7109740568425261,1.5922440700076832,3.1215377099597013,2.0620593739460213,3.523894985064335,0000SET_000_DJI_6231.T,1.1972737308820257e+112,1.1043436907820446e+77,inf,inf,inf,-1.5139410461773888,4.772255971153437,0.1746935170464647,-0.204390564865313,0.0605464374661277,1.1288971374014982,0.6605908899856419,3.247512356062616,0.9215689939191892,0.3826255111887068,2.239524852818012,0.5100832403617636,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,49.668
14303,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7109740568425261,1.5922440700076832,3.1215377099597013,2.0620593739460213,3.523894985064335,0000SET_000_DJI_6231.T,1.1972737308820257e+112,1.1043436907820446e+77,inf,inf,inf,-1.5139410461773888,4.772255971153437,0.1746935170464647,-0.204390564865313,0.0605464374661277,1.1288971374014982,0.6605908899856419,3.247512356062616,0.9215689939191892,0.3826255111887068,2.239524852818012,0.5100832403617636,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,43.013
14304,-19.8507955277778,-43.9852270555556,841.645,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6231.TIF,0.7109740568425261,1.5922440700076832,3.1215377099597013,2.0620593739460213,3.523894985064335,0000SET_000_DJI_6231.T,1.1972737308820257e+112,1.1043436907820446e+77,inf,inf,inf,-1.5139410461773888,4.772255971153437,0.1746935170464647,-0.204390564865313,0.0605464374661277,1.1288971374014982,0.6605908899856419,3.247512356062616,0.9215689939191892,0.3826255111887068,2.239524852818012,0.5100832403617636,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,49.668
14348,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.6838882999710834,1.5836412802532542,3.060460435046674,2.087486455003388,3.5856607321394613,0000SET_000_DJI_6241.T,2.6477408437463766e+106,6.05321574630648e+72,inf,inf,inf,-1.5007010518793322,4.904812390912026,0.2316178371709826,-0.1890023344886963,0.0790235814065287,1.1716082622988646,0.6820824837657319,3.525357331318213,0.9831820673158704,0.3967987840728207,2.3156431837190588,0.5174519696834776,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,22.063
14353,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.6838882999710834,1.5836412802532542,3.060460435046674,2.087486455003388,3.5856607321394613,0000SET_000_DJI_6241.T,2.6477408437463766e+106,6.05321574630648e+72,inf,inf,inf,-1.5007010518793322,4.904812390912026,0.2316178371709826,-0.1890023344886963,0.0790235814065287,1.1716082622988646,0.6820824837657319,3.525357331318213,0.9831820673158704,0.3967987840728207,2.3156431837190588,0.5174519696834776,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,22.063
14354,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.6838882999710834,1.5836412802532542,3.060460435046674,2.087486455003388,3.5856607321394613,0000SET_000_DJI_6241.T,2.6477408437463766e+106,6.05321574630648e+72,inf,inf,inf,-1.5007010518793322,4.904812390912026,0.2316178371709826,-0.1890023344886963,0.0790235814065287,1.1716082622988646,0.6820824837657319,3.525357331318213,0.9831820673158704,0.3967987840728207,2.3156431837190588,0.5174519696834776,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,43.684
14355,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.6838882999710834,1.5836412802532542,3.060460435046674,2.087486455003388,3.5856607321394613,0000SET_000_DJI_6241.T,2.6477408437463766e+106,6.05321574630648e+72,inf,inf,inf,-1.5007010518793322,4.904812390912026,0.2316178371709826,-0.1890023344886963,0.0790235814065287,1.1716082622988646,0.6820824837657319,3.525357331318213,0.9831820673158704,0.3967987840728207,2.3156431837190588,0.5174519696834776,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,43.684
14359,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.6838882999710834,1.5836412802532542,3.060460435046674,2.087486455003388,3.5856607321394613,0000SET_000_DJI_6241.T,2.6477408437463766e+106,6.05321574630648e+72,inf,inf,inf,-1.5007010518793322,4.904812390912026,0.2316178371709826,-0.1890023344886963,0.0790235814065287,1.1716082622988646,0.6820824837657319,3.525357331318213,0.9831820673158704,0.3967987840728207,2.3156431837190588,0.5174519696834776,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,28.174
14361,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.6838882999710834,1.5836412802532542,3.060460435046674,2.087486455003388,3.5856607321394613,0000SET_000_DJI_6241.T,2.6477408437463766e+106,6.05321574630648e+72,inf,inf,inf,-1.5007010518793322,4.904812390912026,0.2316178371709826,-0.1890023344886963,0.0790235814065287,1.1716082622988646,0.6820824837657319,3.525357331318213,0.9831820673158704,0.3967987840728207,2.3156431837190588,0.5174519696834776,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,40.265
14362,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.6838882999710834,1.5836412802532542,3.060460435046674,2.087486455003388,3.5856607321394613,0000SET_000_DJI_6241.T,2.6477408437463766e+106,6.05321574630648e+72,inf,inf,inf,-1.5007010518793322,4.904812390912026,0.2316178371709826,-0.1890023344886963,0.0790235814065287,1.1716082622988646,0.6820824837657319,3.525357331318213,0.9831820673158704,0.3967987840728207,2.3156431837190588,0.5174519696834776,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,28.174
14363,-19.8508506666667,-43.9850976388889,842.274,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6241.TIF,0.6838882999710834,1.5836412802532542,3.060460435046674,2.087486455003388,3.5856607321394613,0000SET_000_DJI_6241.T,2.6477408437463766e+106,6.05321574630648e+72,inf,inf,inf,-1.5007010518793322,4.904812390912026,0.2316178371709826,-0.1890023344886963,0.0790235814065287,1.1716082622988646,0.6820824837657319,3.525357331318213,0.9831820673158704,0.3967987840728207,2.3156431837190588,0.5174519696834776,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,40.265
14407,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6055356857237543,1.4508533527752363,2.7858057745813736,1.7249328125794836,2.893888191436187,0000SET_000_DJI_6251.T,5.15619941184855e+106,5.253518121828487e+74,inf,inf,4.406932234692209e+264,-1.502750146792667,5.05320281152492,0.0525593235673466,-0.2351883048646415,0.0190296198178081,1.0387975421118707,0.6191863152551227,3.1013730565923163,1.0716976093859238,0.4110689423186677,2.395983237620642,0.5208020480154464,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,15.896
14412,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6055356857237543,1.4508533527752363,2.7858057745813736,1.7249328125794836,2.893888191436187,0000SET_000_DJI_6251.T,5.15619941184855e+106,5.253518121828487e+74,inf,inf,4.406932234692209e+264,-1.502750146792667,5.05320281152492,0.0525593235673466,-0.2351883048646415,0.0190296198178081,1.0387975421118707,0.6191863152551227,3.1013730565923163,1.0716976093859238,0.4110689423186677,2.395983237620642,0.5208020480154464,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,15.896
14413,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6055356857237543,1.4508533527752363,2.7858057745813736,1.7249328125794836,2.893888191436187,0000SET_000_DJI_6251.T,5.15619941184855e+106,5.253518121828487e+74,inf,inf,4.406932234692209e+264,-1.502750146792667,5.05320281152492,0.0525593235673466,-0.2351883048646415,0.0190296198178081,1.0387975421118707,0.6191863152551227,3.1013730565923163,1.0716976093859238,0.4110689423186677,2.395983237620642,0.5208020480154464,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,51.832
14414,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6055356857237543,1.4508533527752363,2.7858057745813736,1.7249328125794836,2.893888191436187,0000SET_000_DJI_6251.T,5.15619941184855e+106,5.253518121828487e+74,inf,inf,4.406932234692209e+264,-1.502750146792667,5.05320281152492,0.0525593235673466,-0.2351883048646415,0.0190296198178081,1.0387975421118707,0.6191863152551227,3.1013730565923163,1.0716976093859238,0.4110689423186677,2.395983237620642,0.5208020480154464,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,51.832
14418,-19.8507858888889,-43.9850594722222,841.936,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6251.TIF,0.6055356857237543,1.4508533527752363,2.7858057745813736,1.7249328125794836,2.893888191436187,0000SET_000_DJI_6251.T,5.15619941184855e+106,5.253518121828487e+74,inf,inf,4.406932234692209e+264,-1.502750146792667,5.05320281152492,0.0525593235673466,-0.2351883048646415,0.0190296198178081,1.0387975421118707,0.6191863152551227,3.1013730565923163,1.0716976093859238,0.4110689423186677,2.395983237620642,0.5208020480154464,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,29.229
