,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
22323,-19.8464629166667,-43.9930064166667,843.038,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7751.TIF,1.378398058005329,3.170606733586649,6.8192878731121285,9.84010206773116,8.684809567748324,0000SET_000_DJI_7751.T,1.2278531435695348e+112,1.545871735285619e+149,inf,inf,8.971186560091728e-266,-1.71604057906985,4.767396150153076,0.4100944668346534,0.1813280201343386,0.1203244304773062,1.273565470375842,1.4429808875688976,5.418060795958508,0.6238548759985334,0.3939781903272332,2.3002112598553817,0.464946896594303,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,800.1,,Média,,0,10.52,2.11,342.5,0.317,42.34,13.7,1.9,95.8,0.449,0.16,334.3,217.0,18.51,,26.292,0.358,4674,694.4,22,80.303
22365,-19.8464486388889,-43.9928316666667,842.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7761.TIF,1.4190775665129578,2.8241122453815155,5.927360453496323,4.909971925911587,7.397311129715063,0000SET_000_DJI_7761.T,5.228094356658733e+169,2.1530720755647053e+132,inf,inf,inf,-1.5963540026980518,4.215345754317222,0.3464258591727823,-0.0938781327329115,0.1103179667160296,1.2479941430509212,0.8283572366541978,3.7061709570966,0.5010159627068922,0.3311269919931407,1.9901042141911192,0.4764536031743572,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,802.6,,Pontual,0.1,10,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,7.24,26.213,0.312,4674,694.5,5,63.123
22382,-19.8464486388889,-43.9928316666667,842.784,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7761.TIF,1.4190775665129578,2.8241122453815155,5.927360453496323,4.909971925911587,7.397311129715063,0000SET_000_DJI_7761.T,5.228094356658733e+169,2.1530720755647053e+132,inf,inf,inf,-1.5963540026980518,4.215345754317222,0.3464258591727823,-0.0938781327329115,0.1103179667160296,1.2479941430509212,0.8283572366541978,3.7061709570966,0.5010159627068922,0.3311269919931407,1.9901042141911192,0.4764536031743572,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,800.1,,Média,,0,10.52,2.11,342.5,0.317,42.34,13.7,1.9,95.8,0.449,0.16,334.3,217.0,18.51,,26.292,0.358,4674,694.4,22,63.123
22424,-19.8464369722222,-43.9926216666667,842.138,66.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7771.TIF,1.5819462053635116,3.327838057302357,7.071083986296563,5.568101310411627,8.73810561762157,0000SET_000_DJI_7771.T,9.67099563651922e+212,2.7011404537098767e+159,inf,inf,inf,-1.6494606066806952,4.407676308575748,0.3395305256080363,-0.1189145218304838,0.105446368415485,1.2357519207176182,0.7874466377718539,3.954327577965779,0.4525383133377723,0.3555944128165984,2.1036354118866267,0.4706262948865484,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,802.6,,Pontual,0.1,10,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,7.24,26.213,0.312,4674,694.5,5,44.14
22441,-19.8464369722222,-43.9926216666667,842.138,66.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7771.TIF,1.5819462053635116,3.327838057302357,7.071083986296563,5.568101310411627,8.73810561762157,0000SET_000_DJI_7771.T,9.67099563651922e+212,2.7011404537098767e+159,inf,inf,inf,-1.6494606066806952,4.407676308575748,0.3395305256080363,-0.1189145218304838,0.105446368415485,1.2357519207176182,0.7874466377718539,3.954327577965779,0.4525383133377723,0.3555944128165984,2.1036354118866267,0.4706262948865484,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,800.1,,Média,,0,10.52,2.11,342.5,0.317,42.34,13.7,1.9,95.8,0.449,0.16,334.3,217.0,18.51,,26.292,0.358,4674,694.4,22,44.14
22483,-19.8464390277778,-43.9925364166667,842.273,66.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7781.TIF,1.6208303290513193,3.5979501956864604,7.653225528401812,11.091874637574726,9.463491081875468,0000SET_000_DJI_7781.T,1.7682143659331082e+125,2.8029801739606958e+172,inf,inf,0.0,-1.676619983951601,4.606999075408557,0.3468752029123917,0.183442557186985,0.1057600937545889,1.2365362874458092,1.4493071707362832,4.985477246446365,0.5268116388881667,0.3788470998662053,2.219819145284849,0.4701220658314774,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,802.6,,Pontual,0.1,10,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,7.24,26.213,0.312,4674,694.5,5,37.961
22500,-19.8464390277778,-43.9925364166667,842.273,66.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7781.TIF,1.6208303290513193,3.5979501956864604,7.653225528401812,11.091874637574726,9.463491081875468,0000SET_000_DJI_7781.T,1.7682143659331082e+125,2.8029801739606958e+172,inf,inf,0.0,-1.676619983951601,4.606999075408557,0.3468752029123917,0.183442557186985,0.1057600937545889,1.2365362874458092,1.4493071707362832,4.985477246446365,0.5268116388881667,0.3788470998662053,2.219819145284849,0.4701220658314774,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,800.1,,Média,,0,10.52,2.11,342.5,0.317,42.34,13.7,1.9,95.8,0.449,0.16,334.3,217.0,18.51,,26.292,0.358,4674,694.4,22,37.961
22542,-19.84643875,-43.9923924166667,842.461,66.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7791.TIF,1.5758695758156391,3.4748415823544505,7.402166819354536,10.807779525135894,9.208371335734023,0000SET_000_DJI_7791.T,1.7571951322381284e+120,6.145065462900988e+165,inf,inf,0.0,-1.6767087377811245,4.586234312524061,0.3576139002638767,0.1870193706974735,0.1087384706934474,1.244010241927645,1.4600832146712313,4.991345540835611,0.5420443375764166,0.3759811137619723,2.205031200349141,0.4694357297202138,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,802.6,,Pontual,0.1,10,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,7.24,26.213,0.312,4674,694.5,5,30.352
22559,-19.84643875,-43.9923924166667,842.461,66.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7791.TIF,1.5758695758156391,3.4748415823544505,7.402166819354536,10.807779525135894,9.208371335734023,0000SET_000_DJI_7791.T,1.7571951322381284e+120,6.145065462900988e+165,inf,inf,0.0,-1.6767087377811245,4.586234312524061,0.3576139002638767,0.1870193706974735,0.1087384706934474,1.244010241927645,1.4600832146712313,4.991345540835611,0.5420443375764166,0.3759811137619723,2.205031200349141,0.4694357297202138,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,800.1,,Média,,0,10.52,2.11,342.5,0.317,42.34,13.7,1.9,95.8,0.449,0.16,334.3,217.0,18.51,,26.292,0.358,4674,694.4,22,30.352
22601,-19.8464389722222,-43.9922315833333,842.493,66.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7801.TIF,1.6004913520454511,3.897827559465588,8.324951602347388,10.778659604753935,10.435312333660422,0000SET_000_DJI_7801.T,3.198149496229007e+152,1.1093783227367402e+185,inf,inf,3.29013583673536e-90,-1.725181565298362,4.959361120085284,0.3838192664479455,0.1284421032131578,0.1124909936508131,1.253498258262303,1.2947414134773678,5.551922285097942,0.5320322102089378,0.4178252015557945,2.4353943271759064,0.4682102366056418,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,802.6,,Pontual,0.1,10,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,7.24,26.213,0.312,4674,694.5,5,29.672
22618,-19.8464389722222,-43.9922315833333,842.493,66.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7801.TIF,1.6004913520454511,3.897827559465588,8.324951602347388,10.778659604753935,10.435312333660422,0000SET_000_DJI_7801.T,3.198149496229007e+152,1.1093783227367402e+185,inf,inf,3.29013583673536e-90,-1.725181565298362,4.959361120085284,0.3838192664479455,0.1284421032131578,0.1124909936508131,1.253498258262303,1.2947414134773678,5.551922285097942,0.5320322102089378,0.4178252015557945,2.4353943271759064,0.4682102366056418,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,800.1,,Média,,0,10.52,2.11,342.5,0.317,42.34,13.7,1.9,95.8,0.449,0.16,334.3,217.0,18.51,,26.292,0.358,4674,694.4,22,29.672
22660,-19.8464393888889,-43.9920805833333,841.345,62.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7811.TIF,1.6151785760066493,4.126437674754701,8.817605568803808,11.00341313731354,11.206327203743934,0000SET_000_DJI_7811.T,3.9284262612507524e+167,2.048603584764103e+193,inf,inf,5.442481852576917e+20,-1.7454345758960996,5.138811393806544,0.4160364487305079,0.1102772567302571,0.1192933307394537,1.270903661578069,1.2478912842555576,5.919694108958787,0.5282456956085549,0.4373784295345503,2.5547872761889048,0.467977121743096,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,802.6,,Pontual,0.1,10,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,7.24,26.213,0.312,4674,694.5,5,36.859
22677,-19.8464393888889,-43.9920805833333,841.345,62.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7811.TIF,1.6151785760066493,4.126437674754701,8.817605568803808,11.00341313731354,11.206327203743934,0000SET_000_DJI_7811.T,3.9284262612507524e+167,2.048603584764103e+193,inf,inf,5.442481852576917e+20,-1.7454345758960996,5.138811393806544,0.4160364487305079,0.1102772567302571,0.1192933307394537,1.270903661578069,1.2478912842555576,5.919694108958787,0.5282456956085549,0.4373784295345503,2.5547872761889048,0.467977121743096,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,800.1,,Média,,0,10.52,2.11,342.5,0.317,42.34,13.7,1.9,95.8,0.449,0.16,334.3,217.0,18.51,,26.292,0.358,4674,694.4,22,36.859
22719,-19.8464401666667,-43.9919098055556,840.94,62.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7821.TIF,1.6076631930854095,4.112437006293751,8.749002002703854,10.908274466323626,11.194927168627052,0000SET_000_DJI_7821.T,2.726141974442653e+166,3.227911125007598e+190,inf,inf,4.88758844377328e+35,-1.7365223585648133,5.144339852166567,0.427601804281098,0.1098459629960426,0.1226400848554545,1.2795661911115452,1.2468021453135405,5.937199468518809,0.5303473063368709,0.4378898491114196,2.558021496033138,0.4700464127248815,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,802.6,,Pontual,0.1,10,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,7.24,26.213,0.312,4674,694.5,5,50.024
22736,-19.8464401666667,-43.9919098055556,840.94,62.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7821.TIF,1.6076631930854095,4.112437006293751,8.749002002703854,10.908274466323626,11.194927168627052,0000SET_000_DJI_7821.T,2.726141974442653e+166,3.227911125007598e+190,inf,inf,4.88758844377328e+35,-1.7365223585648133,5.144339852166567,0.427601804281098,0.1098459629960426,0.1226400848554545,1.2795661911115452,1.2468021453135405,5.937199468518809,0.5303473063368709,0.4378898491114196,2.558021496033138,0.4700464127248815,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,800.1,,Média,,0,10.52,2.11,342.5,0.317,42.34,13.7,1.9,95.8,0.449,0.16,334.3,217.0,18.51,,26.292,0.358,4674,694.4,22,50.024
22778,-19.8464424166667,-43.9915692777778,841.459,62.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7831.TIF,1.6077191671985245,4.063595223748083,8.766829403082347,11.158226748795764,11.215117374312104,0000SET_000_DJI_7831.T,2.3497907348321175e+163,8.74434687283739e+190,inf,inf,1.0508057590351277e-13,-1.7617675584529733,5.099040393907051,0.4316967465492791,0.120019603833739,0.1225249971138698,1.2792672080933796,1.2727779035910771,5.970695248415381,0.5323792029222166,0.4330347230388058,2.5275528877527536,0.4635193679392637,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,802.6,,Pontual,0.1,10,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,7.24,26.213,0.312,4674,694.5,5,81.808
22795,-19.8464424166667,-43.9915692777778,841.459,62.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_7831.TIF,1.6077191671985245,4.063595223748083,8.766829403082347,11.158226748795764,11.215117374312104,0000SET_000_DJI_7831.T,2.3497907348321175e+163,8.74434687283739e+190,inf,inf,1.0508057590351277e-13,-1.7617675584529733,5.099040393907051,0.4316967465492791,0.120019603833739,0.1225249971138698,1.2792672080933796,1.2727779035910771,5.970695248415381,0.5323792029222166,0.4330347230388058,2.5275528877527536,0.4635193679392637,2022-03-10,10:13:19,-19.84618,-43.9923,A0,7805225.2264,605516.9152,800.1,,Média,,0,10.52,2.11,342.5,0.317,42.34,13.7,1.9,95.8,0.449,0.16,334.3,217.0,18.51,,26.292,0.358,4674,694.4,22,81.808
23956,-19.8475243611111,-43.9910804444444,842.682,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8031.TIF,0.3333903054610244,0.865534812516524,1.2912704962479653,12.033630726161716,6.608134996308369,0000SET_000_DJI_8031.T,1933.831788413317,10723097.441049464,2.587280314996393e+146,inf,0.0,-1.1066916973586824,5.451998023584361,4.434692726289157,0.8061868565184828,0.6730714741850539,5.117545096484103,9.319217593159406,19.271878331045723,2.916386899149601,0.4438513290581211,2.596160711150945,0.6702970562957195,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,801.9,,Pontual,0.15,15,17.74,5.4,375.5,0.327,29.49,9.53,5.96,87.1,0.463,0.17,367.1,239.0,65.58,7.24,26.191,0.325,4674,694.4,3,90.06
23960,-19.8475243611111,-43.9910804444444,842.682,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8031.TIF,0.3333903054610244,0.865534812516524,1.2912704962479653,12.033630726161716,6.608134996308369,0000SET_000_DJI_8031.T,1933.831788413317,10723097.441049464,2.587280314996393e+146,inf,0.0,-1.1066916973586824,5.451998023584361,4.434692726289157,0.8061868565184828,0.6730714741850539,5.117545096484103,9.319217593159406,19.271878331045723,2.916386899149601,0.4438513290581211,2.596160711150945,0.6702970562957195,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,802.6,,Média,,0,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,,26.213,0.312,4674,694.5,7,90.06
24015,-19.8476021666667,-43.9911608611111,842.739,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8041.TIF,0.8896214557233696,1.1597003135832111,1.7480365806197882,16.286822671664215,9.038778151266218,0000SET_000_DJI_8041.T,28177.028452997896,2625013962.46225,3.569755409349453e+100,inf,0.0,-0.7402042707431116,2.6908703241067027,3.557636326243372,0.8061491297307007,0.6758938344509502,5.170817505467424,9.317209291975754,9.605277051016351,1.0626742785661552,0.1317893860812433,1.3035885163541103,0.6634302316328099,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,801.9,,Pontual,0.15,15,17.74,5.4,375.5,0.327,29.49,9.53,5.96,87.1,0.463,0.17,367.1,239.0,65.58,7.24,26.191,0.325,4674,694.4,3,80.856
24019,-19.8476021666667,-43.9911608611111,842.739,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8041.TIF,0.8896214557233696,1.1597003135832111,1.7480365806197882,16.286822671664215,9.038778151266218,0000SET_000_DJI_8041.T,28177.028452997896,2625013962.46225,3.569755409349453e+100,inf,0.0,-0.7402042707431116,2.6908703241067027,3.557636326243372,0.8061491297307007,0.6758938344509502,5.170817505467424,9.317209291975754,9.605277051016351,1.0626742785661552,0.1317893860812433,1.3035885163541103,0.6634302316328099,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,802.6,,Média,,0,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,,26.213,0.312,4674,694.5,7,80.856
24074,-19.8476661944444,-43.9912264166667,842.747,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8051.TIF,0.3021793859983546,0.7059267114776736,1.032787927317821,11.394872896491217,5.851038854237826,0000SET_000_DJI_8051.T,166.046546030837,120049.03908255916,2.171876980332018e+103,inf,0.0,-1.0349637284444555,5.068771939808845,4.779507771040516,0.8337920640159094,0.6999378514040918,5.6652858728055975,11.033119767466705,18.84931950948096,3.2215338128935267,0.4005008267385464,2.3361180285193823,0.6835156500240905,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,801.9,,Pontual,0.15,15,17.74,5.4,375.5,0.327,29.49,9.53,5.96,87.1,0.463,0.17,367.1,239.0,65.58,7.24,26.191,0.325,4674,694.4,3,73.968
24078,-19.8476661944444,-43.9912264166667,842.747,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8051.TIF,0.3021793859983546,0.7059267114776736,1.032787927317821,11.394872896491217,5.851038854237826,0000SET_000_DJI_8051.T,166.046546030837,120049.03908255916,2.171876980332018e+103,inf,0.0,-1.0349637284444555,5.068771939808845,4.779507771040516,0.8337920640159094,0.6999378514040918,5.6652858728055975,11.033119767466705,18.84931950948096,3.2215338128935267,0.4005008267385464,2.3361180285193823,0.6835156500240905,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,802.6,,Média,,0,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,,26.213,0.312,4674,694.5,7,73.968
24133,-19.8478512777778,-43.9914186666667,842.996,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8061.TIF,0.7532584748489118,0.9976401337171202,1.6110625693749974,10.037948969527738,6.0684409822417695,0000SET_000_DJI_8061.T,1357959.4229298865,826053732746.4089,7.478622832723409e+100,inf,0.0,-0.859833185870322,2.77745575247575,2.5457661517689587,0.7233992662819957,0.5804253338652808,3.766732029902468,6.230638809653373,7.451703284835963,1.2279436030839006,0.1395749917628608,1.32443267089325,0.6192435679913717,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,801.9,,Pontual,0.15,15,17.74,5.4,375.5,0.327,29.49,9.53,5.96,87.1,0.463,0.17,367.1,239.0,65.58,7.24,26.191,0.325,4674,694.4,3,58.79
24137,-19.8478512777778,-43.9914186666667,842.996,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8061.TIF,0.7532584748489118,0.9976401337171202,1.6110625693749974,10.037948969527738,6.0684409822417695,0000SET_000_DJI_8061.T,1357959.4229298865,826053732746.4089,7.478622832723409e+100,inf,0.0,-0.859833185870322,2.77745575247575,2.5457661517689587,0.7233992662819957,0.5804253338652808,3.766732029902468,6.230638809653373,7.451703284835963,1.2279436030839006,0.1395749917628608,1.32443267089325,0.6192435679913717,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,802.6,,Média,,0,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,,26.213,0.312,4674,694.5,7,58.79
24192,-19.8480043888889,-43.9915778611111,842.899,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8071.TIF,0.747823884768193,1.951956311803564,3.689524392735769,4.135360073854391,3.6827365649513712,0000SET_000_DJI_8071.T,1.1887802620267453e+78,9.743701640287882e+102,inf,inf,2.3816494071524043e-68,-1.5070524325667465,5.343101203529892,-0.0025142149694322,0.0569766471341785,-0.0009207253817188,0.9981602431473928,1.1208382527559433,4.034056113462047,1.0953963288751591,0.446011282164528,2.6101818243056285,0.529053640530669,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,801.9,,Pontual,0.15,15,17.74,5.4,375.5,0.327,29.49,9.53,5.96,87.1,0.463,0.17,367.1,239.0,65.58,7.24,26.191,0.325,4674,694.4,3,55.131
24196,-19.8480043888889,-43.9915778611111,842.899,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8071.TIF,0.747823884768193,1.951956311803564,3.689524392735769,4.135360073854391,3.6827365649513712,0000SET_000_DJI_8071.T,1.1887802620267453e+78,9.743701640287882e+102,inf,inf,2.3816494071524043e-68,-1.5070524325667465,5.343101203529892,-0.0025142149694322,0.0569766471341785,-0.0009207253817188,0.9981602431473928,1.1208382527559433,4.034056113462047,1.0953963288751591,0.446011282164528,2.6101818243056285,0.529053640530669,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,802.6,,Média,,0,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,,26.213,0.312,4674,694.5,7,55.131
24250,-19.8481393611111,-43.9917195555556,842.952,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8081.TIF,1.3861124480977784,2.2417600176186294,4.245132460612446,4.617178523450613,7.33744514108353,0000SET_000_DJI_8081.T,3.753251040042441e+92,2.701949114351793e+68,inf,inf,inf,-1.2753461521504603,3.435025702800215,0.8523763472099992,0.0419807049772018,0.266979664355393,1.728437265306194,1.0876406251842827,3.7043803859243942,0.5048597045288933,0.2358538172459939,1.617300256335691,0.5280777545620355,2022-03-10,10:05:08,-19.84865,-43.99236,A2,7804951.9056,605508.9997,802.9,,Média,,0,4.05,4.36,364.4,0.187,6.0,1.9,4.96,72.9,0.266,0.18,370.8,241.0,17.83,,24.104,0.197,4674,694.4,2,87.811
24251,-19.8481393611111,-43.9917195555556,842.952,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8081.TIF,1.3861124480977784,2.2417600176186294,4.245132460612446,4.617178523450613,7.33744514108353,0000SET_000_DJI_8081.T,3.753251040042441e+92,2.701949114351793e+68,inf,inf,inf,-1.2753461521504603,3.435025702800215,0.8523763472099992,0.0419807049772018,0.266979664355393,1.728437265306194,1.0876406251842827,3.7043803859243942,0.5048597045288933,0.2358538172459939,1.617300256335691,0.5280777545620355,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,801.9,,Pontual,0.15,15,17.74,5.4,375.5,0.327,29.49,9.53,5.96,87.1,0.463,0.17,367.1,239.0,65.58,7.24,26.191,0.325,4674,694.4,3,60.052
24252,-19.8481393611111,-43.9917195555556,842.952,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8081.TIF,1.3861124480977784,2.2417600176186294,4.245132460612446,4.617178523450613,7.33744514108353,0000SET_000_DJI_8081.T,3.753251040042441e+92,2.701949114351793e+68,inf,inf,inf,-1.2753461521504603,3.435025702800215,0.8523763472099992,0.0419807049772018,0.266979664355393,1.728437265306194,1.0876406251842827,3.7043803859243942,0.5048597045288933,0.2358538172459939,1.617300256335691,0.5280777545620355,2022-03-10,10:05:08,-19.84865,-43.99236,A2,7804951.9056,605508.9997,801.2,,Pontual,0.15,15,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,7.31,25.52,0.336,4674,694.4,4,87.811
24255,-19.8481393611111,-43.9917195555556,842.952,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8081.TIF,1.3861124480977784,2.2417600176186294,4.245132460612446,4.617178523450613,7.33744514108353,0000SET_000_DJI_8081.T,3.753251040042441e+92,2.701949114351793e+68,inf,inf,inf,-1.2753461521504603,3.435025702800215,0.8523763472099992,0.0419807049772018,0.266979664355393,1.728437265306194,1.0876406251842827,3.7043803859243942,0.5048597045288933,0.2358538172459939,1.617300256335691,0.5280777545620355,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,802.6,,Média,,0,15.15,4.3,376.0,0.295,27.77,8.97,5.07,94.1,0.419,0.17,367.5,239.0,79.09,,26.213,0.312,4674,694.5,7,60.052
24309,-19.8482852222222,-43.9918706111111,843.141,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8091.TIF,1.30337620904575,2.2014825263168256,4.176898660255775,4.09975566897174,6.868625148810844,0000SET_000_DJI_8091.T,8.578806105037358e+100,5.907080784518156e+70,inf,inf,inf,-1.3052669811636213,3.608980765948906,0.7679985676445849,-0.0093205525101632,0.2436938741054172,1.6444318398642308,0.9815310359291048,3.5944972414193903,0.5233212125488753,0.2562460815351998,1.6890614628669742,0.5270615127114471,2022-03-10,10:05:08,-19.84865,-43.99236,A2,7804951.9056,605508.9997,802.9,,Média,,0,4.05,4.36,364.4,0.187,6.0,1.9,4.96,72.9,0.266,0.18,370.8,241.0,17.83,,24.104,0.197,4674,694.4,2,65.308
24310,-19.8482852222222,-43.9918706111111,843.141,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8091.TIF,1.30337620904575,2.2014825263168256,4.176898660255775,4.09975566897174,6.868625148810844,0000SET_000_DJI_8091.T,8.578806105037358e+100,5.907080784518156e+70,inf,inf,inf,-1.3052669811636213,3.608980765948906,0.7679985676445849,-0.0093205525101632,0.2436938741054172,1.6444318398642308,0.9815310359291048,3.5944972414193903,0.5233212125488753,0.2562460815351998,1.6890614628669742,0.5270615127114471,2022-03-10,10:10:23,-19.847638,-43.991933,P0,7805063.636,605554.359,801.9,,Pontual,0.15,15,17.74,5.4,375.5,0.327,29.49,9.53,5.96,87.1,0.463,0.17,367.1,239.0,65.58,7.24,26.191,0.325,4674,694.4,3,72.263
24311,-19.8482852222222,-43.9918706111111,843.141,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8091.TIF,1.30337620904575,2.2014825263168256,4.176898660255775,4.09975566897174,6.868625148810844,0000SET_000_DJI_8091.T,8.578806105037358e+100,5.907080784518156e+70,inf,inf,inf,-1.3052669811636213,3.608980765948906,0.7679985676445849,-0.0093205525101632,0.2436938741054172,1.6444318398642308,0.9815310359291048,3.5944972414193903,0.5233212125488753,0.2562460815351998,1.6890614628669742,0.5270615127114471,2022-03-10,10:05:08,-19.84865,-43.99236,A2,7804951.9056,605508.9997,801.2,,Pontual,0.15,15,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,7.31,25.52,0.336,4674,694.4,4,65.308
