,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1151,-19.8529922777778,-43.9785053055556,835.83,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3661.TIF,0.1370954379423241,0.2379874656571157,0.3314343306549915,0.1494730403263856,0.2437674216620614,0000SET_000_DJI_3661.T,2.6964752805216445e+17,3594518143647.5728,2.863180019069549e+23,inf,1.0515315903659336e+25,-0.8165929755000808,4.072756307203399,-0.2337267525436236,-0.3783707659903019,-0.1524107126582741,0.73549237093309,0.4509884055492743,0.1472401732091296,0.6040190777143755,0.2689859408322611,1.7359254927011998,0.7180531515452759,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,7.717
1167,-19.8529922777778,-43.9785053055556,835.83,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3661.TIF,0.1370954379423241,0.2379874656571157,0.3314343306549915,0.1494730403263856,0.2437674216620614,0000SET_000_DJI_3661.T,2.6964752805216445e+17,3594518143647.5728,2.863180019069549e+23,inf,1.0515315903659336e+25,-0.8165929755000808,4.072756307203399,-0.2337267525436236,-0.3783707659903019,-0.1524107126582741,0.73549237093309,0.4509884055492743,0.1472401732091296,0.6040190777143755,0.2689859408322611,1.7359254927011998,0.7180531515452759,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,7.717
1210,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.135985589123489,0.2376034085556651,0.3173710754279935,0.141291694818966,0.2294726142997991,0000SET_000_DJI_3671.T,8.098890366054712e+16,1697905152301.898,4.830636441743374e+21,inf,3.986752271853133e+23,-0.7633959773856105,4.098677195866834,-0.2352811824605268,-0.3838972596668799,-0.16073781736779,0.7230419911151066,0.4451939882310506,0.0633719744526975,0.2761635615912929,0.2720043150720611,1.747269031131649,0.7486611948969925,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,52.19
1226,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.135985589123489,0.2376034085556651,0.3173710754279935,0.141291694818966,0.2294726142997991,0000SET_000_DJI_3671.T,8.098890366054712e+16,1697905152301.898,4.830636441743374e+21,inf,3.986752271853133e+23,-0.7633959773856105,4.098677195866834,-0.2352811824605268,-0.3838972596668799,-0.16073781736779,0.7230419911151066,0.4451939882310506,0.0633719744526975,0.2761635615912929,0.2720043150720611,1.747269031131649,0.7486611948969925,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,52.19
1269,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.1388984601014473,0.235244318077107,0.3323967127748159,0.1508402361463053,0.2472510582358469,0000SET_000_DJI_3681.T,2.3618992167915616e+17,2823128994305.44,1.936458344052285e+23,inf,2.277253801463937e+25,-0.8225416633014911,3.977453865458905,-0.2275752988029999,-0.3757090119740535,-0.1468920589317728,0.7438432714084888,0.4537958118992978,0.140926428798358,0.5699730055914731,0.2575109385906147,1.6936423766346405,0.7077215539025942,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,94.179
1285,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.1388984601014473,0.235244318077107,0.3323967127748159,0.1508402361463053,0.2472510582358469,0000SET_000_DJI_3681.T,2.3618992167915616e+17,2823128994305.44,1.936458344052285e+23,inf,2.277253801463937e+25,-0.8225416633014911,3.977453865458905,-0.2275752988029999,-0.3757090119740535,-0.1468920589317728,0.7438432714084888,0.4537958118992978,0.140926428798358,0.5699730055914731,0.2575109385906147,1.6936423766346405,0.7077215539025942,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,94.179
1576,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.1337164101750232,0.2559165545949002,0.2993835902006617,0.1361285847612033,0.2252998213807259,0000SET_000_DJI_3731.T,4137995671481441.5,121468584359.41206,4.199143766414697e+19,inf,1.323127162983097e+23,-0.647348430772207,4.445637671848805,-0.190137322861483,-0.3748575007202808,-0.1411970860611896,0.7525456596659784,0.4546962132091581,0.0298562698077061,0.1325179470837358,0.3136288647754321,1.913875449243123,0.8548115627291806,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,67.684
1579,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.1337164101750232,0.2559165545949002,0.2993835902006617,0.1361285847612033,0.2252998213807259,0000SET_000_DJI_3731.T,4137995671481441.5,121468584359.41206,4.199143766414697e+19,inf,1.323127162983097e+23,-0.647348430772207,4.445637671848805,-0.190137322861483,-0.3748575007202808,-0.1411970860611896,0.7525456596659784,0.4546962132091581,0.0298562698077061,0.1325179470837358,0.3136288647754321,1.913875449243123,0.8548115627291806,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,67.684
1635,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1283317542692461,0.2469113342385236,0.2663932845728508,0.122086038361823,0.2018257909421862,0000SET_000_DJI_3741.T,61216622103434.2,6264945329.054704,1.5439389113426074e+16,inf,3.0434300546455424e+20,-0.5591542839837121,4.4721737641380095,-0.1720684420529378,-0.371466993715118,-0.1379001775176308,0.7576234185700456,0.458292477445827,-0.0804560592294903,-0.3986411194223302,0.3160073658940216,1.9240080963943809,0.926867712278988,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,36.957
1638,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1283317542692461,0.2469113342385236,0.2663932845728508,0.122086038361823,0.2018257909421862,0000SET_000_DJI_3741.T,61216622103434.2,6264945329.054704,1.5439389113426074e+16,inf,3.0434300546455424e+20,-0.5591542839837121,4.4721737641380095,-0.1720684420529378,-0.371466993715118,-0.1379001775176308,0.7576234185700456,0.458292477445827,-0.0804560592294903,-0.3986411194223302,0.3160073658940216,1.9240080963943809,0.926867712278988,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,36.957
1694,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.128440132456093,0.2464680745739265,0.2671090471111781,0.1219627902984875,0.2025098646310461,0000SET_000_DJI_3751.T,75000283770759.8,6551822802.403478,1.8281286630562696e+16,inf,4.591038674263697e+20,-0.5626242461414298,4.462055753997923,-0.1723066640548614,-0.373057730878274,-0.137556603588381,0.758154270030232,0.4566029927384797,-0.0837365233709965,-0.4134935526402952,0.3148182405843754,1.9189335129203569,0.9227245472944978,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,31.275
1697,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.128440132456093,0.2464680745739265,0.2671090471111781,0.1219627902984875,0.2025098646310461,0000SET_000_DJI_3751.T,75000283770759.8,6551822802.403478,1.8281286630562696e+16,inf,4.591038674263697e+20,-0.5626242461414298,4.462055753997923,-0.1723066640548614,-0.373057730878274,-0.137556603588381,0.758154270030232,0.4566029927384797,-0.0837365233709965,-0.4134935526402952,0.3148182405843754,1.9189335129203569,0.9227245472944978,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,31.275
1753,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.1283268227651232,0.2415826476496818,0.2685294877651643,0.1226742167469758,0.2045365172140535,0000SET_000_DJI_3761.T,87438320035070.92,6648757084.80376,2.817967228627128e+16,inf,8.598652596213122e+20,-0.5803507261968107,4.389854415237676,-0.1729963022556601,-0.3728371417138821,-0.1352728157964385,0.7616910862054963,0.4568370415030823,-0.0734427343438056,-0.3590690569300427,0.3061717364455606,1.8825576948308844,0.8996503499867092,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,9.455
1756,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.1283268227651232,0.2415826476496818,0.2685294877651643,0.1226742167469758,0.2045365172140535,0000SET_000_DJI_3761.T,87438320035070.92,6648757084.80376,2.817967228627128e+16,inf,8.598652596213122e+20,-0.5803507261968107,4.389854415237676,-0.1729963022556601,-0.3728371417138821,-0.1352728157964385,0.7616910862054963,0.4568370415030823,-0.0734427343438056,-0.3590690569300427,0.3061717364455606,1.8825576948308844,0.8996503499867092,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,9.455
1812,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.1276480840761344,0.2404902662229817,0.2630051553250097,0.1203511928295748,0.2001067823167679,0000SET_000_DJI_3771.T,42866198854075.63,4278881137.71117,7310903144487694.0,inf,2.49252430434612e+20,-0.5628380448602968,4.393617882308996,-0.1708552585111988,-0.3721184302337708,-0.1358167818530611,0.7608473760504243,0.4576001283353184,-0.0950462490795772,-0.4749776493288449,0.3065211273293366,1.884009994850716,0.9143937346999716,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,2.796
1815,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.1276480840761344,0.2404902662229817,0.2630051553250097,0.1203511928295748,0.2001067823167679,0000SET_000_DJI_3771.T,42866198854075.63,4278881137.71117,7310903144487694.0,inf,2.49252430434612e+20,-0.5628380448602968,4.393617882308996,-0.1708552585111988,-0.3721184302337708,-0.1358167818530611,0.7608473760504243,0.4576001283353184,-0.0950462490795772,-0.4749776493288449,0.3065211273293366,1.884009994850716,0.9143937346999716,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,2.796
1871,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1277985550975277,0.2408261606710847,0.2632479640773803,0.1205924157096703,0.2002800862245776,0000SET_000_DJI_3781.T,42655818014433.86,4372929089.375237,7491403823679651.0,inf,2.427997971202771e+20,-0.5624364421307475,4.394252031313042,-0.1708183829223431,-0.3716533118450262,-0.1358448055339548,0.7608039322412626,0.4580943907099802,-0.0936471337234559,-0.4675808538370996,0.3066197157667122,1.8844200584842417,0.9148262989046144,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,4.259
1874,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1277985550975277,0.2408261606710847,0.2632479640773803,0.1205924157096703,0.2002800862245776,0000SET_000_DJI_3781.T,42655818014433.86,4372929089.375237,7491403823679651.0,inf,2.427997971202771e+20,-0.5624364421307475,4.394252031313042,-0.1708183829223431,-0.3716533118450262,-0.1358448055339548,0.7608039322412626,0.4580943907099802,-0.0936471337234559,-0.4675808538370996,0.3066197157667122,1.8844200584842417,0.9148262989046144,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,4.259
1930,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.1293579885352479,0.2478681000590939,0.2641587828648783,0.1218949525951729,0.2000055756007621,0000SET_000_DJI_3791.T,37827096343698.55,5259257232.690274,6193065792455875.0,inf,1.209971396151196e+20,-0.5438408342884491,4.45541091672002,-0.1700656693792585,-0.368507845417356,-0.1382122648886345,0.7571414943377761,0.4614457686138122,-0.0946626502578662,-0.473300056628549,0.314162024067451,1.916140648643079,0.9383299596208492,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,32.383
1933,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.1293579885352479,0.2478681000590939,0.2641587828648783,0.1218949525951729,0.2000055756007621,0000SET_000_DJI_3791.T,37827096343698.55,5259257232.690274,6193065792455875.0,inf,1.209971396151196e+20,-0.5438408342884491,4.45541091672002,-0.1700656693792585,-0.368507845417356,-0.1382122648886345,0.7571414943377761,0.4614457686138122,-0.0946626502578662,-0.473300056628549,0.314162024067451,1.916140648643079,0.9383299596208492,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,32.383
1989,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.1283672975861454,0.2437698414840833,0.25859871790874,0.1226677205996788,0.198147299032879,0000SET_000_DJI_3801.T,8516651532336.189,2531531044.0172634,1782047486549428.2,inf,2.175218144689423e+19,-0.534239262452398,4.422680554631471,-0.1624439286734366,-0.3565249483821527,-0.1323523722891881,0.7662346535793947,0.4743554863368212,-0.0717209588758616,-0.3619577921370549,0.3101075699841918,1.8990026748868256,0.9426568060948785,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,44.954
1992,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.1283672975861454,0.2437698414840833,0.25859871790874,0.1226677205996788,0.198147299032879,0000SET_000_DJI_3801.T,8516651532336.189,2531531044.0172634,1782047486549428.2,inf,2.175218144689423e+19,-0.534239262452398,4.422680554631471,-0.1624439286734366,-0.3565249483821527,-0.1323523722891881,0.7662346535793947,0.4743554863368212,-0.0717209588758616,-0.3619577921370549,0.3101075699841918,1.8990026748868256,0.9426568060948785,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,44.954
2048,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1326081859655723,0.2494891349490652,0.2877240126455586,0.1360630296576209,0.2235434947123692,0000SET_000_DJI_3811.T,269789828990107.88,20813147403.424435,1.8877021873245711e+18,inf,1.879767651854489e+22,-0.6217337949873215,4.382279619790482,-0.1679690341182152,-0.3578707413131301,-0.1255321666437486,0.7769372206960978,0.4728942447540317,0.0428035676131224,0.191477580987974,0.3058931392235662,1.8814007079007735,0.8671126634689537,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,79.436
2051,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1326081859655723,0.2494891349490652,0.2877240126455586,0.1360630296576209,0.2235434947123692,0000SET_000_DJI_3811.T,269789828990107.88,20813147403.424435,1.8877021873245711e+18,inf,1.879767651854489e+22,-0.6217337949873215,4.382279619790482,-0.1679690341182152,-0.3578707413131301,-0.1255321666437486,0.7769372206960978,0.4728942447540317,0.0428035676131224,0.191477580987974,0.3058931392235662,1.8814007079007735,0.8671126634689537,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,79.436
2107,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.134844057199134,0.2486148206506575,0.2977265971527921,0.1412348985992842,0.2304795064566191,0000SET_000_DJI_3821.T,769151488821685.2,51969493122.37177,1.7549176332645638e+19,inf,6.911430951643125e+22,-0.6551602174294082,4.303132188158284,-0.1753697582208933,-0.3565043860746587,-0.1273122181600152,0.774131396592485,0.4743778350672614,0.0773422000294975,0.3355708332534757,0.2966961257735954,1.843721004949517,0.8350440404995774,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,92.495
2110,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.134844057199134,0.2486148206506575,0.2977265971527921,0.1412348985992842,0.2304795064566191,0000SET_000_DJI_3821.T,769151488821685.2,51969493122.37177,1.7549176332645638e+19,inf,6.911430951643125e+22,-0.6551602174294082,4.303132188158284,-0.1753697582208933,-0.3565043860746587,-0.1273122181600152,0.774131396592485,0.4743778350672614,0.0773422000294975,0.3355708332534757,0.2966961257735954,1.843721004949517,0.8350440404995774,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,92.495
2274,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.129172253279617,0.244394277840707,0.269014271592555,0.1298327778276642,0.210520118163101,0000SET_000_DJI_3851.T,16619095983327.924,3784764579.752322,2.519596133664893e+16,inf,2.923210003850057e+20,-0.5721984145802512,4.40772144837884,-0.1565829606148878,-0.3489595672506813,-0.121981143957703,0.7825611515583517,0.4826241264415406,0.0082914213042297,0.0393854106513753,0.3084377613153399,1.892002900279759,0.9084807151453398,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,67.009
2291,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.129172253279617,0.244394277840707,0.269014271592555,0.1298327778276642,0.210520118163101,0000SET_000_DJI_3851.T,16619095983327.924,3784764579.752322,2.519596133664893e+16,inf,2.923210003850057e+20,-0.5721984145802512,4.40772144837884,-0.1565829606148878,-0.3489595672506813,-0.121981143957703,0.7825611515583517,0.4826241264415406,0.0082914213042297,0.0393854106513753,0.3084377613153399,1.892002900279759,0.9084807151453398,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,799.9,Entrada do Onça,Pontual,0.9,90,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,8.04,27.301,0.433,4674,694.6,50,67.009
2333,-19.8575695277778,-43.9800240277778,835.35,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3861.TIF,0.1268006364738891,0.2381589673819688,0.257563221785901,0.1246650076315981,0.2033792958131623,0000SET_000_DJI_3861.T,4182354081192.605,1225336264.4406748,2069904772629587.2,inf,6.234603772130828e+19,-0.5490558963597189,4.383040642057355,-0.1484655435842122,-0.3476933515790673,-0.1175502886020788,0.7896286372059012,0.4840171153598384,-0.0274768229516213,-0.1351013771670413,0.3051250870824078,1.87821586708684,0.9246621692748432,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,25.746
