,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
26439,-19.8499927777778,-43.9888412777778,842.449,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8451.TIF,1.74927893109959,3.67961847021914,7.381200892323712,5.947877601412175,8.514348169546418,0000SET_000_DJI_8451.T,1.814195644575296e+217,1.941054239688833e+178,inf,inf,inf,-1.5305722609031018,4.391355850699211,0.2087251228854415,-0.1075335621727442,0.0712870799751657,1.1535180106534093,0.8058143502905928,3.435853842460144,0.4035369207415417,0.3555675114896539,2.103505853069497,0.4985121694825923,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,15.155
26445,-19.8499927777778,-43.9888412777778,842.449,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8451.TIF,1.74927893109959,3.67961847021914,7.381200892323712,5.947877601412175,8.514348169546418,0000SET_000_DJI_8451.T,1.814195644575296e+217,1.941054239688833e+178,inf,inf,inf,-1.5305722609031018,4.391355850699211,0.2087251228854415,-0.1075335621727442,0.0712870799751657,1.1535180106534093,0.8058143502905928,3.435853842460144,0.4035369207415417,0.3555675114896539,2.103505853069497,0.4985121694825923,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,15.155
26498,-19.8500370555556,-43.9888960833333,841.795,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8461.TIF,1.815823055403516,3.9853499101948464,7.960355626193243,6.13851695664351,9.224929670116216,0000SET_000_DJI_8461.T,6.956367256125174e+244,2.460177988109917e+191,inf,inf,inf,-1.5417799463659432,4.545959909918767,0.2179859230921136,-0.1292187484386195,0.0735846988932177,1.1588589886313547,0.7711360201603251,3.5775075693215648,0.3878086551608902,0.3739807221154893,2.194789794267269,0.5006497319141379,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,11.488
26504,-19.8500370555556,-43.9888960833333,841.795,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8461.TIF,1.815823055403516,3.9853499101948464,7.960355626193243,6.13851695664351,9.224929670116216,0000SET_000_DJI_8461.T,6.956367256125174e+244,2.460177988109917e+191,inf,inf,inf,-1.5417799463659432,4.545959909918767,0.2179859230921136,-0.1292187484386195,0.0735846988932177,1.1588589886313547,0.7711360201603251,3.5775075693215648,0.3878086551608902,0.3739807221154893,2.194789794267269,0.5006497319141379,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,11.488
26557,-19.8501963888889,-43.9890868333333,842.138,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8471.TIF,1.8070719643367643,4.156650314045479,8.4544779886018,6.225362598797922,10.112942684342944,0000SET_000_DJI_8471.T,2.133564007203673e+272,8.544574959578682e+196,inf,inf,inf,-1.5992218546273185,4.724073175308824,0.2780922079072784,-0.1518487463492767,0.0893212215608252,1.1961640562524452,0.7363390864806629,3.9718398228642577,0.392748178926549,0.3939784986677944,2.300212938985561,0.4916507346342864,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,26.279
26563,-19.8501963888889,-43.9890868333333,842.138,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8471.TIF,1.8070719643367643,4.156650314045479,8.4544779886018,6.225362598797922,10.112942684342944,0000SET_000_DJI_8471.T,2.133564007203673e+272,8.544574959578682e+196,inf,inf,inf,-1.5992218546273185,4.724073175308824,0.2780922079072784,-0.1518487463492767,0.0893212215608252,1.1961640562524452,0.7363390864806629,3.9718398228642577,0.392748178926549,0.3939784986677944,2.300212938985561,0.4916507346342864,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,26.279
26616,-19.8503234444444,-43.9892386944444,842.547,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8481.TIF,1.8364703781382163,3.970107888963182,7.9389445725740995,6.050531667712505,9.39336698395134,0000SET_000_DJI_8481.T,1.1704467426580054e+247,8.89785284386593e+186,inf,inf,inf,-1.5371053797808962,4.486927462962324,0.2504783961352299,-0.1349881062325537,0.0839139318857712,1.183200978175574,0.7621330029957243,3.562416319194571,0.3792480721003442,0.3674517784275148,2.16181428038497,0.5000800613570635,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,46.415
26622,-19.8503234444444,-43.9892386944444,842.547,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8481.TIF,1.8364703781382163,3.970107888963182,7.9389445725740995,6.050531667712505,9.39336698395134,0000SET_000_DJI_8481.T,1.1704467426580054e+247,8.89785284386593e+186,inf,inf,inf,-1.5371053797808962,4.486927462962324,0.2504783961352299,-0.1349881062325537,0.0839139318857712,1.183200978175574,0.7621330029957243,3.562416319194571,0.3792480721003442,0.3674517784275148,2.16181428038497,0.5000800613570635,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,46.415
26675,-19.8504479166667,-43.9893877222222,842.622,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8491.TIF,1.825652580924232,3.823289539983484,7.575070479976351,5.90614374667253,8.955876337322964,0000SET_000_DJI_8491.T,2.742787825292329e+230,3.304888524518044e+178,inf,inf,inf,-1.5037882532634337,4.367766534574923,0.244436184296527,-0.1237964700542169,0.0835285402952011,1.182282905617391,0.7796816890726763,3.389209241023286,0.3784341267530685,0.3536302755989746,2.0942043299650983,0.5047199956871451,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,66.84
26681,-19.8504479166667,-43.9893877222222,842.622,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8491.TIF,1.825652580924232,3.823289539983484,7.575070479976351,5.90614374667253,8.955876337322964,0000SET_000_DJI_8491.T,2.742787825292329e+230,3.304888524518044e+178,inf,inf,inf,-1.5037882532634337,4.367766534574923,0.244436184296527,-0.1237964700542169,0.0835285402952011,1.182282905617391,0.7796816890726763,3.389209241023286,0.3784341267530685,0.3536302755989746,2.0942043299650983,0.5047199956871451,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,66.84
26734,-19.8505237777778,-43.9894793611111,842.767,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8501.TIF,1.793949706007599,3.759269625162037,7.398469869469057,6.097620000012385,8.748945921804559,0000SET_000_DJI_8501.T,8.243994730744831e+212,2.0901242697005718e+174,inf,inf,inf,-1.4908534695007103,4.372955596813001,0.243187954913904,-0.0963871671007667,0.0836341907455758,1.1825345072916296,0.824173120603649,3.4421049303331235,0.3934308156774107,0.3539064103092964,2.0955267656461896,0.5081144738691511,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,79.467
26740,-19.8505237777778,-43.9894793611111,842.767,62.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8501.TIF,1.793949706007599,3.759269625162037,7.398469869469057,6.097620000012385,8.748945921804559,0000SET_000_DJI_8501.T,8.243994730744831e+212,2.0901242697005718e+174,inf,inf,inf,-1.4908534695007103,4.372955596813001,0.243187954913904,-0.0963871671007667,0.0836341907455758,1.1825345072916296,0.824173120603649,3.4421049303331235,0.3934308156774107,0.3539064103092964,2.0955267656461896,0.5081144738691511,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,79.467
26793,-19.8505920833333,-43.9893867222222,843.381,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8511.TIF,2.0622100718455867,4.123957705022606,8.204972063458776,6.849790778719068,9.870837708458714,0000SET_000_DJI_8511.T,1.2900323379464174e+233,1.0689236308280325e+190,inf,inf,inf,-1.4895307932309447,4.173867975898815,0.269288791556717,-0.0900167806657833,0.0921599455858415,1.203031239121331,0.8348341378546467,3.345491336292521,0.3389267897116408,0.3332834975615225,1.9997757557899265,0.5026169099817955,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,76.484
26799,-19.8505920833333,-43.9893867222222,843.381,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8511.TIF,2.0622100718455867,4.123957705022606,8.204972063458776,6.849790778719068,9.870837708458714,0000SET_000_DJI_8511.T,1.2900323379464174e+233,1.0689236308280325e+190,inf,inf,inf,-1.4895307932309447,4.173867975898815,0.269288791556717,-0.0900167806657833,0.0921599455858415,1.203031239121331,0.8348341378546467,3.345491336292521,0.3389267897116408,0.3332834975615225,1.9997757557899265,0.5026169099817955,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,76.484
26852,-19.8505918055556,-43.9892064166667,843.253,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8521.TIF,2.074868423997247,4.134355944773721,8.184677493834537,6.812348284573653,9.807609480858488,0000SET_000_DJI_8521.T,1.7130146426926012e+233,2.0374733303184637e+190,inf,inf,inf,-1.4778139936307997,4.159276192584391,0.2613743505849812,-0.09150675804243,0.0902015396545575,1.1982890576014138,0.8323294704898696,3.287177356600928,0.3351660119641296,0.3316819297325732,1.992587046463823,0.5051336412324253,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,63.791
26858,-19.8505918055556,-43.9892064166667,843.253,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8521.TIF,2.074868423997247,4.134355944773721,8.184677493834537,6.812348284573653,9.807609480858488,0000SET_000_DJI_8521.T,1.7130146426926012e+233,2.0374733303184637e+190,inf,inf,inf,-1.4778139936307997,4.159276192584391,0.2613743505849812,-0.09150675804243,0.0902015396545575,1.1982890576014138,0.8323294704898696,3.287177356600928,0.3351660119641296,0.3316819297325732,1.992587046463823,0.5051336412324253,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,63.791
26911,-19.8506002222222,-43.9889779166667,843.16,57.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8531.TIF,1.7511184135840794,4.098282279133535,8.16647115676738,6.093405130720494,9.833515921056255,0000SET_000_DJI_8531.T,3.922545073251578e+259,9.209342384187116e+188,inf,inf,inf,-1.5653760054174803,4.794543345465028,0.2849941133908493,-0.1453775603835966,0.0926136645032768,1.2041328172582146,0.7461491032967184,4.001766577273799,0.4069517565639894,0.4012657003428791,2.340379866570775,0.501842497262404,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,54.184
26917,-19.8506002222222,-43.9889779166667,843.16,57.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8531.TIF,1.7511184135840794,4.098282279133535,8.16647115676738,6.093405130720494,9.833515921056255,0000SET_000_DJI_8531.T,3.922545073251578e+259,9.209342384187116e+188,inf,inf,inf,-1.5653760054174803,4.794543345465028,0.2849941133908493,-0.1453775603835966,0.0926136645032768,1.2041328172582146,0.7461491032967184,4.001766577273799,0.4069517565639894,0.4012657003428791,2.340379866570775,0.501842497262404,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,54.184
26970,-19.8506069444444,-43.9887858333333,842.715,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8541.TIF,1.8196088079038168,4.134876301262921,8.225817110452285,6.04818467657934,9.81445538773686,0000SET_000_DJI_8541.T,2.2358243051193037e+265,1.2386874567147453e+192,inf,inf,inf,-1.549310749777886,4.676980164195295,0.2667969183160636,-0.1525593499540816,0.0880606585872824,1.193128324633664,0.735268556955163,3.77100630371669,0.3842298074357293,0.3888274890124125,2.2723984865880507,0.5026705852733906,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,53.516
26976,-19.8506069444444,-43.9887858333333,842.715,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8541.TIF,1.8196088079038168,4.134876301262921,8.225817110452285,6.04818467657934,9.81445538773686,0000SET_000_DJI_8541.T,2.2358243051193037e+265,1.2386874567147453e+192,inf,inf,inf,-1.549310749777886,4.676980164195295,0.2667969183160636,-0.1525593499540816,0.0880606585872824,1.193128324633664,0.735268556955163,3.77100630371669,0.3842298074357293,0.3888274890124125,2.2723984865880507,0.5026705852733906,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,53.516
27029,-19.8506083055556,-43.9885208888889,842.665,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8551.TIF,1.7837903490211835,4.222472996186932,8.368172157744471,6.027836363388291,9.801251607276432,0000SET_000_DJI_8551.T,3.468487813238998e+275,1.1667630869409447e+199,inf,inf,inf,-1.5593662326956874,4.834553674503464,0.2385975051652194,-0.1625683807369703,0.0788731369836214,1.1712535811307003,0.7203289140998043,3.868622541536407,0.3947069921829522,0.4060232638835866,2.367135240138463,0.5045872523403059,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,63.219
27034,-19.8506083055556,-43.9885208888889,842.665,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8551.TIF,1.7837903490211835,4.222472996186932,8.368172157744471,6.027836363388291,9.801251607276432,0000SET_000_DJI_8551.T,3.468487813238998e+275,1.1667630869409447e+199,inf,inf,inf,-1.5593662326956874,4.834553674503464,0.2385975051652194,-0.1625683807369703,0.0788731369836214,1.1712535811307003,0.7203289140998043,3.868622541536407,0.3947069921829522,0.4060232638835866,2.367135240138463,0.5045872523403059,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,76.819
27035,-19.8506083055556,-43.9885208888889,842.665,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8551.TIF,1.7837903490211835,4.222472996186932,8.368172157744471,6.027836363388291,9.801251607276432,0000SET_000_DJI_8551.T,3.468487813238998e+275,1.1667630869409447e+199,inf,inf,inf,-1.5593662326956874,4.834553674503464,0.2385975051652194,-0.1625683807369703,0.0788731369836214,1.1712535811307003,0.7203289140998043,3.868622541536407,0.3947069921829522,0.4060232638835866,2.367135240138463,0.5045872523403059,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,63.219
27036,-19.8506083055556,-43.9885208888889,842.665,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8551.TIF,1.7837903490211835,4.222472996186932,8.368172157744471,6.027836363388291,9.801251607276432,0000SET_000_DJI_8551.T,3.468487813238998e+275,1.1667630869409447e+199,inf,inf,inf,-1.5593662326956874,4.834553674503464,0.2385975051652194,-0.1625683807369703,0.0788731369836214,1.1712535811307003,0.7203289140998043,3.868622541536407,0.3947069921829522,0.4060232638835866,2.367135240138463,0.5045872523403059,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,76.819
27088,-19.8506133611111,-43.9882947222222,842.874,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8561.TIF,1.7454972668160982,4.2815079042272925,8.49435700716742,6.112237382055962,9.918413914978451,0000SET_000_DJI_8561.T,9.821864427157933e+279,4.929619005646547e+202,inf,inf,inf,-1.5762810419403688,4.972538330953425,0.2362793572258542,-0.1630852176513482,0.0773407171485664,1.1676474048135053,0.7195644563677441,4.059571438729007,0.4092964332329769,0.4207745912672183,2.452887200469265,0.5040414360515594,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,78.899
27093,-19.8506133611111,-43.9882947222222,842.874,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8561.TIF,1.7454972668160982,4.2815079042272925,8.49435700716742,6.112237382055962,9.918413914978451,0000SET_000_DJI_8561.T,9.821864427157933e+279,4.929619005646547e+202,inf,inf,inf,-1.5762810419403688,4.972538330953425,0.2362793572258542,-0.1630852176513482,0.0773407171485664,1.1676474048135053,0.7195644563677441,4.059571438729007,0.4092964332329769,0.4207745912672183,2.452887200469265,0.5040414360515594,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,53.414
27094,-19.8506133611111,-43.9882947222222,842.874,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8561.TIF,1.7454972668160982,4.2815079042272925,8.49435700716742,6.112237382055962,9.918413914978451,0000SET_000_DJI_8561.T,9.821864427157933e+279,4.929619005646547e+202,inf,inf,inf,-1.5762810419403688,4.972538330953425,0.2362793572258542,-0.1630852176513482,0.0773407171485664,1.1676474048135053,0.7195644563677441,4.059571438729007,0.4092964332329769,0.4207745912672183,2.452887200469265,0.5040414360515594,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,78.899
27095,-19.8506133611111,-43.9882947222222,842.874,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8561.TIF,1.7454972668160982,4.2815079042272925,8.49435700716742,6.112237382055962,9.918413914978451,0000SET_000_DJI_8561.T,9.821864427157933e+279,4.929619005646547e+202,inf,inf,inf,-1.5762810419403688,4.972538330953425,0.2362793572258542,-0.1630852176513482,0.0773407171485664,1.1676474048135053,0.7195644563677441,4.059571438729007,0.4092964332329769,0.4207745912672183,2.452887200469265,0.5040414360515594,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,53.414
27147,-19.8506160555556,-43.9881303333333,842.337,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8571.TIF,1.7840336886957404,4.393446475522646,8.719883241893047,6.079553668430665,10.197883368097749,0000SET_000_DJI_8571.T,4.399945718598583e+296,5.560746065983976e+207,inf,inf,inf,-1.5786807900902482,4.984055838360093,0.239256150876157,-0.1784074346518248,0.0781276223919658,1.1694976968388666,0.6972058569801242,4.038787806138774,0.3960417726264058,0.422407311308148,2.462647708594885,0.5038423512846083,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,801.2,,Média,,0,14.23,4.02,372.1,0.156,32.48,10.5,5.69,119.5,0.221,0.18,368.4,239.0,47.41,,25.52,0.336,4674,694.4,8,92.389
27152,-19.8506160555556,-43.9881303333333,842.337,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8571.TIF,1.7840336886957404,4.393446475522646,8.719883241893047,6.079553668430665,10.197883368097749,0000SET_000_DJI_8571.T,4.399945718598583e+296,5.560746065983976e+207,inf,inf,inf,-1.5786807900902482,4.984055838360093,0.239256150876157,-0.1784074346518248,0.0781276223919658,1.1694976968388666,0.6972058569801242,4.038787806138774,0.3960417726264058,0.422407311308148,2.462647708594885,0.5038423512846083,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,36.586
27153,-19.8506160555556,-43.9881303333333,842.337,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8571.TIF,1.7840336886957404,4.393446475522646,8.719883241893047,6.079553668430665,10.197883368097749,0000SET_000_DJI_8571.T,4.399945718598583e+296,5.560746065983976e+207,inf,inf,inf,-1.5786807900902482,4.984055838360093,0.239256150876157,-0.1784074346518248,0.0781276223919658,1.1694976968388666,0.6972058569801242,4.038787806138774,0.3960417726264058,0.422407311308148,2.462647708594885,0.5038423512846083,2022-03-10,09:58:55,-19.850129,-43.988846,P1,7804786.026,605876.004,802.1,,Pontual,0.1,10,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,7.3,25.465,0.292,4674,694.3,14,92.389
27154,-19.8506160555556,-43.9881303333333,842.337,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8571.TIF,1.7840336886957404,4.393446475522646,8.719883241893047,6.079553668430665,10.197883368097749,0000SET_000_DJI_8571.T,4.399945718598583e+296,5.560746065983976e+207,inf,inf,inf,-1.5786807900902482,4.984055838360093,0.239256150876157,-0.1784074346518248,0.0781276223919658,1.1694976968388666,0.6972058569801242,4.038787806138774,0.3960417726264058,0.422407311308148,2.462647708594885,0.5038423512846083,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,36.586
27211,-19.8506195,-43.9879729444444,840.763,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8581.TIF,1.703613336518338,3.7895151371215032,7.369680124000333,5.537042077154646,8.604070605778086,0000SET_000_DJI_8581.T,4.4751732753347716e+232,7.560442604248841e+175,inf,inf,inf,-1.495195713028847,4.606819077055405,0.2247153853585048,-0.1419909732528132,0.0772761828238993,1.1674958018541126,0.7513273281865436,3.4965722386805083,0.4063858142136091,0.3797292946292609,2.2243986096434933,0.5142034760478204,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,799.0,,Pontual,0.15,15,13.65,2.97,362.3,0.324,33.22,10.74,4.84,110.1,0.46,0.17,359.7,234.0,50.06,7.31,25.381,0.369,4674,694.4,13,21.077
27213,-19.8506195,-43.9879729444444,840.763,55.1,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8581.TIF,1.703613336518338,3.7895151371215032,7.369680124000333,5.537042077154646,8.604070605778086,0000SET_000_DJI_8581.T,4.4751732753347716e+232,7.560442604248841e+175,inf,inf,inf,-1.495195713028847,4.606819077055405,0.2247153853585048,-0.1419909732528132,0.0772761828238993,1.1674958018541126,0.7513273281865436,3.4965722386805083,0.4063858142136091,0.3797292946292609,2.2243986096434933,0.5142034760478204,2022-03-10,09:56:51,-19.85054,-43.98779,A6,7804739.872,605986.3035,802.1,,Média,,0,14.13,3.28,364.0,0.29,31.72,10.25,4.7,110.4,0.411,0.17,360.8,234.0,59.23,,25.465,0.292,4674,694.3,15,21.077
