,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
3964,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0464585532117778,0.1732976804917558,0.1394750848767886,0.1217797749411608,0.218062216638081,0000SET_000_DJI_1211.T,6149.126283116967,305.919153665213,1812006107709.0144,inf,2.2196913600928369e+18,-0.5367442391673317,7.137253004856687,0.3576104779230603,-0.0677319838105919,0.2198012107501013,1.5634492485214528,0.8731292406005006,2.9030661374209705,13.313017643213287,0.5771810207263234,3.7301566344907777,1.2424991936362388,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,34.965
4060,-19.8533943333333,-43.9809628055556,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1301.TIF,0.0428900579727661,0.139231286785934,0.110264357390234,0.0660041983939309,0.114711276698805,0001SET_000_DJI_1301.T,23389.35425482981,897.7140802835662,198941154.90118667,inf,70501052103.79002,-0.4839020091874528,6.624794956556001,0.0244173428131825,-0.2510950339350271,0.0197662263585888,1.0403296170568792,0.5985995833661552,0.9366032628656108,8.164875239989094,0.5289947147096584,3.2462368522407146,1.2627043777454197,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,97.663
4094,-19.8532468055556,-43.9812778333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1311.TIF,0.0588831674281179,0.2187463334285133,0.1437163247476731,0.4965327341800213,0.4979798773766598,0001SET_000_DJI_1311.T,9.696587332129988,14.309784511967798,18568512431.142616,inf,2.883995850138209e-13,-0.3878152195281427,7.083863336770404,1.276029930306036,0.551061191754431,0.5520736315038153,3.465019567199324,3.45495012519836,7.454169235472819,14.96881615928161,0.5758147657476403,3.714921309142373,1.5220701880080258,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,77.717
4128,-19.8531340277778,-43.9814064166667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1321.TIF,0.0309834397955105,0.1403408251124898,0.1083243083510162,0.0759650546629084,0.1218368957085804,0001SET_000_DJI_1321.T,4610.277344306953,482.4410911862536,122222032889.29686,inf,11293684925.949032,-0.5510931583415827,7.936036022249477,0.0788714159364428,-0.1755893729236168,0.0587092312658624,1.1247419675533743,0.7012743106261039,2.328468577339959,19.111358376278588,0.6383064615844306,4.52954307329121,1.295561700313162,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,67.804
4162,-19.8530068888889,-43.9815176388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1331.TIF,0.0413979556312195,0.1225384184409996,0.1109723993642244,0.0558633121174347,0.0915323067662186,0001SET_000_DJI_1331.T,169291.7299447676,5605.983519429862,511220224.08308256,inf,1073373247.6934612,-0.567776576670148,6.281553730474269,-0.1185831558616871,-0.330319490697578,-0.0959982262608924,0.8248204714921847,0.5033982543180379,0.5725296363025719,6.25494600245203,0.4949509422114899,2.9600113477243672,1.104224285885846,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,59.582
4196,-19.8530531388889,-43.9815343611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1341.TIF,0.0322921868472052,0.1369361239161984,0.1022101577422526,0.064571528367029,0.1068485196775169,0001SET_000_DJI_1341.T,6876.329381311506,529.9087817615782,2956900113.438281,inf,3528278785.506603,-0.5105882136538019,7.680194200554337,0.0274089005222604,-0.2256760334618596,0.0221868902669412,1.04538063571882,0.631752555649719,1.6540729282221984,15.480541360932389,0.6183595203245563,4.240534237093634,1.339750636737257,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,64.892
4230,-19.8530674166667,-43.9815415277778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1351.TIF,0.0296921416458667,0.1516061093976921,0.1089673407969227,0.0819795370436055,0.1282634554511762,0001SET_000_DJI_1351.T,2724.9644215486524,379.6158776919332,509433600496.81104,inf,8778552832.1937,-0.5229024045667042,8.395624328427747,0.1064329884220306,-0.141336711333172,0.0813389954400076,1.1770816330208036,0.7523312622300924,2.755198919181304,21.48077883516928,0.6724497729574583,5.105933792377568,1.3912986064350532,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,66.641
4264,-19.852829,-43.9819588055556,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1361.TIF,0.0271861171982027,0.1041573056191062,0.1350345954080383,0.0242896618220921,0.0549775916138585,0001SET_000_DJI_1361.T,6.389727702883159e+17,1742231330.0840876,4.319546246513542e+19,inf,59417856985.78306,-1.0354384415839988,7.324088181232838,-0.6095242691027968,-0.6950914789201528,-0.421325626787055,0.4071370854833976,0.1798773251306101,-0.2411481307304959,-4.386298556405087,0.5860300178712867,3.831268174845952,0.7713379323600058,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,83.264
4299,-19.8520466666667,-43.9832076111111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1401.TIF,0.0264972677362057,0.1235757874037515,0.1411894000951319,0.048346690404609,0.0934073407581863,0001SET_000_DJI_1401.T,6020504650.699007,883576.4789564454,1.0573827781248086e+22,inf,4534191672168.772,-0.9281116856993976,8.071407353849263,-0.3183919944348727,-0.4898418525238591,-0.2036774217883162,0.6615747407046807,0.3424243631039831,1.593137023962192,17.05580108619641,0.6468750807865608,4.66371810988264,0.8752483353600728,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,43.04
4335,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0675736627308883,0.2100920506059352,0.1596597350783818,0.1955896277521093,0.2912097484860715,0001SET_000_DJI_1411.T,1233.733492516351,274.7633287373484,110562874810.81436,inf,1.1666870746036308e+16,-0.438312977963251,6.388883746530982,0.4737711827175163,0.1011399215116161,0.2917696100603007,1.8239398201625965,1.2250404127007253,2.820634175716761,9.685919480307753,0.5132732672044545,3.1090818836123404,1.3158737267276226,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,24.754
4336,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0675736627308883,0.2100920506059352,0.1596597350783818,0.1955896277521093,0.2912097484860715,0001SET_000_DJI_1411.T,1233.733492516351,274.7633287373484,110562874810.81436,inf,1.1666870746036308e+16,-0.438312977963251,6.388883746530982,0.4737711827175163,0.1011399215116161,0.2917696100603007,1.8239398201625965,1.2250404127007253,2.820634175716761,9.685919480307753,0.5132732672044545,3.1090818836123404,1.3158737267276226,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,42.1
4337,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0675736627308883,0.2100920506059352,0.1596597350783818,0.1955896277521093,0.2912097484860715,0001SET_000_DJI_1411.T,1233.733492516351,274.7633287373484,110562874810.81436,inf,1.1666870746036308e+16,-0.438312977963251,6.388883746530982,0.4737711827175163,0.1011399215116161,0.2917696100603007,1.8239398201625965,1.2250404127007253,2.820634175716761,9.685919480307753,0.5132732672044545,3.1090818836123404,1.3158737267276226,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,61.592
4338,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0675736627308883,0.2100920506059352,0.1596597350783818,0.1955896277521093,0.2912097484860715,0001SET_000_DJI_1411.T,1233.733492516351,274.7633287373484,110562874810.81436,inf,1.1666870746036308e+16,-0.438312977963251,6.388883746530982,0.4737711827175163,0.1011399215116161,0.2917696100603007,1.8239398201625965,1.2250404127007253,2.820634175716761,9.685919480307753,0.5132732672044545,3.1090818836123404,1.3158737267276226,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.37
4369,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0635671275601711,0.212569900556318,0.1566910683263889,0.231725258188255,0.325232745696521,0001SET_000_DJI_1421.T,325.8702891440622,126.87054489415456,202843527127.8697,inf,166495998786460.62,-0.4380862037499314,6.67402465434388,0.6103552229838309,0.1931798040910548,0.3497268083998851,2.075630405550993,1.4788670513469806,3.712839488421815,11.415946080307409,0.5395972210336446,3.3440224329014154,1.3566178521007526,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,4.103
4370,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0635671275601711,0.212569900556318,0.1566910683263889,0.231725258188255,0.325232745696521,0001SET_000_DJI_1421.T,325.8702891440622,126.87054489415456,202843527127.8697,inf,166495998786460.62,-0.4380862037499314,6.67402465434388,0.6103552229838309,0.1931798040910548,0.3497268083998851,2.075630405550993,1.4788670513469806,3.712839488421815,11.415946080307409,0.5395972210336446,3.3440224329014154,1.3566178521007526,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,33.069
4371,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0635671275601711,0.212569900556318,0.1566910683263889,0.231725258188255,0.325232745696521,0001SET_000_DJI_1421.T,325.8702891440622,126.87054489415456,202843527127.8697,inf,166495998786460.62,-0.4380862037499314,6.67402465434388,0.6103552229838309,0.1931798040910548,0.3497268083998851,2.075630405550993,1.4788670513469806,3.712839488421815,11.415946080307409,0.5395972210336446,3.3440224329014154,1.3566178521007526,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.515
4372,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0635671275601711,0.212569900556318,0.1566910683263889,0.231725258188255,0.325232745696521,0001SET_000_DJI_1421.T,325.8702891440622,126.87054489415456,202843527127.8697,inf,166495998786460.62,-0.4380862037499314,6.67402465434388,0.6103552229838309,0.1931798040910548,0.3497268083998851,2.075630405550993,1.4788670513469806,3.712839488421815,11.415946080307409,0.5395972210336446,3.3440224329014154,1.3566178521007526,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,27.416
4403,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0541086423657062,0.185632627819454,0.1396997608751907,0.1864902861044168,0.2729004022021208,0001SET_000_DJI_1431.T,303.4627866446008,98.29658768074113,36223456761.27095,inf,108733339178503.56,-0.4610779878240494,6.79657388868166,0.5556016334778522,0.1434455945620907,0.3228322556478764,1.9534779479396032,1.3349363301418196,3.580214874369164,13.11912641197764,0.5486080279468255,3.4307389670731614,1.328797033412965,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.861
4404,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0541086423657062,0.185632627819454,0.1396997608751907,0.1864902861044168,0.2729004022021208,0001SET_000_DJI_1431.T,303.4627866446008,98.29658768074113,36223456761.27095,inf,108733339178503.56,-0.4610779878240494,6.79657388868166,0.5556016334778522,0.1434455945620907,0.3228322556478764,1.9534779479396032,1.3349363301418196,3.580214874369164,13.11912641197764,0.5486080279468255,3.4307389670731614,1.328797033412965,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.509
4405,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0541086423657062,0.185632627819454,0.1396997608751907,0.1864902861044168,0.2729004022021208,0001SET_000_DJI_1431.T,303.4627866446008,98.29658768074113,36223456761.27095,inf,108733339178503.56,-0.4610779878240494,6.79657388868166,0.5556016334778522,0.1434455945620907,0.3228322556478764,1.9534779479396032,1.3349363301418196,3.580214874369164,13.11912641197764,0.5486080279468255,3.4307389670731614,1.328797033412965,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,48.465
4406,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0541086423657062,0.185632627819454,0.1396997608751907,0.1864902861044168,0.2729004022021208,0001SET_000_DJI_1431.T,303.4627866446008,98.29658768074113,36223456761.27095,inf,108733339178503.56,-0.4610779878240494,6.79657388868166,0.5556016334778522,0.1434455945620907,0.3228322556478764,1.9534779479396032,1.3349363301418196,3.580214874369164,13.11912641197764,0.5486080279468255,3.4307389670731614,1.328797033412965,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,32.462
4437,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0462655957528268,0.1861421479053842,0.1424848185755271,0.1702691974811348,0.2617784587631753,0001SET_000_DJI_1441.T,673.0453734829513,144.82420147454357,7018756974661.568,inf,6307973290857794.0,-0.5169126063357151,7.423920446657743,0.513294601590757,0.0888378005690388,0.2950889850123607,1.837237548394772,1.194998872043901,4.1207280891124825,15.74128027409775,0.6018583974476599,4.023338398144609,1.3063998660791751,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,51.61
4438,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0462655957528268,0.1861421479053842,0.1424848185755271,0.1702691974811348,0.2617784587631753,0001SET_000_DJI_1441.T,673.0453734829513,144.82420147454357,7018756974661.568,inf,6307973290857794.0,-0.5169126063357151,7.423920446657743,0.513294601590757,0.0888378005690388,0.2950889850123607,1.837237548394772,1.194998872043901,4.1207280891124825,15.74128027409775,0.6018583974476599,4.023338398144609,1.3063998660791751,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,57.295
4439,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0462655957528268,0.1861421479053842,0.1424848185755271,0.1702691974811348,0.2617784587631753,0001SET_000_DJI_1441.T,673.0453734829513,144.82420147454357,7018756974661.568,inf,6307973290857794.0,-0.5169126063357151,7.423920446657743,0.513294601590757,0.0888378005690388,0.2950889850123607,1.837237548394772,1.194998872043901,4.1207280891124825,15.74128027409775,0.6018583974476599,4.023338398144609,1.3063998660791751,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,52.728
4440,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0462655957528268,0.1861421479053842,0.1424848185755271,0.1702691974811348,0.2617784587631753,0001SET_000_DJI_1441.T,673.0453734829513,144.82420147454357,7018756974661.568,inf,6307973290857794.0,-0.5169126063357151,7.423920446657743,0.513294601590757,0.0888378005690388,0.2950889850123607,1.837237548394772,1.194998872043901,4.1207280891124825,15.74128027409775,0.6018583974476599,4.023338398144609,1.3063998660791751,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,40.144
4471,-19.85066525,-43.9852441388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1451.TIF,0.0453654187689024,0.1691508701764592,0.1341573298379766,0.1242790840672015,0.2096451754581478,0001SET_000_DJI_1451.T,2722.163006675972,246.61119915326688,411650090555.39343,inf,1.2841724446432814e+16,-0.5249273088364603,7.139515526503289,0.3518979653773441,-0.0382231188767364,0.2195674681170572,1.562681485322783,0.9263681993171364,2.934364905362238,13.996815805322626,0.5770445312853868,3.728630193807682,1.2608395708288522,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,52.559
4472,-19.85066525,-43.9852441388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1451.TIF,0.0453654187689024,0.1691508701764592,0.1341573298379766,0.1242790840672015,0.2096451754581478,0001SET_000_DJI_1451.T,2722.163006675972,246.61119915326688,411650090555.39343,inf,1.2841724446432814e+16,-0.5249273088364603,7.139515526503289,0.3518979653773441,-0.0382231188767364,0.2195674681170572,1.562681485322783,0.9263681993171364,2.934364905362238,13.996815805322626,0.5770445312853868,3.728630193807682,1.2608395708288522,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,63.886
4473,-19.85066525,-43.9852441388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1451.TIF,0.0453654187689024,0.1691508701764592,0.1341573298379766,0.1242790840672015,0.2096451754581478,0001SET_000_DJI_1451.T,2722.163006675972,246.61119915326688,411650090555.39343,inf,1.2841724446432814e+16,-0.5249273088364603,7.139515526503289,0.3518979653773441,-0.0382231188767364,0.2195674681170572,1.562681485322783,0.9263681993171364,2.934364905362238,13.996815805322626,0.5770445312853868,3.728630193807682,1.2608395708288522,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,61.687
4474,-19.85066525,-43.9852441388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1451.TIF,0.0453654187689024,0.1691508701764592,0.1341573298379766,0.1242790840672015,0.2096451754581478,0001SET_000_DJI_1451.T,2722.163006675972,246.61119915326688,411650090555.39343,inf,1.2841724446432814e+16,-0.5249273088364603,7.139515526503289,0.3518979653773441,-0.0382231188767364,0.2195674681170572,1.562681485322783,0.9263681993171364,2.934364905362238,13.996815805322626,0.5770445312853868,3.728630193807682,1.2608395708288522,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,36.5
