,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
3929,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.0756517014507713,0.2878841720759278,0.1748159824559879,0.4691650793411506,0.625824165258392,0000SET_000_DJI_1201.T,35.07324053368013,22.94018810074894,670026664781.0253,inf,5.7119729465408376e+16,-0.3444589547599809,7.134719583848253,1.240615344029537,0.4570772563772785,0.5633094769103393,3.579902457808462,2.683765367158399,6.938529682857815,11.087027424057707,0.583800626238801,3.80538925834024,1.6467840527590565,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,35.458
3930,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.0756517014507713,0.2878841720759278,0.1748159824559879,0.4691650793411506,0.625824165258392,0000SET_000_DJI_1201.T,35.07324053368013,22.94018810074894,670026664781.0253,inf,5.7119729465408376e+16,-0.3444589547599809,7.134719583848253,1.240615344029537,0.4570772563772785,0.5633094769103393,3.579902457808462,2.683765367158399,6.938529682857815,11.087027424057707,0.583800626238801,3.80538925834024,1.6467840527590565,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,47.551
3961,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0561088603948922,0.2018613901677142,0.1682365654331233,0.1429916337243958,0.2559813943160526,0000SET_000_DJI_1211.T,49519.964108708125,1204.2537299576916,585465825569074.0,inf,5.02882344535096e+21,-0.5554688043368328,6.970360729463388,0.3401354562844627,-0.0811138957750756,0.2068390242949863,1.521556230401109,0.8499438475593301,2.7720432341927363,10.829080924413503,0.5649974346070945,3.597674034849769,1.1998663289875429,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,29.948
3962,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0561088603948922,0.2018613901677142,0.1682365654331233,0.1429916337243958,0.2559813943160526,0000SET_000_DJI_1211.T,49519.964108708125,1204.2537299576916,585465825569074.0,inf,5.02882344535096e+21,-0.5554688043368328,6.970360729463388,0.3401354562844627,-0.0811138957750756,0.2068390242949863,1.521556230401109,0.8499438475593301,2.7720432341927363,10.829080924413503,0.5649974346070945,3.597674034849769,1.1998663289875429,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,27.198
3963,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0561088603948922,0.2018613901677142,0.1682365654331233,0.1429916337243958,0.2559813943160526,0000SET_000_DJI_1211.T,49519.964108708125,1204.2537299576916,585465825569074.0,inf,5.02882344535096e+21,-0.5554688043368328,6.970360729463388,0.3401354562844627,-0.0811138957750756,0.2068390242949863,1.521556230401109,0.8499438475593301,2.7720432341927363,10.829080924413503,0.5649974346070945,3.597674034849769,1.1998663289875429,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,28.158
3964,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0561088603948922,0.2018613901677142,0.1682365654331233,0.1429916337243958,0.2559813943160526,0000SET_000_DJI_1211.T,49519.964108708125,1204.2537299576916,585465825569074.0,inf,5.02882344535096e+21,-0.5554688043368328,6.970360729463388,0.3401354562844627,-0.0811138957750756,0.2068390242949863,1.521556230401109,0.8499438475593301,2.7720432341927363,10.829080924413503,0.5649974346070945,3.597674034849769,1.1998663289875429,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,34.965
4060,-19.8533943333333,-43.9809628055556,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1301.TIF,0.0487547487845957,0.1579689346813322,0.1247774273424164,0.0751962260309053,0.1304511939750403,0001SET_000_DJI_1301.T,81451.74614870465,2115.423947300146,2232206173.887115,inf,1809975943164.8628,-0.4812508149857428,6.597104529706286,0.0274461374599057,-0.2479386682952189,0.022230134705648,1.045471098046074,0.6026428628356834,0.9408509020295386,7.212282796043668,0.5283099839633861,3.2400727850995152,1.2660057034821777,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,97.663
4094,-19.8532468055556,-43.9812778333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1311.TIF,0.0659357116404641,0.2587092461880578,0.1621491345684169,0.6241339116869329,0.6908633752087161,0001SET_000_DJI_1311.T,9.98075983421466,11.491272224875452,471670789312.78143,inf,4.856196042555236e-06,-0.371897890568683,7.272405107249151,1.628592183216864,0.5875553076194445,0.6198200314535088,4.260666435547422,3.849135016034187,9.370917699960865,13.564067855138251,0.5937980242693838,3.923658966460452,1.5955018623852013,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,77.717
4128,-19.8531340277778,-43.9814064166667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1321.TIF,0.0335350437214538,0.1588458218943828,0.1216670464710868,0.0784989446539456,0.1280125705984114,0001SET_000_DJI_1321.T,29694.35110537344,1666.88655468731,8364623818912.705,inf,160506135029.90552,-0.5548273268920622,8.09242314966243,0.0329841749438632,-0.2156615195943876,0.025414666210251,1.052154830016627,0.6451947912831125,2.1865222745469013,17.080527828835237,0.6513682001159139,4.736711340345214,1.3055780221650342,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,67.804
4162,-19.8530068888889,-43.9815176388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1331.TIF,0.0470132824230008,0.1334839335089401,0.1235474472681935,0.0592200426237423,0.0998061562417739,0001SET_000_DJI_1331.T,1298422.5904491893,18246.477559312498,3197693282.344856,inf,19508213527.416943,-0.5733586270145898,6.103794630994567,-0.1315327269943687,-0.3519630579950832,-0.1062946406654241,0.8078366526272077,0.4793303620040729,0.4375910727064714,4.384409631470383,0.4790691681280244,2.8392812973134243,1.0804264795465726,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,59.582
4196,-19.8530531388889,-43.9815343611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1341.TIF,0.0354355162351947,0.1431038132758499,0.1095333409614407,0.0650694690156919,0.1073177952562431,0001SET_000_DJI_1341.T,23616.303272259007,1302.7888127547217,8161661244.068566,inf,6864310397.114508,-0.5177907075293199,7.480741179913099,-0.0124092865771658,-0.2546572529478314,-0.0102168969175865,0.9797728647209114,0.5940608443469141,1.3792573265343744,12.852084067149502,0.6030508646779406,4.038428911999837,1.306486335756225,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,64.892
4230,-19.8530674166667,-43.9815415277778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1351.TIF,0.0328136749648634,0.1713594305171482,0.1176983496962716,0.0820467342290435,0.126466390791447,0001SET_000_DJI_1351.T,10107.645186132951,1127.2093547581053,2285633050434.66,inf,9991881432.343843,-0.4953603923357674,8.46473538405338,0.042944153072834,-0.1784855715425681,0.035910349207921,1.0744958711638857,0.6970933274831002,2.3126812340984344,18.286923661103188,0.6785700556652952,5.222195645584909,1.4559204182501502,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,66.641
4264,-19.852829,-43.9819588055556,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1361.TIF,0.0314628921230415,0.117586672635671,0.1543873948548138,0.0261026061285962,0.0604694198329922,0001SET_000_DJI_1361.T,4.553316952382911e+21,96085394515.35371,1.5066679125219731e+22,inf,1700082578840.25,-1.0453948562065358,7.206858229978415,-0.6301123735172245,-0.7107584244404159,-0.437118902457376,0.3916732961901311,0.1690721328198014,-0.394676485462778,-6.526877329943257,0.577819738367235,3.7373129010463,0.7616338934033425,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,83.264
4299,-19.8520466666667,-43.9832076111111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1401.TIF,0.0311523283470895,0.144588072905144,0.1659899324912599,0.0559186210183737,0.1076093427054484,0001SET_000_DJI_1401.T,486079285471.5656,13614432.482274396,7.803733256271297e+25,inf,463305846940871.7,-0.9325638099667436,8.027317979793784,-0.3321978860286091,-0.4960210398924877,-0.2133799139045156,0.6482883696040692,0.3368795937146252,1.5299034178223323,14.217198798528404,0.6454733444886387,4.641324760518344,0.8710653154386769,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,43.04
4335,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0727918880675856,0.234378445627841,0.1869225924115165,0.1891640451794225,0.2917992287908753,0001SET_000_DJI_1411.T,24041.875472624903,2168.968555453257,112721020003364.2,inf,6.237731275042495e+18,-0.4869505130397269,6.50930126081056,0.3414282724429656,0.0059599372694117,0.2190763648833536,1.5610698793887323,1.0119913421860285,2.466105475935807,8.45137763439121,0.5260487092496239,3.2198429227474628,1.253879708194121,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,24.754
4336,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0727918880675856,0.234378445627841,0.1869225924115165,0.1891640451794225,0.2917992287908753,0001SET_000_DJI_1411.T,24041.875472624903,2168.968555453257,112721020003364.2,inf,6.237731275042495e+18,-0.4869505130397269,6.50930126081056,0.3414282724429656,0.0059599372694117,0.2190763648833536,1.5610698793887323,1.0119913421860285,2.466105475935807,8.45137763439121,0.5260487092496239,3.2198429227474628,1.253879708194121,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,42.1
4337,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0727918880675856,0.234378445627841,0.1869225924115165,0.1891640451794225,0.2917992287908753,0001SET_000_DJI_1411.T,24041.875472624903,2168.968555453257,112721020003364.2,inf,6.237731275042495e+18,-0.4869505130397269,6.50930126081056,0.3414282724429656,0.0059599372694117,0.2190763648833536,1.5610698793887323,1.0119913421860285,2.466105475935807,8.45137763439121,0.5260487092496239,3.2198429227474628,1.253879708194121,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,61.592
4338,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0727918880675856,0.234378445627841,0.1869225924115165,0.1891640451794225,0.2917992287908753,0001SET_000_DJI_1411.T,24041.875472624903,2168.968555453257,112721020003364.2,inf,6.237731275042495e+18,-0.4869505130397269,6.50930126081056,0.3414282724429656,0.0059599372694117,0.2190763648833536,1.5610698793887323,1.0119913421860285,2.466105475935807,8.45137763439121,0.5260487092496239,3.2198429227474628,1.253879708194121,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.37
4369,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0718026568608585,0.2226698008643033,0.1798933297203676,0.1814413370645337,0.2828856841327296,0001SET_000_DJI_1421.T,16997.15726365843,1539.6277124670537,15643304276713.732,inf,3.589380510588929e+18,-0.4854303207707109,6.369498268084383,0.3497520793896698,0.0042841373564845,0.2225519120991417,1.5725190287625277,1.008605140316055,2.3806635186147096,8.415638019694576,0.5123302368204932,3.101135955119321,1.2377879780780583,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,4.103
4370,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0718026568608585,0.2226698008643033,0.1798933297203676,0.1814413370645337,0.2828856841327296,0001SET_000_DJI_1421.T,16997.15726365843,1539.6277124670537,15643304276713.732,inf,3.589380510588929e+18,-0.4854303207707109,6.369498268084383,0.3497520793896698,0.0042841373564845,0.2225519120991417,1.5725190287625277,1.008605140316055,2.3806635186147096,8.415638019694576,0.5123302368204932,3.101135955119321,1.2377879780780583,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,33.069
4371,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0718026568608585,0.2226698008643033,0.1798933297203676,0.1814413370645337,0.2828856841327296,0001SET_000_DJI_1421.T,16997.15726365843,1539.6277124670537,15643304276713.732,inf,3.589380510588929e+18,-0.4854303207707109,6.369498268084383,0.3497520793896698,0.0042841373564845,0.2225519120991417,1.5725190287625277,1.008605140316055,2.3806635186147096,8.415638019694576,0.5123302368204932,3.101135955119321,1.2377879780780583,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.515
4372,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0718026568608585,0.2226698008643033,0.1798933297203676,0.1814413370645337,0.2828856841327296,0001SET_000_DJI_1421.T,16997.15726365843,1539.6277124670537,15643304276713.732,inf,3.589380510588929e+18,-0.4854303207707109,6.369498268084383,0.3497520793896698,0.0042841373564845,0.2225519120991417,1.5725190287625277,1.008605140316055,2.3806635186147096,8.415638019694576,0.5123302368204932,3.101135955119321,1.2377879780780583,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,27.416
4403,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0616925750792955,0.2055200970321722,0.1605314338552123,0.1934879285165719,0.2937091586400958,0001SET_000_DJI_1431.T,1442.158467828185,278.40769750692493,1693680140946.536,inf,1.1941150237908986e+17,-0.4809206505991699,6.664471979559945,0.498395991973496,0.0930923507702082,0.2931876344500389,1.829605277836116,1.205296208162471,3.2428795269060946,11.041124975199844,0.5382511271504334,3.3313587051279745,1.2802483108544114,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.861
4404,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0616925750792955,0.2055200970321722,0.1605314338552123,0.1934879285165719,0.2937091586400958,0001SET_000_DJI_1431.T,1442.158467828185,278.40769750692493,1693680140946.536,inf,1.1941150237908986e+17,-0.4809206505991699,6.664471979559945,0.498395991973496,0.0930923507702082,0.2931876344500389,1.829605277836116,1.205296208162471,3.2428795269060946,11.041124975199844,0.5382511271504334,3.3313587051279745,1.2802483108544114,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.509
4405,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0616925750792955,0.2055200970321722,0.1605314338552123,0.1934879285165719,0.2937091586400958,0001SET_000_DJI_1431.T,1442.158467828185,278.40769750692493,1693680140946.536,inf,1.1941150237908986e+17,-0.4809206505991699,6.664471979559945,0.498395991973496,0.0930923507702082,0.2931876344500389,1.829605277836116,1.205296208162471,3.2428795269060946,11.041124975199844,0.5382511271504334,3.3313587051279745,1.2802483108544114,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,48.465
4406,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0616925750792955,0.2055200970321722,0.1605314338552123,0.1934879285165719,0.2937091586400958,0001SET_000_DJI_1431.T,1442.158467828185,278.40769750692493,1693680140946.536,inf,1.1941150237908986e+17,-0.4809206505991699,6.664471979559945,0.498395991973496,0.0930923507702082,0.2931876344500389,1.829605277836116,1.205296208162471,3.2428795269060946,11.041124975199844,0.5382511271504334,3.3313587051279745,1.2802483108544114,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,32.462
4437,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0521935810136128,0.1888504389387422,0.1610619988092843,0.1290493905212318,0.2172491751192709,0001SET_000_DJI_1441.T,58582.82898309897,2123.0493854666656,354916501064510.7,inf,4.341253274188085e+17,-0.5764795592081486,7.003511654330367,0.2330992335802091,-0.1103459204477539,0.1485210593346038,1.3488543338923702,0.8012404631463746,2.478915852086037,11.41047302354589,0.5669373500829481,3.618269436034432,1.1725325671784477,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,51.61
4438,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0521935810136128,0.1888504389387422,0.1610619988092843,0.1290493905212318,0.2172491751192709,0001SET_000_DJI_1441.T,58582.82898309897,2123.0493854666656,354916501064510.7,inf,4.341253274188085e+17,-0.5764795592081486,7.003511654330367,0.2330992335802091,-0.1103459204477539,0.1485210593346038,1.3488543338923702,0.8012404631463746,2.478915852086037,11.41047302354589,0.5669373500829481,3.618269436034432,1.1725325671784477,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,57.295
4439,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.0521935810136128,0.1888504389387422,0.1610619988092843,0.1290493905212318,0.2172491751192709,0001SET_000_DJI_1441.T,58582.82898309897,2123.0493854666656,354916501064510.7,inf,4.341253274188085e+17,-0.5764795592081486,7.003511654330367,0.2330992335802091,-0.1103459204477539,0.1485210593346038,1.3488543338923702,0.8012404631463746,2.478915852086037,11.41047302354589,0.5669373500829481,3.618269436034432,1.1725325671784477,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,52.728
