,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4848,-19.8508042777778,-43.9852538888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1611.TIF,0.0603725897192437,0.2152503075234027,0.1574116515870945,0.22466450497582,0.3322039248139362,0001SET_000_DJI_1611.T,412.9711153493388,119.73077517889897,1035660362220.712,inf,1.0319429925518243e+17,-0.4508196201173854,6.924542140742911,0.6341718158232774,0.1760194982951031,0.3569990042221903,2.110415089763102,1.4272419017947668,4.023895400631137,12.112726852594763,0.5619189093270847,3.5653648207638824,1.3674356717126914,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,36.302
4879,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0440634893904316,0.2244165050459136,0.1606330132704185,0.2477986509213608,0.3564989709235392,0001SET_000_DJI_1621.T,294.9618898695974,103.90864313364288,1.3901531726981498e+17,inf,5.292956072084852e+16,-0.5194338262069353,8.322896670767918,0.7295365081645189,0.2134154750793601,0.3787542902773896,2.2193381277321187,1.5426383772319756,6.65191122970951,18.658991391972886,0.6717558827208725,5.0930261799612655,1.3970758592949908,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,48.915
4880,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0440634893904316,0.2244165050459136,0.1606330132704185,0.2477986509213608,0.3564989709235392,0001SET_000_DJI_1621.T,294.9618898695974,103.90864313364288,1.3901531726981498e+17,inf,5.292956072084852e+16,-0.5194338262069353,8.322896670767918,0.7295365081645189,0.2134154750793601,0.3787542902773896,2.2193381277321187,1.5426383772319756,6.65191122970951,18.658991391972886,0.6717558827208725,5.0930261799612655,1.3970758592949908,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,48.401
4881,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0440634893904316,0.2244165050459136,0.1606330132704185,0.2477986509213608,0.3564989709235392,0001SET_000_DJI_1621.T,294.9618898695974,103.90864313364288,1.3901531726981498e+17,inf,5.292956072084852e+16,-0.5194338262069353,8.322896670767918,0.7295365081645189,0.2134154750793601,0.3787542902773896,2.2193381277321187,1.5426383772319756,6.65191122970951,18.658991391972886,0.6717558827208725,5.0930261799612655,1.3970758592949908,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,41.802
4882,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0440634893904316,0.2244165050459136,0.1606330132704185,0.2477986509213608,0.3564989709235392,0001SET_000_DJI_1621.T,294.9618898695974,103.90864313364288,1.3901531726981498e+17,inf,5.292956072084852e+16,-0.5194338262069353,8.322896670767918,0.7295365081645189,0.2134154750793601,0.3787542902773896,2.2193381277321187,1.5426383772319756,6.65191122970951,18.658991391972886,0.6717558827208725,5.0930261799612655,1.3970758592949908,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,43.003
4913,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0486209975841183,0.2397596214773861,0.1723418391228942,0.3642403119073886,0.4917058595417194,0001SET_000_DJI_1631.T,85.92080673610207,48.19972812291547,7.649149593781558e+17,inf,1.0131725199623208e+16,-0.5160203406078747,8.185089498480465,1.1074392636306565,0.3576311146690832,0.4809353621148899,2.85308467197621,2.1134758324567646,8.763086149592715,17.821805413830337,0.6627998251592028,4.931195026646304,1.3911863926809866,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,51.678
4914,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0486209975841183,0.2397596214773861,0.1723418391228942,0.3642403119073886,0.4917058595417194,0001SET_000_DJI_1631.T,85.92080673610207,48.19972812291547,7.649149593781558e+17,inf,1.0131725199623208e+16,-0.5160203406078747,8.185089498480465,1.1074392636306565,0.3576311146690832,0.4809353621148899,2.85308467197621,2.1134758324567646,8.763086149592715,17.821805413830337,0.6627998251592028,4.931195026646304,1.3911863926809866,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.659
4915,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0486209975841183,0.2397596214773861,0.1723418391228942,0.3642403119073886,0.4917058595417194,0001SET_000_DJI_1631.T,85.92080673610207,48.19972812291547,7.649149593781558e+17,inf,1.0131725199623208e+16,-0.5160203406078747,8.185089498480465,1.1074392636306565,0.3576311146690832,0.4809353621148899,2.85308467197621,2.1134758324567646,8.763086149592715,17.821805413830337,0.6627998251592028,4.931195026646304,1.3911863926809866,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,43.238
4916,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0486209975841183,0.2397596214773861,0.1723418391228942,0.3642403119073886,0.4917058595417194,0001SET_000_DJI_1631.T,85.92080673610207,48.19972812291547,7.649149593781558e+17,inf,1.0131725199623208e+16,-0.5160203406078747,8.185089498480465,1.1074392636306565,0.3576311146690832,0.4809353621148899,2.85308467197621,2.1134758324567646,8.763086149592715,17.821805413830337,0.6627998251592028,4.931195026646304,1.3911863926809866,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.351
4947,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0477871402456575,0.2320695061913378,0.1592114398560293,0.2949745074737482,0.4218638863211317,0001SET_000_DJI_1641.T,109.1971098501412,47.223191040492885,3378337389031149.0,inf,8.734425090780707e+17,-0.4801333076414795,8.130019522604517,0.9385249548619669,0.2989151655085079,0.4520110123984573,2.649708379640382,1.8527218128325815,7.397808668882759,17.536008434842397,0.6584884378908906,4.8563170969919325,1.4576182867336172,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,63.066
4948,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0477871402456575,0.2320695061913378,0.1592114398560293,0.2949745074737482,0.4218638863211317,0001SET_000_DJI_1641.T,109.1971098501412,47.223191040492885,3378337389031149.0,inf,8.734425090780707e+17,-0.4801333076414795,8.130019522604517,0.9385249548619669,0.2989151655085079,0.4520110123984573,2.649708379640382,1.8527218128325815,7.397808668882759,17.536008434842397,0.6584884378908906,4.8563170969919325,1.4576182867336172,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,60.079
4949,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0477871402456575,0.2320695061913378,0.1592114398560293,0.2949745074737482,0.4218638863211317,0001SET_000_DJI_1641.T,109.1971098501412,47.223191040492885,3378337389031149.0,inf,8.734425090780707e+17,-0.4801333076414795,8.130019522604517,0.9385249548619669,0.2989151655085079,0.4520110123984573,2.649708379640382,1.8527218128325815,7.397808668882759,17.536008434842397,0.6584884378908906,4.8563170969919325,1.4576182867336172,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.854
4950,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0477871402456575,0.2320695061913378,0.1592114398560293,0.2949745074737482,0.4218638863211317,0001SET_000_DJI_1641.T,109.1971098501412,47.223191040492885,3378337389031149.0,inf,8.734425090780707e+17,-0.4801333076414795,8.130019522604517,0.9385249548619669,0.2989151655085079,0.4520110123984573,2.649708379640382,1.8527218128325815,7.397808668882759,17.536008434842397,0.6584884378908906,4.8563170969919325,1.4576182867336172,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,55.675
4986,-19.8501423611111,-43.9857838611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1651.TIF,0.0603077630140141,0.1606642383342915,0.157664819351293,0.0662944555455181,0.2333757106226142,0001SET_000_DJI_1651.T,782705111.2526989,928.5221767910778,1166417674954.975,inf,2.959680543123464e+33,-0.6059659408132234,5.823182321707064,0.3426266260402032,-0.407977583638247,0.193613923539775,1.4802015540488442,0.4204771604615702,0.3494557409015029,1.4973955085951456,0.4541592360476981,2.6640722571148414,1.0190240219431292,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,66.946
5020,-19.8501948333333,-43.9859686388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1661.TIF,0.059227108275171,0.1640931760672413,0.1589036004104283,0.1282690694753667,0.2320858079862067,0001SET_000_DJI_1661.T,46673.76325774458,1074.8961853435635,3025961894705.19,inf,1.480909919713198e+20,-0.6074383744904319,5.974248298978911,0.3277006734577216,-0.1066763454448662,0.1871718414979147,1.4605446785771865,0.8072131099865805,2.1092071285092104,9.088048712718203,0.4695769938716421,2.770575515942113,1.032658641109509,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,64.771
5054,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0592365637424149,0.1719773499835497,0.1684904233220788,0.1224290768316966,0.2310892865320004,0001SET_000_DJI_1671.T,316119.8508159695,2647.697149659453,107156714390951.95,inf,5.100889637780568e+21,-0.6352805156615943,6.151008571443543,0.2707400354985295,-0.158330213224053,0.1566617665165776,1.3715277223220004,0.7266233559023507,2.0135898181463583,8.713471093206755,0.4876038142529584,2.9032296797528363,1.020695102978081,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,88.249
5061,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0592365637424149,0.1719773499835497,0.1684904233220788,0.1224290768316966,0.2310892865320004,0001SET_000_DJI_1671.T,316119.8508159695,2647.697149659453,107156714390951.95,inf,5.100889637780568e+21,-0.6352805156615943,6.151008571443543,0.2707400354985295,-0.158330213224053,0.1566617665165776,1.3715277223220004,0.7266233559023507,2.0135898181463583,8.713471093206755,0.4876038142529584,2.9032296797528363,1.020695102978081,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.368
5062,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0592365637424149,0.1719773499835497,0.1684904233220788,0.1224290768316966,0.2310892865320004,0001SET_000_DJI_1671.T,316119.8508159695,2647.697149659453,107156714390951.95,inf,5.100889637780568e+21,-0.6352805156615943,6.151008571443543,0.2707400354985295,-0.158330213224053,0.1566617665165776,1.3715277223220004,0.7266233559023507,2.0135898181463583,8.713471093206755,0.4876038142529584,2.9032296797528363,1.020695102978081,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,76.626
5063,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0592365637424149,0.1719773499835497,0.1684904233220788,0.1224290768316966,0.2310892865320004,0001SET_000_DJI_1671.T,316119.8508159695,2647.697149659453,107156714390951.95,inf,5.100889637780568e+21,-0.6352805156615943,6.151008571443543,0.2707400354985295,-0.158330213224053,0.1566617665165776,1.3715277223220004,0.7266233559023507,2.0135898181463583,8.713471093206755,0.4876038142529584,2.9032296797528363,1.020695102978081,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,79.322
5088,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0591243817919596,0.1738551476210852,0.1689860652613295,0.1246763718616587,0.2343509767219256,0001SET_000_DJI_1681.T,270730.81722861296,2483.79472109515,137867279984802.78,inf,6.657320661355874e+21,-0.6319150452123043,6.199526812271062,0.2805607498018074,-0.1508864866537682,0.1620602738077049,1.3868065178008149,0.7377908448773701,2.0840199896070577,8.892730121111883,0.4924499852762674,2.940498358745258,1.0288135140150514,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,99.546
5095,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0591243817919596,0.1738551476210852,0.1689860652613295,0.1246763718616587,0.2343509767219256,0001SET_000_DJI_1681.T,270730.81722861296,2483.79472109515,137867279984802.78,inf,6.657320661355874e+21,-0.6319150452123043,6.199526812271062,0.2805607498018074,-0.1508864866537682,0.1620602738077049,1.3868065178008149,0.7377908448773701,2.0840199896070577,8.892730121111883,0.4924499852762674,2.940498358745258,1.0288135140150514,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.21
5096,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0591243817919596,0.1738551476210852,0.1689860652613295,0.1246763718616587,0.2343509767219256,0001SET_000_DJI_1681.T,270730.81722861296,2483.79472109515,137867279984802.78,inf,6.657320661355874e+21,-0.6319150452123043,6.199526812271062,0.2805607498018074,-0.1508864866537682,0.1620602738077049,1.3868065178008149,0.7377908448773701,2.0840199896070577,8.892730121111883,0.4924499852762674,2.940498358745258,1.0288135140150514,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,67.843
5097,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0591243817919596,0.1738551476210852,0.1689860652613295,0.1246763718616587,0.2343509767219256,0001SET_000_DJI_1681.T,270730.81722861296,2483.79472109515,137867279984802.78,inf,6.657320661355874e+21,-0.6319150452123043,6.199526812271062,0.2805607498018074,-0.1508864866537682,0.1620602738077049,1.3868065178008149,0.7377908448773701,2.0840199896070577,8.892730121111883,0.4924499852762674,2.940498358745258,1.0288135140150514,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.913
5129,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.058922059424116,0.1751606194990225,0.1688174988557998,0.1144344608785531,0.2029648327969809,0001SET_000_DJI_1691.T,807140.0018573413,8171.727018420846,144451096717994.7,inf,3.462756573998681e+18,-0.6273980975061412,6.241310373225765,0.1458772349080704,-0.1919952752604066,0.0918476512570596,1.2022736634094373,0.6778589995359456,1.6709985186212344,8.232946050770675,0.4965705305904914,2.9727511429672067,1.0375738337921998,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.051
5130,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.058922059424116,0.1751606194990225,0.1688174988557998,0.1144344608785531,0.2029648327969809,0001SET_000_DJI_1691.T,807140.0018573413,8171.727018420846,144451096717994.7,inf,3.462756573998681e+18,-0.6273980975061412,6.241310373225765,0.1458772349080704,-0.1919952752604066,0.0918476512570596,1.2022736634094373,0.6778589995359456,1.6709985186212344,8.232946050770675,0.4965705305904914,2.9727511429672067,1.0375738337921998,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,61.806
5131,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.058922059424116,0.1751606194990225,0.1688174988557998,0.1144344608785531,0.2029648327969809,0001SET_000_DJI_1691.T,807140.0018573413,8171.727018420846,144451096717994.7,inf,3.462756573998681e+18,-0.6273980975061412,6.241310373225765,0.1458772349080704,-0.1919952752604066,0.0918476512570596,1.2022736634094373,0.6778589995359456,1.6709985186212344,8.232946050770675,0.4965705305904914,2.9727511429672067,1.0375738337921998,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,63.0
5157,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0594673704715242,0.1814455039145999,0.1662722599239081,0.1071812615196942,0.2202474930758881,0001SET_000_DJI_1701.T,1312045.7718825478,3143.5703524186306,40739276186316.34,inf,8.872725006812092e+22,-0.5886334306892126,6.338266684660909,0.2240446189914739,-0.2160915613456488,0.1396441779057239,1.324619591847016,0.6446130074177379,1.6487629084048994,7.4859553921769475,0.506316375801381,3.0511775193000106,1.0912554144487818,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,91.128
5163,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0594673704715242,0.1814455039145999,0.1662722599239081,0.1071812615196942,0.2202474930758881,0001SET_000_DJI_1701.T,1312045.7718825478,3143.5703524186306,40739276186316.34,inf,8.872725006812092e+22,-0.5886334306892126,6.338266684660909,0.2240446189914739,-0.2160915613456488,0.1396441779057239,1.324619591847016,0.6446130074177379,1.6487629084048994,7.4859553921769475,0.506316375801381,3.0511775193000106,1.0912554144487818,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.007
5164,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0594673704715242,0.1814455039145999,0.1662722599239081,0.1071812615196942,0.2202474930758881,0001SET_000_DJI_1701.T,1312045.7718825478,3143.5703524186306,40739276186316.34,inf,8.872725006812092e+22,-0.5886334306892126,6.338266684660909,0.2240446189914739,-0.2160915613456488,0.1396441779057239,1.324619591847016,0.6446130074177379,1.6487629084048994,7.4859553921769475,0.506316375801381,3.0511775193000106,1.0912554144487818,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,59.487
