,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1985,-19.8575806666667,-43.9800803888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0631.TIF,0.0296070830475833,0.1359860100377246,0.0706458345080007,0.0223699757827185,0.0598161642602216,0000SET_000_DJI_0631.T,195735.50992126748,211.22171012266443,86072.40564325351,inf,665859404.9216049,-0.3017865694348457,7.995913772143219,-0.0653992871683363,-0.5190070222943486,-0.0830101512319997,0.8467047586995008,0.3166496077017121,-0.6536156375353475,-10.927073736990003,0.6424116187946227,4.593022886421246,1.924897780382565,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,21.609
2019,-19.8572277222222,-43.9798611944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0641.TIF,0.0303016561122772,0.1332868526434095,0.0681742989249602,0.0255144434818571,0.0590979433621479,0000SET_000_DJI_0641.T,20920.08053312905,155.32199668849347,30922.338907718942,inf,79352030.98976652,-0.2841438751202716,7.828767093565196,-0.0554828430911824,-0.4553359811135531,-0.0713144940303426,0.8668654360083308,0.3742531112779169,-0.3659338795704367,-6.191990088860123,0.6295380850065504,4.398665609217518,1.955089450793165,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,66.93
2084,-19.8564765277778,-43.9793953055556,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0661.TIF,0.0290900437648538,0.1338837449114918,0.0691655029941847,0.027185082811053,0.0560168683814974,0000SET_000_DJI_0661.T,14921.698705198594,239.58945102036148,65206.60449506508,inf,11922262.163478622,-0.2993302828198007,8.006434281202598,-0.0806794437282154,-0.4357048774772432,-0.105035832667103,0.8098960602687613,0.3930439544889693,-0.1349366330417063,-2.408857134296291,0.6430095415818728,4.60239063212577,1.9357011677157685,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,74.162
2118,-19.8560052222222,-43.9790995833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0671.TIF,0.028828719419865,0.1368811907385635,0.0701763354327899,0.0268758039788128,0.0570332000319847,0000SET_000_DJI_0671.T,22189.78650294044,254.61016037426845,100222.15747673211,inf,23554411.251205184,-0.3020693770256342,8.125683183239637,-0.079314118197515,-0.4461574130822351,-0.1033187909442892,0.8127127140545435,0.38297531230528,-0.1437554646807167,-2.520557580498682,0.6520579922793629,4.748084323309998,1.9505320403864488,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,32.067
2152,-19.8558055,-43.9789843333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0681.TIF,0.0289885068327,0.1384710415572892,0.0703112137809081,0.0255024334848935,0.0584673838387698,0000SET_000_DJI_0681.T,39612.07607349035,226.92922546349055,98295.58050381384,inf,82596192.53997327,-0.2984212907152271,8.147556471770823,-0.0707265130953042,-0.467665949211893,-0.0919704839240189,0.8315513371872083,0.3627079112068789,-0.2757037750023381,-4.7155141362682045,0.6537849634564887,4.7767566075907455,1.9694019504309688,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,37.48
2186,-19.8553445277778,-43.9791591666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0691.TIF,0.0293140707524895,0.1349854473761736,0.0689392084813967,0.0214835258994033,0.0604005955600302,0000SET_000_DJI_0691.T,176609.0787115559,155.72388347847846,55755.61031645092,inf,1080330884.484717,-0.2935511827321725,8.007185544737332,-0.0519697989295373,-0.5248202557350438,-0.0660169000923461,0.8761428639890657,0.3116300052270058,-0.7510200143301708,-12.43398359514115,0.6431630343610183,4.604800490382591,1.95803593266667,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,91.599
2768,-19.8517770833333,-43.9812023333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0861.TIF,0.0285810978597721,0.1376496393605925,0.1433696640464355,0.0312742797567068,0.1189199490399924,0000SET_000_DJI_0861.T,3879604236432417.5,65451.75341670021,1.1322354824572604e+21,inf,6.140389880420022e+20,-0.8339183939738388,8.180833130320135,-0.1470829968950401,-0.6418509674522811,-0.0932164820357815,0.8294638187997415,0.2181373581692811,0.3583060797283673,3.013002297939685,0.6561274005314262,4.816107486001592,0.9601029637344316,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,85.964
2802,-19.8520244166667,-43.9816523333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0871.TIF,0.0293377817716313,0.1327289997282019,0.1394607906475667,0.0304652704958151,0.0571138058951244,0000SET_000_DJI_0871.T,1386876311581142.5,3077339342.246014,2.5569737546819006e+19,inf,10468345893.672075,-0.8296831069430319,7.940278486220307,-0.5081052637090041,-0.6414290981521801,-0.4189095956483806,0.40953307112289,0.218450435813205,0.0720478451546447,1.261478621945507,0.6379544099027907,4.52416616775528,0.9517298669532372,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,73.892
2836,-19.8521709444444,-43.9819161666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0881.TIF,0.0281673301481365,0.1335239896656701,0.1370158318623237,0.0277204228135846,0.05986774265807,0000SET_000_DJI_0881.T,1.156123117847141e+16,545905620.9992309,3.248088917851869e+19,inf,95077299792.2615,-0.8151980927676913,8.12326219196694,-0.4771319158820182,-0.6634569255186721,-0.3918462441175482,0.4369403290433352,0.2023154728676803,-0.0342661120820235,-0.572363522669157,0.6515913138618425,4.740385012120285,0.9745150458221336,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,84.13
3041,-19.8527902777778,-43.9833837222222,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0941.TIF,0.0580302251815791,0.137079745946911,0.1401186655890655,0.0314941216220272,0.1230893991253391,0000SET_000_DJI_0941.T,610793556554496.1,27808.16612735484,8027220741.819181,inf,7.420243399118233e+20,-0.5988371209797694,5.374770239167918,-0.0872803494625691,-0.6329629961281641,-0.0646988779853842,0.8784653965113459,0.2247674961049937,-1.7872036754890357,-14.519558046336446,0.4051536695337506,2.3622128902306083,0.9783118142798554,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,98.297
3075,-19.8525341666667,-43.9834133611111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0951.TIF,0.0583796728880681,0.1347555272305062,0.1396030561863405,0.0326450763958816,0.1241059563118456,0000SET_000_DJI_0951.T,144479161528820.34,23735.050453990447,5928633240.909383,inf,5.918849149459843e+20,-0.6027462098778008,5.28647508074003,-0.0802396448963241,-0.6209529136079478,-0.0587659091651314,0.8889916861575755,0.2338421327417598,-1.6758326289361156,-13.503240930074211,0.3954527931498119,2.308261087534256,0.9652763407316536,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,69.959
3109,-19.85221225,-43.9834516944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0961.TIF,0.056901566545711,0.1340217736220696,0.1379965255767766,0.0608815211690071,0.1123930972892523,0000SET_000_DJI_0961.T,26232437.301016644,52578.32695509307,6271563240.948179,inf,4870463343638.549,-0.6050879408576306,5.366877332774791,-0.134103186467534,-0.3877502100890095,-0.1022543506174911,0.8144632397046879,0.4411815508727042,0.1291243183824709,1.148863422191841,0.4039328403147908,2.3553266062438767,0.9711967244240828,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,35.008
3143,-19.8518882777778,-43.9834896944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0971.TIF,0.0566727734877745,0.1329954585625273,0.1415864353448653,0.0657257375488867,0.1226703433026883,0000SET_000_DJI_0971.T,17149067.933286652,35749.39042777821,22666857305.751865,inf,42120422150483.39,-0.6384703866949636,5.353693469250743,-0.0997325268322229,-0.3659249562487456,-0.0715822395890396,0.8663989809751008,0.4642092823991015,0.298140133602824,2.4304173737181536,0.4024009938285886,2.346725779905888,0.9393234474657636,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,12.434
3177,-19.8516137222222,-43.9835248888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0981.TIF,0.0591917163141172,0.1365209062270968,0.1407520288881443,0.0654910393147923,0.1237924386153349,0000SET_000_DJI_0981.T,14957039.110047588,28772.14487832909,6283404937.652265,inf,61798315665801.92,-0.5974199470838183,5.281247261669541,-0.0866555772060025,-0.3649140319193544,-0.0641086560337398,0.8795073122087128,0.4652937498104418,0.201161645928986,1.6249913821801627,0.3951160068722459,2.306419119570902,0.9699391710764612,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,36.035
3211,-19.8514505,-43.9835421388889,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0991.TIF,0.0578815713912342,0.1370547759534693,0.1396412295359343,0.0659122649255698,0.1244723005593361,0000SET_000_DJI_0991.T,10397164.023055997,23168.54274986479,7285299762.849924,inf,60884167277639.2,-0.5965473116563108,5.384187519700074,-0.0778147799690489,-0.3586850459707091,-0.0574333657617862,0.891372132521257,0.4720114907654003,0.2620108166681343,2.1049728774253147,0.4061490103856009,2.367848222832205,0.9814778658777176,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,53.66
3245,-19.8510953888889,-43.9835831111111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1001.TIF,0.0598186600747386,0.1379276555916883,0.1418998769571409,0.0662372574394807,0.1251155531598032,0000SET_000_DJI_1001.T,16225261.58840312,30483.799822270183,7149625356.993487,inf,81199311853797.81,-0.5951034006217722,5.278486091788316,-0.0848780607657477,-0.3635229231775583,-0.0628590032792738,0.8817171363551837,0.4667886883333016,0.2026807072046945,1.6199481366303168,0.3949959586033942,2.305763041488372,0.9720068723762716,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,92.821
3314,-19.850748,-43.9836245277778,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1021.TIF,0.0593000952364109,0.1350424213654725,0.1457322336487107,0.0345088554618156,0.1295155530313373,0000SET_000_DJI_1021.T,395433812131727.7,37057.04683181162,30523923478.738186,inf,4.01652851646244e+21,-0.6400369420093847,5.232880125454407,-0.0834438130210785,-0.6170811480099936,-0.05891666128536,0.888722760837771,0.2367963119607403,-1.5690407529708024,-12.114689828727832,0.3897362628282831,2.277271576497486,0.9266475781260162,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,91.92
3348,-19.8505776944444,-43.9836589444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1031.TIF,0.0612888261390174,0.1343739555247029,0.1415311451777688,0.0340381267785558,0.127482678114628,0000SET_000_DJI_1031.T,90784151525950.02,23876.264468656045,3698142458.582736,inf,1.30266732299318e+21,-0.5971567832875165,5.08415516466927,-0.0717993833251613,-0.6122541672665445,-0.0522221010474663,0.9007393952370316,0.2404991970905241,-1.6652593314023658,-13.06263216328906,0.3735259652563598,2.1924706996331,0.9494302851568384,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,76.237
3382,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0607730605839804,0.1377487212085894,0.1395624048217122,0.0333139348735475,0.1257903375417291,0000SET_000_DJI_1041.T,73694127342899.28,20619.983783234093,2413268854.924499,inf,7.682023548621627e+20,-0.5719787708114044,5.211213010073034,-0.0693730791433917,-0.6145923157295888,-0.0519009796443713,0.9013196476688934,0.2387027861558082,-1.7060703959931578,-13.562809587240306,0.3877441554752859,2.266608261702382,0.9870044972681592,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,37.491
3383,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0607730605839804,0.1377487212085894,0.1395624048217122,0.0333139348735475,0.1257903375417291,0000SET_000_DJI_1041.T,73694127342899.28,20619.983783234093,2413268854.924499,inf,7.682023548621627e+20,-0.5719787708114044,5.211213010073034,-0.0693730791433917,-0.6145923157295888,-0.0519009796443713,0.9013196476688934,0.2387027861558082,-1.7060703959931578,-13.562809587240306,0.3877441554752859,2.266608261702382,0.9870044972681592,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.225
3386,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0607730605839804,0.1377487212085894,0.1395624048217122,0.0333139348735475,0.1257903375417291,0000SET_000_DJI_1041.T,73694127342899.28,20619.983783234093,2413268854.924499,inf,7.682023548621627e+20,-0.5719787708114044,5.211213010073034,-0.0693730791433917,-0.6145923157295888,-0.0519009796443713,0.9013196476688934,0.2387027861558082,-1.7060703959931578,-13.562809587240306,0.3877441554752859,2.266608261702382,0.9870044972681592,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,91.592
3387,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0607730605839804,0.1377487212085894,0.1395624048217122,0.0333139348735475,0.1257903375417291,0000SET_000_DJI_1041.T,73694127342899.28,20619.983783234093,2413268854.924499,inf,7.682023548621627e+20,-0.5719787708114044,5.211213010073034,-0.0693730791433917,-0.6145923157295888,-0.0519009796443713,0.9013196476688934,0.2387027861558082,-1.7060703959931578,-13.562809587240306,0.3877441554752859,2.266608261702382,0.9870044972681592,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.192
3416,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0605984333736991,0.1340046026222882,0.140553164743653,0.0661085174426518,0.1215960688113681,0000SET_000_DJI_1051.T,12239374.708827108,33627.57175304805,3497171012.3984447,inf,17692631294622.11,-0.5966566058579208,5.118385100549429,-0.0974141838808506,-0.3602247233906168,-0.0723141383066683,0.8651250865332012,0.4703452786938195,0.1672472344436192,1.375432907317668,0.3772097843843645,2.211354240726111,0.9534086469464536,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,30.085
3417,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0605984333736991,0.1340046026222882,0.140553164743653,0.0661085174426518,0.1215960688113681,0000SET_000_DJI_1051.T,12239374.708827108,33627.57175304805,3497171012.3984447,inf,17692631294622.11,-0.5966566058579208,5.118385100549429,-0.0974141838808506,-0.3602247233906168,-0.0723141383066683,0.8651250865332012,0.4703452786938195,0.1672472344436192,1.375432907317668,0.3772097843843645,2.211354240726111,0.9534086469464536,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,85.767
3420,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0605984333736991,0.1340046026222882,0.140553164743653,0.0661085174426518,0.1215960688113681,0000SET_000_DJI_1051.T,12239374.708827108,33627.57175304805,3497171012.3984447,inf,17692631294622.11,-0.5966566058579208,5.118385100549429,-0.0974141838808506,-0.3602247233906168,-0.0723141383066683,0.8651250865332012,0.4703452786938195,0.1672472344436192,1.375432907317668,0.3772097843843645,2.211354240726111,0.9534086469464536,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.498
3421,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0605984333736991,0.1340046026222882,0.140553164743653,0.0661085174426518,0.1215960688113681,0000SET_000_DJI_1051.T,12239374.708827108,33627.57175304805,3497171012.3984447,inf,17692631294622.11,-0.5966566058579208,5.118385100549429,-0.0974141838808506,-0.3602247233906168,-0.0723141383066683,0.8651250865332012,0.4703452786938195,0.1672472344436192,1.375432907317668,0.3772097843843645,2.211354240726111,0.9534086469464536,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,76.401
3450,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0583709772982641,0.1364327816131266,0.1389980601895629,0.0433225098848557,0.1520488853809603,0000SET_000_DJI_1061.T,37813333151.55455,3470.658990009897,4896385087.83804,inf,2.1412030493765444e+23,-0.590965616459596,5.333819916384208,0.0669947297954028,-0.5247655284626134,0.0448409625664155,1.093892139024091,0.3116770825849892,-0.9048257235984134,-5.950886922527328,0.400720215826893,2.337339341021861,0.981544500887726,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,32.83
3451,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0583709772982641,0.1364327816131266,0.1389980601895629,0.0433225098848557,0.1520488853809603,0000SET_000_DJI_1061.T,37813333151.55455,3470.658990009897,4896385087.83804,inf,2.1412030493765444e+23,-0.590965616459596,5.333819916384208,0.0669947297954028,-0.5247655284626134,0.0448409625664155,1.093892139024091,0.3116770825849892,-0.9048257235984134,-5.950886922527328,0.400720215826893,2.337339341021861,0.981544500887726,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,81.306
3454,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0583709772982641,0.1364327816131266,0.1389980601895629,0.0433225098848557,0.1520488853809603,0000SET_000_DJI_1061.T,37813333151.55455,3470.658990009897,4896385087.83804,inf,2.1412030493765444e+23,-0.590965616459596,5.333819916384208,0.0669947297954028,-0.5247655284626134,0.0448409625664155,1.093892139024091,0.3116770825849892,-0.9048257235984134,-5.950886922527328,0.400720215826893,2.337339341021861,0.981544500887726,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,67.251
