,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1985,-19.8575806666667,-43.9800803888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0631.TIF,0.0326388378048291,0.0779896981317507,0.1495838712189251,0.0242623212835148,0.065148336043249,0000SET_000_DJI_0631.T,7.476574323489797e+21,3710422428.815216,1.173044305104182e+20,inf,15153742345670.32,-1.4994933461152358,5.510219415577998,-0.7632346795593552,-0.7208760119014481,-0.3932131851678206,0.4355304854217902,0.162198779091667,-0.6891277550631819,-10.577825880398564,0.4099381768273599,2.389475342170783,0.5213777227199049,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,21.609
2019,-19.8572277222222,-43.9798611944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0641.TIF,0.0333960765427134,0.0751874417348829,0.1463900027690075,0.0276987821596854,0.0641746351390294,0000SET_000_DJI_0641.T,2.241164339922632e+18,2014647021.5853744,6.103799158177281e+18,inf,1299972465176.1724,-1.5028297760777654,5.281533799966727,-0.7571624951384663,-0.6817855650950648,-0.390451922254321,0.4383812687010615,0.1892122524472659,-0.3952537017540825,-6.159033096141425,0.3848776117691167,2.251385477534122,0.5136104946559983,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,66.93
2084,-19.8564765277778,-43.9793953055556,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0661.TIF,0.0321053853756389,0.076356113285694,0.1477563292633385,0.0302036170399028,0.0613920002303935,0000SET_000_DJI_0661.T,1.3939408748662147e+17,8096896537.010395,8.077607809106038e+19,inf,153152930471.69965,-1.5146258617824102,5.4951297418848615,-0.79626715561634,-0.6605571347112429,-0.4129333915408263,0.4154948930883204,0.2044150473315592,-0.1204016817833416,-1.9611949656550536,0.4079855843429417,2.378296114259756,0.5167705076755692,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,74.162
2118,-19.8560052222222,-43.9790995833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0671.TIF,0.031817824009671,0.0776410690569204,0.1509852830507439,0.0296989239122342,0.0627079232221711,0000SET_000_DJI_0671.T,1.6068015508843604e+18,13458462679.255257,9.43481116079609e+20,inf,482722321711.17706,-1.5348508268698433,5.593660772348777,-0.8064886950288049,-0.6712615406578456,-0.4131032584902616,0.4153247386442021,0.1967007864087842,-0.1406117812373023,-2.242328784181254,0.4186342814500413,2.4401753254189056,0.5142293837395159,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,32.067
2152,-19.8558055,-43.9789843333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0681.TIF,0.032001711516305,0.0778118756031703,0.1528371865604574,0.0279066195781254,0.0641794578229019,0000SET_000_DJI_0681.T,7.135895651070862e+19,13836260172.437572,2.3384000821746737e+21,inf,2558406270472.099,-1.5529181645793562,5.579262218101047,-0.8073475337901257,-0.6912024796387392,-0.4085296267918596,0.4199204347268889,0.1825905082797795,-0.294292546124533,-4.585463263597674,0.417162987645824,2.431491064580244,0.5091161212418056,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,37.48
2186,-19.8553445277778,-43.9791591666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0691.TIF,0.032354897849026,0.0760211278622135,0.1483064999876787,0.0234026903602799,0.0658494647616774,0000SET_000_DJI_0691.T,1.956685152679736e+22,2025479498.625807,7.964218832948393e+19,inf,26682389768357.207,-1.525254957395689,5.448007837461638,-0.7608420283440032,-0.7274148190570846,-0.3850326341482357,0.4440092967411959,0.1577994920129879,-0.7785321812500287,-11.822908266114158,0.4029141106311942,2.3496018506051937,0.5125947134382467,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,91.599
2768,-19.8517770833333,-43.9812023333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0861.TIF,0.0314593294150284,0.157533600008166,0.1513382513274412,0.0339064260673337,0.1295433969885546,0000SET_000_DJI_0861.T,1.0505149811360574e+16,84349.54160026903,2.0561375575261693e+21,inf,2.653695514759789e+22,-0.7609736710530242,8.31281479829352,-0.1153210038354577,-0.6339282019415249,-0.0775944404682753,0.855985818867892,0.2240439926451407,0.2971905037596932,2.294138571848247,0.6670845887087719,5.007532040174728,1.0409370970417804,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,85.964
2802,-19.8520244166667,-43.9816523333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0871.TIF,0.0324357624740066,0.1544117375674147,0.1469677104406387,0.0338826368223036,0.0634190867277615,0000SET_000_DJI_0871.T,1318254789386525.0,3086755555.087127,3.1242032894277173e+19,inf,51618795624.2,-0.7417308410031235,8.116723800429154,-0.447148737309066,-0.6252964140230165,-0.3971191388307615,0.4315171443959925,0.2305447687843585,0.0834928889783364,1.3165261956033127,0.6528103135785486,4.760539780470933,1.050650766106768,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,73.892
2836,-19.8521709444444,-43.9819161666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0881.TIF,0.0312168152297879,0.1519817747592368,0.1477268232427476,0.0307487899018961,0.0660293737373076,0000SET_000_DJI_0881.T,6.816376163778097e+16,1617181681.995153,2.9225155260501e+20,inf,770389974319.9775,-0.7666051287894882,8.207685770031603,-0.4459502090618407,-0.6554286677028971,-0.3821992094716341,0.446969428353623,0.2081462880398442,-0.0321951098666792,-0.4875876908171932,0.659202450939627,4.86858680619706,1.0288028363643709,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,84.13
3041,-19.8527902777778,-43.9833837222222,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0941.TIF,0.0643434897319231,0.1555864037198498,0.1514588523333873,0.0347058493763315,0.1349871664202902,0000SET_000_DJI_0941.T,4756831864046265.0,54320.14859688784,27362851743.656445,inf,5.238626972105209e+22,-0.5599162942176159,5.446572595888796,-0.0748951661576149,-0.6271489809013598,-0.0575036301246746,0.8912464629215595,0.2291437498809107,-1.7915495138034028,-13.271998822653345,0.4148727240116397,2.418059765923107,1.0272519652887442,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,98.297
3075,-19.8525341666667,-43.9834133611111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0951.TIF,0.0644526611192511,0.1542908177901588,0.1485677962260441,0.0356776044176998,0.1354831278523414,0000SET_000_DJI_0951.T,471706142485373.3,34613.52841683625,10604826204.142588,inf,2.85436500974275e+22,-0.5451726571388887,5.408284993325816,-0.0598174100500685,-0.6127164716943371,-0.0460645161291287,0.9119279634881672,0.2401435931876969,-1.6953714427512792,-12.513524522396684,0.4107009594928913,2.3938626444715454,1.0385212792374412,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,69.959
3109,-19.85221225,-43.9834516944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0961.TIF,0.0630838997648815,0.1532621185790422,0.1487241739356732,0.0683411289661783,0.1260006976504906,0000SET_000_DJI_0961.T,47484325.306879625,77828.02627571866,18391027511.27021,inf,80108648988642.64,-0.5587830506637832,5.46757212152172,-0.1050330228359426,-0.3703173372017037,-0.0827135750541453,0.8472106068310654,0.4595159425510576,0.153648802347571,1.2194281874039508,0.4168240280290485,2.429496577577825,1.030512488476364,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,35.008
3143,-19.8518882777778,-43.9834896944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0971.TIF,0.0626557268486455,0.1567984365020395,0.1470841776790616,0.0725320691103577,0.1350446410428961,0000SET_000_DJI_0971.T,11867434.805627603,29072.70180722736,12825775782.667984,inf,324392112804703.5,-0.5384521218061885,5.580632896712543,-0.0548612815193051,-0.3394653613226928,-0.0426738987201114,0.918145263303332,0.4931330497602742,0.2934827957382425,2.173228004249495,0.4289857536352825,2.5025395823882173,1.0660455731966934,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,12.434
3177,-19.8516137222222,-43.9835248888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0981.TIF,0.0654467478676944,0.1557206659614624,0.1507342673793388,0.072003143568207,0.1355532647579639,0000SET_000_DJI_0981.T,30507831.14830601,46792.84227683905,14563752637.360249,inf,707419234081056.9,-0.5476955738986582,5.382849005216872,-0.0686403225436348,-0.3534705888705549,-0.0530271175556961,0.8992863209851925,0.4776826452276007,0.1885973605085283,1.3913155160466033,0.408170066877488,2.379349181356782,1.033080723241085,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,36.035
3211,-19.8514505,-43.9835421388889,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0991.TIF,0.0640023869886124,0.1544093929573272,0.150963449590907,0.0719900706773987,0.1354541609200499,0000SET_000_DJI_0991.T,32251585.206312943,48732.52997994135,26561808574.10553,inf,737672925568626.8,-0.563185055887936,5.438810790168076,-0.0710093964469128,-0.354214541302019,-0.0541492146491592,0.897264611315617,0.4768708642554422,0.2348250575919909,1.7336127291844026,0.4139291662340373,2.412556784558683,1.0228263422421673,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,53.66
3245,-19.8510953888889,-43.9835831111111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1001.TIF,0.0660954204717642,0.156779781407517,0.1519106027277872,0.072130935217028,0.1357008627524892,0000SET_000_DJI_1001.T,38745096.00044881,54726.429799683545,16642332956.773285,inf,787729012183777.9,-0.5473612827215518,5.369612305840126,-0.07273011909184,-0.3560931970142524,-0.056359853207624,0.893294215912337,0.4748248899142439,0.171792417517558,1.2659640774052985,0.4068840327281963,2.372021847935636,1.032052921865204,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,92.821
3314,-19.850748,-43.9836245277778,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1021.TIF,0.0654233629967711,0.1604410778810421,0.148744512383588,0.0377273794342533,0.1408573514013156,0000SET_000_DJI_1021.T,81182713471373.08,23793.029667944087,7948091638.762186,inf,8.87935179624561e+22,-0.5193255398632686,5.497139051736592,-0.0349198880161004,-0.5953558569448308,-0.0272344966264803,0.9469751128570534,0.253638798700422,-1.5805447848969236,-11.220889567870728,0.4206847014739833,2.452351431230469,1.0786352740684009,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,91.92
3348,-19.8505776944444,-43.9836589444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1031.TIF,0.0677891147961306,0.1564339119284559,0.1481629443608247,0.0373451752921202,0.1396897513942922,0000SET_000_DJI_1031.T,87529011966735.12,23910.53711182447,3021255207.80568,inf,5.795577998375911e+22,-0.513787762345626,5.261573541290208,-0.037789129378492,-0.5973742242443418,-0.0294358645636615,0.9428116591291712,0.2520547593949848,-1.6798516473016742,-12.025589784035608,0.3953420771596659,2.3076553278342136,1.0558234557453767,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,76.237
3382,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0671533675304041,0.1541871916240848,0.1520966601717767,0.036601025135999,0.1372904509542132,0000SET_000_DJI_1041.T,979538110562785.4,49524.04113427484,12157531589.493929,inf,5.091662436160842e+22,-0.5509101744875676,5.244016054947175,-0.0668933397210279,-0.6120670470726672,-0.05116402440991,0.9026526341811748,0.2406431876588355,-1.7065687882552707,-12.430353141052883,0.3932122717415464,2.2960455639737742,1.0137447558016532,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,37.491
3383,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0671533675304041,0.1541871916240848,0.1520966601717767,0.036601025135999,0.1372904509542132,0000SET_000_DJI_1041.T,979538110562785.4,49524.04113427484,12157531589.493929,inf,5.091662436160842e+22,-0.5509101744875676,5.244016054947175,-0.0668933397210279,-0.6120670470726672,-0.05116402440991,0.9026526341811748,0.2406431876588355,-1.7065687882552707,-12.430353141052883,0.3932122717415464,2.2960455639737742,1.0137447558016532,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.225
3386,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0671533675304041,0.1541871916240848,0.1520966601717767,0.036601025135999,0.1372904509542132,0000SET_000_DJI_1041.T,979538110562785.4,49524.04113427484,12157531589.493929,inf,5.091662436160842e+22,-0.5509101744875676,5.244016054947175,-0.0668933397210279,-0.6120670470726672,-0.05116402440991,0.9026526341811748,0.2406431876588355,-1.7065687882552707,-12.430353141052883,0.3932122717415464,2.2960455639737742,1.0137447558016532,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,91.592
3387,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0671533675304041,0.1541871916240848,0.1520966601717767,0.036601025135999,0.1372904509542132,0000SET_000_DJI_1041.T,979538110562785.4,49524.04113427484,12157531589.493929,inf,5.091662436160842e+22,-0.5509101744875676,5.244016054947175,-0.0668933397210279,-0.6120670470726672,-0.05116402440991,0.9026526341811748,0.2406431876588355,-1.7065687882552707,-12.430353141052883,0.3932122717415464,2.2960455639737742,1.0137447558016532,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.192
3416,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0669628447985443,0.1553823026495436,0.1480010294909384,0.0728445069358953,0.132903612726612,0000SET_000_DJI_1051.T,13555198.048214365,39093.954701199655,3768783738.252802,inf,113273556628532.95,-0.5215406343615036,5.284396192748502,-0.0679008151857745,-0.3403126174566925,-0.0537457004809269,0.8979911368437422,0.4921891907539421,0.1602529955783966,1.205783592264293,0.39766758512975,2.320425649731677,1.0498731203694576,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,30.085
3417,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0669628447985443,0.1553823026495436,0.1480010294909384,0.0728445069358953,0.132903612726612,0000SET_000_DJI_1051.T,13555198.048214365,39093.954701199655,3768783738.252802,inf,113273556628532.95,-0.5215406343615036,5.284396192748502,-0.0679008151857745,-0.3403126174566925,-0.0537457004809269,0.8979911368437422,0.4921891907539421,0.1602529955783966,1.205783592264293,0.39766758512975,2.320425649731677,1.0498731203694576,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,85.767
3420,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0669628447985443,0.1553823026495436,0.1480010294909384,0.0728445069358953,0.132903612726612,0000SET_000_DJI_1051.T,13555198.048214365,39093.954701199655,3768783738.252802,inf,113273556628532.95,-0.5215406343615036,5.284396192748502,-0.0679008151857745,-0.3403126174566925,-0.0537457004809269,0.8979911368437422,0.4921891907539421,0.1602529955783966,1.205783592264293,0.39766758512975,2.320425649731677,1.0498731203694576,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.498
3421,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0669628447985443,0.1553823026495436,0.1480010294909384,0.0728445069358953,0.132903612726612,0000SET_000_DJI_1051.T,13555198.048214365,39093.954701199655,3768783738.252802,inf,113273556628532.95,-0.5215406343615036,5.284396192748502,-0.0679008151857745,-0.3403126174566925,-0.0537457004809269,0.8979911368437422,0.4921891907539421,0.1602529955783966,1.205783592264293,0.39766758512975,2.320425649731677,1.0498731203694576,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,76.401
3450,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.063868424445328,0.1516309130888345,0.1499185559568541,0.0476785946887542,0.1663369763266991,0000SET_000_DJI_1061.T,151631342642.69748,5818.308846909142,20045506717.891834,inf,2.204334037128124e+25,-0.5674972850761161,5.3784285523534425,0.0761877997292787,-0.5174161719136725,0.0519150455686711,1.1095155984197858,0.3180299755720425,-0.884344411248541,-5.316583424671721,0.4072517792756265,2.374113881870251,1.0114219158599234,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,32.83
3451,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.063868424445328,0.1516309130888345,0.1499185559568541,0.0476785946887542,0.1663369763266991,0000SET_000_DJI_1061.T,151631342642.69748,5818.308846909142,20045506717.891834,inf,2.204334037128124e+25,-0.5674972850761161,5.3784285523534425,0.0761877997292787,-0.5174161719136725,0.0519150455686711,1.1095155984197858,0.3180299755720425,-0.884344411248541,-5.316583424671721,0.4072517792756265,2.374113881870251,1.0114219158599234,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,81.306
3454,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.063868424445328,0.1516309130888345,0.1499185559568541,0.0476785946887542,0.1663369763266991,0000SET_000_DJI_1061.T,151631342642.69748,5818.308846909142,20045506717.891834,inf,2.204334037128124e+25,-0.5674972850761161,5.3784285523534425,0.0761877997292787,-0.5174161719136725,0.0519150455686711,1.1095155984197858,0.3180299755720425,-0.884344411248541,-5.316583424671721,0.4072517792756265,2.374113881870251,1.0114219158599234,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,67.251
