,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1985,-19.8575806666667,-43.9800803888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0631.TIF,0.0317145214785119,0.1454745087679659,0.0757648351441993,0.0236921855702784,0.0635011382874842,0000SET_000_DJI_0631.T,558030.6531907269,330.1280591968064,198960.9268993034,inf,2530223143.5664744,-0.3028043472272406,7.979951960391513,-0.0692125062124655,-0.5235693689579907,-0.088059534964088,0.8381347120550816,0.31270688473335,-0.6779834058964433,-10.676712641386947,0.6420261295589734,4.586999960460756,1.9200795262220496,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,21.609
2019,-19.8572277222222,-43.9798611944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0641.TIF,0.032451547337519,0.1423311281190981,0.0730179599919068,0.0270193365933133,0.0625013770142234,0000SET_000_DJI_0641.T,47891.48851127269,238.11243596555028,64526.89064486727,inf,238506726.1621014,-0.2850143407873725,7.806863782829476,-0.0601694816160067,-0.4598147387900276,-0.0776020840273715,0.8559726541408573,0.3700368593741606,-0.3872185059115313,-6.195359597011954,0.6286640280252053,4.385958137488911,1.9492619094654773,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,66.93
2084,-19.8564765277778,-43.9793953055556,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0661.TIF,0.0311924483767848,0.1435809904183851,0.074170919533637,0.0293740757930524,0.0596974179430785,0000SET_000_DJI_0661.T,27675.723535350768,369.5076883906968,145599.39481102568,inf,29234515.89088679,-0.2993325998909459,7.99582653834565,-0.0828129359377146,-0.4326316650964,-0.1081174373520247,0.8048628535069642,0.3960322452215395,-0.1184744621771833,-1.9845826881515836,0.6430527591398877,4.603068944252747,1.9358124629056292,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,74.162
2118,-19.8560052222222,-43.9790995833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0671.TIF,0.0309021331313861,0.1466886533685568,0.0753619427723872,0.0288210450881157,0.0608686947781787,0000SET_000_DJI_0671.T,47195.607377063134,397.8679470011136,240096.3488698864,inf,70719593.51578681,-0.3030896297704455,8.11361012929945,-0.0816103598607192,-0.4467226237222915,-0.1063875810522351,0.8076847880901651,0.3824350066871657,-0.1422283786097283,-2.336642491317505,0.6519849510166336,4.746877917614393,1.9464553058510567,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,32.067
2152,-19.8558055,-43.9789843333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0681.TIF,0.0310637850790871,0.1482794561658736,0.0754392500374444,0.0270481341195467,0.0622188349720163,0000SET_000_DJI_0681.T,97832.33467451062,353.62715101172745,230873.1609920649,inf,289581364.17317265,-0.2992691375177182,8.13382583633025,-0.0737157139218346,-0.4721665628988222,-0.0960380573688752,0.8247541557098444,0.3585419275260731,-0.2973624646419316,-4.779299785598269,0.653582874231008,4.773386623309436,1.965547855953961,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,37.48
2186,-19.8553445277778,-43.9791591666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0691.TIF,0.0314396558419493,0.1442066488313103,0.073865163398317,0.0228238014553743,0.0641522688296282,0000SET_000_DJI_0691.T,467642.38516370713,234.24186207842465,120341.50895896697,inf,4086344599.5052967,-0.2941993860906934,7.98115987757522,-0.0552980296782041,-0.527892319668309,-0.0703744042466121,0.8685050689414693,0.3089927701411452,-0.7702728790302735,-12.006946801459488,0.6420117587963616,4.586775680887011,1.9522958076147163,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,91.599
2768,-19.8517770833333,-43.9812023333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0861.TIF,0.0305965812234477,0.1472203067440307,0.1532519803046824,0.033116369839551,0.1263659325662617,0000SET_000_DJI_0861.T,6.623802229698852e+16,150824.99369091805,2.963153137458296e+22,inf,1.400605285852719e+22,-0.8331418524653222,8.16643699711765,-0.1512007551461479,-0.6446138004234977,-0.0961528088897144,0.8245631300491636,0.2160909749662737,0.3142523180291158,2.486843658312207,0.6558641693353263,4.811658716667612,0.9606421166717712,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,85.964
2802,-19.8520244166667,-43.9816523333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0871.TIF,0.0314982664624381,0.1425971108186229,0.1498513686687314,0.0328119584632906,0.0614707348009799,0000SET_000_DJI_0871.T,1.7064285212404676e+16,15074313616.397474,7.421319610130716e+20,inf,57160770946.81315,-0.8299824696787378,7.931394623600863,-0.507656407930172,-0.6407384122640514,-0.418227115936403,0.4102113670838072,0.2189633551884753,0.0781345570237587,1.2710854567906225,0.6381493069561859,4.527141548842725,0.9515903130244668,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,73.892
2836,-19.8521709444444,-43.9819161666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0881.TIF,0.0302858788117825,0.1433616613294976,0.1474141425565254,0.0298116974637347,0.0640975740297263,0000SET_000_DJI_0881.T,1.946579875791817e+17,2793708632.0695863,1.0130587391710292e+21,inf,560308125457.4136,-0.817012461061952,8.106256138264463,-0.4798027571194647,-0.6635739183368895,-0.3939099444300699,0.4348129217327185,0.2022309185993027,-0.0336634927510277,-0.5251913705098374,0.6511798694396497,4.7336140456893,0.9725095492416956,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,84.13
3041,-19.8527902777778,-43.9833837222222,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0941.TIF,0.0624225450668887,0.1470334460899833,0.1508554192772207,0.0336993463986961,0.1311402186046849,0000SET_000_DJI_0941.T,1.0402995802139162e+16,68406.96287485152,47075184310.08402,inf,1.833738209597304e+22,-0.6014473343446755,5.352265520619756,-0.0941257424227609,-0.634803834241018,-0.0699131405741537,0.8693106235957886,0.2233883711977772,-1.7906295864134434,-13.654312959559718,0.4039555066234667,2.355454202202586,0.9746646610009156,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,98.297
3075,-19.8525341666667,-43.9834133611111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0951.TIF,0.0626181055015585,0.1443908919101845,0.1498449297771412,0.0347744468502599,0.1319141688452498,0000SET_000_DJI_0951.T,2064037263493558.5,55278.12226912476,31434236823.360115,inf,1.3094222637087905e+22,-0.6041019840076923,5.271387549546796,-0.0866182685587666,-0.6232849716480009,-0.0636386225664424,0.8803378869171006,0.2320695595238266,-1.6867766942914213,-12.786925840166576,0.3950204456378246,2.305896844908391,0.96360211937055,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,69.959
3109,-19.85221225,-43.9834516944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0961.TIF,0.0612055017445258,0.1442648852673992,0.1486336175957646,0.0661748168007169,0.1221227269970981,0000SET_000_DJI_0961.T,82832346.84077938,109725.86199573126,36876293138.660194,inf,51657088027382.7,-0.6060249220674055,5.357987859899962,-0.1290253597328741,-0.383871336461816,-0.0979141989766888,0.8216359728875903,0.4452210601553884,0.1498338073790245,1.226911739225942,0.4042401668229341,2.3570574728652103,0.9706073740313114,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,35.008
3143,-19.8518882777778,-43.9834896944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0971.TIF,0.0608480482008623,0.1427798222815555,0.1521753438341737,0.0704324717968835,0.1311208037040575,0000SET_000_DJI_0971.T,62851395.97694626,83331.53066179476,138482905668.30273,inf,356341586694088.75,-0.639637269285978,5.341952790714459,-0.1033971434275454,-0.3672057596251163,-0.0743198956748074,0.8616428943110557,0.4628376057663727,0.2932364952004055,2.236384211480633,0.40236031485566,2.346497981500286,0.9382585817393878,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,12.434
3177,-19.8516137222222,-43.9835248888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0981.TIF,0.0635511943017601,0.1464805120590218,0.15116816194231,0.0700441576335981,0.1318407092984489,0000SET_000_DJI_0981.T,54713131.26376607,67510.66303694397,33632402120.49453,inf,467599749426321.75,-0.5981476061829042,5.267421687156012,-0.092021595114127,-0.3667246221378486,-0.0682927448850852,0.8721460101417586,0.4633525785696125,0.1923077770841301,1.4586373063937437,0.3948418988455481,2.304921467934788,0.9689904949358508,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,36.035
3211,-19.8514505,-43.9835421388889,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0991.TIF,0.062135838028939,0.1467393176830601,0.1498856578705544,0.0701134490160145,0.1318666840940611,0000SET_000_DJI_0991.T,39795239.59420653,55826.50062460227,38426429758.30764,inf,414598213526308.5,-0.5979980091712355,5.362834490318519,-0.0862667161878179,-0.3626024213619662,-0.0639532351385255,0.8797818681754394,0.4677795728565738,0.2414707044363008,1.831172946337672,0.4050432870569533,2.3615890979810725,0.9790083972529808,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,53.66
3245,-19.8510953888889,-43.9835831111111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1001.TIF,0.064187570169246,0.1476587379124678,0.1522461623758334,0.0702408317643619,0.1320842368328552,0000SET_000_DJI_1001.T,67122954.09856255,77529.01514400795,37288013325.31384,inf,517572485024119.4,-0.5963656025476026,5.2584474083370765,-0.0951724187480355,-0.3685848286475462,-0.0709102002427115,0.8675702216177595,0.4613635619331149,0.1773372022048728,1.3426068579953458,0.394017571035626,2.3004257292047345,0.9698683737456636,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,92.821
3314,-19.850748,-43.9836245277778,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1021.TIF,0.0635566069046278,0.1445664779606206,0.155891777958252,0.0367217953805324,0.137122951566221,0000SET_000_DJI_1021.T,4973632708428976.0,86706.94984010964,156297141756.32388,inf,7.793995799614431e+22,-0.6387038845808773,5.217368024448601,-0.090181377064361,-0.6186998170067369,-0.0640542078635107,0.8796034875100514,0.2355595391975485,-1.5766093303740452,-11.497778543752034,0.3892401994158578,2.274609753436887,0.9273515245899352,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,91.92
3348,-19.8505776944444,-43.9836589444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1031.TIF,0.0658257241507204,0.1439790583045815,0.1518892465364432,0.0363355990681811,0.1359019419985464,0000SET_000_DJI_1031.T,1146493249481365.8,53685.420659737145,18205657388.069416,inf,3.3997056365410508e+22,-0.5977502797917954,5.063763174052959,-0.0762008584875934,-0.6139128290798991,-0.0555517513210904,0.894743670783429,0.2392243025543154,-1.6756152605144554,-12.329590260986686,0.3725050174702827,2.187276481378531,0.9479213412915062,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,76.237
3382,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0652258872373307,0.1477821694564629,0.1497487722142143,0.0356109049367166,0.1335820880179997,0000SET_000_DJI_1041.T,862591985113888.4,47569.49012884016,11608569938.562872,inf,1.534575933437222e+22,-0.5719423749682082,5.198381282773571,-0.0758970550088382,-0.6157642753367544,-0.0570593834464929,0.8920412905082902,0.2378043199297521,-1.7031649056302816,-12.749949719312564,0.3875735195209526,2.265698110303094,0.986867319653625,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,37.491
3383,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0652258872373307,0.1477821694564629,0.1497487722142143,0.0356109049367166,0.1335820880179997,0000SET_000_DJI_1041.T,862591985113888.4,47569.49012884016,11608569938.562872,inf,1.534575933437222e+22,-0.5719423749682082,5.198381282773571,-0.0758970550088382,-0.6157642753367544,-0.0570593834464929,0.8920412905082902,0.2378043199297521,-1.7031649056302816,-12.749949719312564,0.3875735195209526,2.265698110303094,0.986867319653625,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.225
3386,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0652258872373307,0.1477821694564629,0.1497487722142143,0.0356109049367166,0.1335820880179997,0000SET_000_DJI_1041.T,862591985113888.4,47569.49012884016,11608569938.562872,inf,1.534575933437222e+22,-0.5719423749682082,5.198381282773571,-0.0758970550088382,-0.6157642753367544,-0.0570593834464929,0.8920412905082902,0.2378043199297521,-1.7031649056302816,-12.749949719312564,0.3875735195209526,2.265698110303094,0.986867319653625,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,91.592
3387,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0652258872373307,0.1477821694564629,0.1497487722142143,0.0356109049367166,0.1335820880179997,0000SET_000_DJI_1041.T,862591985113888.4,47569.49012884016,11608569938.562872,inf,1.534575933437222e+22,-0.5719423749682082,5.198381282773571,-0.0758970550088382,-0.6157642753367544,-0.0570593834464929,0.8920412905082902,0.2378043199297521,-1.7031649056302816,-12.749949719312564,0.3875735195209526,2.265698110303094,0.986867319653625,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.192
3416,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.065035165382282,0.1438061115066286,0.1509023713583102,0.0708262982584213,0.1292693761005859,0000SET_000_DJI_1051.T,42242773.699538425,80933.76710017456,17799908528.912544,inf,105238318835343.62,-0.5971040109242522,5.106825284407568,-0.1035858216344443,-0.3611444259251822,-0.0772133359410126,0.8566424433029098,0.4693517909685313,0.1625235835304156,1.2572473731439242,0.3771809256186811,2.2112054403386927,0.9529744974329668,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,30.085
3417,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.065035165382282,0.1438061115066286,0.1509023713583102,0.0708262982584213,0.1292693761005859,0000SET_000_DJI_1051.T,42242773.699538425,80933.76710017456,17799908528.912544,inf,105238318835343.62,-0.5971040109242522,5.106825284407568,-0.1035858216344443,-0.3611444259251822,-0.0772133359410126,0.8566424433029098,0.4693517909685313,0.1625235835304156,1.2572473731439242,0.3771809256186811,2.2112054403386927,0.9529744974329668,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,85.767
3420,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.065035165382282,0.1438061115066286,0.1509023713583102,0.0708262982584213,0.1292693761005859,0000SET_000_DJI_1051.T,42242773.699538425,80933.76710017456,17799908528.912544,inf,105238318835343.62,-0.5971040109242522,5.106825284407568,-0.1035858216344443,-0.3611444259251822,-0.0772133359410126,0.8566424433029098,0.4693517909685313,0.1625235835304156,1.2572473731439242,0.3771809256186811,2.2112054403386927,0.9529744974329668,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.498
3421,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.065035165382282,0.1438061115066286,0.1509023713583102,0.0708262982584213,0.1292693761005859,0000SET_000_DJI_1051.T,42242773.699538425,80933.76710017456,17799908528.912544,inf,105238318835343.62,-0.5971040109242522,5.106825284407568,-0.1035858216344443,-0.3611444259251822,-0.0772133359410126,0.8566424433029098,0.4693517909685313,0.1625235835304156,1.2572473731439242,0.3771809256186811,2.2112054403386927,0.9529744974329668,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,76.401
3450,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.062194538917974,0.1458743985627149,0.1477650948613598,0.0465312555385861,0.1624799937023362,0000SET_000_DJI_1061.T,134807918628.99228,5549.290006668779,18946950768.37098,inf,6.851002248731636e+24,-0.5866043444669078,5.336767845548641,0.0707212668029417,-0.5210280024014382,0.047429917131324,1.0995830500754094,0.3149001838508879,-0.8793984082024315,-5.4123488570136935,0.4021737250064408,2.3454534931933986,0.9872047163748728,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,32.83
3451,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.062194538917974,0.1458743985627149,0.1477650948613598,0.0465312555385861,0.1624799937023362,0000SET_000_DJI_1061.T,134807918628.99228,5549.290006668779,18946950768.37098,inf,6.851002248731636e+24,-0.5866043444669078,5.336767845548641,0.0707212668029417,-0.5210280024014382,0.047429917131324,1.0995830500754094,0.3149001838508879,-0.8793984082024315,-5.4123488570136935,0.4021737250064408,2.3454534931933986,0.9872047163748728,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,81.306
3454,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.062194538917974,0.1458743985627149,0.1477650948613598,0.0465312555385861,0.1624799937023362,0000SET_000_DJI_1061.T,134807918628.99228,5549.290006668779,18946950768.37098,inf,6.851002248731636e+24,-0.5866043444669078,5.336767845548641,0.0707212668029417,-0.5210280024014382,0.047429917131324,1.0995830500754094,0.3149001838508879,-0.8793984082024315,-5.4123488570136935,0.4021737250064408,2.3454534931933986,0.9872047163748728,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,67.251
