,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
3930,-19.8509136944444,-43.9853342777778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1201.TIF,0.0719935285161511,0.267352137475297,0.1605992425932075,0.5165389405906523,0.6430298366991989,0000SET_000_DJI_1201.T,15.286917476524756,13.109066376576768,30758459294.38194,inf,1114096092.5737586,-0.3314195087938784,7.050312446828849,1.4216494932873232,0.525652971338641,0.6003150041941868,4.003940655735046,3.2163223951125857,7.686891130394393,11.95417489467168,0.5756920701738657,3.713557912574308,1.6647160544367636,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,47.551
3961,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0497544067246156,0.1885215934349439,0.1494920708855945,0.1522088966443667,0.2609430798152953,0000SET_000_DJI_1211.T,3036.8404610160364,243.34243981133213,14102445718420.63,inf,6.031814931890328e+19,-0.5290516717141845,7.185494094092757,0.4677391296440623,0.0090050283266075,0.2715435282270018,1.7455312396802214,1.0181737114395275,3.530247787762337,13.528804022169012,0.5823800408660714,3.789043139000477,1.2610808875556918,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,29.948
3962,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0497544067246156,0.1885215934349439,0.1494920708855945,0.1522088966443667,0.2609430798152953,0000SET_000_DJI_1211.T,3036.8404610160364,243.34243981133213,14102445718420.63,inf,6.031814931890328e+19,-0.5290516717141845,7.185494094092757,0.4677391296440623,0.0090050283266075,0.2715435282270018,1.7455312396802214,1.0181737114395275,3.530247787762337,13.528804022169012,0.5823800408660714,3.789043139000477,1.2610808875556918,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,27.198
3963,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0497544067246156,0.1885215934349439,0.1494920708855945,0.1522088966443667,0.2609430798152953,0000SET_000_DJI_1211.T,3036.8404610160364,243.34243981133213,14102445718420.63,inf,6.031814931890328e+19,-0.5290516717141845,7.185494094092757,0.4677391296440623,0.0090050283266075,0.2715435282270018,1.7455312396802214,1.0181737114395275,3.530247787762337,13.528804022169012,0.5823800408660714,3.789043139000477,1.2610808875556918,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,28.158
3964,-19.8509826944444,-43.9851460277778,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1211.TIF,0.0497544067246156,0.1885215934349439,0.1494920708855945,0.1522088966443667,0.2609430798152953,0000SET_000_DJI_1211.T,3036.8404610160364,243.34243981133213,14102445718420.63,inf,6.031814931890328e+19,-0.5290516717141845,7.185494094092757,0.4677391296440623,0.0090050283266075,0.2715435282270018,1.7455312396802214,1.0181737114395275,3.530247787762337,13.528804022169012,0.5823800408660714,3.789043139000477,1.2610808875556918,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,34.965
4060,-19.8533943333333,-43.9809628055556,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1301.TIF,0.0445627575979819,0.1459353732088072,0.114385208164396,0.0802826484659929,0.1292188668721497,0001SET_000_DJI_1301.T,7336.308465356322,662.516476052836,393899609.9816569,inf,32781505465.804817,-0.4784477473224449,6.651820283773628,0.0778677388850528,-0.1751833111470108,0.0608924900190128,1.1296816165813552,0.7018621529333545,1.2901562272111995,9.984271325391603,0.5321449359187755,3.274828154158398,1.2758238197990326,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,97.663
4094,-19.8532468055556,-43.9812778333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1311.TIF,0.0845343785663875,0.2350456074242172,0.2011043907688332,0.5434459556683274,0.5388256593058693,0001SET_000_DJI_1311.T,58.22511401280864,123.39303603572768,101340744260740.48,inf,1.0916078644658647e-13,-0.4959463547517258,5.930803920857608,1.056766015838566,0.4597963946127684,0.4564232369031912,2.67933314258286,2.702307759620282,5.382543612658421,9.989397349028197,0.4709657533505698,2.780473594416129,1.1687741203741244,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,77.717
4128,-19.8531340277778,-43.9814064166667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1321.TIF,0.0344478020486255,0.1672533452254115,0.119787053569355,0.26359506467241,0.2903792681180795,0001SET_000_DJI_1321.T,19.54892895241904,23.81272350467272,1564132645826.7651,inf,1.0492527925730146,-0.5102394299242007,8.181573445987336,0.8457671999106333,0.3751035957612611,0.4159098529759925,2.4241289811002327,2.2005304982294454,7.327932974514174,25.23573057403792,0.6584273067934143,4.855268994791645,1.3962556072770769,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,67.804
4162,-19.8530068888889,-43.9815176388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1331.TIF,0.0435363769496569,0.1261503326045699,0.1148824527558948,0.0564695157812532,0.0942337797193926,0001SET_000_DJI_1331.T,349484.97669364826,7985.410365378621,749345302.1204206,inf,3402514552.474621,-0.5655639135719038,6.192922191757496,-0.1216870377812559,-0.3408944611101917,-0.0987425643245671,0.8202626028504368,0.4915416969834469,0.4957288589375903,5.260627987264879,0.4868616750949022,2.897584536040821,1.0980818182269958,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,59.582
4196,-19.8530531388889,-43.9815343611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1341.TIF,0.0341162956876214,0.1599952273186615,0.110716767200548,0.1545526267057484,0.2097443928880873,0001SET_000_DJI_1341.T,76.06806634463538,42.49921150551435,33015135095.24167,inf,519622248.5426713,-0.4787672282271389,8.051971020739847,0.5101584087016515,0.1652503474286406,0.3090159995056798,1.8944230236434247,1.3959279214303453,4.790817374976478,22.841217870041945,0.6484876821401567,4.689701038577685,1.4450857929120386,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,64.892
4230,-19.8530674166667,-43.9815415277778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1351.TIF,0.0316383758106039,0.1808721858971448,0.1199573220415701,0.2526777324905984,0.3093943577275478,0001SET_000_DJI_1351.T,22.4253750404224,19.763678709803106,20647763937981.188,inf,491093.0410987893,-0.4882947911139298,8.812668428860942,0.8914240975302562,0.3561672709929411,0.4412164773358908,2.5792036072656743,2.106396910086366,8.554622427648507,27.6495747707904,0.7022418504157549,5.716860656182097,1.5078044659455236,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,66.641
4264,-19.852829,-43.9819588055556,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1361.TIF,0.0287659508295747,0.109265886334111,0.1415947540626597,0.0252380954388948,0.0573433630111883,0001SET_000_DJI_1361.T,6.94737323716696e+18,5515815489.855089,2.534570396458001e+20,inf,191623568388.81696,-1.0326077700782053,7.282527103062961,-0.6103765101058641,-0.6974445318856748,-0.4235055216703209,0.4049822565164542,0.1782417407054941,-0.2786497271146744,-4.85931958787117,0.5831983197403587,3.798445147231954,0.7716803285364494,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,83.264
4299,-19.8520466666667,-43.9832076111111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1401.TIF,0.0281762909945637,0.1307016816696193,0.149778170976033,0.0507773249784421,0.0976296046310696,0001SET_000_DJI_1401.T,30117514694.535004,2525143.435147111,2.0338389440951103e+23,inf,18669420589005.094,-0.9303773174766642,8.04125428118068,-0.3282303107881966,-0.4936331738326608,-0.2107798197409051,0.6518279933241538,0.339016858381635,1.5422550362181655,15.797001760338578,0.6453090315531741,4.638711379536672,0.8726350496731179,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,43.04
4335,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0700836194335875,0.2379954413558544,0.1740055773773172,0.3277898025932918,0.4103581748775631,0001SET_000_DJI_1411.T,155.19117039037678,113.71276249911548,4442034412525.9375,inf,2368861533.231557,-0.4366552457966789,6.716576564121502,0.7671816347875138,0.3064679974235355,0.4044614276437129,2.3583047225419342,1.8837890574191527,4.603370888322908,11.217933917598684,0.5450283491906223,3.395878284816371,1.3677460512646689,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,24.754
4336,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0700836194335875,0.2379954413558544,0.1740055773773172,0.3277898025932918,0.4103581748775631,0001SET_000_DJI_1411.T,155.19117039037678,113.71276249911548,4442034412525.9375,inf,2368861533.231557,-0.4366552457966789,6.716576564121502,0.7671816347875138,0.3064679974235355,0.4044614276437129,2.3583047225419342,1.8837890574191527,4.603370888322908,11.217933917598684,0.5450283491906223,3.395878284816371,1.3677460512646689,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,42.1
4337,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0700836194335875,0.2379954413558544,0.1740055773773172,0.3277898025932918,0.4103581748775631,0001SET_000_DJI_1411.T,155.19117039037678,113.71276249911548,4442034412525.9375,inf,2368861533.231557,-0.4366552457966789,6.716576564121502,0.7671816347875138,0.3064679974235355,0.4044614276437129,2.3583047225419342,1.8837890574191527,4.603370888322908,11.217933917598684,0.5450283491906223,3.395878284816371,1.3677460512646689,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,61.592
4338,-19.8510971944444,-43.98466575,32.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1411.TIF,0.0700836194335875,0.2379954413558544,0.1740055773773172,0.3277898025932918,0.4103581748775631,0001SET_000_DJI_1411.T,155.19117039037678,113.71276249911548,4442034412525.9375,inf,2368861533.231557,-0.4366552457966789,6.716576564121502,0.7671816347875138,0.3064679974235355,0.4044614276437129,2.3583047225419342,1.8837890574191527,4.603370888322908,11.217933917598684,0.5450283491906223,3.395878284816371,1.3677460512646689,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.37
4369,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0696114473678781,0.2326438235071161,0.1672200629252879,0.3558030778376768,0.4314095736508313,0001SET_000_DJI_1421.T,73.11844109928413,63.96662315965973,574954546150.7018,inf,5750471.595886957,-0.4195624628496709,6.657243095847488,0.8740608888663718,0.3605634248559093,0.4413238078832573,2.5798912289823765,2.127753521996016,4.984898766850588,11.554909930870474,0.5393863791598341,3.3420339944615,1.3912434873981527,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,4.103
4370,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0696114473678781,0.2326438235071161,0.1672200629252879,0.3558030778376768,0.4314095736508313,0001SET_000_DJI_1421.T,73.11844109928413,63.96662315965973,574954546150.7018,inf,5750471.595886957,-0.4195624628496709,6.657243095847488,0.8740608888663718,0.3605634248559093,0.4413238078832573,2.5798912289823765,2.127753521996016,4.984898766850588,11.554909930870474,0.5393863791598341,3.3420339944615,1.3912434873981527,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,33.069
4371,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0696114473678781,0.2326438235071161,0.1672200629252879,0.3558030778376768,0.4314095736508313,0001SET_000_DJI_1421.T,73.11844109928413,63.96662315965973,574954546150.7018,inf,5750471.595886957,-0.4195624628496709,6.657243095847488,0.8740608888663718,0.3605634248559093,0.4413238078832573,2.5798912289823765,2.127753521996016,4.984898766850588,11.554909930870474,0.5393863791598341,3.3420339944615,1.3912434873981527,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.515
4372,-19.8509951944444,-43.9848313333333,43.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1421.TIF,0.0696114473678781,0.2326438235071161,0.1672200629252879,0.3558030778376768,0.4314095736508313,0001SET_000_DJI_1421.T,73.11844109928413,63.96662315965973,574954546150.7018,inf,5750471.595886957,-0.4195624628496709,6.657243095847488,0.8740608888663718,0.3605634248559093,0.4413238078832573,2.5798912289823765,2.127753521996016,4.984898766850588,11.554909930870474,0.5393863791598341,3.3420339944615,1.3912434873981527,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,27.416
4403,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0622799227974894,0.2099362050146304,0.1521714291710103,0.3512114511017916,0.4158410367010016,0001SET_000_DJI_1431.T,36.62733545780242,35.60605353351626,76680485217.48691,inf,25061.55296709459,-0.428184868671206,6.707500743553049,0.9686039164879048,0.3954048294668148,0.4641968678014947,2.732714274725509,2.3079986368998355,5.492948745510167,13.209251278054388,0.5424229761987194,3.370848831930364,1.3796032945100625,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.861
4404,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0622799227974894,0.2099362050146304,0.1521714291710103,0.3512114511017916,0.4158410367010016,0001SET_000_DJI_1431.T,36.62733545780242,35.60605353351626,76680485217.48691,inf,25061.55296709459,-0.428184868671206,6.707500743553049,0.9686039164879048,0.3954048294668148,0.4641968678014947,2.732714274725509,2.3079986368998355,5.492948745510167,13.209251278054388,0.5424229761987194,3.370848831930364,1.3796032945100625,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.509
4405,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0622799227974894,0.2099362050146304,0.1521714291710103,0.3512114511017916,0.4158410367010016,0001SET_000_DJI_1431.T,36.62733545780242,35.60605353351626,76680485217.48691,inf,25061.55296709459,-0.428184868671206,6.707500743553049,0.9686039164879048,0.3954048294668148,0.4641968678014947,2.732714274725509,2.3079986368998355,5.492948745510167,13.209251278054388,0.5424229761987194,3.370848831930364,1.3796032945100625,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,48.465
4406,-19.8507845833333,-43.9852192777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1431.TIF,0.0622799227974894,0.2099362050146304,0.1521714291710103,0.3512114511017916,0.4158410367010016,0001SET_000_DJI_1431.T,36.62733545780242,35.60605353351626,76680485217.48691,inf,25061.55296709459,-0.428184868671206,6.707500743553049,0.9686039164879048,0.3954048294668148,0.4641968678014947,2.732714274725509,2.3079986368998355,5.492948745510167,13.209251278054388,0.5424229761987194,3.370848831930364,1.3796032945100625,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,32.462
4437,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.048518375160633,0.196589671684071,0.1499527196488634,0.2198821646405624,0.3065596708985877,0001SET_000_DJI_1441.T,266.3876676913982,110.58127302804024,36941064423377.55,inf,24144700963657.527,-0.515969855482745,7.443015597328215,0.6389302728561483,0.1890828798534146,0.3430508229183457,2.044375531277077,1.4663432924421058,4.924224295566581,16.06285745653593,0.6041062234780618,4.051860167064715,1.3110110449774766,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,51.61
4438,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.048518375160633,0.196589671684071,0.1499527196488634,0.2198821646405624,0.3065596708985877,0001SET_000_DJI_1441.T,266.3876676913982,110.58127302804024,36941064423377.55,inf,24144700963657.527,-0.515969855482745,7.443015597328215,0.6389302728561483,0.1890828798534146,0.3430508229183457,2.044375531277077,1.4663432924421058,4.924224295566581,16.06285745653593,0.6041062234780618,4.051860167064715,1.3110110449774766,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,57.295
4439,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.048518375160633,0.196589671684071,0.1499527196488634,0.2198821646405624,0.3065596708985877,0001SET_000_DJI_1441.T,266.3876676913982,110.58127302804024,36941064423377.55,inf,24144700963657.527,-0.515969855482745,7.443015597328215,0.6389302728561483,0.1890828798534146,0.3430508229183457,2.044375531277077,1.4663432924421058,4.924224295566581,16.06285745653593,0.6041062234780618,4.051860167064715,1.3110110449774766,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,52.728
4440,-19.8507485,-43.9852936388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1441.TIF,0.048518375160633,0.196589671684071,0.1499527196488634,0.2198821646405624,0.3065596708985877,0001SET_000_DJI_1441.T,266.3876676913982,110.58127302804024,36941064423377.55,inf,24144700963657.527,-0.515969855482745,7.443015597328215,0.6389302728561483,0.1890828798534146,0.3430508229183457,2.044375531277077,1.4663432924421058,4.924224295566581,16.06285745653593,0.6041062234780618,4.051860167064715,1.3110110449774766,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,40.144
