,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
10094,-19.8511128888889,-43.98546525,855.891,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3861.TIF,0.0341375249551124,0.143742458933014,0.096320315791619,0.0850956307568999,0.1191489258276402,0001SET_000_DJI_3861.T,385.3997747342483,147.75011224513617,90390399.9623427,inf,10273700.321665889,-0.4325986302035131,7.644603573142487,0.1283371492229206,-0.061872648178241,0.1059483472650823,1.2370072175158666,0.8834650307936824,2.0900858023011537,17.54179307772068,0.6161735097009854,4.21068777311834,1.492337911806569,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,44.752
10095,-19.8511128888889,-43.98546525,855.891,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3861.TIF,0.0341375249551124,0.143742458933014,0.096320315791619,0.0850956307568999,0.1191489258276402,0001SET_000_DJI_3861.T,385.3997747342483,147.75011224513617,90390399.9623427,inf,10273700.321665889,-0.4325986302035131,7.644603573142487,0.1283371492229206,-0.061872648178241,0.1059483472650823,1.2370072175158666,0.8834650307936824,2.0900858023011537,17.54179307772068,0.6161735097009854,4.21068777311834,1.492337911806569,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,26.398
10096,-19.8511128888889,-43.98546525,855.891,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3861.TIF,0.0341375249551124,0.143742458933014,0.096320315791619,0.0850956307568999,0.1191489258276402,0001SET_000_DJI_3861.T,385.3997747342483,147.75011224513617,90390399.9623427,inf,10273700.321665889,-0.4325986302035131,7.644603573142487,0.1283371492229206,-0.061872648178241,0.1059483472650823,1.2370072175158666,0.8834650307936824,2.0900858023011537,17.54179307772068,0.6161735097009854,4.21068777311834,1.492337911806569,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,70.087
10124,-19.85118025,-43.9855029722222,855.871,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3871.TIF,0.0356012753604467,0.1468746240306604,0.0976236511394071,0.0984936936604474,0.1268444424464132,0001SET_000_DJI_3871.T,197.25210134073168,124.00204986559844,68685081.14997672,inf,352641.9019811494,-0.4222810862549891,7.5606677334549826,0.1601350721082138,0.0044363364287243,0.1301779279193379,1.2993208199648123,1.0089122104212007,2.2750752059576564,17.93594707090763,0.6097975077339807,4.125543889751749,1.5044983701841128,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,71.195
10125,-19.85118025,-43.9855029722222,855.871,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3871.TIF,0.0356012753604467,0.1468746240306604,0.0976236511394071,0.0984936936604474,0.1268444424464132,0001SET_000_DJI_3871.T,197.25210134073168,124.00204986559844,68685081.14997672,inf,352641.9019811494,-0.4222810862549891,7.5606677334549826,0.1601350721082138,0.0044363364287243,0.1301779279193379,1.2993208199648123,1.0089122104212007,2.2750752059576564,17.93594707090763,0.6097975077339807,4.125543889751749,1.5044983701841128,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,47.491
10126,-19.85118025,-43.9855029722222,855.871,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3871.TIF,0.0356012753604467,0.1468746240306604,0.0976236511394071,0.0984936936604474,0.1268444424464132,0001SET_000_DJI_3871.T,197.25210134073168,124.00204986559844,68685081.14997672,inf,352641.9019811494,-0.4222810862549891,7.5606677334549826,0.1601350721082138,0.0044363364287243,0.1301779279193379,1.2993208199648123,1.0089122104212007,2.2750752059576564,17.93594707090763,0.6097975077339807,4.125543889751749,1.5044983701841128,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,27.856
10127,-19.85118025,-43.9855029722222,855.871,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3871.TIF,0.0356012753604467,0.1468746240306604,0.0976236511394071,0.0984936936604474,0.1268444424464132,0001SET_000_DJI_3871.T,197.25210134073168,124.00204986559844,68685081.14997672,inf,352641.9019811494,-0.4222810862549891,7.5606677334549826,0.1601350721082138,0.0044363364287243,0.1301779279193379,1.2993208199648123,1.0089122104212007,2.2750752059576564,17.93594707090763,0.6097975077339807,4.125543889751749,1.5044983701841128,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,77.652
10155,-19.8512142222222,-43.9854315,855.64,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3881.TIF,0.0588851230569722,0.1493208475816262,0.0989712386281366,0.0725222684556562,0.1323522843582653,0001SET_000_DJI_3881.T,1597.9080144679842,115.36735546131568,74094.95085457084,inf,546998608406.2803,-0.2684562552409256,5.640470145637671,0.1603270339834352,-0.1542272393995492,0.1443045882198973,1.337280266396896,0.732761047157783,0.4226471505515874,3.193349873792288,0.4343570179436943,2.5357991939178954,1.508729704219097,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,65.652
10156,-19.8512142222222,-43.9854315,855.64,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3881.TIF,0.0588851230569722,0.1493208475816262,0.0989712386281366,0.0725222684556562,0.1323522843582653,0001SET_000_DJI_3881.T,1597.9080144679842,115.36735546131568,74094.95085457084,inf,546998608406.2803,-0.2684562552409256,5.640470145637671,0.1603270339834352,-0.1542272393995492,0.1443045882198973,1.337280266396896,0.732761047157783,0.4226471505515874,3.193349873792288,0.4343570179436943,2.5357991939178954,1.508729704219097,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,39.903
10157,-19.8512142222222,-43.9854315,855.64,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3881.TIF,0.0588851230569722,0.1493208475816262,0.0989712386281366,0.0725222684556562,0.1323522843582653,0001SET_000_DJI_3881.T,1597.9080144679842,115.36735546131568,74094.95085457084,inf,546998608406.2803,-0.2684562552409256,5.640470145637671,0.1603270339834352,-0.1542272393995492,0.1443045882198973,1.337280266396896,0.732761047157783,0.4226471505515874,3.193349873792288,0.4343570179436943,2.5357991939178954,1.508729704219097,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,20.039
10158,-19.8512142222222,-43.9854315,855.64,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3881.TIF,0.0588851230569722,0.1493208475816262,0.0989712386281366,0.0725222684556562,0.1323522843582653,0001SET_000_DJI_3881.T,1597.9080144679842,115.36735546131568,74094.95085457084,inf,546998608406.2803,-0.2684562552409256,5.640470145637671,0.1603270339834352,-0.1542272393995492,0.1443045882198973,1.337280266396896,0.732761047157783,0.4226471505515874,3.193349873792288,0.4343570179436943,2.5357991939178954,1.508729704219097,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,74.336
10186,-19.8512273055556,-43.9854040555556,855.318,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3891.TIF,0.0522093112533223,0.1505880259691401,0.0996203042438239,0.074142373581427,0.1349644609727298,0001SET_000_DJI_3891.T,1495.496098157971,111.88774721036022,367068.67576019216,inf,951867418182.568,-0.3148390629691733,6.14650377076884,0.1742831400697063,-0.1466248735417133,0.1506668887737804,1.3547886848688993,0.7442496200369069,0.7647231683422012,5.666107676277218,0.4851085130762805,2.884313589935694,1.5116198159822023,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,63.69
10187,-19.8512273055556,-43.9854040555556,855.318,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3891.TIF,0.0522093112533223,0.1505880259691401,0.0996203042438239,0.074142373581427,0.1349644609727298,0001SET_000_DJI_3891.T,1495.496098157971,111.88774721036022,367068.67576019216,inf,951867418182.568,-0.3148390629691733,6.14650377076884,0.1742831400697063,-0.1466248735417133,0.1506668887737804,1.3547886848688993,0.7442496200369069,0.7647231683422012,5.666107676277218,0.4851085130762805,2.884313589935694,1.5116198159822023,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,37.08
10188,-19.8512273055556,-43.9854040555556,855.318,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3891.TIF,0.0522093112533223,0.1505880259691401,0.0996203042438239,0.074142373581427,0.1349644609727298,0001SET_000_DJI_3891.T,1495.496098157971,111.88774721036022,367068.67576019216,inf,951867418182.568,-0.3148390629691733,6.14650377076884,0.1742831400697063,-0.1466248735417133,0.1506668887737804,1.3547886848688993,0.7442496200369069,0.7647231683422012,5.666107676277218,0.4851085130762805,2.884313589935694,1.5116198159822023,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,17.177
10189,-19.8512273055556,-43.9854040555556,855.318,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3891.TIF,0.0522093112533223,0.1505880259691401,0.0996203042438239,0.074142373581427,0.1349644609727298,0001SET_000_DJI_3891.T,1495.496098157971,111.88774721036022,367068.67576019216,inf,951867418182.568,-0.3148390629691733,6.14650377076884,0.1742831400697063,-0.1466248735417133,0.1506668887737804,1.3547886848688993,0.7442496200369069,0.7647231683422012,5.666107676277218,0.4851085130762805,2.884313589935694,1.5116198159822023,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,73.281
10217,-19.8512563611111,-43.9853502222222,855.3,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3901.TIF,0.0524259559490814,0.152854614998248,0.1005293231332839,0.0743948543722811,0.1375968515033799,0001SET_000_DJI_3901.T,1667.309851941374,111.28292175821458,439894.1251426209,inf,2652939527473.008,-0.3147001298243684,6.186659478896034,0.1805700763547016,-0.1494045542113317,0.155663393268943,1.3687235446810986,0.7400313864010288,0.7750460746813338,5.632731172357499,0.489226323688151,2.915628570449106,1.5204978033681789,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,60.354
10218,-19.8512563611111,-43.9853502222222,855.3,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3901.TIF,0.0524259559490814,0.152854614998248,0.1005293231332839,0.0743948543722811,0.1375968515033799,0001SET_000_DJI_3901.T,1667.309851941374,111.28292175821458,439894.1251426209,inf,2652939527473.008,-0.3147001298243684,6.186659478896034,0.1805700763547016,-0.1494045542113317,0.155663393268943,1.3687235446810986,0.7400313864010288,0.7750460746813338,5.632731172357499,0.489226323688151,2.915628570449106,1.5204978033681789,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,31.82
10219,-19.8512563611111,-43.9853502222222,855.3,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3901.TIF,0.0524259559490814,0.152854614998248,0.1005293231332839,0.0743948543722811,0.1375968515033799,0001SET_000_DJI_3901.T,1667.309851941374,111.28292175821458,439894.1251426209,inf,2652939527473.008,-0.3147001298243684,6.186659478896034,0.1805700763547016,-0.1494045542113317,0.155663393268943,1.3687235446810986,0.7400313864010288,0.7750460746813338,5.632731172357499,0.489226323688151,2.915628570449106,1.5204978033681789,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,12.216
10220,-19.8512563611111,-43.9853502222222,855.3,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3901.TIF,0.0524259559490814,0.152854614998248,0.1005293231332839,0.0743948543722811,0.1375968515033799,0001SET_000_DJI_3901.T,1667.309851941374,111.28292175821458,439894.1251426209,inf,2652939527473.008,-0.3147001298243684,6.186659478896034,0.1805700763547016,-0.1494045542113317,0.155663393268943,1.3687235446810986,0.7400313864010288,0.7750460746813338,5.632731172357499,0.489226323688151,2.915628570449106,1.5204978033681789,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,71.876
10248,-19.8512988888889,-43.98527125,855.012,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3911.TIF,0.0360093055863829,0.1502640725748468,0.0994547235974525,0.1054120735015109,0.1334137375867295,0001SET_000_DJI_3911.T,168.10947651923368,116.33551322853376,110011718.06696332,inf,201411.81301645175,-0.4222261311296971,7.602008103746158,0.1823073931685699,0.0290791381932945,0.1458291681775571,1.3414519970587586,1.0599001202614673,2.439339452213412,18.28402004424505,0.613371422778247,4.172923363222809,1.5108791934614132,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,56.457
10249,-19.8512988888889,-43.98527125,855.012,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3911.TIF,0.0360093055863829,0.1502640725748468,0.0994547235974525,0.1054120735015109,0.1334137375867295,0001SET_000_DJI_3911.T,168.10947651923368,116.33551322853376,110011718.06696332,inf,201411.81301645175,-0.4222261311296971,7.602008103746158,0.1823073931685699,0.0290791381932945,0.1458291681775571,1.3414519970587586,1.0599001202614673,2.439339452213412,18.28402004424505,0.613371422778247,4.172923363222809,1.5108791934614132,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,25.163
10250,-19.8512988888889,-43.98527125,855.012,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3911.TIF,0.0360093055863829,0.1502640725748468,0.0994547235974525,0.1054120735015109,0.1334137375867295,0001SET_000_DJI_3911.T,168.10947651923368,116.33551322853376,110011718.06696332,inf,201411.81301645175,-0.4222261311296971,7.602008103746158,0.1823073931685699,0.0290791381932945,0.1458291681775571,1.3414519970587586,1.0599001202614673,2.439339452213412,18.28402004424505,0.613371422778247,4.172923363222809,1.5108791934614132,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,9.361
10251,-19.8512988888889,-43.98527125,855.012,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3911.TIF,0.0360093055863829,0.1502640725748468,0.0994547235974525,0.1054120735015109,0.1334137375867295,0001SET_000_DJI_3911.T,168.10947651923368,116.33551322853376,110011718.06696332,inf,201411.81301645175,-0.4222261311296971,7.602008103746158,0.1823073931685699,0.0290791381932945,0.1458291681775571,1.3414519970587586,1.0599001202614673,2.439339452213412,18.28402004424505,0.613371422778247,4.172923363222809,1.5108791934614132,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,70.839
10279,-19.8513516111111,-43.9851735,854.911,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3921.TIF,0.0346747522588121,0.1619260421225462,0.1027504868101313,0.076265138068856,0.1422488245943918,0001SET_000_DJI_3921.T,1920.538283777787,116.93469990883146,819555816.042532,inf,16094007477635.06,-0.4204125146207134,8.03334233721613,0.2009062980063205,-0.1479499276064819,0.1612181583606332,1.3844102252989612,0.742236269982676,2.237186592335419,15.727276472860364,0.6472572517529972,4.669854334183309,1.5759150846824028,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,53.625
10280,-19.8513516111111,-43.9851735,854.911,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3921.TIF,0.0346747522588121,0.1619260421225462,0.1027504868101313,0.076265138068856,0.1422488245943918,0001SET_000_DJI_3921.T,1920.538283777787,116.93469990883146,819555816.042532,inf,16094007477635.06,-0.4204125146207134,8.03334233721613,0.2009062980063205,-0.1479499276064819,0.1612181583606332,1.3844102252989612,0.742236269982676,2.237186592335419,15.727276472860364,0.6472572517529972,4.669854334183309,1.5759150846824028,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,20.366
10281,-19.8513516111111,-43.9851735,854.911,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3921.TIF,0.0346747522588121,0.1619260421225462,0.1027504868101313,0.076265138068856,0.1422488245943918,0001SET_000_DJI_3921.T,1920.538283777787,116.93469990883146,819555816.042532,inf,16094007477635.06,-0.4204125146207134,8.03334233721613,0.2009062980063205,-0.1479499276064819,0.1612181583606332,1.3844102252989612,0.742236269982676,2.237186592335419,15.727276472860364,0.6472572517529972,4.669854334183309,1.5759150846824028,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,16.203
10282,-19.8513516111111,-43.9851735,854.911,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3921.TIF,0.0346747522588121,0.1619260421225462,0.1027504868101313,0.076265138068856,0.1422488245943918,0001SET_000_DJI_3921.T,1920.538283777787,116.93469990883146,819555816.042532,inf,16094007477635.06,-0.4204125146207134,8.03334233721613,0.2009062980063205,-0.1479499276064819,0.1612181583606332,1.3844102252989612,0.742236269982676,2.237186592335419,15.727276472860364,0.6472572517529972,4.669854334183309,1.5759150846824028,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,71.324
10310,-19.8514009722222,-43.9850825,855.111,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3931.TIF,0.0342380392038135,0.1673367191264657,0.1019081983750146,0.0808439629631497,0.1324007075770819,0001SET_000_DJI_3931.T,1113.994235472405,153.27924155099586,758366278.6639777,inf,30842688922.35918,-0.4043951592002887,8.207522432428874,0.151271466004218,-0.1152612109078571,0.1301380716971183,1.2992154673351906,0.7933018564968632,2.2293330121639285,16.837772644576248,0.6602943792425177,4.887450421162769,1.6420339265608348,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,53.273
10311,-19.8514009722222,-43.9850825,855.111,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3931.TIF,0.0342380392038135,0.1673367191264657,0.1019081983750146,0.0808439629631497,0.1324007075770819,0001SET_000_DJI_3931.T,1113.994235472405,153.27924155099586,758366278.6639777,inf,30842688922.35918,-0.4043951592002887,8.207522432428874,0.151271466004218,-0.1152612109078571,0.1301380716971183,1.2992154673351906,0.7933018564968632,2.2293330121639285,16.837772644576248,0.6602943792425177,4.887450421162769,1.6420339265608348,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,21.505
10312,-19.8514009722222,-43.9850825,855.111,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3931.TIF,0.0342380392038135,0.1673367191264657,0.1019081983750146,0.0808439629631497,0.1324007075770819,0001SET_000_DJI_3931.T,1113.994235472405,153.27924155099586,758366278.6639777,inf,30842688922.35918,-0.4043951592002887,8.207522432428874,0.151271466004218,-0.1152612109078571,0.1301380716971183,1.2992154673351906,0.7933018564968632,2.2293330121639285,16.837772644576248,0.6602943792425177,4.887450421162769,1.6420339265608348,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,26.006
10313,-19.8514009722222,-43.9850825,855.111,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3931.TIF,0.0342380392038135,0.1673367191264657,0.1019081983750146,0.0808439629631497,0.1324007075770819,0001SET_000_DJI_3931.T,1113.994235472405,153.27924155099586,758366278.6639777,inf,30842688922.35918,-0.4043951592002887,8.207522432428874,0.151271466004218,-0.1152612109078571,0.1301380716971183,1.2992154673351906,0.7933018564968632,2.2293330121639285,16.837772644576248,0.6602943792425177,4.887450421162769,1.6420339265608348,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,73.521
10341,-19.8514839166667,-43.9849258055556,855.733,77.3,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3941.TIF,0.0522630608532138,0.1627668178127491,0.1012191578149836,0.0702804843931159,0.1339850481240243,0001SET_000_DJI_3941.T,2868.1934332987867,135.06254954409638,548144.5039739527,inf,5079483973296.675,-0.3007744306833478,6.43642327155901,0.1523783137130477,-0.1804008044770517,0.1393082669513886,1.3237123388136935,0.6943397466473703,0.6572331143900687,4.9052720702215655,0.5138995457054449,3.1143759120786383,1.6080633481486497,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,57.558
10342,-19.8514839166667,-43.9849258055556,855.733,77.3,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3941.TIF,0.0522630608532138,0.1627668178127491,0.1012191578149836,0.0702804843931159,0.1339850481240243,0001SET_000_DJI_3941.T,2868.1934332987867,135.06254954409638,548144.5039739527,inf,5079483973296.675,-0.3007744306833478,6.43642327155901,0.1523783137130477,-0.1804008044770517,0.1393082669513886,1.3237123388136935,0.6943397466473703,0.6572331143900687,4.9052720702215655,0.5138995457054449,3.1143759120786383,1.6080633481486497,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,33.112
10343,-19.8514839166667,-43.9849258055556,855.733,77.3,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3941.TIF,0.0522630608532138,0.1627668178127491,0.1012191578149836,0.0702804843931159,0.1339850481240243,0001SET_000_DJI_3941.T,2868.1934332987867,135.06254954409638,548144.5039739527,inf,5079483973296.675,-0.3007744306833478,6.43642327155901,0.1523783137130477,-0.1804008044770517,0.1393082669513886,1.3237123388136935,0.6943397466473703,0.6572331143900687,4.9052720702215655,0.5138995457054449,3.1143759120786383,1.6080633481486497,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,44.057
