,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
10124,-19.85118025,-43.9855029722222,855.871,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3871.TIF,0.0398689435881969,0.1606486136312221,0.1083894538517998,0.1052070261392035,0.1379915774382032,0001SET_000_DJI_3871.T,445.2337997311235,235.58298899436625,423201709.25462335,inf,3346647.3901948403,-0.4265241306152543,7.453435588821152,0.1476285867277491,-0.0148992516764804,0.1201477379626689,1.273108891450622,0.970638954257048,2.1495101074219347,15.577110917400375,0.6023396241101244,4.029417365319449,1.4821424771719574,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,71.195
10125,-19.85118025,-43.9855029722222,855.871,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3871.TIF,0.0398689435881969,0.1606486136312221,0.1083894538517998,0.1052070261392035,0.1379915774382032,0001SET_000_DJI_3871.T,445.2337997311235,235.58298899436625,423201709.25462335,inf,3346647.3901948403,-0.4265241306152543,7.453435588821152,0.1476285867277491,-0.0148992516764804,0.1201477379626689,1.273108891450622,0.970638954257048,2.1495101074219347,15.577110917400375,0.6023396241101244,4.029417365319449,1.4821424771719574,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,47.491
10126,-19.85118025,-43.9855029722222,855.871,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3871.TIF,0.0398689435881969,0.1606486136312221,0.1083894538517998,0.1052070261392035,0.1379915774382032,0001SET_000_DJI_3871.T,445.2337997311235,235.58298899436625,423201709.25462335,inf,3346647.3901948403,-0.4265241306152543,7.453435588821152,0.1476285867277491,-0.0148992516764804,0.1201477379626689,1.273108891450622,0.970638954257048,2.1495101074219347,15.577110917400375,0.6023396241101244,4.029417365319449,1.4821424771719574,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,27.856
10127,-19.85118025,-43.9855029722222,855.871,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3871.TIF,0.0398689435881969,0.1606486136312221,0.1083894538517998,0.1052070261392035,0.1379915774382032,0001SET_000_DJI_3871.T,445.2337997311235,235.58298899436625,423201709.25462335,inf,3346647.3901948403,-0.4265241306152543,7.453435588821152,0.1476285867277491,-0.0148992516764804,0.1201477379626689,1.273108891450622,0.970638954257048,2.1495101074219347,15.577110917400375,0.6023396241101244,4.029417365319449,1.4821424771719574,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,77.652
10155,-19.8512142222222,-43.9854315,855.64,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3881.TIF,0.0665360851489904,0.1787019432983376,0.1157704590772146,0.0930972095458823,0.1654592858837126,0001SET_000_DJI_3881.T,2597.9599544344487,180.70090348824252,788979.1251638964,inf,68295332982360.586,-0.275511127744307,5.838146715165212,0.2026146887621472,-0.1085531795361125,0.1766841086222993,1.4292012591343133,0.8041534108782441,0.7094857765362965,4.287977992573559,0.4573754684764891,2.685789867230401,1.543588448406774,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,65.652
10156,-19.8512142222222,-43.9854315,855.64,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3881.TIF,0.0665360851489904,0.1787019432983376,0.1157704590772146,0.0930972095458823,0.1654592858837126,0001SET_000_DJI_3881.T,2597.9599544344487,180.70090348824252,788979.1251638964,inf,68295332982360.586,-0.275511127744307,5.838146715165212,0.2026146887621472,-0.1085531795361125,0.1766841086222993,1.4292012591343133,0.8041534108782441,0.7094857765362965,4.287977992573559,0.4573754684764891,2.685789867230401,1.543588448406774,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,39.903
10157,-19.8512142222222,-43.9854315,855.64,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3881.TIF,0.0665360851489904,0.1787019432983376,0.1157704590772146,0.0930972095458823,0.1654592858837126,0001SET_000_DJI_3881.T,2597.9599544344487,180.70090348824252,788979.1251638964,inf,68295332982360.586,-0.275511127744307,5.838146715165212,0.2026146887621472,-0.1085531795361125,0.1766841086222993,1.4292012591343133,0.8041534108782441,0.7094857765362965,4.287977992573559,0.4573754684764891,2.685789867230401,1.543588448406774,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,20.039
10158,-19.8512142222222,-43.9854315,855.64,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3881.TIF,0.0665360851489904,0.1787019432983376,0.1157704590772146,0.0930972095458823,0.1654592858837126,0001SET_000_DJI_3881.T,2597.9599544344487,180.70090348824252,788979.1251638964,inf,68295332982360.586,-0.275511127744307,5.838146715165212,0.2026146887621472,-0.1085531795361125,0.1766841086222993,1.4292012591343133,0.8041534108782441,0.7094857765362965,4.287977992573559,0.4573754684764891,2.685789867230401,1.543588448406774,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,74.336
10186,-19.8512273055556,-43.9854040555556,855.318,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3891.TIF,0.0593640584885204,0.1784862534449037,0.1158597028480159,0.0926675872059259,0.1652759662499245,0001SET_000_DJI_3891.T,2727.433466259612,183.20972534491816,4165905.0055290377,inf,100979187970696.52,-0.3165265854881924,6.282960111413551,0.2077620289846016,-0.111218611415756,0.1757737236276953,1.4265181265546016,0.7998258663539531,1.0005723960013204,6.05394975872227,0.5008284159397126,3.006638326108022,1.5405378147658548,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,63.69
10187,-19.8512273055556,-43.9854040555556,855.318,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3891.TIF,0.0593640584885204,0.1784862534449037,0.1158597028480159,0.0926675872059259,0.1652759662499245,0001SET_000_DJI_3891.T,2727.433466259612,183.20972534491816,4165905.0055290377,inf,100979187970696.52,-0.3165265854881924,6.282960111413551,0.2077620289846016,-0.111218611415756,0.1757737236276953,1.4265181265546016,0.7998258663539531,1.0005723960013204,6.05394975872227,0.5008284159397126,3.006638326108022,1.5405378147658548,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,37.08
10188,-19.8512273055556,-43.9854040555556,855.318,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3891.TIF,0.0593640584885204,0.1784862534449037,0.1158597028480159,0.0926675872059259,0.1652759662499245,0001SET_000_DJI_3891.T,2727.433466259612,183.20972534491816,4165905.0055290377,inf,100979187970696.52,-0.3165265854881924,6.282960111413551,0.2077620289846016,-0.111218611415756,0.1757737236276953,1.4265181265546016,0.7998258663539531,1.0005723960013204,6.05394975872227,0.5008284159397126,3.006638326108022,1.5405378147658548,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,17.177
10189,-19.8512273055556,-43.9854040555556,855.318,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3891.TIF,0.0593640584885204,0.1784862534449037,0.1158597028480159,0.0926675872059259,0.1652759662499245,0001SET_000_DJI_3891.T,2727.433466259612,183.20972534491816,4165905.0055290377,inf,100979187970696.52,-0.3165265854881924,6.282960111413551,0.2077620289846016,-0.111218611415756,0.1757737236276953,1.4265181265546016,0.7998258663539531,1.0005723960013204,6.05394975872227,0.5008284159397126,3.006638326108022,1.5405378147658548,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,73.281
10217,-19.8512563611111,-43.9853502222222,855.3,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3901.TIF,0.0592645233386554,0.1718168691740907,0.1137156961030375,0.0831549831285111,0.1531076395195081,0001SET_000_DJI_3901.T,4879.7440395439535,225.54094514836663,2441677.730177097,inf,63898593876378.41,-0.3169140086542394,6.145620377326677,0.1704678294869535,-0.1552324251321475,0.1476330521262778,1.3464072662473758,0.7312533447727796,0.7422296404135786,4.847763591306677,0.4870679746714227,2.899152131744605,1.5109336271257388,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,60.354
10218,-19.8512563611111,-43.9853502222222,855.3,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3901.TIF,0.0592645233386554,0.1718168691740907,0.1137156961030375,0.0831549831285111,0.1531076395195081,0001SET_000_DJI_3901.T,4879.7440395439535,225.54094514836663,2441677.730177097,inf,63898593876378.41,-0.3169140086542394,6.145620377326677,0.1704678294869535,-0.1552324251321475,0.1476330521262778,1.3464072662473758,0.7312533447727796,0.7422296404135786,4.847763591306677,0.4870679746714227,2.899152131744605,1.5109336271257388,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,31.82
10219,-19.8512563611111,-43.9853502222222,855.3,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3901.TIF,0.0592645233386554,0.1718168691740907,0.1137156961030375,0.0831549831285111,0.1531076395195081,0001SET_000_DJI_3901.T,4879.7440395439535,225.54094514836663,2441677.730177097,inf,63898593876378.41,-0.3169140086542394,6.145620377326677,0.1704678294869535,-0.1552324251321475,0.1476330521262778,1.3464072662473758,0.7312533447727796,0.7422296404135786,4.847763591306677,0.4870679746714227,2.899152131744605,1.5109336271257388,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,12.216
10220,-19.8512563611111,-43.9853502222222,855.3,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3901.TIF,0.0592645233386554,0.1718168691740907,0.1137156961030375,0.0831549831285111,0.1531076395195081,0001SET_000_DJI_3901.T,4879.7440395439535,225.54094514836663,2441677.730177097,inf,63898593876378.41,-0.3169140086542394,6.145620377326677,0.1704678294869535,-0.1552324251321475,0.1476330521262778,1.3464072662473758,0.7312533447727796,0.7422296404135786,4.847763591306677,0.4870679746714227,2.899152131744605,1.5109336271257388,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,71.876
10248,-19.8512988888889,-43.98527125,855.012,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3911.TIF,0.0404270254131503,0.1668195893120913,0.1119045538264298,0.1149249770374069,0.147037675606571,0001SET_000_DJI_3911.T,384.0949101696617,236.01430372814156,1170056566.8341928,inf,1577402.786392487,-0.4284720320199153,7.541147582601328,0.1695232601348839,0.01331582884942,0.1356793824517201,1.313956140110568,1.0269910661157002,2.3576902485183933,16.034599559550095,0.6098655173041387,4.126437391998359,1.490731016816686,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,56.457
10249,-19.8512988888889,-43.98527125,855.012,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3911.TIF,0.0404270254131503,0.1668195893120913,0.1119045538264298,0.1149249770374069,0.147037675606571,0001SET_000_DJI_3911.T,384.0949101696617,236.01430372814156,1170056566.8341928,inf,1577402.786392487,-0.4284720320199153,7.541147582601328,0.1695232601348839,0.01331582884942,0.1356793824517201,1.313956140110568,1.0269910661157002,2.3576902485183933,16.034599559550095,0.6098655173041387,4.126437391998359,1.490731016816686,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,25.163
10250,-19.8512988888889,-43.98527125,855.012,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3911.TIF,0.0404270254131503,0.1668195893120913,0.1119045538264298,0.1149249770374069,0.147037675606571,0001SET_000_DJI_3911.T,384.0949101696617,236.01430372814156,1170056566.8341928,inf,1577402.786392487,-0.4284720320199153,7.541147582601328,0.1695232601348839,0.01331582884942,0.1356793824517201,1.313956140110568,1.0269910661157002,2.3576902485183933,16.034599559550095,0.6098655173041387,4.126437391998359,1.490731016816686,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,9.361
10251,-19.8512988888889,-43.98527125,855.012,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3911.TIF,0.0404270254131503,0.1668195893120913,0.1119045538264298,0.1149249770374069,0.147037675606571,0001SET_000_DJI_3911.T,384.0949101696617,236.01430372814156,1170056566.8341928,inf,1577402.786392487,-0.4284720320199153,7.541147582601328,0.1695232601348839,0.01331582884942,0.1356793824517201,1.313956140110568,1.0269910661157002,2.3576902485183933,16.034599559550095,0.6098655173041387,4.126437391998359,1.490731016816686,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,70.839
10279,-19.8513516111111,-43.9851735,854.911,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3921.TIF,0.0390695488756333,0.186806542949671,0.1164683843197226,0.0907326705300783,0.1672960863968475,0001SET_000_DJI_3921.T,3515.5246480060423,181.62475054324915,14596584032.438828,inf,1247419243834351.5,-0.4143261484419308,8.103466021993988,0.2250247100805859,-0.1242064805524277,0.1791193307209086,1.4364077202066745,0.7790326195390842,2.4381719769623174,14.573992909664751,0.6540621137906864,4.781384692828578,1.6039249109600415,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,53.625
10280,-19.8513516111111,-43.9851735,854.911,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3921.TIF,0.0390695488756333,0.186806542949671,0.1164683843197226,0.0907326705300783,0.1672960863968475,0001SET_000_DJI_3921.T,3515.5246480060423,181.62475054324915,14596584032.438828,inf,1247419243834351.5,-0.4143261484419308,8.103466021993988,0.2250247100805859,-0.1242064805524277,0.1791193307209086,1.4364077202066745,0.7790326195390842,2.4381719769623174,14.573992909664751,0.6540621137906864,4.781384692828578,1.6039249109600415,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,20.366
10281,-19.8513516111111,-43.9851735,854.911,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3921.TIF,0.0390695488756333,0.186806542949671,0.1164683843197226,0.0907326705300783,0.1672960863968475,0001SET_000_DJI_3921.T,3515.5246480060423,181.62475054324915,14596584032.438828,inf,1247419243834351.5,-0.4143261484419308,8.103466021993988,0.2250247100805859,-0.1242064805524277,0.1791193307209086,1.4364077202066745,0.7790326195390842,2.4381719769623174,14.573992909664751,0.6540621137906864,4.781384692828578,1.6039249109600415,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,16.203
10282,-19.8513516111111,-43.9851735,854.911,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3921.TIF,0.0390695488756333,0.186806542949671,0.1164683843197226,0.0907326705300783,0.1672960863968475,0001SET_000_DJI_3921.T,3515.5246480060423,181.62475054324915,14596584032.438828,inf,1247419243834351.5,-0.4143261484419308,8.103466021993988,0.2250247100805859,-0.1242064805524277,0.1791193307209086,1.4364077202066745,0.7790326195390842,2.4381719769623174,14.573992909664751,0.6540621137906864,4.781384692828578,1.6039249109600415,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,71.324
10310,-19.8514009722222,-43.9850825,855.111,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3931.TIF,0.0382995728819954,0.1824647315054425,0.1123826711871876,0.0871340382408327,0.1423895582689383,0001SET_000_DJI_3931.T,2741.0796434868907,296.06246836983826,4507050753.024005,inf,220691686884.71973,-0.406013248116294,8.092997283194212,0.1359227306471116,-0.1265489643385676,0.1177792695295236,1.2670063521783568,0.7753333972254486,2.0836405824080937,14.633380479154358,0.6530274856864519,4.764145335709972,1.623602016021886,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,53.273
10311,-19.8514009722222,-43.9850825,855.111,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3931.TIF,0.0382995728819954,0.1824647315054425,0.1123826711871876,0.0871340382408327,0.1423895582689383,0001SET_000_DJI_3931.T,2741.0796434868907,296.06246836983826,4507050753.024005,inf,220691686884.71973,-0.406013248116294,8.092997283194212,0.1359227306471116,-0.1265489643385676,0.1177792695295236,1.2670063521783568,0.7753333972254486,2.0836405824080937,14.633380479154358,0.6530274856864519,4.764145335709972,1.623602016021886,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,21.505
10312,-19.8514009722222,-43.9850825,855.111,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3931.TIF,0.0382995728819954,0.1824647315054425,0.1123826711871876,0.0871340382408327,0.1423895582689383,0001SET_000_DJI_3931.T,2741.0796434868907,296.06246836983826,4507050753.024005,inf,220691686884.71973,-0.406013248116294,8.092997283194212,0.1359227306471116,-0.1265489643385676,0.1177792695295236,1.2670063521783568,0.7753333972254486,2.0836405824080937,14.633380479154358,0.6530274856864519,4.764145335709972,1.623602016021886,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,26.006
10313,-19.8514009722222,-43.9850825,855.111,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3931.TIF,0.0382995728819954,0.1824647315054425,0.1123826711871876,0.0871340382408327,0.1423895582689383,0001SET_000_DJI_3931.T,2741.0796434868907,296.06246836983826,4507050753.024005,inf,220691686884.71973,-0.406013248116294,8.092997283194212,0.1359227306471116,-0.1265489643385676,0.1177792695295236,1.2670063521783568,0.7753333972254486,2.0836405824080937,14.633380479154358,0.6530274856864519,4.764145335709972,1.623602016021886,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,73.521
10341,-19.8514839166667,-43.9849258055556,855.733,77.3,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3941.TIF,0.0582886995291658,0.1811331257954857,0.1126622097679055,0.0773317153271806,0.1458437937369841,0001SET_000_DJI_3941.T,7816.213471493592,265.9917662202588,2370545.207485046,inf,55239983523141.31,-0.3001853471028369,6.410630325763727,0.1385904727945541,-0.1859559163433414,0.1283590458991061,1.294522751128668,0.6864033244731399,0.6161432159025291,4.224679022089118,0.5130878360807131,3.1075170188837804,1.6077540656146954,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,57.558
10342,-19.8514839166667,-43.9849258055556,855.733,77.3,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3941.TIF,0.0582886995291658,0.1811331257954857,0.1126622097679055,0.0773317153271806,0.1458437937369841,0001SET_000_DJI_3941.T,7816.213471493592,265.9917662202588,2370545.207485046,inf,55239983523141.31,-0.3001853471028369,6.410630325763727,0.1385904727945541,-0.1859559163433414,0.1283590458991061,1.294522751128668,0.6864033244731399,0.6161432159025291,4.224679022089118,0.5130878360807131,3.1075170188837804,1.6077540656146954,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,33.112
10343,-19.8514839166667,-43.9849258055556,855.733,77.3,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3941.TIF,0.0582886995291658,0.1811331257954857,0.1126622097679055,0.0773317153271806,0.1458437937369841,0001SET_000_DJI_3941.T,7816.213471493592,265.9917662202588,2370545.207485046,inf,55239983523141.31,-0.3001853471028369,6.410630325763727,0.1385904727945541,-0.1859559163433414,0.1283590458991061,1.294522751128668,0.6864033244731399,0.6161432159025291,4.224679022089118,0.5130878360807131,3.1075170188837804,1.6077540656146954,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,44.057
10344,-19.8514839166667,-43.9849258055556,855.733,77.3,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3941.TIF,0.0582886995291658,0.1811331257954857,0.1126622097679055,0.0773317153271806,0.1458437937369841,0001SET_000_DJI_3941.T,7816.213471493592,265.9917662202588,2370545.207485046,inf,55239983523141.31,-0.3001853471028369,6.410630325763727,0.1385904727945541,-0.1859559163433414,0.1283590458991061,1.294522751128668,0.6864033244731399,0.6161432159025291,4.224679022089118,0.5130878360807131,3.1075170188837804,1.6077540656146954,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,80.513
10372,-19.8514818888889,-43.9849265833333,855.696,48.4,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3951.TIF,0.037805939054658,0.1803838276735148,0.1186600506318925,0.0846180552716923,0.156315482319217,0001SET_000_DJI_3951.T,8844.492414978324,323.39091021922656,79986673908.09027,inf,409825550823420.2,-0.4482337059815371,8.100752680422094,0.172581107959278,-0.1674651345696146,0.1369410262913086,1.3173387461643622,0.7131132577567715,2.287374102168127,14.63306173023223,0.6534581834742254,4.771309275315833,1.520173189821922,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,57.344
10373,-19.8514818888889,-43.9849265833333,855.696,48.4,2022-09-14, _Campo2022-09-14-Pampulha_0001SET_000_DJI_3951.TIF,0.037805939054658,0.1803838276735148,0.1186600506318925,0.0846180552716923,0.156315482319217,0001SET_000_DJI_3951.T,8844.492414978324,323.39091021922656,79986673908.09027,inf,409825550823420.2,-0.4482337059815371,8.100752680422094,0.172581107959278,-0.1674651345696146,0.1369410262913086,1.3173387461643622,0.7131132577567715,2.287374102168127,14.63306173023223,0.6534581834742254,4.771309275315833,1.520173189821922,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,32.873
