,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
11894,-19.8504422777778,-43.98445575,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6721.TIF,0.0582005297223297,0.1800425814945054,0.1332843442999046,0.0925819618872251,0.1454055657558313,0001SET_000_DJI_6721.T,-0.4170336481198829,6.393767688204779,0.0508775317532462,-0.1802056406720428,0.0434935784130202,1.0909425748357406,0.6946199298464146,0.9277942503178612,6.380734090164312,0.5114189919274607,3.093486989782994,1.3508156748656808,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,83.475
11921,-19.8504994722222,-43.98444525,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6731.TIF,0.0583340214073867,0.1803671802321395,0.1334536886693844,0.070823126202626,0.1153001852836212,0001SET_000_DJI_6731.T,-0.4164819074363518,6.391549877859123,-0.0760511604511218,-0.3065965293516035,-0.0729777715509779,0.8639715127639795,0.530694407241765,0.3485493725259226,3.022973221322614,0.5112381420225977,3.091972332449208,1.351533869393282,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,46.397
11922,-19.8504994722222,-43.98444525,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6731.TIF,0.0583340214073867,0.1803671802321395,0.1334536886693844,0.070823126202626,0.1153001852836212,0001SET_000_DJI_6731.T,-0.4164819074363518,6.391549877859123,-0.0760511604511218,-0.3065965293516035,-0.0729777715509779,0.8639715127639795,0.530694407241765,0.3485493725259226,3.022973221322614,0.5112381420225977,3.091972332449208,1.351533869393282,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,67.964
11925,-19.8504994722222,-43.98444525,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6731.TIF,0.0583340214073867,0.1803671802321395,0.1334536886693844,0.070823126202626,0.1153001852836212,0001SET_000_DJI_6731.T,-0.4164819074363518,6.391549877859123,-0.0760511604511218,-0.3065965293516035,-0.0729777715509779,0.8639715127639795,0.530694407241765,0.3485493725259226,3.022973221322614,0.5112381420225977,3.091972332449208,1.351533869393282,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,56.585
11926,-19.8504994722222,-43.98444525,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6731.TIF,0.0583340214073867,0.1803671802321395,0.1334536886693844,0.070823126202626,0.1153001852836212,0001SET_000_DJI_6731.T,-0.4164819074363518,6.391549877859123,-0.0760511604511218,-0.3065965293516035,-0.0729777715509779,0.8639715127639795,0.530694407241765,0.3485493725259226,3.022973221322614,0.5112381420225977,3.091972332449208,1.351533869393282,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,89.47
11953,-19.8502475833333,-43.98418925,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6741.TIF,0.0600842733620939,0.1745223390826009,0.1396262081213177,0.0702582376248351,0.1173060217550711,0001SET_000_DJI_6741.T,-0.4557693598272072,6.150552600653172,-0.0951387777763863,-0.3305055324603735,-0.0868718820405869,0.8401432892394158,0.5031880373331451,0.2827173422203494,2.410083796129824,0.4877870428630146,2.904625941481452,1.2499253645201251,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,12.387
11957,-19.8502475833333,-43.98418925,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6741.TIF,0.0600842733620939,0.1745223390826009,0.1396262081213177,0.0702582376248351,0.1173060217550711,0001SET_000_DJI_6741.T,-0.4557693598272072,6.150552600653172,-0.0951387777763863,-0.3305055324603735,-0.0868718820405869,0.8401432892394158,0.5031880373331451,0.2827173422203494,2.410083796129824,0.4877870428630146,2.904625941481452,1.2499253645201251,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,94.493
11958,-19.8502475833333,-43.98418925,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6741.TIF,0.0600842733620939,0.1745223390826009,0.1396262081213177,0.0702582376248351,0.1173060217550711,0001SET_000_DJI_6741.T,-0.4557693598272072,6.150552600653172,-0.0951387777763863,-0.3305055324603735,-0.0868718820405869,0.8401432892394158,0.5031880373331451,0.2827173422203494,2.410083796129824,0.4877870428630146,2.904625941481452,1.2499253645201251,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,60.525
11985,-19.8502488611111,-43.9841888333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6751.TIF,0.0600751175723342,0.1743848622973191,0.1395849903366696,0.0702255701274827,0.1172637614022677,0001SET_000_DJI_6751.T,-0.4559448091817414,6.148174233952468,-0.0952027247755086,-0.330581168344181,-0.0869041752520928,0.8400886164009139,0.503102589741944,0.2821365316082979,2.4059993320565773,0.4875448031196401,2.9027802082509253,1.2493095559681204,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,12.536
11989,-19.8502488611111,-43.9841888333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6751.TIF,0.0600751175723342,0.1743848622973191,0.1395849903366696,0.0702255701274827,0.1172637614022677,0001SET_000_DJI_6751.T,-0.4559448091817414,6.148174233952468,-0.0952027247755086,-0.330581168344181,-0.0869041752520928,0.8400886164009139,0.503102589741944,0.2821365316082979,2.4059993320565773,0.4875448031196401,2.9027802082509253,1.2493095559681204,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,94.442
11990,-19.8502488611111,-43.9841888333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6751.TIF,0.0600751175723342,0.1743848622973191,0.1395849903366696,0.0702255701274827,0.1172637614022677,0001SET_000_DJI_6751.T,-0.4559448091817414,6.148174233952468,-0.0952027247755086,-0.330581168344181,-0.0869041752520928,0.8400886164009139,0.503102589741944,0.2821365316082979,2.4059993320565773,0.4875448031196401,2.9027802082509253,1.2493095559681204,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,60.673
12017,-19.85014775,-43.9841139444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6761.TIF,0.0592368941795804,0.1742637935932374,0.1379830505366068,0.0671823716404535,0.1182247581775403,0001SET_000_DJI_6761.T,-0.4518790434508382,6.200910656988163,-0.0846177051876187,-0.3450906987389495,-0.0771182285904134,0.8568063810574716,0.4868885807291966,0.2360374005590971,1.9965141328911449,0.4926191032275301,2.941811788189733,1.2629362295987605,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,11.126
12022,-19.85014775,-43.9841139444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6761.TIF,0.0592368941795804,0.1742637935932374,0.1379830505366068,0.0671823716404535,0.1182247581775403,0001SET_000_DJI_6761.T,-0.4518790434508382,6.200910656988163,-0.0846177051876187,-0.3450906987389495,-0.0771182285904134,0.8568063810574716,0.4868885807291966,0.2360374005590971,1.9965141328911449,0.4926191032275301,2.941811788189733,1.2629362295987605,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,51.681
12049,-19.8501444166667,-43.9841167222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6771.TIF,0.0592201695900438,0.1743527995775239,0.1378595371386826,0.0671313128382394,0.1180735599093646,0001SET_000_DJI_6771.T,-0.4510358751863501,6.203953368457395,-0.0847100471421559,-0.345031128503569,-0.0773091775058835,0.8564772692554895,0.4869544337052814,0.2349617231856072,1.989960524320331,0.4929193236606189,2.944145563656684,1.264713368376757,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,10.813
12054,-19.8501444166667,-43.9841167222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6771.TIF,0.0592201695900438,0.1743527995775239,0.1378595371386826,0.0671313128382394,0.1180735599093646,0001SET_000_DJI_6771.T,-0.4510358751863501,6.203953368457395,-0.0847100471421559,-0.345031128503569,-0.0773091775058835,0.8564772692554895,0.4869544337052814,0.2349617231856072,1.989960524320331,0.4929193236606189,2.944145563656684,1.264713368376757,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,51.235
12081,-19.8501524722222,-43.9841407777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6781.TIF,0.0593075403524786,0.1749083924041148,0.1382247858776612,0.0672113335350805,0.1179214654914637,0001SET_000_DJI_6781.T,-0.4511918750179197,6.210170955356319,-0.0866863331936411,-0.3456716985580689,-0.0792645618574326,0.8531137504950278,0.4862466098849111,0.2338169602413785,1.9828193218842287,0.4935652783782786,2.949176299751992,1.2653909448550074,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,8.401
12086,-19.8501524722222,-43.9841407777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6781.TIF,0.0593075403524786,0.1749083924041148,0.1382247858776612,0.0672113335350805,0.1179214654914637,0001SET_000_DJI_6781.T,-0.4511918750179197,6.210170955356319,-0.0866863331936411,-0.3456716985580689,-0.0792645618574326,0.8531137504950278,0.4862466098849111,0.2338169602413785,1.9828193218842287,0.4935652783782786,2.949176299751992,1.2653909448550074,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,51.31
12113,-19.85017125,-43.9841964444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6791.TIF,0.0597208034188091,0.1750270446817564,0.1390204777172248,0.0672502711082694,0.1181252592569554,0001SET_000_DJI_6791.T,-0.4530709779314542,6.185375068900014,-0.0890113312191809,-0.3479417562481109,-0.0812582728616943,0.8496968302556734,0.4837436341217305,0.2214559573145336,1.874755312348608,0.4911918988648209,2.930755024414684,1.2590018935035665,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,4.26
12117,-19.85017125,-43.9841964444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6791.TIF,0.0597208034188091,0.1750270446817564,0.1390204777172248,0.0672502711082694,0.1181252592569554,0001SET_000_DJI_6791.T,-0.4530709779314542,6.185375068900014,-0.0890113312191809,-0.3479417562481109,-0.0812582728616943,0.8496968302556734,0.4837436341217305,0.2214559573145336,1.874755312348608,0.4911918988648209,2.930755024414684,1.2590018935035665,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,99.274
12118,-19.85017125,-43.9841964444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6791.TIF,0.0597208034188091,0.1750270446817564,0.1390204777172248,0.0672502711082694,0.1181252592569554,0001SET_000_DJI_6791.T,-0.4530709779314542,6.185375068900014,-0.0890113312191809,-0.3479417562481109,-0.0812582728616943,0.8496968302556734,0.4837436341217305,0.2214559573145336,1.874755312348608,0.4911918988648209,2.930755024414684,1.2590018935035665,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,52.028
12145,-19.8501972222222,-43.9842728055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6801.TIF,0.0596192643699677,0.1772266192223379,0.1393158995669315,0.0802348264707166,0.1024526149460386,0001SET_000_DJI_6801.T,-0.4496877249403554,6.239287129818969,-0.1556424965542042,-0.2690998757439035,-0.1524734711430561,0.7353978638799754,0.5759200975633755,0.4415386216275633,4.309686208205813,0.4965564656163224,2.972640154070957,1.272120553169116,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,8.425
12149,-19.8501972222222,-43.9842728055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6801.TIF,0.0596192643699677,0.1772266192223379,0.1393158995669315,0.0802348264707166,0.1024526149460386,0001SET_000_DJI_6801.T,-0.4496877249403554,6.239287129818969,-0.1556424965542042,-0.2690998757439035,-0.1524734711430561,0.7353978638799754,0.5759200975633755,0.4415386216275633,4.309686208205813,0.4965564656163224,2.972640154070957,1.272120553169116,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,91.418
12150,-19.8501972222222,-43.9842728055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6801.TIF,0.0596192643699677,0.1772266192223379,0.1393158995669315,0.0802348264707166,0.1024526149460386,0001SET_000_DJI_6801.T,-0.4496877249403554,6.239287129818969,-0.1556424965542042,-0.2690998757439035,-0.1524734711430561,0.7353978638799754,0.5759200975633755,0.4415386216275633,4.309686208205813,0.4965564656163224,2.972640154070957,1.272120553169116,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,54.182
12177,-19.8502285,-43.9843625833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6811.TIF,0.0568108625828855,0.1642815414436408,0.1305207454274728,0.0789009820324401,0.1266954251364754,0001SET_000_DJI_6811.T,-0.4486802485346448,6.142693017675958,-0.0173019073533546,-0.2464871435315309,-0.0148720054521081,0.97069185991492,0.6045091282158165,0.6243745684418308,4.928154017947049,0.4860894219046129,2.891727637543938,1.2586622985150513,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,17.867
12178,-19.8502285,-43.9843625833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6811.TIF,0.0568108625828855,0.1642815414436408,0.1305207454274728,0.0789009820324401,0.1266954251364754,0001SET_000_DJI_6811.T,-0.4486802485346448,6.142693017675958,-0.0173019073533546,-0.2464871435315309,-0.0148720054521081,0.97069185991492,0.6045091282158165,0.6243745684418308,4.928154017947049,0.4860894219046129,2.891727637543938,1.2586622985150513,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,97.492
12181,-19.8502285,-43.9843625833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6811.TIF,0.0568108625828855,0.1642815414436408,0.1305207454274728,0.0789009820324401,0.1266954251364754,0001SET_000_DJI_6811.T,-0.4486802485346448,6.142693017675958,-0.0173019073533546,-0.2464871435315309,-0.0148720054521081,0.97069185991492,0.6045091282158165,0.6243745684418308,4.928154017947049,0.4860894219046129,2.891727637543938,1.2586622985150513,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,82.285
12182,-19.8502285,-43.9843625833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6811.TIF,0.0568108625828855,0.1642815414436408,0.1305207454274728,0.0789009820324401,0.1266954251364754,0001SET_000_DJI_6811.T,-0.4486802485346448,6.142693017675958,-0.0173019073533546,-0.2464871435315309,-0.0148720054521081,0.97069185991492,0.6045091282158165,0.6243745684418308,4.928154017947049,0.4860894219046129,2.891727637543938,1.2586622985150513,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,58.298
12209,-19.8502883888889,-43.9845247777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6821.TIF,0.0586920655579076,0.1484132826683366,0.1346919719839462,0.0776997823694787,0.1066836499761732,0001SET_000_DJI_6821.T,-0.5120829150843443,5.630364071379705,-0.1352370773987757,-0.2683352269864071,-0.1160362499755695,0.7920564856596555,0.5768701818304336,0.4446605721304332,4.168029236248891,0.4332153557541958,2.528677109206644,1.101871778119232,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,35.893
12210,-19.8502883888889,-43.9845247777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6821.TIF,0.0586920655579076,0.1484132826683366,0.1346919719839462,0.0776997823694787,0.1066836499761732,0001SET_000_DJI_6821.T,-0.5120829150843443,5.630364071379705,-0.1352370773987757,-0.2683352269864071,-0.1160362499755695,0.7920564856596555,0.5768701818304336,0.4446605721304332,4.168029236248891,0.4332153557541958,2.528677109206644,1.101871778119232,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,83.508
12213,-19.8502883888889,-43.9845247777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6821.TIF,0.0586920655579076,0.1484132826683366,0.1346919719839462,0.0776997823694787,0.1066836499761732,0001SET_000_DJI_6821.T,-0.5120829150843443,5.630364071379705,-0.1352370773987757,-0.2683352269864071,-0.1160362499755695,0.7920564856596555,0.5768701818304336,0.4446605721304332,4.168029236248891,0.4332153557541958,2.528677109206644,1.101871778119232,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,66.131
12214,-19.8502883888889,-43.9845247777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6821.TIF,0.0586920655579076,0.1484132826683366,0.1346919719839462,0.0776997823694787,0.1066836499761732,0001SET_000_DJI_6821.T,-0.5120829150843443,5.630364071379705,-0.1352370773987757,-0.2683352269864071,-0.1160362499755695,0.7920564856596555,0.5768701818304336,0.4446605721304332,4.168029236248891,0.4332153557541958,2.528677109206644,1.101871778119232,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,69.222
12241,-19.8503373055556,-43.9846035555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6831.TIF,0.0589508048395252,0.149862771468949,0.1355271532102819,0.0682489981941154,0.1155380320416902,0001SET_000_DJI_6831.T,-0.5109764594646045,5.649771592067963,-0.0957271146923049,-0.3301571580015359,-0.0796172561660843,0.8525083668098831,0.5035817293986932,0.2670161436118424,2.311067091012019,0.4353738307471072,2.542166674007296,1.1057767238453255,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,45.723
12242,-19.8503373055556,-43.9846035555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6831.TIF,0.0589508048395252,0.149862771468949,0.1355271532102819,0.0682489981941154,0.1155380320416902,0001SET_000_DJI_6831.T,-0.5109764594646045,5.649771592067963,-0.0957271146923049,-0.3301571580015359,-0.0796172561660843,0.8525083668098831,0.5035817293986932,0.2670161436118424,2.311067091012019,0.4353738307471072,2.542166674007296,1.1057767238453255,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,75.292
12245,-19.8503373055556,-43.9846035555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6831.TIF,0.0589508048395252,0.149862771468949,0.1355271532102819,0.0682489981941154,0.1155380320416902,0001SET_000_DJI_6831.T,-0.5109764594646045,5.649771592067963,-0.0957271146923049,-0.3301571580015359,-0.0796172561660843,0.8525083668098831,0.5035817293986932,0.2670161436118424,2.311067091012019,0.4353738307471072,2.542166674007296,1.1057767238453255,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,56.889
