,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1333,-19.8513146111111,-43.98480375,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3171.TIF,0.0509686065131887,0.1660092563317939,0.1190059192068258,0.0558249696493312,0.2036545259589918,0000SET_000_DJI_3171.T,-0.4098404763506351,6.609798510036224,0.3901255438792954,-0.3613832199267547,0.2623457818285239,1.711297449037399,0.4690940586939247,0.3475953549985407,1.706789246945256,0.530195331036119,3.2570883861389683,1.3949663801451662,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,62.663
1362,-19.8514097777778,-43.9846055277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3181.TIF,0.0367206607322244,0.1639074349953274,0.111902236383012,0.0810353687268672,0.1747576563313327,0000SET_000_DJI_3181.T,-0.45868313205518,7.853443965027389,0.3132932091110353,-0.1599836778245792,0.2192682741668219,1.561699408161809,0.72416219144633,2.602549533474571,14.89233483733756,0.6339429869075746,4.463629785710517,1.4647377951796714,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,55.675
1363,-19.8514097777778,-43.9846055277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3181.TIF,0.0367206607322244,0.1639074349953274,0.111902236383012,0.0810353687268672,0.1747576563313327,0000SET_000_DJI_3181.T,-0.45868313205518,7.853443965027389,0.3132932091110353,-0.1599836778245792,0.2192682741668219,1.561699408161809,0.72416219144633,2.602549533474571,14.89233483733756,0.6339429869075746,4.463629785710517,1.4647377951796714,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,51.521
1364,-19.8514097777778,-43.9846055277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3181.TIF,0.0367206607322244,0.1639074349953274,0.111902236383012,0.0810353687268672,0.1747576563313327,0000SET_000_DJI_3181.T,-0.45868313205518,7.853443965027389,0.3132932091110353,-0.1599836778245792,0.2192682741668219,1.561699408161809,0.72416219144633,2.602549533474571,14.89233483733756,0.6339429869075746,4.463629785710517,1.4647377951796714,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,69.632
1365,-19.8514097777778,-43.9846055277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3181.TIF,0.0367206607322244,0.1639074349953274,0.111902236383012,0.0810353687268672,0.1747576563313327,0000SET_000_DJI_3181.T,-0.45868313205518,7.853443965027389,0.3132932091110353,-0.1599836778245792,0.2192682741668219,1.561699408161809,0.72416219144633,2.602549533474571,14.89233483733756,0.6339429869075746,4.463629785710517,1.4647377951796714,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,78.958
1392,-19.8517941388889,-43.9838402222222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3191.TIF,0.0457891435002082,0.1529075748696055,0.1121061928752269,0.0446619512828806,0.0914055957085373,0000SET_000_DJI_3191.T,-0.4337067632625243,6.721266788254176,-0.1041818774689661,-0.4302164955421418,-0.1017169438229832,0.8153483172002001,0.3983896887176332,-0.0503814371114954,-0.5511854796302131,0.5391051862770517,3.339384910506357,1.3639529712670748,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,29.316
1424,-19.8518589444444,-43.9837036666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3201.TIF,0.0465438071517614,0.1496122667965981,0.1149049722506468,0.0455120986890746,0.0942210397335116,0000SET_000_DJI_3201.T,-0.4569221933641594,6.574506533419857,-0.1054463015128478,-0.4325778619137572,-0.0989065507484646,0.8199909706951888,0.3960846758641326,-0.0458897950764376,-0.4870440318450022,0.5254410815337318,3.2144398138461296,1.3020521554997888,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,13.416
1456,-19.8519113055556,-43.9835948333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3211.TIF,0.0496713931133635,0.1452935000435068,0.1213448997417339,0.0482568409197472,0.095769922935972,0000SET_000_DJI_3211.T,-0.4933015352160175,6.2075469464904005,-0.1311773437343105,-0.430939320179902,-0.1177947064615042,0.7892373156169336,0.3976833061995626,-0.056517492575487,-0.5901382275651663,0.4904580787947551,2.925094122323243,1.197359760094938,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,2.148
1488,-19.8519186666667,-43.9835800833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3221.TIF,0.0493991760656566,0.1446525247877497,0.1266109767678453,0.0500226075413228,0.1000465097149046,0000SET_000_DJI_3221.T,-0.5337743037356759,6.2124862445243725,-0.1368937604572116,-0.4336002664842442,-0.1172009249072936,0.7901882780538888,0.3950890263886407,0.0252408883231109,0.2522915431536603,0.4908658275252682,2.928237600471141,1.142495923185124,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,2.435
1520,-19.8519206111111,-43.9835710555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3231.TIF,0.0492668123178713,0.1443448887715246,0.1201200859999352,0.0497272128579697,0.0994592856918721,0000SET_000_DJI_3231.T,-0.4908609808429972,6.215009958597608,-0.1067125602007052,-0.4144479989691007,-0.0940926287787259,0.8279987885783378,0.4139791646336028,0.0186910017732432,0.1879261613757066,0.4910760864073659,2.929860528426439,1.2016715403583915,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,3.202
1552,-19.851938,-43.9835024444444,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3241.TIF,0.04878238111006,0.1429074036742931,0.1241427316231455,0.0478407010957111,0.0961895512476162,0000SET_000_DJI_3241.T,-0.5273369228989897,6.216110436017675,-0.1458250913421183,-0.443659190430082,-0.1268682918876919,0.7748303101595548,0.3853685227495957,-0.038812419935507,-0.4034993347208164,0.4910278483025151,2.929488073816521,1.1511540128511968,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,10.242
1584,-19.8519671111111,-43.9833940555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3251.TIF,0.0514342818031299,0.1409745719697812,0.1274147449253271,0.0501589731783481,0.1016869743409775,0000SET_000_DJI_3251.T,-0.5389657302061829,5.956070130683048,-0.1337140681411395,-0.4350630970168329,-0.1122984614290214,0.7980785457803361,0.3936669433961066,-0.0502665761453012,-0.4943265985744354,0.4653647085925186,2.740867900311627,1.1064227460675842,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,21.931
1616,-19.8520092222222,-43.9832393888889,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3261.TIF,0.0510062002200814,0.1381906407178281,0.1245058927915434,0.0515269715658883,0.1007534211338606,0000SET_000_DJI_3261.T,-0.5318717113522995,5.91360610765161,-0.1255437011523774,-0.414575548106021,-0.1054450146534166,0.8092261247630192,0.4138516692712562,0.0199640795873473,0.1981479076608536,0.4608134050523541,2.7092910297486097,1.109912451687702,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,38.73
1648,-19.8520594444444,-43.98304925,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3271.TIF,0.0475293643376174,0.1348025646390226,0.12129042515185,0.0464389068918915,0.0947248576100759,0000SET_000_DJI_3271.T,-0.5471784680933309,6.097937267164291,-0.1456989332086626,-0.446263735435602,-0.1229800373478781,0.7809755592124008,0.3828736426123673,-0.046798150400048,-0.4940429743656871,0.4786501233834172,2.8361954029402474,1.1114031834768163,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,59.372
1680,-19.8521172777778,-43.9828232777778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3281.TIF,0.046956898655284,0.1319730446236354,0.118120552904339,0.042033054865202,0.0898799099964755,0000SET_000_DJI_3281.T,-0.5392287072864128,6.06549341279367,-0.1578307263186321,-0.4750907525519247,-0.1357720195138706,0.7609167734701137,0.3558487818732346,-0.2242211290417055,-2.494674605821235,0.4751364942637165,2.8105145016595907,1.1172741862334066,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,83.862
1743,-19.8523388888889,-43.9819597222222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3301.TIF,0.046240460869267,0.1312518964522082,0.1146305713844692,0.0423808218041688,0.0904628023206005,0000SET_000_DJI_3301.T,-0.5210599798084029,6.105358756260464,-0.1361623082175639,-0.4601560951280616,-0.1178378834346089,0.7891682055495444,0.3697165711756262,-0.1781661529747902,-1.969496283603604,0.4789582879276767,2.838464279655195,1.1449990597359174,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,80.848
1775,-19.8524224166667,-43.9816368611111,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3311.TIF,0.0444699829360367,0.1291821358177331,0.1093338839970376,0.0363438976186346,0.0743003790212749,0000SET_000_DJI_3311.T,-0.502112003725649,6.199096154058282,-0.2017453356007622,-0.5010371902213993,-0.1907786945634925,0.6795732146796145,0.3324120235188877,-0.373571678509748,-5.027856969649925,0.4878267739526639,2.9049288371336224,1.1815379742773366,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,45.848
1807,-19.8524738888889,-43.9814352222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3321.TIF,0.0499370644365955,0.1372014667409838,0.1249079929885087,0.0251264673364678,0.0505225366323234,0000SET_000_DJI_3321.T,-0.5464294976776546,5.969915183243318,-0.3974887260689223,-0.665057383723132,-0.4240165980058247,0.4044780115630501,0.2011598035906268,-0.9990055983095772,-19.773464772361244,0.4663091120533668,2.747487628456552,1.0984202328317458,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,24.048
1839,-19.8525299166667,-43.9812140277778,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3331.TIF,0.0493701063790081,0.1286175778953683,0.1221145845185754,0.0236324009049982,0.0492194950777473,0000SET_000_DJI_3331.T,-0.5655873740581997,5.770689511680528,-0.4095513110247386,-0.6757064877010373,-0.425455867347436,0.4030599233645208,0.1935264407455226,-1.0857630862222607,-22.059614478108426,0.4452413201477271,2.6051711719636037,1.053253208062168,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,2.319
1871,-19.8525338055556,-43.9811998333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3341.TIF,0.0492283491509514,0.1285000581716917,0.1265949045271761,0.0243616327163998,0.0490914657222951,0000SET_000_DJI_3341.T,-0.6020740883467428,5.778563354560875,-0.4360779459649546,-0.6772364660552449,-0.4411465652960308,0.3877838994045502,0.192437703613656,-1.0178945227407223,-20.734653320372164,0.4460272289326978,2.6102857477033283,1.0150492126964448,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,2.773
1903,-19.8525321944444,-43.9812058888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3351.TIF,0.051917730152843,0.136486631537342,0.1264111334345488,0.0251420385462477,0.0507921157954559,0000SET_000_DJI_3351.T,-0.5457926717264233,5.796915874306947,-0.4013655361304319,-0.6682083493516919,-0.4267360670172678,0.4018009681224341,0.1988910142892228,-1.0418874739688953,-20.512779545641752,0.4488691271572863,2.6289021329617595,1.0797041987445666,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,2.469
1935,-19.8525088333333,-43.9811765833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3361.TIF,0.0498801605197854,0.1361748125221994,0.1243642906565146,0.0239532189881373,0.0961599541809327,0000SET_000_DJI_3361.T,-0.5469743541933402,5.946015997141701,-0.151591414163476,-0.6770007931561703,-0.1278967602694744,0.7732119378746727,0.1926052797124409,-2.08667017482379,-21.699991359163416,0.463812660266495,2.730039580930869,1.0949671469465831,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,6.448
1967,-19.8524660833333,-43.9811244722222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3371.TIF,0.0461993217832381,0.1261504799912053,0.1144600405188506,0.0422295262828632,0.0873366559314809,0000SET_000_DJI_3371.T,-0.5411055014643731,5.9590155942769005,-0.157374039935749,-0.4609784538328136,-0.1344094579568383,0.7630318453110918,0.368945582156319,-0.1777104163761527,-2.0347746828728326,0.4638888898323213,2.730569954751475,1.1021355524544776,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,13.671
1999,-19.8524158055556,-43.9810514722222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3381.TIF,0.0457917168654568,0.1242802527407431,0.1173776009214224,0.0389403953640579,0.0841248139091212,0000SET_000_DJI_3381.T,-0.5760036890599066,5.937472023317269,-0.1955218551845887,-0.501779752947423,-0.1650242605790387,0.7167024479009242,0.3317532055381356,-0.3232296415304843,-3.842262782056963,0.4615018927400311,2.7140334813367635,1.0588072320880169,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,23.094
2031,-19.8523633333333,-43.9809781944444,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3391.TIF,0.0499221172953147,0.1254220741375385,0.1274742954583756,0.0463293983393699,0.0923096488354558,0000SET_000_DJI_3391.T,-0.6183295779179729,5.631780093829304,-0.2005464015406855,-0.4668767121453334,-0.1599964307488623,0.7241432361208682,0.3634411013826542,-0.1433906018647965,-1.5533652621774543,0.4305814536841156,2.5123548625873213,0.9839009008564616,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,32.717
2063,-19.8522662777778,-43.9808479166667,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3401.TIF,0.0464289532900247,0.1260675886450398,0.1202424028330275,0.044281258037999,0.0916043160550314,0000SET_000_DJI_3401.T,-0.5855069517577153,5.936995932304653,-0.1660212225516774,-0.4617034680171384,-0.1351830555994055,0.7618303850949828,0.3682665764712751,-0.0956929074187982,-1.044633173848606,0.4616825036701008,2.715279576895513,1.0484453543406094,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,50.097
2153,-19.8510932222222,-43.9792706666667,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3431.TIF,0.0485069439249412,0.128899602790894,0.1205260596884908,0.0201282882789982,0.0452752033916394,0000SET_000_DJI_3431.T,-0.5587225577442768,5.848463288095244,-0.4241718115250059,-0.7137907420586718,-0.4538617794514831,0.3756465905270343,0.1670036200554582,-1.3159563094590605,-29.065718337602597,0.4531549728811501,2.6573433071840395,1.069474959390901,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,94.389
2185,-19.8508950555556,-43.9790007222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3441.TIF,0.0262953133303884,0.1366707588601892,0.0654208511864458,0.0201684685317219,0.0492241606225425,0000SET_000_DJI_3441.T,-0.2862758514137019,8.482274191142798,-0.0993868867684458,-0.5287152976999111,-0.1412768886176124,0.7524231147995364,0.3082880788915889,-0.5686747252023313,-11.552756167098629,0.6772909480245944,5.197533003048284,2.0891008964509665,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,58.576
2217,-19.8507636666667,-43.9788263333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3451.TIF,0.0273994246347935,0.1360920962719704,0.0648766104180558,0.0200109839417431,0.0515091372416592,0000SET_000_DJI_3451.T,-0.2753810603987376,8.304178444122975,-0.0817624859213329,-0.5285298377775703,-0.1148548980024598,0.7939554318535067,0.3084468163918417,-0.6941082090362425,-13.475438460166371,0.6648214600631323,4.966969127488617,2.097706637184217,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,35.209
2249,-19.8506404166667,-43.97866075,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3461.TIF,0.0286961362893003,0.137314879167403,0.0694769492983096,0.0206340447212208,0.0555407389943515,0000SET_000_DJI_3461.T,-0.296987575245161,8.15580247323426,-0.0839475035172755,-0.5420304715149711,-0.1114739081667708,0.7994124606116353,0.296991231330919,-0.7562259682683582,-13.61569870982931,0.6542863591267601,4.785134757622493,1.9764091623801905,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,13.128
2281,-19.85056275,-43.9785540555556,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3471.TIF,0.0277589386540375,0.1357975915992868,0.0671635741264181,0.0214498237724649,0.0552453626188558,0000SET_000_DJI_3471.T,-0.2901718285892454,8.24462822543875,-0.0728690654485198,-0.5158785402419314,-0.0973639002547945,0.8225494747326975,0.3193669195163905,-0.5853797278851296,-10.59599756677737,0.660558479553912,4.892031114436547,2.021893464807023,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,1.018
2313,-19.8505496944444,-43.9785338611111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3481.TIF,0.0278340627366368,0.1369725062056973,0.0675684940310168,0.021666785587414,0.0528444154235546,0000SET_000_DJI_3481.T,-0.2900905619315247,8.266543517366577,-0.0893415760182117,-0.514389696988434,-0.1222799006697633,0.7820866245634657,0.3206640298578807,-0.5404076348649667,-10.226390632454384,0.6622214403798922,4.921038926358608,2.0271652960449456,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,3.546
2345,-19.8505529444444,-43.9785413333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3491.TIF,0.0277599551852879,0.1364867816416198,0.0673269845258936,0.0215274104896008,0.0525355087554519,0000SET_000_DJI_3491.T,-0.2898964197463373,8.263619409526093,-0.0900564361654854,-0.5154452295613097,-0.1234037050749697,0.7803039022971098,0.3197441656000719,-0.5479081887210845,-10.42929252425342,0.6619725210791508,4.916678745719102,2.027222555751442,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,2.722
2377,-19.8505508333333,-43.9785313333333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3501.TIF,0.0290218552488927,0.1366528959772889,0.0674288783074437,0.0215983455614446,0.0556987514015143,0000SET_000_DJI_3501.T,-0.2810553174440889,8.09306580966,-0.0708021398499959,-0.5147923382795176,-0.0952680315024044,0.8260370452486903,0.3203129890870554,-0.6596431885487857,-11.843051629535305,0.6496526473213575,4.708620272734038,2.026622708362677,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,3.678
2409,-19.8505446666667,-43.9784826111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3511.TIF,0.0277853023837425,0.1380704541096155,0.0679216936147714,0.021888689695321,0.053524444150358,0000SET_000_DJI_3511.T,-0.2906950041546486,8.303630784781383,-0.0868058472543277,-0.5125577046087216,-0.1185484341400543,0.7880316479434439,0.3222636028404438,-0.5189432608359908,-9.695444185804211,0.6649461800880548,4.969190264792731,2.0327887418812587,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,8.57
