,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1269,-19.8511976111111,-43.9850321388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3151.TIF,0.0520411203432459,0.1614758045575292,0.1206121287070111,0.0712843072418933,0.1627678469593842,0000SET_000_DJI_3151.T,-0.4246519071489458,6.42308925654402,0.1974350195983928,-0.257054390933306,0.1487603990128091,1.349514751992953,0.5910210524105408,0.8443160515935214,5.1872410145242345,0.5125340029374226,3.102850274792098,1.33880237658174,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,50.309
1298,-19.8512277222222,-43.9849781111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3161.TIF,0.0514327211830953,0.1667318280635947,0.1285429928236546,0.0525970960125679,0.1004887929982045,0000SET_000_DJI_3161.T,-0.4624808144678169,6.590500776051858,-0.1285919271592002,-0.4192660901240534,-0.1224904208155223,0.781752398872982,0.4091790214090062,0.0432522962988432,0.4304191045424943,0.5284960699555485,3.2417461924685305,1.2970899805665062,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,31.206
1299,-19.8512277222222,-43.9849781111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3161.TIF,0.0514327211830953,0.1667318280635947,0.1285429928236546,0.0525970960125679,0.1004887929982045,0000SET_000_DJI_3161.T,-0.4624808144678169,6.590500776051858,-0.1285919271592002,-0.4192660901240534,-0.1224904208155223,0.781752398872982,0.4091790214090062,0.0432522962988432,0.4304191045424943,0.5284960699555485,3.2417461924685305,1.2970899805665062,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,7.773
1300,-19.8512277222222,-43.9849781111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3161.TIF,0.0514327211830953,0.1667318280635947,0.1285429928236546,0.0525970960125679,0.1004887929982045,0000SET_000_DJI_3161.T,-0.4624808144678169,6.590500776051858,-0.1285919271592002,-0.4192660901240534,-0.1224904208155223,0.781752398872982,0.4091790214090062,0.0432522962988432,0.4304191045424943,0.5284960699555485,3.2417461924685305,1.2970899805665062,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,27.404
1301,-19.8512277222222,-43.9849781111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3161.TIF,0.0514327211830953,0.1667318280635947,0.1285429928236546,0.0525970960125679,0.1004887929982045,0000SET_000_DJI_3161.T,-0.4624808144678169,6.590500776051858,-0.1285919271592002,-0.4192660901240534,-0.1224904208155223,0.781752398872982,0.4091790214090062,0.0432522962988432,0.4304191045424943,0.5284960699555485,3.2417461924685305,1.2970899805665062,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,52.494
1330,-19.8513146111111,-43.98480375,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3171.TIF,0.0523345604103168,0.1703472067388894,0.1222212698871642,0.0574290497919268,0.2091130809744791,0000SET_000_DJI_3171.T,-0.4102603782870989,6.603102870359053,0.3902062220886441,-0.360657416090189,0.2622481214560173,1.7109385393191725,0.4698777049604036,0.35445544396527,1.6950419472253344,0.5299609745305243,3.25496584672389,1.393760733268076,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,38.768
1331,-19.8513146111111,-43.98480375,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3171.TIF,0.0523345604103168,0.1703472067388894,0.1222212698871642,0.0574290497919268,0.2091130809744791,0000SET_000_DJI_3171.T,-0.4102603782870989,6.603102870359053,0.3902062220886441,-0.360657416090189,0.2622481214560173,1.7109385393191725,0.4698777049604036,0.35445544396527,1.6950419472253344,0.5299609745305243,3.25496584672389,1.393760733268076,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,28.26
1332,-19.8513146111111,-43.98480375,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3171.TIF,0.0523345604103168,0.1703472067388894,0.1222212698871642,0.0574290497919268,0.2091130809744791,0000SET_000_DJI_3171.T,-0.4102603782870989,6.603102870359053,0.3902062220886441,-0.360657416090189,0.2622481214560173,1.7109385393191725,0.4698777049604036,0.35445544396527,1.6950419472253344,0.5299609745305243,3.25496584672389,1.393760733268076,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,46.823
1333,-19.8513146111111,-43.98480375,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3171.TIF,0.0523345604103168,0.1703472067388894,0.1222212698871642,0.0574290497919268,0.2091130809744791,0000SET_000_DJI_3171.T,-0.4102603782870989,6.603102870359053,0.3902062220886441,-0.360657416090189,0.2622481214560173,1.7109385393191725,0.4698777049604036,0.35445544396527,1.6950419472253344,0.5299609745305243,3.25496584672389,1.393760733268076,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,62.663
1362,-19.8514097777778,-43.9846055277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3181.TIF,0.0376535553044036,0.1686002293203751,0.1150789307001571,0.0834155983112431,0.1798280586700549,0000SET_000_DJI_3181.T,-0.4592246149833484,7.861301900303339,0.3139294054055339,-0.1595174060797185,0.2195577938256827,1.5626497185536452,0.7248555213689453,2.620050139462227,14.569751566241646,0.6348813150468609,4.477670912012318,1.4650833848957978,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,55.675
1363,-19.8514097777778,-43.9846055277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3181.TIF,0.0376535553044036,0.1686002293203751,0.1150789307001571,0.0834155983112431,0.1798280586700549,0000SET_000_DJI_3181.T,-0.4592246149833484,7.861301900303339,0.3139294054055339,-0.1595174060797185,0.2195577938256827,1.5626497185536452,0.7248555213689453,2.620050139462227,14.569751566241646,0.6348813150468609,4.477670912012318,1.4650833848957978,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,51.521
1364,-19.8514097777778,-43.9846055277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3181.TIF,0.0376535553044036,0.1686002293203751,0.1150789307001571,0.0834155983112431,0.1798280586700549,0000SET_000_DJI_3181.T,-0.4592246149833484,7.861301900303339,0.3139294054055339,-0.1595174060797185,0.2195577938256827,1.5626497185536452,0.7248555213689453,2.620050139462227,14.569751566241646,0.6348813150468609,4.477670912012318,1.4650833848957978,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,69.632
1365,-19.8514097777778,-43.9846055277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3181.TIF,0.0376535553044036,0.1686002293203751,0.1150789307001571,0.0834155983112431,0.1798280586700549,0000SET_000_DJI_3181.T,-0.4592246149833484,7.861301900303339,0.3139294054055339,-0.1595174060797185,0.2195577938256827,1.5626497185536452,0.7248555213689453,2.620050139462227,14.569751566241646,0.6348813150468609,4.477670912012318,1.4650833848957978,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,78.958
1392,-19.8517941388889,-43.9838402222222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3191.TIF,0.0470433245446261,0.1569204290279204,0.1151954359773675,0.0458947633939299,0.0937841192966084,0000SET_000_DJI_3191.T,-0.4343099993730919,6.71272195283258,-0.1049760867101489,-0.4301979440953216,-0.102456513761303,0.8141305122108675,0.3984078275718047,-0.0498910088555634,-0.5319771538054816,0.5387089743090694,3.335657727146027,1.3622104703761928,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,29.316
1424,-19.8518589444444,-43.9837036666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3201.TIF,0.0478521579801339,0.1536927638024104,0.1181775620268135,0.0468855860814589,0.0968915555262781,0000SET_000_DJI_3201.T,-0.457571341075569,6.56699500706955,-0.1056142040805265,-0.4319072837420437,-0.0989728638993498,0.8198811505714952,0.3967384779085302,-0.0417425730536374,-0.4308174518089593,0.5251464779473461,3.211825135790466,1.3005240687529058,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,13.416
1456,-19.8519113055556,-43.9835948333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3211.TIF,0.0509245376970286,0.1490988117739689,0.1243760697755333,0.0494510655535403,0.0981557432822352,0000SET_000_DJI_3211.T,-0.4926366025629761,6.207104975978141,-0.1310863284843649,-0.4310316918020414,-0.1178273170609156,0.7891851178396373,0.3975930871813742,-0.0574321264770011,-0.585112236498091,0.4908140691403387,2.927838297934488,1.1987741053649128,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,2.148
1488,-19.8519186666667,-43.9835800833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3221.TIF,0.0506910111574607,0.1484847186758204,0.1299124478751706,0.0513451131868298,0.1026264773142222,0000SET_000_DJI_3221.T,-0.5335325912605882,6.209613503012103,-0.1369944550161204,-0.4334568678294545,-0.1173393681884663,0.7899664658219145,0.3952285868415469,0.0257913959293166,0.2513132731853247,0.4909920882439711,2.9292120098883925,1.1429599018755725,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,2.435
1520,-19.8519206111111,-43.9835710555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3231.TIF,0.050621305816929,0.1483271860557948,0.123455612797262,0.0511386848495564,0.1021958123628582,0000SET_000_DJI_3231.T,-0.4910381496277804,6.211022672930543,-0.1068608273140599,-0.4141998273849319,-0.0942152278423149,0.8277939742657427,0.4142272974946551,0.0204248570579476,0.1998600195615338,0.4911114395447269,2.930133540849722,1.201461664601485,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,3.202
1552,-19.851938,-43.9835024444444,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3241.TIF,0.0500122689877979,0.1467416585261118,0.127437837232487,0.0492159913845818,0.0989207219965903,0000SET_000_DJI_3241.T,-0.5276318192281553,6.218089792967016,-0.1449379719948953,-0.4427973424649976,-0.1259820495987389,0.7762272504368349,0.3861960658889418,-0.0320014002709967,-0.3235055266994493,0.4916262194129544,2.9341131985416244,1.1514763724246866,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,10.242
1584,-19.8519671111111,-43.9833940555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3251.TIF,0.052809350882082,0.1449356938347473,0.1308643425792683,0.0515860143450621,0.1044421347507825,0000SET_000_DJI_3251.T,-0.5385491291481517,5.956865820158661,-0.1336175471113441,-0.4345199953052772,-0.1122884849082369,0.7980946734021064,0.3941945783574694,-0.0469006523057179,-0.4490587291961354,0.4658844578613342,2.744508148914275,1.1075262441864604,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,21.931
1616,-19.8520092222222,-43.9832393888889,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3261.TIF,0.0522885805821171,0.141843530133785,0.1277526838623821,0.0528790145993427,0.1033666296416185,0000SET_000_DJI_3261.T,-0.5320235840795009,5.91439431139414,-0.1256157682046262,-0.4145101324998328,-0.1055128359938706,0.809115131803941,0.4139170544260745,0.0220730080021992,0.2135409471966767,0.4613093074680721,2.7127056912747034,1.1102978492927935,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,38.73
1648,-19.8520594444444,-43.98304925,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3271.TIF,0.0488472072308305,0.1384734354031575,0.1246923106656754,0.0478095842700483,0.097392514935482,0000SET_000_DJI_3271.T,-0.5477231298120554,6.091738600045219,-0.1457383198472972,-0.4456920686249535,-0.1229250834958943,0.7810627168230965,0.3834204692720402,-0.043272346706145,-0.4443087513944057,0.4784642360396481,2.834828094650176,1.1105210470790938,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,59.372
1680,-19.8521172777778,-43.9828232777778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3281.TIF,0.0481535938025905,0.1354338821166351,0.1211536573580335,0.0430930541617439,0.0920734533103098,0000SET_000_DJI_3281.T,-0.5390088684940424,6.064189379496312,-0.1583997160052374,-0.4752643293372123,-0.1363813633105758,0.7599725449328713,0.355689255293344,-0.2245408090430136,-2.438713885165757,0.4754152639063788,2.8125394476652583,1.1178687054935588,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,83.862
1743,-19.8523388888889,-43.9819597222222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3301.TIF,0.0473426710782439,0.1345116233714125,0.117390990768833,0.043380484048562,0.0925777918218483,0000SET_000_DJI_3301.T,-0.5207603472093426,6.105276785604491,-0.1364454934763933,-0.4603460085461832,-0.1181756575469421,0.7886277406428319,0.3695384438315807,-0.1786054219996946,-1.929246944487435,0.4793340325394405,2.8412343517564365,1.145842815453305,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,80.848
1775,-19.8524224166667,-43.9816368611111,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3311.TIF,0.0456787498237503,0.1325568196868133,0.1122026835275965,0.037321856171468,0.0762148087519622,0000SET_000_DJI_3311.T,-0.5018522159857158,6.19090907051176,-0.2019118567323981,-0.50079289664984,-0.1910007098610483,0.6792601242306027,0.3326289086685579,-0.3735999380356337,-4.901933681307245,0.4874339622648325,2.901936243839393,1.1814050744535949,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,45.848
1807,-19.8524738888889,-43.9814352222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3321.TIF,0.0511850079783942,0.141100332050968,0.128026540583162,0.0257986527595024,0.0518033250192063,0000SET_000_DJI_3321.T,-0.5445878935069497,5.978582122189,-0.3964067960267607,-0.6645718142926984,-0.4238629401664407,0.4046295774551253,0.2015101918866924,-0.9959056270507112,-19.224743328376608,0.4676140368207145,2.756673049861165,1.1021178218848589,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,24.048
1839,-19.8525299166667,-43.9812140277778,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3331.TIF,0.0506084445508494,0.1322498290623638,0.1250584888066263,0.024233138408623,0.0504113570349139,0000SET_000_DJI_3331.T,-0.5629500225718189,5.778352850386519,-0.4082239774920332,-0.6753583725940161,-0.42541287600562,0.4031022405273366,0.1937744381838315,-1.0841596641254712,-21.506258269830024,0.4464735606342018,2.6131968732902724,1.057503815409582,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,2.319
1871,-19.8525338055556,-43.9811998333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3341.TIF,0.0504680227883193,0.1320182983904345,0.1296583605602408,0.024976808944591,0.0502841501885273,0000SET_000_DJI_3341.T,-0.5998436484745611,5.782676776054799,-0.4349597814181523,-0.6769582362851736,-0.4411087187870467,0.3878203454929903,0.1926355449557491,-1.0168769165826512,-20.222613144900265,0.4468843202895899,2.6158801374915326,1.0182012006013084,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,2.773
1903,-19.8525321944444,-43.9812058888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3351.TIF,0.0531983839816551,0.140215651531128,0.1293381299418529,0.0257539895119288,0.0519680906292195,0000SET_000_DJI_3351.T,-0.5430188793388354,5.802796916343575,-0.4000228789369314,-0.6678878384971245,-0.4267368161386618,0.4018002320938382,0.1991214000349868,-1.040992161282887,-20.031372110823337,0.4499015147415284,2.6357126107341884,1.0841014292858986,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,2.469
1935,-19.8525088333333,-43.9811765833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3361.TIF,0.0510871755329406,0.1400408163878682,0.1273350310816819,0.0245923597663432,0.0986331208147698,0000SET_000_DJI_3361.T,-0.544468802135223,5.957629103145426,-0.1501711495969901,-0.6762616717226028,-0.1270175023605297,0.774595333090227,0.1931311404052501,-2.08003950172242,-21.088651403707228,0.4654139875638117,2.7412127393414223,1.0997823238291424,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,6.448
1967,-19.8524660833333,-43.9811244722222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3371.TIF,0.0476128278924988,0.1291402122165968,0.1179522809061427,0.0434210780360654,0.0896103253302214,0000SET_000_DJI_3371.T,-0.5446750613640701,5.928815305166736,-0.1603477686065714,-0.4618556827386161,-0.136546539330146,0.7597167654733727,0.3681241066513714,-0.1816890834024742,-2.0275462981853387,0.4612502521811089,2.7122987214322194,1.0948513350017928,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,13.671
1999,-19.8524158055556,-43.9810514722222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3381.TIF,0.0469758185989383,0.1272668643374727,0.1204833055289308,0.0398664536274757,0.0861590751699301,0000SET_000_DJI_3381.T,-0.5775854328827745,5.9266486818743225,-0.1969909426356064,-0.5027563017592108,-0.1661045050048143,0.7151121459664911,0.3308877811117396,-0.3270769035928693,-3.796197939077004,0.4608001000985288,2.7091995016420864,1.0563028942371857,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,23.094
2031,-19.8523633333333,-43.9809781944444,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3391.TIF,0.0512431515486372,0.1287561403169788,0.1309542616343678,0.0475669617254376,0.0946692632845204,0000SET_000_DJI_3391.T,-0.619085892831934,5.628046310516993,-0.2015841172138448,-0.4671002043318123,-0.1608209886929648,0.7229185373809575,0.3632334002099712,-0.1427794424656982,-1.5081921788763353,0.4306294095101846,2.512650694303423,0.9832145873684792,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,32.717
2063,-19.8522662777778,-43.9808479166667,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3401.TIF,0.0477145488224836,0.1288595711702145,0.1235432769457728,0.0452392012636077,0.0936147655948414,0000SET_000_DJI_3401.T,-0.5884601930199251,5.912183349369455,-0.1694954580669525,-0.4639348616805246,-0.1378190326307347,0.7577487655271763,0.3661810046002314,-0.1073531494873766,-1.1467544548687345,0.4595521832479555,2.700634803225772,1.043031837554181,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,50.097
2153,-19.8510932222222,-43.9792706666667,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3431.TIF,0.0497997335329464,0.1322307296753905,0.1237205185416314,0.0206530374844076,0.0463964587311872,0000SET_000_DJI_3431.T,-0.5590287914931048,5.841275647941513,-0.424786370630423,-0.7138944547340422,-0.4545346446312567,0.3750102188229595,0.1669330013150401,-1.314810650967853,-28.33859925787938,0.4528417644474181,2.655249743212172,1.0687857700086787,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,94.389
