,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
563,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.0477699061235296,0.1232462760924772,0.117063303873641,0.0538586533863408,0.0992222739699714,0000SET_000_DJI_2931.T,-0.5622352248445824,5.739258928696527,-0.1043236357664387,-0.3697866061243519,-0.0824883012614449,0.8475950249710418,0.4600814397351729,0.2348157615982436,2.3665629923912874,0.4413405152128531,2.5799982895878224,1.0528173391168776,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,53.426
564,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.0477699061235296,0.1232462760924772,0.117063303873641,0.0538586533863408,0.0992222739699714,0000SET_000_DJI_2931.T,-0.5622352248445824,5.739258928696527,-0.1043236357664387,-0.3697866061243519,-0.0824883012614449,0.8475950249710418,0.4600814397351729,0.2348157615982436,2.3665629923912874,0.4413405152128531,2.5799982895878224,1.0528173391168776,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,62.964
565,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.0477699061235296,0.1232462760924772,0.117063303873641,0.0538586533863408,0.0992222739699714,0000SET_000_DJI_2931.T,-0.5622352248445824,5.739258928696527,-0.1043236357664387,-0.3697866061243519,-0.0824883012614449,0.8475950249710418,0.4600814397351729,0.2348157615982436,2.3665629923912874,0.4413405152128531,2.5799982895878224,1.0528173391168776,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,1.294
593,-19.8500869444444,-43.9844725,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2941.TIF,0.0260625922248762,0.1251156499911417,0.1223458518139513,0.0572657964497037,0.1010193435407423,0000SET_000_DJI_2941.T,-0.7695540853273916,8.183388320199715,-0.1410686350138643,-0.3623376100235742,-0.0954782066173895,0.8256867073381469,0.4680648800156017,2.111984960226183,20.90673811767936,0.6552071006668343,4.800583491910732,1.022639085315311,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,27.059
597,-19.8500869444444,-43.9844725,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2941.TIF,0.0260625922248762,0.1251156499911417,0.1223458518139513,0.0572657964497037,0.1010193435407423,0000SET_000_DJI_2941.T,-0.7695540853273916,8.183388320199715,-0.1410686350138643,-0.3623376100235742,-0.0954782066173895,0.8256867073381469,0.4680648800156017,2.111984960226183,20.90673811767936,0.6552071006668343,4.800583491910732,1.022639085315311,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,87.72
598,-19.8500869444444,-43.9844725,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2941.TIF,0.0260625922248762,0.1251156499911417,0.1223458518139513,0.0572657964497037,0.1010193435407423,0000SET_000_DJI_2941.T,-0.7695540853273916,8.183388320199715,-0.1410686350138643,-0.3623376100235742,-0.0954782066173895,0.8256867073381469,0.4680648800156017,2.111984960226183,20.90673811767936,0.6552071006668343,4.800583491910732,1.022639085315311,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,46.499
625,-19.8498551666667,-43.9843503888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2951.TIF,0.0280814116601504,0.1278994506346323,0.1256629581449884,0.0563297051184977,0.1047352645841405,0000SET_000_DJI_2951.T,-0.7629551651757847,7.972619795198376,-0.1341683412500785,-0.3809672971602769,-0.0908327039720782,0.8334617148141477,0.448260218842733,1.870375205142412,17.858122692188555,0.6399377302187195,4.554594768329651,1.01779754768357,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,34.483
630,-19.8498551666667,-43.9843503888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2951.TIF,0.0280814116601504,0.1278994506346323,0.1256629581449884,0.0563297051184977,0.1047352645841405,0000SET_000_DJI_2951.T,-0.7629551651757847,7.972619795198376,-0.1341683412500785,-0.3809672971602769,-0.0908327039720782,0.8334617148141477,0.448260218842733,1.870375205142412,17.858122692188555,0.6399377302187195,4.554594768329651,1.01779754768357,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,17.741
657,-19.84970225,-43.9842650833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2961.TIF,0.0260608124022133,0.1227246187828415,0.1202138529241912,0.0521488321871789,0.1009160108073125,0000SET_000_DJI_2961.T,-0.7671895130395934,8.110720267795987,-0.1297024981758908,-0.39489417731589,-0.0872692715096599,0.8394707294753438,0.4338005223080637,1.937174093407708,19.195904375436708,0.6496859646184087,4.709163202157838,1.0208858280271045,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,48.903
662,-19.84970225,-43.9842650833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2961.TIF,0.0260608124022133,0.1227246187828415,0.1202138529241912,0.0521488321871789,0.1009160108073125,0000SET_000_DJI_2961.T,-0.7671895130395934,8.110720267795987,-0.1297024981758908,-0.39489417731589,-0.0872692715096599,0.8394707294753438,0.4338005223080637,1.937174093407708,19.195904375436708,0.6496859646184087,4.709163202157838,1.0208858280271045,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,1.782
689,-19.8499257777778,-43.9842402222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2971.TIF,0.0272016521248032,0.1261330593334062,0.127733557848891,0.0388113391141877,0.0791561955191492,0000SET_000_DJI_2971.T,-0.7970305822706866,8.045461944007032,-0.3168060373790923,-0.5339234065779659,-0.234798299765608,0.6196977274585203,0.3038460665137157,0.8704654010420321,10.99680695027153,0.645199030720231,4.636963179835488,0.9874700232073846,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,23.914
694,-19.8499257777778,-43.9842402222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2971.TIF,0.0272016521248032,0.1261330593334062,0.127733557848891,0.0388113391141877,0.0791561955191492,0000SET_000_DJI_2971.T,-0.7970305822706866,8.045461944007032,-0.3168060373790923,-0.5339234065779659,-0.234798299765608,0.6196977274585203,0.3038460665137157,0.8704654010420321,10.99680695027153,0.645199030720231,4.636963179835488,0.9874700232073846,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,24.351
721,-19.850061,-43.984212,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2981.TIF,0.0272056127899998,0.1274083530579716,0.1195491793024205,0.067755502355335,0.0931924232588783,0000SET_000_DJI_2981.T,-0.72478424134722,8.082914843482747,-0.1704681456101981,-0.2765209950369702,-0.123890934947469,0.7795321038811301,0.5667584064624622,2.0500629569637736,21.99817201092544,0.6480833715015046,4.683164244137305,1.0657400895715892,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,8.824
726,-19.850061,-43.984212,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2981.TIF,0.0272056127899998,0.1274083530579716,0.1195491793024205,0.067755502355335,0.0931924232588783,0000SET_000_DJI_2981.T,-0.72478424134722,8.082914843482747,-0.1704681456101981,-0.2765209950369702,-0.123890934947469,0.7795321038811301,0.5667584064624622,2.0500629569637736,21.99817201092544,0.6480833715015046,4.683164244137305,1.0657400895715892,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,39.672
753,-19.8501292222222,-43.9841970555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2991.TIF,0.0533688448360219,0.1340917384726802,0.1246134651992747,0.0408523305851468,0.0996026350382572,0000SET_000_DJI_2991.T,-0.5313125265936361,5.621387295553722,-0.1334191418781127,-0.5062141950065426,-0.111547877848742,0.7992927159113855,0.3278323937129755,-0.5718071557606154,-5.740883818394817,0.4306126237947701,2.51254714027787,1.076061389178516,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,2.682
758,-19.8501292222222,-43.9841970555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2991.TIF,0.0533688448360219,0.1340917384726802,0.1246134651992747,0.0408523305851468,0.0996026350382572,0000SET_000_DJI_2991.T,-0.5313125265936361,5.621387295553722,-0.1334191418781127,-0.5062141950065426,-0.111547877848742,0.7992927159113855,0.3278323937129755,-0.5718071557606154,-5.740883818394817,0.4306126237947701,2.51254714027787,1.076061389178516,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,47.416
785,-19.8501458055556,-43.9842215277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3001.TIF,0.053564278156624,0.1344236939757805,0.1250362518135754,0.0370557155490609,0.0946708864502157,0000SET_000_DJI_3001.T,-0.5316917839635378,5.616331766376947,-0.1615282351254506,-0.5427815930426841,-0.1382083695746906,0.7571475078392995,0.2963597757577511,-0.7873996984976798,-8.317231706832569,0.4301307945500112,2.5095772518901582,1.0750777636569069,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,0.665
789,-19.8501458055556,-43.9842215277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3001.TIF,0.053564278156624,0.1344236939757805,0.1250362518135754,0.0370557155490609,0.0946708864502157,0000SET_000_DJI_3001.T,-0.5316917839635378,5.616331766376947,-0.1615282351254506,-0.5427815930426841,-0.1382083695746906,0.7571475078392995,0.2963597757577511,-0.7873996984976798,-8.317231706832569,0.4301307945500112,2.5095772518901582,1.0750777636569069,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,99.243
790,-19.8501458055556,-43.9842215277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3001.TIF,0.053564278156624,0.1344236939757805,0.1250362518135754,0.0370557155490609,0.0946708864502157,0000SET_000_DJI_3001.T,-0.5316917839635378,5.616331766376947,-0.1615282351254506,-0.5427815930426841,-0.1382083695746906,0.7571475078392995,0.2963597757577511,-0.7873996984976798,-8.317231706832569,0.4301307945500112,2.5095772518901582,1.0750777636569069,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,48.844
817,-19.8502457222222,-43.9843322222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3011.TIF,0.0532105565011915,0.1319032136560848,0.1175587003232807,0.0367561306904396,0.11575273146044,0000SET_000_DJI_3011.T,-0.4878436395785325,5.570887666346603,-0.0097559941721585,-0.523621541118474,-0.0077405931163922,0.9846377268728356,0.3126619347556755,-0.973837270700052,-8.413082425038699,0.4251042863425798,2.478891827660761,1.1220200061191334,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,16.612
818,-19.8502457222222,-43.9843322222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3011.TIF,0.0532105565011915,0.1319032136560848,0.1175587003232807,0.0367561306904396,0.11575273146044,0000SET_000_DJI_3011.T,-0.4878436395785325,5.570887666346603,-0.0097559941721585,-0.523621541118474,-0.0077405931163922,0.9846377268728356,0.3126619347556755,-0.973837270700052,-8.413082425038699,0.4251042863425798,2.478891827660761,1.1220200061191334,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,97.637
821,-19.8502457222222,-43.9843322222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3011.TIF,0.0532105565011915,0.1319032136560848,0.1175587003232807,0.0367561306904396,0.11575273146044,0000SET_000_DJI_3011.T,-0.4878436395785325,5.570887666346603,-0.0097559941721585,-0.523621541118474,-0.0077405931163922,0.9846377268728356,0.3126619347556755,-0.973837270700052,-8.413082425038699,0.4251042863425798,2.478891827660761,1.1220200061191334,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,83.197
822,-19.8502457222222,-43.9843322222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3011.TIF,0.0532105565011915,0.1319032136560848,0.1175587003232807,0.0367561306904396,0.11575273146044,0000SET_000_DJI_3011.T,-0.4878436395785325,5.570887666346603,-0.0097559941721585,-0.523621541118474,-0.0077405931163922,0.9846377268728356,0.3126619347556755,-0.973837270700052,-8.413082425038699,0.4251042863425798,2.478891827660761,1.1220200061191334,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,59.819
849,-19.8503474444444,-43.9844501666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3021.TIF,0.0501069551361853,0.1277826340326215,0.1168079359369107,0.0690448740211134,0.1171914453239093,0000SET_000_DJI_3021.T,-0.5219878374372637,5.6877009922891695,0.002155884381939,-0.2569940262220671,0.0016389333379096,1.0032832476999314,0.5910974581248085,0.6415030245358575,5.473974851686368,0.4366510668745574,2.550197546135503,1.093955072552933,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,33.34
850,-19.8503474444444,-43.9844501666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3021.TIF,0.0501069551361853,0.1277826340326215,0.1168079359369107,0.0690448740211134,0.1171914453239093,0000SET_000_DJI_3021.T,-0.5219878374372637,5.6877009922891695,0.002155884381939,-0.2569940262220671,0.0016389333379096,1.0032832476999314,0.5910974581248085,0.6415030245358575,5.473974851686368,0.4366510668745574,2.550197546135503,1.093955072552933,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,81.421
853,-19.8503474444444,-43.9844501666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3021.TIF,0.0501069551361853,0.1277826340326215,0.1168079359369107,0.0690448740211134,0.1171914453239093,0000SET_000_DJI_3021.T,-0.5219878374372637,5.6877009922891695,0.002155884381939,-0.2569940262220671,0.0016389333379096,1.0032832476999314,0.5910974581248085,0.6415030245358575,5.473974851686368,0.4366510668745574,2.550197546135503,1.093955072552933,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,66.463
854,-19.8503474444444,-43.9844501666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3021.TIF,0.0501069551361853,0.1277826340326215,0.1168079359369107,0.0690448740211134,0.1171914453239093,0000SET_000_DJI_3021.T,-0.5219878374372637,5.6877009922891695,0.002155884381939,-0.2569940262220671,0.0016389333379096,1.0032832476999314,0.5910974581248085,0.6415030245358575,5.473974851686368,0.4366510668745574,2.550197546135503,1.093955072552933,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,73.081
881,-19.8504635555556,-43.9845791111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3031.TIF,0.0501842945998415,0.1213261247573581,0.1173114483601933,0.0559496973024821,0.0984114846664142,0000SET_000_DJI_3031.T,-0.5532786437760242,5.485637074186527,-0.1101971749857174,-0.354157597325238,-0.0876122136326042,0.8388907139246238,0.4769329684746031,0.2020737336457054,2.053355198640439,0.414795966473335,2.4176114404872253,1.034222375166984,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,52.01
882,-19.8504635555556,-43.9845791111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3031.TIF,0.0501842945998415,0.1213261247573581,0.1173114483601933,0.0559496973024821,0.0984114846664142,0000SET_000_DJI_3031.T,-0.5532786437760242,5.485637074186527,-0.1101971749857174,-0.354157597325238,-0.0876122136326042,0.8388907139246238,0.4769329684746031,0.2020737336457054,2.053355198640439,0.414795966473335,2.4176114404872253,1.034222375166984,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,63.516
883,-19.8504635555556,-43.9845791111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3031.TIF,0.0501842945998415,0.1213261247573581,0.1173114483601933,0.0559496973024821,0.0984114846664142,0000SET_000_DJI_3031.T,-0.5532786437760242,5.485637074186527,-0.1101971749857174,-0.354157597325238,-0.0876122136326042,0.8388907139246238,0.4769329684746031,0.2020737336457054,2.053355198640439,0.414795966473335,2.4176114404872253,1.034222375166984,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,96.512
885,-19.8504635555556,-43.9845791111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3031.TIF,0.0501842945998415,0.1213261247573581,0.1173114483601933,0.0559496973024821,0.0984114846664142,0000SET_000_DJI_3031.T,-0.5532786437760242,5.485637074186527,-0.1101971749857174,-0.354157597325238,-0.0876122136326042,0.8388907139246238,0.4769329684746031,0.2020737336457054,2.053355198640439,0.414795966473335,2.4176114404872253,1.034222375166984,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,47.793
886,-19.8504635555556,-43.9845791111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3031.TIF,0.0501842945998415,0.1213261247573581,0.1173114483601933,0.0559496973024821,0.0984114846664142,0000SET_000_DJI_3031.T,-0.5532786437760242,5.485637074186527,-0.1101971749857174,-0.354157597325238,-0.0876122136326042,0.8388907139246238,0.4769329684746031,0.2020737336457054,2.053355198640439,0.414795966473335,2.4176114404872253,1.034222375166984,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,89.441
913,-19.85058175,-43.9847101944444,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3041.TIF,0.0496054986511352,0.1235801412262214,0.1187140322807252,0.056920490672265,0.1647488864199526,0000SET_000_DJI_3041.T,-0.5592203807493826,5.600923875896231,0.2658121895777705,-0.3518302698667031,0.1624016797337708,1.3877793825616838,0.4794756742628714,0.4268132465252988,2.5906897205807624,0.4271407411577091,2.4912589246473247,1.0409901748934718,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,71.002
914,-19.85058175,-43.9847101944444,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3041.TIF,0.0496054986511352,0.1235801412262214,0.1187140322807252,0.056920490672265,0.1647488864199526,0000SET_000_DJI_3041.T,-0.5592203807493826,5.600923875896231,0.2658121895777705,-0.3518302698667031,0.1624016797337708,1.3877793825616838,0.4794756742628714,0.4268132465252988,2.5906897205807624,0.4271407411577091,2.4912589246473247,1.0409901748934718,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,45.927
915,-19.85058175,-43.9847101944444,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3041.TIF,0.0496054986511352,0.1235801412262214,0.1187140322807252,0.056920490672265,0.1647488864199526,0000SET_000_DJI_3041.T,-0.5592203807493826,5.600923875896231,0.2658121895777705,-0.3518302698667031,0.1624016797337708,1.3877793825616838,0.4794756742628714,0.4268132465252988,2.5906897205807624,0.4271407411577091,2.4912589246473247,1.0409901748934718,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,78.379
