,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
11925,-19.8504994722222,-43.98444525,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6731.TIF,0.0516543129949652,0.159113012382671,0.1178694416087632,0.0629219907165452,0.1023717713153977,0001SET_000_DJI_6731.T,-0.4161515618505723,6.396764120568571,-0.0735297573549315,-0.3039272944823397,-0.0703668041398866,0.8685183362045104,0.5338278510336741,0.3548996659327463,3.466772737958536,0.5098451536317112,3.0803432115761544,1.3499089349282325,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,56.585
11926,-19.8504994722222,-43.98444525,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6731.TIF,0.0516543129949652,0.159113012382671,0.1178694416087632,0.0629219907165452,0.1023717713153977,0001SET_000_DJI_6731.T,-0.4161515618505723,6.396764120568571,-0.0735297573549315,-0.3039272944823397,-0.0703668041398866,0.8685183362045104,0.5338278510336741,0.3548996659327463,3.466772737958536,0.5098451536317112,3.0803432115761544,1.3499089349282325,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,89.47
11953,-19.8502475833333,-43.98418925,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6741.TIF,0.052944687864613,0.1543447874476635,0.1227823978953382,0.062407519470303,0.1043380059722672,0001SET_000_DJI_6741.T,-0.4524785785487336,6.184539077726021,-0.0889789117140895,-0.3260160125555341,-0.081209753104449,0.8497798362042635,0.5082774122354267,0.2988163324856515,2.863926042108531,0.4891714807531532,2.915208185613348,1.25705956304282,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,12.387
11957,-19.8502475833333,-43.98418925,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6741.TIF,0.052944687864613,0.1543447874476635,0.1227823978953382,0.062407519470303,0.1043380059722672,0001SET_000_DJI_6741.T,-0.4524785785487336,6.184539077726021,-0.0889789117140895,-0.3260160125555341,-0.081209753104449,0.8497798362042635,0.5082774122354267,0.2988163324856515,2.863926042108531,0.4891714807531532,2.915208185613348,1.25705956304282,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,94.493
11958,-19.8502475833333,-43.98418925,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6741.TIF,0.052944687864613,0.1543447874476635,0.1227823978953382,0.062407519470303,0.1043380059722672,0001SET_000_DJI_6741.T,-0.4524785785487336,6.184539077726021,-0.0889789117140895,-0.3260160125555341,-0.081209753104449,0.8497798362042635,0.5082774122354267,0.2988163324856515,2.863926042108531,0.4891714807531532,2.915208185613348,1.25705956304282,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,60.525
11985,-19.8502488611111,-43.9841888333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6751.TIF,0.052954917609007,0.1542432424703426,0.1228440233911284,0.0623344297706903,0.1042754631996433,0001SET_000_DJI_6751.T,-0.4531096770450702,6.181290163249575,-0.0896173990366227,-0.3267636843664615,-0.0817567900941159,0.8488444152275617,0.5074274519015143,0.2962975708022943,2.841488895954459,0.4888476076358291,2.912727456384668,1.255602333857471,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,12.536
11989,-19.8502488611111,-43.9841888333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6751.TIF,0.052954917609007,0.1542432424703426,0.1228440233911284,0.0623344297706903,0.1042754631996433,0001SET_000_DJI_6751.T,-0.4531096770450702,6.181290163249575,-0.0896173990366227,-0.3267636843664615,-0.0817567900941159,0.8488444152275617,0.5074274519015143,0.2962975708022943,2.841488895954459,0.4888476076358291,2.912727456384668,1.255602333857471,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,94.442
11990,-19.8502488611111,-43.9841888333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6751.TIF,0.052954917609007,0.1542432424703426,0.1228440233911284,0.0623344297706903,0.1042754631996433,0001SET_000_DJI_6751.T,-0.4531096770450702,6.181290163249575,-0.0896173990366227,-0.3267636843664615,-0.0817567900941159,0.8488444152275617,0.5074274519015143,0.2962975708022943,2.841488895954459,0.4888476076358291,2.912727456384668,1.255602333857471,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,60.673
12017,-19.85014775,-43.9841139444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6761.TIF,0.0521821328536982,0.1540356417043759,0.1214139088605933,0.059877735654055,0.1050617163319962,0001SET_000_DJI_6761.T,-0.4494529658256901,6.234120216400976,-0.0792957472440964,-0.3394319322949614,-0.0722028806176894,0.8653186222068462,0.4931703148014635,0.2587616671508927,2.462949171068203,0.4939123655511769,2.951884740630321,1.268682008098748,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,11.126
12022,-19.85014775,-43.9841139444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6761.TIF,0.0521821328536982,0.1540356417043759,0.1214139088605933,0.059877735654055,0.1050617163319962,0001SET_000_DJI_6761.T,-0.4494529658256901,6.234120216400976,-0.0792957472440964,-0.3394319322949614,-0.0722028806176894,0.8653186222068462,0.4931703148014635,0.2587616671508927,2.462949171068203,0.4939123655511769,2.951884740630321,1.268682008098748,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,51.681
12049,-19.8501444166667,-43.9841167222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6771.TIF,0.05214918922251,0.15402115476762,0.1213418046255452,0.0597266997767494,0.1049268322284425,0001SET_000_DJI_6771.T,-0.4492409858076303,6.236252880351051,-0.0796184944905972,-0.3402861533107962,-0.072546388334391,0.8647212108987624,0.4922186542475039,0.2552683860390789,2.432822764374692,0.4941155142564389,2.9534717042376823,1.2693165001371265,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,10.813
12054,-19.8501444166667,-43.9841167222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6771.TIF,0.05214918922251,0.15402115476762,0.1213418046255452,0.0597266997767494,0.1049268322284425,0001SET_000_DJI_6771.T,-0.4492409858076303,6.236252880351051,-0.0796184944905972,-0.3402861533107962,-0.072546388334391,0.8647212108987624,0.4922186542475039,0.2552683860390789,2.432822764374692,0.4941155142564389,2.9534717042376823,1.2693165001371265,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,51.235
12081,-19.8501524722222,-43.9841407777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6781.TIF,0.0523403563818154,0.1543880619603863,0.1217352349933163,0.0597060500032592,0.1046409385212907,0001SET_000_DJI_6781.T,-0.4494834492404381,6.230830096096044,-0.0826896302361733,-0.3418691892048043,-0.0755127900901752,0.8595780714354053,0.4904582474132266,0.2466381537238142,2.3569948550646096,0.4936317241572916,2.9496945117099984,1.2682282329258472,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,8.401
12086,-19.8501524722222,-43.9841407777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6781.TIF,0.0523403563818154,0.1543880619603863,0.1217352349933163,0.0597060500032592,0.1046409385212907,0001SET_000_DJI_6781.T,-0.4494834492404381,6.230830096096044,-0.0826896302361733,-0.3418691892048043,-0.0755127900901752,0.8595780714354053,0.4904582474132266,0.2466381537238142,2.3569948550646096,0.4936317241572916,2.9496945117099984,1.2682282329258472,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,51.31
12113,-19.85017125,-43.9841964444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6791.TIF,0.052670505618047,0.1547846420941294,0.1223753152588783,0.0599532628925659,0.1057258141009425,0001SET_000_DJI_6791.T,-0.4503341461903024,6.215752985823248,-0.080255907561452,-0.3423602213058664,-0.0729917524067662,0.8639472256090643,0.4899130414147497,0.2438352907425947,2.30629854039044,0.4922227170653567,2.9387346917948336,1.2648354920818052,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,4.26
12117,-19.85017125,-43.9841964444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6791.TIF,0.052670505618047,0.1547846420941294,0.1223753152588783,0.0599532628925659,0.1057258141009425,0001SET_000_DJI_6791.T,-0.4503341461903024,6.215752985823248,-0.080255907561452,-0.3423602213058664,-0.0729917524067662,0.8639472256090643,0.4899130414147497,0.2438352907425947,2.30629854039044,0.4922227170653567,2.9387346917948336,1.2648354920818052,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,99.274
12118,-19.85017125,-43.9841964444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6791.TIF,0.052670505618047,0.1547846420941294,0.1223753152588783,0.0599532628925659,0.1057258141009425,0001SET_000_DJI_6791.T,-0.4503341461903024,6.215752985823248,-0.080255907561452,-0.3423602213058664,-0.0729917524067662,0.8639472256090643,0.4899130414147497,0.2438352907425947,2.30629854039044,0.4922227170653567,2.9387346917948336,1.2648354920818052,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,52.028
12145,-19.8501972222222,-43.9842728055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6801.TIF,0.0519408651437366,0.1536451435295328,0.1203798097005677,0.0702033379295186,0.0890229200605605,0001SET_000_DJI_6801.T,-0.4454351304873894,6.242784418740387,-0.1525244341400761,-0.2632786392448479,-0.1497444167789833,0.7395170359713625,0.5831819979126245,0.4458558572616589,5.008326585539455,0.4947042799368278,2.9580782511871657,1.2763364879186063,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,8.425
12149,-19.8501972222222,-43.9842728055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6801.TIF,0.0519408651437366,0.1536451435295328,0.1203798097005677,0.0702033379295186,0.0890229200605605,0001SET_000_DJI_6801.T,-0.4454351304873894,6.242784418740387,-0.1525244341400761,-0.2632786392448479,-0.1497444167789833,0.7395170359713625,0.5831819979126245,0.4458558572616589,5.008326585539455,0.4947042799368278,2.9580782511871657,1.2763364879186063,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,91.418
12150,-19.8501972222222,-43.9842728055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6801.TIF,0.0519408651437366,0.1536451435295328,0.1203798097005677,0.0702033379295186,0.0890229200605605,0001SET_000_DJI_6801.T,-0.4454351304873894,6.242784418740387,-0.1525244341400761,-0.2632786392448479,-0.1497444167789833,0.7395170359713625,0.5831819979126245,0.4458558572616589,5.008326585539455,0.4947042799368278,2.9580782511871657,1.2763364879186063,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,54.182
12177,-19.8502285,-43.9843625833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6811.TIF,0.050104438501312,0.1439847402422713,0.1148734708882136,0.0687636836636843,0.1113636764198305,0001SET_000_DJI_6811.T,-0.4498326161364049,6.139142714959688,-0.0180834114045069,-0.2510918192837614,-0.0155137850266657,0.969446431441089,0.5986036909305199,0.6031180100172026,5.415751611355796,0.4836967333711439,2.8736923224576403,1.253420299125345,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,17.867
12178,-19.8502285,-43.9843625833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6811.TIF,0.050104438501312,0.1439847402422713,0.1148734708882136,0.0687636836636843,0.1113636764198305,0001SET_000_DJI_6811.T,-0.4498326161364049,6.139142714959688,-0.0180834114045069,-0.2510918192837614,-0.0155137850266657,0.969446431441089,0.5986036909305199,0.6031180100172026,5.415751611355796,0.4836967333711439,2.8736923224576403,1.253420299125345,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,97.492
12181,-19.8502285,-43.9843625833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6811.TIF,0.050104438501312,0.1439847402422713,0.1148734708882136,0.0687636836636843,0.1113636764198305,0001SET_000_DJI_6811.T,-0.4498326161364049,6.139142714959688,-0.0180834114045069,-0.2510918192837614,-0.0155137850266657,0.969446431441089,0.5986036909305199,0.6031180100172026,5.415751611355796,0.4836967333711439,2.8736923224576403,1.253420299125345,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,82.285
12182,-19.8502285,-43.9843625833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6811.TIF,0.050104438501312,0.1439847402422713,0.1148734708882136,0.0687636836636843,0.1113636764198305,0001SET_000_DJI_6811.T,-0.4498326161364049,6.139142714959688,-0.0180834114045069,-0.2510918192837614,-0.0155137850266657,0.969446431441089,0.5986036909305199,0.6031180100172026,5.415751611355796,0.4836967333711439,2.8736923224576403,1.253420299125345,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,58.298
12209,-19.8502883888889,-43.9845247777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6821.TIF,0.0526482578777788,0.1343886160131515,0.1211002239692073,0.0700113872541181,0.0956626045340076,0001SET_000_DJI_6821.T,-0.509358367711218,5.683307266415006,-0.1360032324429969,-0.2673246088401653,-0.117352313636295,0.7899457275845514,0.5781276446847877,0.4506273158792147,4.710590079313791,0.4370280385622742,2.5525747941200687,1.1097305323508162,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,35.893
12210,-19.8502883888889,-43.9845247777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6821.TIF,0.0526482578777788,0.1343886160131515,0.1211002239692073,0.0700113872541181,0.0956626045340076,0001SET_000_DJI_6821.T,-0.509358367711218,5.683307266415006,-0.1360032324429969,-0.2673246088401653,-0.117352313636295,0.7899457275845514,0.5781276446847877,0.4506273158792147,4.710590079313791,0.4370280385622742,2.5525747941200687,1.1097305323508162,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,83.508
12213,-19.8502883888889,-43.9845247777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6821.TIF,0.0526482578777788,0.1343886160131515,0.1211002239692073,0.0700113872541181,0.0956626045340076,0001SET_000_DJI_6821.T,-0.509358367711218,5.683307266415006,-0.1360032324429969,-0.2673246088401653,-0.117352313636295,0.7899457275845514,0.5781276446847877,0.4506273158792147,4.710590079313791,0.4370280385622742,2.5525747941200687,1.1097305323508162,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,66.131
12214,-19.8502883888889,-43.9845247777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6821.TIF,0.0526482578777788,0.1343886160131515,0.1211002239692073,0.0700113872541181,0.0956626045340076,0001SET_000_DJI_6821.T,-0.509358367711218,5.683307266415006,-0.1360032324429969,-0.2673246088401653,-0.117352313636295,0.7899457275845514,0.5781276446847877,0.4506273158792147,4.710590079313791,0.4370280385622742,2.5525747941200687,1.1097305323508162,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,69.222
12241,-19.8503373055556,-43.9846035555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6831.TIF,0.0524745798014722,0.133371654810366,0.1205293875331264,0.0608527849594088,0.1025050520313479,0001SET_000_DJI_6831.T,-0.5102644023455934,5.667612938484698,-0.0969852068266245,-0.3290102977246763,-0.0808141358660803,0.8504569228245296,0.5048792348893665,0.2689470796435158,2.6237446283258983,0.4352903634440423,2.541643121582923,1.1065488470495215,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,45.723
12242,-19.8503373055556,-43.9846035555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6831.TIF,0.0524745798014722,0.133371654810366,0.1205293875331264,0.0608527849594088,0.1025050520313479,0001SET_000_DJI_6831.T,-0.5102644023455934,5.667612938484698,-0.0969852068266245,-0.3290102977246763,-0.0808141358660803,0.8504569228245296,0.5048792348893665,0.2689470796435158,2.6237446283258983,0.4352903634440423,2.541643121582923,1.1065488470495215,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,75.292
12245,-19.8503373055556,-43.9846035555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6831.TIF,0.0524745798014722,0.133371654810366,0.1205293875331264,0.0608527849594088,0.1025050520313479,0001SET_000_DJI_6831.T,-0.5102644023455934,5.667612938484698,-0.0969852068266245,-0.3290102977246763,-0.0808141358660803,0.8504569228245296,0.5048792348893665,0.2689470796435158,2.6237446283258983,0.4352903634440423,2.541643121582923,1.1065488470495215,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,56.889
12246,-19.8503373055556,-43.9846035555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6831.TIF,0.0524745798014722,0.133371654810366,0.1205293875331264,0.0608527849594088,0.1025050520313479,0001SET_000_DJI_6831.T,-0.5102644023455934,5.667612938484698,-0.0969852068266245,-0.3290102977246763,-0.0808141358660803,0.8504569228245296,0.5048792348893665,0.2689470796435158,2.6237446283258983,0.4352903634440423,2.541643121582923,1.1065488470495215,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,77.528
12273,-19.8504632222222,-43.9848156111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6841.TIF,0.0491210890502338,0.1313290502949945,0.1200928211980847,0.0587550375967999,0.1041355555769519,0001SET_000_DJI_6841.T,-0.5404115234857214,5.869473043416083,-0.0884303313870218,-0.3429606818588268,-0.0711652372043097,0.8671255661917342,0.489246875963448,0.3476084022598087,3.3380376215781595,0.4555716140927134,2.673577740930998,1.0935628706596576,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,71.918
12274,-19.8504632222222,-43.9848156111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6841.TIF,0.0491210890502338,0.1313290502949945,0.1200928211980847,0.0587550375967999,0.1041355555769519,0001SET_000_DJI_6841.T,-0.5404115234857214,5.869473043416083,-0.0884303313870218,-0.3429606818588268,-0.0711652372043097,0.8671255661917342,0.489246875963448,0.3476084022598087,3.3380376215781595,0.4555716140927134,2.673577740930998,1.0935628706596576,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,56.542
12275,-19.8504632222222,-43.9848156111111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6841.TIF,0.0491210890502338,0.1313290502949945,0.1200928211980847,0.0587550375967999,0.1041355555769519,0001SET_000_DJI_6841.T,-0.5404115234857214,5.869473043416083,-0.0884303313870218,-0.3429606818588268,-0.0711652372043097,0.8671255661917342,0.489246875963448,0.3476084022598087,3.3380376215781595,0.4555716140927134,2.673577740930998,1.0935628706596576,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,86.581
