,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
20431,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:54,,,-18.21345,-45.30783,0.305,,30.159,8.18,132.1,71.6,7.3,0.3,,-0.33,,3.79,11.82,1.42,-160,42,573.2,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1350,13.07
20432,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:58:59,,,-18.21341,-45.30786,0.285,,30.166,8.17,132.2,71.6,7.3,0.3,,-0.33,,3.78,11.79,1.41,-161,42,573.1,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1351,17.143
20433,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:04,,,-18.21336,-45.30789,0.256,,30.178,8.16,132.7,71.6,7.29,0.29,,-0.33,,3.76,11.73,1.42,-161,42,574.1,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1352,22.931
20434,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:09,,,-18.21329,-45.30792,0.223,,30.184,8.14,133.5,71.6,7.29,0.28,,-0.33,,3.74,11.65,1.43,-160,42,574.6,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1353,31.15
20435,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:14,,,-18.21323,-45.30795,0.196,,30.191,8.12,134.6,71.6,7.29,0.3,,-0.34,,3.75,11.67,1.44,-160,42,574.7,,,,,96.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1354,38.369
20436,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:19,,,-18.21317,-45.30797,0.168,,30.194,8.09,135.8,71.6,7.28,0.33,,-0.34,,3.73,11.63,1.47,-159,42,574.9,,,,,96.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1355,45.358
20437,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:24,,,-18.21312,-45.308,0.14,,30.196,8.07,136.6,71.6,7.28,0.31,,-0.35,,3.72,11.59,1.46,-159,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1356,51.572
20438,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:29,,,-18.21306,-45.30804,0.125,,30.194,8.06,137.2,71.6,7.28,0.3,,-0.33,,3.73,11.63,1.45,-159,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1357,59.216
20439,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:34,,,-18.21301,-45.30807,0.127,,30.192,8.05,137.3,71.6,7.28,0.31,,-0.32,,3.72,11.6,1.42,-160,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1358,65.511
20440,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:39,,,-18.21295,-45.3081,0.136,,30.192,8.05,137.3,71.6,7.28,0.3,,-0.32,,3.72,11.59,1.42,-161,42,574.5,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1359,72.866
20441,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:44,,,-18.21289,-45.3081,0.152,,30.199,8.05,137.1,71.6,7.27,0.3,,-0.34,,3.73,11.61,1.42,-160,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1360,79.153
20442,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:49,,,-18.21283,-45.30808,0.169,,30.204,8.04,137,71.6,7.27,0.32,,-0.34,,3.71,11.57,1.41,-161,42,574.8,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1361,84.894
20443,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:54,,,-18.21278,-45.30804,0.176,,30.211,8.04,137.1,71.7,7.27,0.32,,-0.36,,3.7,11.54,1.43,-160,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1362,89.257
20444,-18.2135641666667,-45.3078594444444,689.031,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3651.TIF,0.0262457770209082,0.0597306402436078,0.029893694381199,0.0054095548682282,0.0094457582818375,0002SET_000_DJI_3651.T,8282.575694116036,432.4927109382282,9.92603211352621,52.58532350765663,-0.0610727985739478,5.360885322824766,-0.2378319165876748,-0.693537848031596,-0.5197819165027291,0.3159782849649459,0.1809597301439739,-1.3862285591011216,-146.75672590167702,0.3894656731238253,2.2758190849531537,1.998101655885467,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:59,,,-18.21271,-45.30796,0.169,,30.216,8.13,136.6,71.6,7.27,8.3,,0.75,,5.27,16.36,1.77,-149,42,574.6,,,,,96.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1363,95.571
20490,-18.2127563888889,-45.3092636111111,687.999,40.4,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3681.TIF,0.0459892874386467,0.0596821690946634,0.0600794073598584,0.007671439244831,0.0130880383921288,0002SET_000_DJI_3681.T,144504230082.40616,48323443.32729807,198.4698325798697,1158.9954844615245,-0.2360859220592838,3.147857279971463,-0.4446931130632881,-0.7735396787115567,-0.6422442178317169,0.2178456640514978,0.1276883308598781,-1.421484545073112,-108.60944187999928,0.129579756967771,1.2977406787240198,0.9933881127885358,,Chuvoso,,Campanha 11,,3680,2022-03-24,14:54:36,,,-18.21263,-45.30952,0.745,180,29.743,8.24,142.2,70.9,7.56,0.43,,-0.15,,3.95,12.32,1.67,-152,42,574.8,,,,,99.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1347,30.51
20552,-18.2125926944444,-45.3095461666667,688.107,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3691.TIF,0.0259736002223188,0.0582843468342919,0.02970014434776,0.0056118852511543,0.009774574503516,0002SET_000_DJI_3691.T,5347.498343627242,326.90816251094424,9.867800578357654,53.64923690112372,-0.0639373061181611,5.309303970482281,-0.2364829733016938,-0.68215447738938,-0.5047678723011326,0.3291086531117551,0.188951447018053,-1.365435786628119,-139.69260617298073,0.3834741735431122,2.2439841352531817,1.9624263825737176,,Chuvoso,,Campanha 11,,3680,2022-03-24,14:54:36,,,-18.21263,-45.30952,0.745,180,29.743,8.24,142.2,70.9,7.56,0.43,,-0.15,,3.95,12.32,1.67,-152,42,574.8,,,,,99.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1347,4.985
20614,-18.2123194166667,-45.3100248611111,688.608,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3701.TIF,0.0260508507735969,0.058696624843779,0.0298605090922892,0.0054661951268133,0.0096922825606447,0002SET_000_DJI_3701.T,7395.396093269644,365.7901032612188,10.04628966086628,56.61390114180352,-0.0649042143195065,5.324246979790411,-0.2379802629484975,-0.6905346678868776,-0.5099065246421989,0.3245853086660037,0.1830576668977429,-1.4010790240017963,-144.55614714441435,0.3852123480063716,2.253155774216376,1.9656940430039775,,Chuvoso,,Campanha 11,,3680,2022-03-24,14:54:36,,,-18.21263,-45.30952,0.745,180,29.743,8.24,142.2,70.9,7.56,0.43,,-0.15,,3.95,12.32,1.67,-152,42,574.8,,,,,99.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1347,63.532
20676,-18.2121703888889,-45.3102828611111,688.607,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3711.TIF,0.0260397210150201,0.058809649082032,0.0298829910230988,0.0054329898847803,0.0096553501427481,0002SET_000_DJI_3711.T,7915.37265033991,377.49606507610525,10.091227518555716,56.86220529617121,-0.0653510107281514,5.333202275335344,-0.2383947088495058,-0.6923211676350076,-0.5115955875716728,0.3231052117669465,0.1818087714372613,-1.406377497349621,-145.65784529377396,0.3862129798904709,2.2584592610692606,1.9679974148696704,,Chuvoso,,Campanha 11,,3680,2022-03-24,14:54:36,,,-18.21263,-45.30952,0.745,180,29.743,8.24,142.2,70.9,7.56,0.43,,-0.15,,3.95,12.32,1.67,-152,42,574.8,,,,,99.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1347,95.417
21914,-18.2115253055556,-45.3163868888889,689.604,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3951.TIF,0.0260845399514207,0.0596251008103633,0.0287073166719833,0.0055283542697834,0.0096922987916355,0002SET_000_DJI_3951.T,3433.1454405790755,233.9216363989832,8.41221741750865,48.14946487462678,-0.0439877951553373,5.378479912422328,-0.2218538977802619,-0.677041277842232,-0.4951877160947958,0.3376246865000319,0.1925764895741286,-1.3816253038603383,-142.54877336764395,0.3913277498404541,2.2858406136894818,2.077000142216496,,Chuvoso,,Campanha 11,,3980,2022-03-24,14:46:34,,,-18.21073,-45.31655,0.648,200,29.78,8.12,129.5,71.0,7.29,0.45,,-0.2,,4.03,12.56,1.69,-152,42,572.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1345,90.097
21976,-18.2112854166667,-45.3164143888889,689.705,90.0,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3961.TIF,0.0260176090034669,0.0593931082060646,0.0302695127781531,0.0054536567017968,0.0096217482917164,0002SET_000_DJI_3961.T,9656.398098028783,450.0278027074347,10.738866760380876,58.06477762783516,-0.0715891776522993,5.373866528281107,-0.2417467638842457,-0.6946711738521557,-0.5176011971712843,0.3178692819482994,0.1801699532386578,-1.394457877789105,-144.92770289882017,0.390764769258642,2.282804242240336,1.962142854474068,,Chuvoso,,Campanha 11,,3980,2022-03-24,14:46:34,,,-18.21073,-45.31655,0.648,200,29.78,8.12,129.5,71.0,7.29,0.45,,-0.2,,4.03,12.56,1.69,-152,42,572.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1345,63.399
22038,-18.2110870555556,-45.3164375833333,689.712,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3971.TIF,0.0259887186341482,0.0592662073815637,0.0301490666165259,0.0055495751136986,0.0096270721948731,0002SET_000_DJI_3971.T,7670.786531003203,427.2780583701836,10.565915089782097,54.82659082771566,-0.0701976415597648,5.370158913628977,-0.2407132981133634,-0.6890876041930742,-0.5159373190786338,0.3193157624852015,0.1840712080504893,-1.3643076698496883,-141.71574100963437,0.3903292197014245,2.2804590028417224,1.9657725439857408,,Chuvoso,,Campanha 11,,3980,2022-03-24,14:46:34,,,-18.21073,-45.31655,0.648,200,29.78,8.12,129.5,71.0,7.29,0.45,,-0.2,,4.03,12.56,1.69,-152,42,572.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1345,41.44
22100,-18.2108885,-45.3169175833333,688.583,90.0,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_3991.TIF,0.0259324659950599,0.0591889667649932,0.0300451434577402,0.0055156447416889,0.0095321608298501,0002SET_000_DJI_3991.T,7617.945972919155,435.13043920181167,10.448796797083196,53.141350568335,-0.0694838529452537,5.3737666740363625,-0.2409849313240965,-0.6897906362054455,-0.5183016629639949,0.3172612852808474,0.1835785789955336,-1.3606279405855464,-142.74076622004952,0.3906947955596484,2.2824272391321605,1.970001136730968,,Chuvoso,,Campanha 11,,3980,2022-03-24,14:46:34,,,-18.21073,-45.31655,0.648,200,29.78,8.12,129.5,71.0,7.29,0.45,,-0.2,,4.03,12.56,1.69,-152,42,572.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1345,42.639
22162,-18.2107891111111,-45.3171685555556,688.496,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4001.TIF,0.025914446556696,0.0591641236937679,0.0300186886723454,0.0055263753848233,0.0095226355537522,0002SET_000_DJI_4001.T,7370.226225963878,433.1213586159985,10.422690672697636,52.53728277165827,-0.0693704539070478,5.374918482407509,-0.2409073525595764,-0.6890496314236493,-0.5183451368850625,0.3172235688804385,0.1840978280278596,-1.355660632998258,-142.36191497049236,0.3908114233606388,2.2830556525422137,1.970909666959324,,Chuvoso,,Campanha 11,,3980,2022-03-24,14:46:34,,,-18.21073,-45.31655,0.648,200,29.78,8.12,129.5,71.0,7.29,0.45,,-0.2,,4.03,12.56,1.69,-152,42,572.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1345,65.665
22225,-18.2106038333333,-45.3176604166667,688.459,90.0,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4011.TIF,0.0259672571600328,0.0593632877121355,0.0302249908125316,0.005453400971166,0.0095956722591605,0002SET_000_DJI_4011.T,9403.46585092116,449.39575754317656,10.71324693403907,57.278988206882,-0.0717233464754412,5.37960062826682,-0.2417577267820732,-0.694302310248311,-0.5180556264527941,0.3174747783606284,0.1804268859828722,-1.3900460973039708,-144.86177307451956,0.3913725220216572,2.286082328460312,1.964046509735343,,Chuvoso,,Campanha 11,,4040,2022-03-24,14:49:31,,,-18.21017,-45.31844,0.751,210,29.762,8.12,136.4,71.0,7.32,0.46,,-0.16,,3.98,12.4,1.74,-150,42,573.1,,,,,96.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1346,95.434
22287,-18.2104871666667,-45.3180471111111,688.413,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4021.TIF,0.0261577671994301,0.0599916808706241,0.0307072307579457,0.0056601400365958,0.0097825044800173,0002SET_000_DJI_4021.T,8939.085586431802,484.9071947686829,11.358102663350088,58.538463058206496,-0.0758349073153461,5.390603233652675,-0.2428886864244681,-0.6887242650246607,-0.5167908892204726,0.3185733209591363,0.1843259680826543,-1.354334053050936,-138.44451140476667,0.3927351182062275,2.293455722472029,1.9536662665388949,,Chuvoso,,Campanha 11,,4040,2022-03-24,14:49:31,,,-18.21017,-45.31844,0.751,210,29.762,8.12,136.4,71.0,7.32,0.46,,-0.16,,3.98,12.4,1.74,-150,42,573.1,,,,,96.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1346,54.461
22349,-18.2104481944444,-45.3181810833333,688.354,90.0,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4031.TIF,0.0262294637599802,0.0603966044008441,0.0309324107104159,0.0055612186253562,0.0097988889930625,0002SET_000_DJI_4031.T,12044.126771256326,525.575186523737,11.692647150679225,63.28231309077339,-0.0778677377162278,5.405246750684407,-0.2439626104017359,-0.6952224962780047,-0.5188521326646649,0.3167838771054113,0.1797861368588244,-1.3884206397750636,-141.69163879272938,0.3944210024334871,2.302624443775121,1.9525346720068828,,Chuvoso,,Campanha 11,,4040,2022-03-24,14:49:31,,,-18.21017,-45.31844,0.751,210,29.762,8.12,136.4,71.0,7.32,0.46,,-0.16,,3.98,12.4,1.74,-150,42,573.1,,,,,96.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1346,41.29
22411,-18.210436,-45.3184439722222,688.658,64.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4041.TIF,0.0247682903550073,0.0773967664280074,0.0424686373136509,0.0080519502170431,0.013423611211079,0002SET_000_DJI_4041.T,205478.3145234208,5540.866075356171,135.44406971097914,309.4522011120888,-0.2286962075490329,6.5685699252645495,-0.2842951104530755,-0.6812408322784804,-0.5196610776845153,0.3160829275481411,0.1895975648471047,-1.1251578468230896,-83.81931129638613,0.5151318633804134,3.124832813192552,1.8224452519254573,,Chuvoso,,Campanha 11,,4040,2022-03-24,14:49:31,,,-18.21017,-45.31844,0.751,210,29.762,8.12,136.4,71.0,7.32,0.46,,-0.16,,3.98,12.4,1.74,-150,42,573.1,,,,,96.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1346,29.581
23093,-18.2101600277778,-45.3174968055556,690.453,90.0,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4241.TIF,0.0242541952954144,0.0605895655534871,0.0304022283962736,0.0078095816162967,0.0119251900807479,0002SET_000_DJI_4241.T,641.455552268942,144.39729240554055,13.05069879014398,49.73381551113888,-0.1014701631328228,5.725781581990558,-0.2177772193341536,-0.5912477522667662,-0.4365264639410132,0.392247236791681,0.2568753025108488,-1.0353193890336905,-86.81785212842152,0.4282621361255127,2.4981066085891714,1.9929317273635627,,Chuvoso,,Campanha 11,,4040,2022-03-24,14:49:31,,,-18.21017,-45.31844,0.751,210,29.762,8.12,136.4,71.0,7.32,0.46,,-0.16,,3.98,12.4,1.74,-150,42,573.1,,,,,96.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1346,99.632
23216,-18.2106468611111,-45.3173845833333,690.753,90.0,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4261.TIF,0.0265381403141857,0.0604642602582653,0.0289160347849473,0.0056080185107836,0.0098634448674458,0002SET_000_DJI_4261.T,3438.214838194995,230.1111023914729,8.363132060669798,49.998269480120726,-0.0393272730139214,5.363382264972945,-0.2189892438845467,-0.6751239802148571,-0.4913059713096423,0.3411064117470343,0.1939414775397539,-1.3871405024490664,-140.6344863372542,0.3899446419967196,2.278391007901361,2.09102875646494,,Chuvoso,,Campanha 11,,3980,2022-03-24,14:46:34,,,-18.21073,-45.31655,0.648,200,29.78,8.12,129.5,71.0,7.29,0.45,,-0.2,,4.03,12.56,1.69,-152,42,572.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1345,88.637
23278,-18.2106845833333,-45.3172030555556,689.987,90.0,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4271.TIF,0.0265112276918182,0.0604160037729682,0.0306686519291054,0.0055522986055386,0.0098449658397743,0002SET_000_DJI_4271.T,10421.340933667429,459.1116157278366,10.9300283116289,62.23795440612796,-0.0688132941217033,5.364361870074854,-0.2395530806450062,-0.6934206019674701,-0.5139922632465248,0.3210107135628989,0.1810414953475446,-1.401782543786908,-142.38571942257187,0.3900363040422446,2.278883666772383,1.9699595506391248,,Chuvoso,,Campanha 11,,3980,2022-03-24,14:46:34,,,-18.21073,-45.31655,0.648,200,29.78,8.12,129.5,71.0,7.29,0.45,,-0.2,,4.03,12.56,1.69,-152,42,572.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1345,69.164
