,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
72355,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.1824666299484076,0.4080634220855741,0.4510204744797756,0.6526409118193076,0.9843927051768568,0005SET_not90_DJI_8411.T,24700419.28905785,572307.1051543533,4.332497975270392e+32,1.235926894296707e+52,-0.6581179051991828,4.984543116769117,0.9032092928377988,0.1826832394812937,0.3715809763044463,2.182589839878762,1.4470316731675847,3.886596998294963,3.9482180006572616,0.3820242362943871,2.236372876514209,0.9047558706869132,,Chuvoso,Transecto (ME),Campanha 11,,,2022-03-25,09:11:13,,,-18.30928,-45.18997,0.949,180,28.231,7.48,140.6,65.0,6.95,0.82,,-0.07,,4.96,15.41,2.17,-136,40,566.9,,,,,89.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1530,46.825
72432,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,10.179389586959212,11.878660896982533,14.24219340064992,9.152272298691052,18.17244055203742,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.3420254058033392,1.8822924779191883,0.1781774483764427,-0.2175694528515029,0.1212491603984829,1.275957996133387,0.642616768444768,-0.2003469001436634,-0.0110247657473393,0.0770363324383716,1.1669325351492836,0.8340471557169324,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:12,,,-18.30874,-45.19023,0.033,,28.133,7.41,106,64.8,6.86,0.51,,0.09,,4.81,14.96,5.05,-66,40,566.9,,,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1443,97.65
72433,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,10.179389586959212,11.878660896982533,14.24219340064992,9.152272298691052,18.17244055203742,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.3420254058033392,1.8822924779191883,0.1781774483764427,-0.2175694528515029,0.1212491603984829,1.275957996133387,0.642616768444768,-0.2003469001436634,-0.0110247657473393,0.0770363324383716,1.1669325351492836,0.8340471557169324,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:17,,,-18.30878,-45.19009,0.032,,28.13,7.4,106.2,64.9,6.91,0.58,,0.15,,4.81,14.95,5.61,-56,40,566.5,,,,,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1444,92.186
72434,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,10.179389586959212,11.878660896982533,14.24219340064992,9.152272298691052,18.17244055203742,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.3420254058033392,1.8822924779191883,0.1781774483764427,-0.2175694528515029,0.1212491603984829,1.275957996133387,0.642616768444768,-0.2003469001436634,-0.0110247657473393,0.0770363324383716,1.1669325351492836,0.8340471557169324,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:22,,,-18.30881,-45.18995,0.031,,28.131,7.41,106.3,64.9,6.95,0.68,,0.21,,4.86,15.1,5.34,-61,40,566.4,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1445,90.188
72435,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,10.179389586959212,11.878660896982533,14.24219340064992,9.152272298691052,18.17244055203742,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.3420254058033392,1.8822924779191883,0.1781774483764427,-0.2175694528515029,0.1212491603984829,1.275957996133387,0.642616768444768,-0.2003469001436634,-0.0110247657473393,0.0770363324383716,1.1669325351492836,0.8340471557169324,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:27,,,-18.30884,-45.18981,0.03,,28.138,7.42,106.4,64.9,6.97,0.59,,0.27,,4.85,15.07,5.71,-55,40,566.9,,,,,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1446,90.711
72436,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,10.179389586959212,11.878660896982533,14.24219340064992,9.152272298691052,18.17244055203742,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.3420254058033392,1.8822924779191883,0.1781774483764427,-0.2175694528515029,0.1212491603984829,1.275957996133387,0.642616768444768,-0.2003469001436634,-0.0110247657473393,0.0770363324383716,1.1669325351492836,0.8340471557169324,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:32,,,-18.30887,-45.18967,0.029,,28.138,7.43,106.5,64.9,6.98,0.69,,0.32,,4.85,15.06,5.5,-58,40,567.0,,,,,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1447,93.713
72437,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,10.179389586959212,11.878660896982533,14.24219340064992,9.152272298691052,18.17244055203742,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.3420254058033392,1.8822924779191883,0.1781774483764427,-0.2175694528515029,0.1212491603984829,1.275957996133387,0.642616768444768,-0.2003469001436634,-0.0110247657473393,0.0770363324383716,1.1669325351492836,0.8340471557169324,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:37,,,-18.30891,-45.18953,0.028,,28.144,7.44,106.5,64.9,7,0.76,,0.27,,4.88,15.17,6.06,-49,40,566.9,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1448,98.086
72519,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,10.179389586959212,11.878660896982533,14.24219340064992,9.152272298691052,18.17244055203742,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.3420254058033392,1.8822924779191883,0.1781774483764427,-0.2175694528515029,0.1212491603984829,1.275957996133387,0.642616768444768,-0.2003469001436634,-0.0110247657473393,0.0770363324383716,1.1669325351492836,0.8340471557169324,,Chuvoso,Transecto (ME),Campanha 11,,,2022-03-25,09:11:13,,,-18.30928,-45.18997,0.949,180,28.231,7.48,140.6,65.0,6.95,0.82,,-0.07,,4.96,15.41,2.17,-136,40,566.9,,,,,89.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1530,38.955
73382,-18.3067696111111,-45.1937673333333,684.986,24.6,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_9471.TIF,0.6979766745315663,0.9898339762618532,0.8568017602366057,0.3170197265682153,0.6966010493784811,0005SET_not90_DJI_9471.T,8.388175757417533e+54,2.305207054999795e+29,6.173793985499343e+30,4.2989046361997365e+85,-0.1604562881391974,3.048079970253457,-0.0949162815051653,-0.4598501899447197,-0.1031288921756362,0.8130247645454356,0.3700035892557811,-1.199313788292691,-1.7216652047290748,0.1729206422492288,1.4181476435815872,1.155266039589497,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:36:22,,,-18.30744,-45.19436,0.087,,28.071,7.53,95.3,65.3,7.09,0.55,,-0.02,,4.92,15.29,2.4,-130,40,566.5,,,,,90.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1409,97.321
73383,-18.3067696111111,-45.1937673333333,684.986,24.6,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_9471.TIF,0.6979766745315663,0.9898339762618532,0.8568017602366057,0.3170197265682153,0.6966010493784811,0005SET_not90_DJI_9471.T,8.388175757417533e+54,2.305207054999795e+29,6.173793985499343e+30,4.2989046361997365e+85,-0.1604562881391974,3.048079970253457,-0.0949162815051653,-0.4598501899447197,-0.1031288921756362,0.8130247645454356,0.3700035892557811,-1.199313788292691,-1.7216652047290748,0.1729206422492288,1.4181476435815872,1.155266039589497,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:36:27,,,-18.30748,-45.19425,0.083,,28.08,7.54,94.8,65.3,7.08,0.57,,-0.02,,4.93,15.31,2.56,-125,40,566.3,,,,,90.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1410,94.0
73384,-18.3067696111111,-45.1937673333333,684.986,24.6,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_9471.TIF,0.6979766745315663,0.9898339762618532,0.8568017602366057,0.3170197265682153,0.6966010493784811,0005SET_not90_DJI_9471.T,8.388175757417533e+54,2.305207054999795e+29,6.173793985499343e+30,4.2989046361997365e+85,-0.1604562881391974,3.048079970253457,-0.0949162815051653,-0.4598501899447197,-0.1031288921756362,0.8130247645454356,0.3700035892557811,-1.199313788292691,-1.7216652047290748,0.1729206422492288,1.4181476435815872,1.155266039589497,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:36:32,,,-18.30752,-45.19414,0.079,,28.082,7.54,94.8,65.3,7.07,0.56,,-0.07,,4.93,15.32,3.09,-110,40,566.2,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1411,92.249
73385,-18.3067696111111,-45.1937673333333,684.986,24.6,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_9471.TIF,0.6979766745315663,0.9898339762618532,0.8568017602366057,0.3170197265682153,0.6966010493784811,0005SET_not90_DJI_9471.T,8.388175757417533e+54,2.305207054999795e+29,6.173793985499343e+30,4.2989046361997365e+85,-0.1604562881391974,3.048079970253457,-0.0949162815051653,-0.4598501899447197,-0.1031288921756362,0.8130247645454356,0.3700035892557811,-1.199313788292691,-1.7216652047290748,0.1729206422492288,1.4181476435815872,1.155266039589497,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:36:37,,,-18.30756,-45.19403,0.076,,28.086,7.54,95.1,65.2,7.07,0.54,,-0.03,,4.92,15.28,3.25,-106,40,566.0,,,,,90.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1412,92.158
73386,-18.3067696111111,-45.1937673333333,684.986,24.6,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_9471.TIF,0.6979766745315663,0.9898339762618532,0.8568017602366057,0.3170197265682153,0.6966010493784811,0005SET_not90_DJI_9471.T,8.388175757417533e+54,2.305207054999795e+29,6.173793985499343e+30,4.2989046361997365e+85,-0.1604562881391974,3.048079970253457,-0.0949162815051653,-0.4598501899447197,-0.1031288921756362,0.8130247645454356,0.3700035892557811,-1.199313788292691,-1.7216652047290748,0.1729206422492288,1.4181476435815872,1.155266039589497,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:36:42,,,-18.3076,-45.19392,0.076,,28.087,7.54,95.2,65.3,7.06,0.53,,-0.02,,4.92,15.3,3.29,-105,40,566.1,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1413,93.731
73387,-18.3067696111111,-45.1937673333333,684.986,24.6,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_9471.TIF,0.6979766745315663,0.9898339762618532,0.8568017602366057,0.3170197265682153,0.6966010493784811,0005SET_not90_DJI_9471.T,8.388175757417533e+54,2.305207054999795e+29,6.173793985499343e+30,4.2989046361997365e+85,-0.1604562881391974,3.048079970253457,-0.0949162815051653,-0.4598501899447197,-0.1031288921756362,0.8130247645454356,0.3700035892557811,-1.199313788292691,-1.7216652047290748,0.1729206422492288,1.4181476435815872,1.155266039589497,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:36:47,,,-18.30764,-45.19381,0.075,,28.085,7.54,95.4,65.3,7.04,0.54,,-0.02,,4.92,15.3,3.15,-109,40,566.1,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1414,96.888
73664,-18.3086852777778,-45.1862073611111,685.897,30.4,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_9791.TIF,0.0771574881397371,0.1615717979783097,0.1458146304552518,0.1370033693609013,0.1968648032082582,0005SET_not90_DJI_9791.T,4796.422108810792,1021.4526457178048,116729636.10845086,194997731127.51477,-0.4249327121106347,4.87370676692866,0.2138412659088802,-0.0311552344620155,0.1489735529420026,1.3501032275953466,0.9395721741581032,1.1145332119838591,5.661414299664441,0.3535984680020844,2.0940520728939878,1.1080630076273006,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,60.462
73828,-18.3086845555556,-45.1862076111111,685.937,30.4,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_9801.TIF,0.1837353782538826,0.6390808114293023,0.3811893837855993,0.0753522094405727,0.1786032361200597,0005SET_not90_DJI_9801.T,5.4616093044951434e+45,4.655091873767703e+22,1.4187053952951508e+23,1.5375446803123947e+31,-0.3089656300118156,6.652981241854962,-0.2462106971224555,-0.6698999146689226,-0.3618949955068738,0.4685419996389916,0.1976765687759937,-1.398177758233648,-7.828401033527591,0.5533987285188746,3.478267590611922,1.676544097536448,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,60.545
73992,-18.3086846111111,-45.1862076388889,686.04,33.7,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_9811.TIF,0.2164653644500164,0.4441100229993527,0.3903927790072194,0.5268725088517459,0.8261988064768765,0005SET_not90_DJI_9811.T,7259926.719083696,137946.02917919357,4.0893372982989226e+20,6.651726753133775e+47,-0.3916313650895839,4.631317869403846,0.6597370046625604,0.1487898121197746,0.3582188407921996,2.1163270708488127,1.3495959382025418,2.248652345883848,2.7216843310058483,0.3446157136255466,2.0516447244469047,1.1375979446360096,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,60.541
74156,-18.3094836111111,-45.1862542222222,689.622,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0051.TIF,0.0454860328192418,0.1223187027529082,0.0592839544720539,0.009864296358387,0.0149174823832489,0006SET_000_DJI_0051.T,282301157.6222522,3668176.0080535975,182.81299260799048,767.1002029964043,-0.11280304109082,5.90372516627282,-0.2643934447829037,-0.7146913699212627,-0.5979193122004126,0.2516276539933063,0.1663906607822015,-1.1843128678673942,-79.3909345719945,0.4578694973756035,2.689148628085326,2.063268279624776,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,51.928
74311,-18.3096255277778,-45.1859018333333,688.251,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0061.TIF,0.0454922081241335,0.1228859173043679,0.060649937238672,0.0101110062820627,0.0152038539082035,0006SET_000_DJI_0061.T,425422798.3425805,5508521.052778807,232.87669260007075,889.6971857865605,-0.1233479754803419,5.920678343621607,-0.2699049132113442,-0.7142207048412257,-0.5991273823410008,0.2506821045563939,0.1667109108831139,-1.169485580458852,-76.92033793009784,0.4596423020108879,2.7012519807579363,2.026150774415189,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:05:32,,,-18.31039,-45.18597,0.913,170,28.254,7.51,124.2,64.2,7.02,0.98,,0.03,,4.89,15.21,2.27,-134,39,566.2,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1518,85.309
74320,-18.3096255277778,-45.1859018333333,688.251,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0061.TIF,0.0454922081241335,0.1228859173043679,0.060649937238672,0.0101110062820627,0.0152038539082035,0006SET_000_DJI_0061.T,425422798.3425805,5508521.052778807,232.87669260007075,889.6971857865605,-0.1233479754803419,5.920678343621607,-0.2699049132113442,-0.7142207048412257,-0.5991273823410008,0.2506821045563939,0.1667109108831139,-1.169485580458852,-76.92033793009784,0.4596423020108879,2.7012519807579363,2.026150774415189,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,52.883
74475,-18.3097773333333,-45.1855195,687.699,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0071.TIF,0.0459635423258985,0.1187644253966323,0.06103835071385,0.0102553471409288,0.0156705502806776,0006SET_000_DJI_0071.T,413701667.9980389,4210306.6481304,236.02417496892,1027.5078057640696,-0.1269303357264334,5.751114089100936,-0.2754104300587883,-0.7123070495847093,-0.5914281112749736,0.2567328588896791,0.1680148139815611,-1.1871026923239978,-75.75373366356774,0.4419461010613585,2.583883212363152,1.9457345096594143,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:05:32,,,-18.31039,-45.18597,0.913,170,28.254,7.51,124.2,64.2,7.02,0.98,,0.03,,4.89,15.21,2.27,-134,39,566.2,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1518,83.083
74484,-18.3097773333333,-45.1855195,687.699,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0071.TIF,0.0459635423258985,0.1187644253966323,0.06103835071385,0.0102553471409288,0.0156705502806776,0006SET_000_DJI_0071.T,413701667.9980389,4210306.6481304,236.02417496892,1027.5078057640696,-0.1269303357264334,5.751114089100936,-0.2754104300587883,-0.7123070495847093,-0.5914281112749736,0.2567328588896791,0.1680148139815611,-1.1871026923239978,-75.75373366356774,0.4419461010613585,2.583883212363152,1.9457345096594143,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,81.027
74639,-18.3098334444444,-45.1853774444444,687.641,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0081.TIF,0.0457080661495709,0.1185260413396533,0.0586475206505301,0.0106694741487727,0.0157510092105329,0006SET_000_DJI_0081.T,44271615.48320677,1214222.136552009,159.56863347734438,667.1350102276227,-0.1091697179346379,5.765479779174104,-0.2611912476390554,-0.6921541627802936,-0.5765774071087848,0.2685707602950566,0.1819254084473605,-1.1316683471010294,-71.84735479325784,0.4433791269262395,2.59310995463688,2.020989805279722,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:05:32,,,-18.31039,-45.18597,0.913,170,28.254,7.51,124.2,64.2,7.02,0.98,,0.03,,4.89,15.21,2.27,-134,39,566.2,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1518,87.993
74648,-18.3098334444444,-45.1853774444444,687.641,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0081.TIF,0.0457080661495709,0.1185260413396533,0.0586475206505301,0.0106694741487727,0.0157510092105329,0006SET_000_DJI_0081.T,44271615.48320677,1214222.136552009,159.56863347734438,667.1350102276227,-0.1091697179346379,5.765479779174104,-0.2611912476390554,-0.6921541627802936,-0.5765774071087848,0.2685707602950566,0.1819254084473605,-1.1316683471010294,-71.84735479325784,0.4433791269262395,2.59310995463688,2.020989805279722,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,94.53
74803,-18.3099062222222,-45.1851941388889,687.328,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0091.TIF,0.0454129487109166,0.118283963004562,0.0586529315587617,0.0112699469099764,0.0158935196197162,0006SET_000_DJI_0091.T,17380761.76485271,1073632.1754964236,165.07169197191325,532.30263463459,-0.1119338793825707,5.783272963098961,-0.2612108651955853,-0.6776463682050764,-0.5735941988260664,0.2709757073914235,0.1921463533103294,-1.0602791252781123,-66.71141135804915,0.4451581494726206,2.604630757573517,2.016676061384224,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:05:32,,,-18.31039,-45.18597,0.913,170,28.254,7.51,124.2,64.2,7.02,0.98,,0.03,,4.89,15.21,2.27,-134,39,566.2,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1518,97.99
74970,-18.3099333611111,-45.1850168888889,687.524,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0101.TIF,0.0451783353763973,0.1180535080668368,0.0610321919166888,0.0112463940062489,0.0157327325283721,0006SET_000_DJI_0101.T,71744405.09487192,3951848.310823282,259.24578375183864,666.1369499778236,-0.1342938198102146,5.796308804132474,-0.2775160681443271,-0.6888042602759376,-0.590106219940809,0.2577776093942007,0.1842698689504818,-1.0506772958928892,-66.78288682516649,0.4464519370314086,2.613055728664849,1.9342826197031264,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,87.333
75134,-18.3099145,-45.1848329166667,687.358,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0111.TIF,0.0448667816383877,0.1231492629091097,0.0607175009045602,0.0110685288503353,0.0154382048036598,0006SET_000_DJI_0111.T,79419182.75573826,4503039.526241442,254.37435000893527,629.9434000700372,-0.1287114424539521,5.983313128187756,-0.2694938821042185,-0.6916244319924805,-0.5945620972167434,0.2542628496506567,0.1822955274087046,-1.0506939423712578,-68.05803885450328,0.4659226532891737,2.744775943629174,2.0282333935759955,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,67.965
75298,-18.3098933888889,-45.1846405833333,687.309,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0121.TIF,0.04461757274956,0.1226763409511295,0.060388958014474,0.0109048527454217,0.015245429729093,0006SET_000_DJI_0121.T,85498320.87232617,4622961.827801614,247.0599226839441,613.9053743347453,-0.1285609363846027,5.990714513477903,-0.2698456105590824,-0.6940869725102163,-0.5968651248746393,0.25245392916763,0.1805769316769471,-1.0563497120275998,-69.28959896825718,0.4665965812792614,2.749507276868603,2.031436623260274,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,47.813
75462,-18.3098711111111,-45.18443675,687.128,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0131.TIF,0.0444436675307723,0.1221534923518259,0.060239340352809,0.0108267461334874,0.0151648317823119,0006SET_000_DJI_0131.T,89051680.8761707,4647110.712961851,245.62743900852865,610.8036313843212,-0.1293100386892098,5.989956544289246,-0.2705598859083871,-0.6953048445808224,-0.5977720767191184,0.251742992096107,0.1797288295336146,-1.0594676301158024,-69.86346075737907,0.4664534790137843,2.7485016232570856,2.0278026226117167,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,26.937
75626,-18.3098423611111,-45.1841756111111,687.055,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0141.TIF,0.044263482776072,0.1221715312817843,0.0604194814679674,0.0108869207271116,0.0152189217623929,0006SET_000_DJI_0141.T,89754462.88768981,4822587.194995375,259.6465707501957,622.3589656493056,-0.1322402897171859,6.006520837825858,-0.2715808326838115,-0.6946439480335209,-0.597587439384648,0.2518876592885279,0.1801889136185903,-1.0540830784275288,-69.2613507635112,0.4680989090350294,2.760097570718677,2.022055276104215,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,9.851
75790,-18.3098248611111,-45.1840163888889,686.993,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0151.TIF,0.0442253060415974,0.1222245490954171,0.0604911219447782,0.0110113722344748,0.0152897486119312,0006SET_000_DJI_0151.T,76177719.64605086,4656997.176247406,264.3629927906903,608.1560735254867,-0.1330814146876709,6.011560528780055,-0.2715615059901322,-0.6920003319920598,-0.5964747171784108,0.252760208777233,0.1820328649967342,-1.0428176421077822,-68.20371404236366,0.468605052191929,2.763678989139278,2.0205369840386624,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,21.674
