,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
74970,-18.3099333611111,-45.1850168888889,687.524,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0101.TIF,0.043785398381016,0.1144036191374492,0.0590981771701729,0.0109510149459697,0.0153438778175533,0006SET_000_DJI_0101.T,36684040.40312575,2198330.0388298286,216.35130063523172,555.0318158899845,-0.1338487270298634,5.800986962015521,-0.2765950509017619,-0.6873335832963567,-0.587763185202688,0.2596336901114679,0.1853020764826013,-1.0507038410562697,-68.47707297657642,0.4464167099855085,2.612825813343544,1.9358231440544196,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,87.333
75134,-18.3099145,-45.1848329166667,687.358,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0111.TIF,0.0435525436986759,0.1195467425179995,0.0589698370195025,0.0108590664569345,0.0151061210619834,0006SET_000_DJI_0111.T,39394174.823367216,2593958.624156431,217.49990630171308,524.4111690480254,-0.1289645622799408,5.988220634736127,-0.2689387364899114,-0.6889807539195064,-0.5921451047486639,0.2561669121959334,0.1841461161465172,-1.0442585956905772,-69.1281760159195,0.4659382673101722,2.744885427246216,2.0272523812209795,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,67.965
75298,-18.3098933888889,-45.1846405833333,687.309,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0121.TIF,0.0432750157709697,0.1189541166556435,0.0585712159777127,0.0106590832636715,0.0148871928721988,0006SET_000_DJI_0121.T,43020587.96686767,2633869.4347398765,209.29220828566451,511.2240242154208,-0.1285890781823338,5.994622562543311,-0.269273603649918,-0.6920688374751454,-0.5946769578792275,0.2541725081798476,0.1819850089458182,-1.052653709299599,-70.70867680268888,0.4664951340901018,2.748794299352788,2.0309313144686545,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,47.813
75462,-18.3098711111111,-45.18443675,687.128,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0131.TIF,0.0431101066771502,0.1184596339299583,0.058428990992737,0.0105878113633512,0.0147936199326327,0006SET_000_DJI_0131.T,44441164.08033855,2690700.176370353,208.12802719978103,504.5879252503684,-0.1293173362720705,5.993919584352122,-0.2700714310497846,-0.6931816310838627,-0.5959275489995646,0.2531897210833508,0.1812081842157314,-1.0540721850834802,-71.25180921799547,0.4663591522130165,2.747839034987725,2.027411939129385,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,26.937
75626,-18.3098423611111,-45.1841756111111,687.055,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0141.TIF,0.0429352690762124,0.1184455925022074,0.0585434477748316,0.0106390900432441,0.0148296010669609,0006SET_000_DJI_0141.T,43729216.10469685,2750546.320173201,217.2199863738788,508.7600284776297,-0.1317750907306096,6.009483078770105,-0.2708737968078627,-0.6924342361877228,-0.5957752526016306,0.2533093220610811,0.1817298168731693,-1.0484843165386653,-70.70212555310067,0.4679013526601001,2.758701530249179,2.0232083521587247,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,9.851
75790,-18.3098248611111,-45.1840163888889,686.993,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0151.TIF,0.0428655615665793,0.1184707976965739,0.0586193692115423,0.0107912291884294,0.0148842500257764,0006SET_000_DJI_0151.T,35694389.248974025,2706619.864807045,222.2158244231732,488.064359401748,-0.1329762941692304,6.016689357418668,-0.2710803651793718,-0.6890610530038653,-0.5950063362806636,0.2539135140138228,0.1840898210536284,-1.0320604796476476,-69.33909856797186,0.468618707371945,2.763775706345609,2.021017955158185,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,21.674
75954,-18.3098094166667,-45.1838746944444,686.854,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0161.TIF,0.0429098256339904,0.1187233568249535,0.0588115653137323,0.0108859106595945,0.0149556813572717,0006SET_000_DJI_0161.T,34362574.06995826,2778127.856665944,228.9561294880569,489.3012148858681,-0.1339394379084776,6.020672637631469,-0.2713297064951396,-0.6876239632046206,-0.5945170239585371,0.2542983047210205,0.1850981282596924,-1.025319252178531,-68.5571742059083,0.4690468258905954,2.7668105164917867,2.018707650300068,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,35.821
76118,-18.309792,-45.1837170833333,686.868,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0171.TIF,0.0427372618334739,0.1132349387271832,0.0587141964057875,0.010919943534434,0.0149155306171002,0006SET_000_DJI_0171.T,30742814.82436996,2752463.825720052,229.84853347835417,471.1388950017116,-0.1410954494425683,5.857637195350858,-0.2808107190335763,-0.6863623635243175,-0.5948503078800298,0.2540361876711297,0.1859847226548708,-1.016892851315934,-68.17678012407399,0.4519887303012884,2.6495599827711023,1.9285785322614335,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,52.156
76282,-18.3097668888889,-45.1834823611111,686.89,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0181.TIF,0.0425139943266784,0.1180842008654855,0.0561646104964579,0.0114080540761455,0.0152851173502092,0006SET_000_DJI_0181.T,3617573.158797769,562486.0353779026,148.6474048359506,324.95820482152635,-0.115600699075141,6.03678184317228,-0.2545451590992931,-0.662347070422593,-0.572143440965613,0.2721485507528478,0.20311819089113,-0.980321729990847,-64.13570190728237,0.4705545192981996,2.7775372024120832,2.102466300784417,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,76.817
76446,-18.3096746111111,-45.1833683611111,687.249,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0191.TIF,0.0428624443565765,0.1135374817617249,0.0564687022161647,0.0112665586644649,0.0151949794530222,0006SET_000_DJI_0191.T,5162840.570517807,703115.077225522,150.62328934506723,343.5426624781836,-0.11983934863152,5.856199336162488,-0.2638986078031963,-0.6673354906148498,-0.5759363990489604,0.2690867481752129,0.1995186399243958,-0.9941740761599815,-65.42779996732708,0.4518866418881144,2.64888023690848,2.010626724288764,,Chuvoso,,Campanha 11,,,2022-03-25,08:31:25,,,-18.30976,-45.18421,0.588,170,28.421,7.38,139,63.9,6.99,0.95,,-0.01,,4.8,14.93,2.31,-132,39,567.7,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1521,89.354
78738,-18.3080995833333,-45.1818516944444,687.43,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0331.TIF,0.0407013473177576,0.1014243701765512,0.0739534286665244,0.01183418804435,0.0188639512045909,0006SET_000_DJI_0331.T,91480944578.76408,119672380.0490101,8584.971853118162,8783.67938880688,-0.3278510015973904,5.633576383703222,-0.3876109013426052,-0.7241049816260975,-0.593525453297969,0.2550787914060544,0.1600221687856216,-1.130549184804687,-59.931727586824245,0.4272486635729748,2.491916775745179,1.3714627165415216,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:01:06,,,-18.30726,-45.18167,0.51,150,28.365,7.46,125.9,63.3,6.98,0.9,,0.07,,4.74,14.74,2.47,-127,39,569.3,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1517,95.307
78902,-18.3079834166667,-45.1817519722222,687.457,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0341.TIF,0.0283929046297179,0.1275043225888512,0.0452676441012274,0.0106278342685562,0.0151064335700262,0006SET_000_DJI_0341.T,37424.601297660505,6018.548033583872,129.66584286836314,208.96674157487385,-0.1323464109206992,7.917460101427546,-0.1934685502065726,-0.6197247226959426,-0.4995721954616641,0.333713712519371,0.2347777199270689,-0.8893532165294721,-58.87248054988333,0.6357484332943161,4.490710769175645,2.816676792450836,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:01:06,,,-18.30726,-45.18167,0.51,150,28.365,7.46,125.9,63.3,6.98,0.9,,0.07,,4.74,14.74,2.47,-127,39,569.3,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1517,80.904
79066,-18.3078346944444,-45.1816256944444,687.495,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0351.TIF,0.0502959217936628,0.0982762167508008,0.0742693677593759,0.0117369701323467,0.0156533485178775,0006SET_000_DJI_0351.T,140203209153.6028,6579567815.211319,1624.001565770366,1906.0065896906456,-0.2439394469824028,4.68043645751778,-0.3945290134190012,-0.7270673203846227,-0.6518488505259459,0.2107645317325512,0.1580324498031694,-1.0224538184042355,-65.31853662087083,0.3229427497456314,1.9539599483627204,1.3232402498591922,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:01:06,,,-18.30726,-45.18167,0.51,150,28.365,7.46,125.9,63.3,6.98,0.9,,0.07,,4.74,14.74,2.47,-127,39,569.3,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1517,64.074
79230,-18.3077015833333,-45.1815118333333,687.494,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0361.TIF,0.0297689345435892,0.0997167979972297,0.0845891751908981,0.0118423628997495,0.0158592289640176,0006SET_000_DJI_0361.T,214286380828524.28,3723233135450.199,10879727.2108277,12709.90577484628,-0.5497593359228393,6.801810308790229,-0.5307916546343371,-0.7543881776806787,-0.6842313405087284,0.1874853245492346,0.1399985621449085,-0.8064503850503292,-50.850541781069786,0.5401974571336671,3.349693212943824,1.178836390970737,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:01:06,,,-18.30726,-45.18167,0.51,150,28.365,7.46,125.9,63.3,6.98,0.9,,0.07,,4.74,14.74,2.47,-127,39,569.3,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1517,51.863
79394,-18.3075505,-45.1813822777778,687.483,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0371.TIF,0.0264042553338377,0.0881051583552385,0.079950403396722,0.0135801313802021,0.01686765524526,0006SET_000_DJI_0371.T,145904187666.01837,36190595808.37485,12219212.353254125,5400.514671483279,-0.6077527021401762,6.806399110819751,-0.5508957396528866,-0.709610740223147,-0.6515597300368531,0.2109764870298525,0.1698569463473012,-0.6032599972069683,-35.764306801118146,0.5388282153721905,3.3367787593816205,1.1019976712068826,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:01:06,,,-18.30726,-45.18167,0.51,150,28.365,7.46,125.9,63.3,6.98,0.9,,0.07,,4.74,14.74,2.47,-127,39,569.3,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1517,44.34
79558,-18.30741625,-45.1812675,687.487,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0381.TIF,0.0485234916634482,0.0833751787589139,0.0736786346093709,0.0153785764413655,0.0181388680494634,0006SET_000_DJI_0381.T,235744432.24530667,218066015.3113815,1884.2207551307608,863.414715150742,-0.3017102130438704,4.200236998297051,-0.4210790478938087,-0.6546360197018917,-0.6048930209556695,0.2461889819977254,0.2087250465877873,-0.8056731935598999,-44.416949909050906,0.2642307688459985,1.7182435950238677,1.1316059153505234,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:01:06,,,-18.30726,-45.18167,0.51,150,28.365,7.46,125.9,63.3,6.98,0.9,,0.07,,4.74,14.74,2.47,-127,39,569.3,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1517,45.906
79561,-18.30741625,-45.1812675,687.487,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0381.TIF,0.0485234916634482,0.0833751787589139,0.0736786346093709,0.0153785764413655,0.0181388680494634,0006SET_000_DJI_0381.T,235744432.24530667,218066015.3113815,1884.2207551307608,863.414715150742,-0.3017102130438704,4.200236998297051,-0.4210790478938087,-0.6546360197018917,-0.6048930209556695,0.2461889819977254,0.2087250465877873,-0.8056731935598999,-44.416949909050906,0.2642307688459985,1.7182435950238677,1.1316059153505234,,Chuvoso,Foto Gabi (escuma? + bolhas),Campanha 11,,,2022-03-25,08:28:38,,,-18.30663,-45.18115,0.64,160,28.428,7.4,135.7,63.4,6.97,0.97,,-0.05,,4.75,14.76,2.44,-128,39,566.4,,,,,89.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1520,88.303
79722,-18.3072951944444,-45.1811634722222,687.418,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0391.TIF,0.0491084779216744,0.0842454986742608,0.0746746138854543,0.0148153368976131,0.0180652278055561,0006SET_000_DJI_0391.T,845839995.6723588,398536476.0636436,2109.6008618449296,1211.250974823327,-0.3034718337015555,4.192274828230767,-0.4245046718886051,-0.668893841867743,-0.61041063956642,0.2419192663421991,0.1983985738491906,-0.8514961770813813,-47.13453858685895,0.263486861430853,1.715498061426954,1.1281678510382067,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:01:06,,,-18.30726,-45.18167,0.51,150,28.365,7.46,125.9,63.3,6.98,0.9,,0.07,,4.74,14.74,2.47,-127,39,569.3,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1517,53.616
79725,-18.3072951944444,-45.1811634722222,687.418,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0391.TIF,0.0491084779216744,0.0842454986742608,0.0746746138854543,0.0148153368976131,0.0180652278055561,0006SET_000_DJI_0391.T,845839995.6723588,398536476.0636436,2109.6008618449296,1211.250974823327,-0.3034718337015555,4.192274828230767,-0.4245046718886051,-0.668893841867743,-0.61041063956642,0.2419192663421991,0.1983985738491906,-0.8514961770813813,-47.13453858685895,0.263486861430853,1.715498061426954,1.1281678510382067,,Chuvoso,Foto Gabi (escuma? + bolhas),Campanha 11,,,2022-03-25,08:28:38,,,-18.30663,-45.18115,0.64,160,28.428,7.4,135.7,63.4,6.97,0.97,,-0.05,,4.75,14.76,2.44,-128,39,566.4,,,,,89.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1520,73.98
79886,-18.3071671388889,-45.1810539722222,687.378,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0401.TIF,0.0304037926298956,0.1016168652035781,0.046875170529875,0.0148376369664798,0.0182286129015971,0006SET_000_DJI_0401.T,3253.997489103016,2283.2252681282894,130.52917620476583,104.27342619612888,-0.1620929544222883,6.790017429381269,-0.2169854180276217,-0.519139135993571,-0.4400137153078224,0.3888756605158255,0.31653510373948,-0.6289881867479018,-34.50554302421952,0.5394085572843321,3.342243069493236,2.16781857121596,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:01:06,,,-18.30726,-45.18167,0.51,150,28.365,7.46,125.9,63.3,6.98,0.9,,0.07,,4.74,14.74,2.47,-127,39,569.3,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1517,65.847
79889,-18.3071671388889,-45.1810539722222,687.378,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0401.TIF,0.0304037926298956,0.1016168652035781,0.046875170529875,0.0148376369664798,0.0182286129015971,0006SET_000_DJI_0401.T,3253.997489103016,2283.2252681282894,130.52917620476583,104.27342619612888,-0.1620929544222883,6.790017429381269,-0.2169854180276217,-0.519139135993571,-0.4400137153078224,0.3888756605158255,0.31653510373948,-0.6289881867479018,-34.50554302421952,0.5394085572843321,3.342243069493236,2.16781857121596,,Chuvoso,Foto Gabi (escuma? + bolhas),Campanha 11,,,2022-03-25,08:28:38,,,-18.30663,-45.18115,0.64,160,28.428,7.4,135.7,63.4,6.97,0.97,,-0.05,,4.75,14.76,2.44,-128,39,566.4,,,,,89.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1520,60.581
80050,-18.3070518888889,-45.18095575,687.421,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0411.TIF,0.0447773599885192,0.1034184382428101,0.082810393434881,0.0146470693828507,0.0180573697212668,0006SET_000_DJI_0411.T,127241714688.85352,38123796548.16356,30437.89077291452,3813.169163402996,-0.3677587294159893,5.331133131249507,-0.436942372769143,-0.6994161563544057,-0.6419595486951925,0.2180568038897972,0.1768747710922132,-0.8295614982180781,-45.94032857626404,0.3957000060335982,2.3096144629635678,1.2488581922284248,,Chuvoso,sonda e secchi,Campanha 11,,,2022-03-25,08:01:06,,,-18.30726,-45.18167,0.51,150,28.365,7.46,125.9,63.3,6.98,0.9,,0.07,,4.74,14.74,2.47,-127,39,569.3,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1517,78.872
80053,-18.3070518888889,-45.18095575,687.421,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0411.TIF,0.0447773599885192,0.1034184382428101,0.082810393434881,0.0146470693828507,0.0180573697212668,0006SET_000_DJI_0411.T,127241714688.85352,38123796548.16356,30437.89077291452,3813.169163402996,-0.3677587294159893,5.331133131249507,-0.436942372769143,-0.6994161563544057,-0.6419595486951925,0.2180568038897972,0.1768747710922132,-0.8295614982180781,-45.94032857626404,0.3957000060335982,2.3096144629635678,1.2488581922284248,,Chuvoso,Foto Gabi (escuma? + bolhas),Campanha 11,,,2022-03-25,08:28:38,,,-18.30663,-45.18115,0.64,160,28.428,7.4,135.7,63.4,6.97,0.97,,-0.05,,4.75,14.76,2.44,-128,39,566.4,,,,,89.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1520,51.198
80217,-18.30679,-45.1807320277778,687.411,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0421.TIF,0.0445810103560064,0.1049307786738899,0.0503333183960064,0.013561213315368,0.0246869387330259,0006SET_000_DJI_0421.T,26974.8254024741,723.3100710911648,46.09335137963833,2350.148587233135,-0.0548200262372717,5.4033246918660485,-0.1715341634889558,-0.5755125531985438,-0.3418593943082546,0.4904691270064291,0.2694281590709502,-1.266653235911242,-51.30863934201481,0.4036455500229215,2.3537101971434478,2.084718075774941,,Chuvoso,Foto Gabi (escuma? + bolhas),Campanha 11,,,2022-03-25,08:28:38,,,-18.30663,-45.18115,0.64,160,28.428,7.4,135.7,63.4,6.97,0.97,,-0.05,,4.75,14.76,2.44,-128,39,566.4,,,,,89.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1520,47.576
80381,-18.3065733888889,-45.1805474166667,687.45,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0431.TIF,0.044723895203232,0.1171354679679285,0.0593863499246367,0.0133914645054582,0.0170582100404598,0006SET_000_DJI_0431.T,1763629.783373654,576088.5057643006,203.4734350985344,334.53060805011296,-0.1251751922433882,5.806631211055368,-0.2615118400003613,-0.6319904737364413,-0.5537102954546841,0.2872412610323289,0.2254973495163859,-0.8924005919605014,-52.31501956206696,0.4473733946927978,2.619080190480896,1.9724308383421003,,Chuvoso,Foto Gabi (escuma? + bolhas),Campanha 11,,,2022-03-25,08:28:38,,,-18.30663,-45.18115,0.64,160,28.428,7.4,135.7,63.4,6.97,0.97,,-0.05,,4.75,14.76,2.44,-128,39,566.4,,,,,89.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1520,63.924
80545,-18.3065119444444,-45.1802771111111,687.176,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0441.TIF,0.039551691593276,0.1224475954558875,0.0636746162601377,0.0134881896425104,0.0175573060432178,0006SET_000_DJI_0441.T,13476680.75610168,2717671.6203088523,1002.2940828840532,754.69757450385,-0.1970061116925088,6.458505788134639,-0.2846760072649223,-0.6503966001566175,-0.5677239798006714,0.275734775871892,0.211829932157038,-0.8577721102524334,-48.85556520692887,0.5117053622430713,3.0958876984342245,1.923020548025564,,Chuvoso,Foto Gabi (escuma? + bolhas),Campanha 11,,,2022-03-25,08:28:38,,,-18.30663,-45.18115,0.64,160,28.428,7.4,135.7,63.4,6.97,0.97,,-0.05,,4.75,14.76,2.44,-128,39,566.4,,,,,89.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1520,93.079
81528,-18.3066918611111,-45.1791123611111,687.115,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0501.TIF,0.0516560445203106,0.0898473132037384,0.0879784836540084,0.0151372042215101,0.0187163519625767,0006SET_000_DJI_0501.T,1343041533352.913,333136037351.2291,24356.48615972347,5543.7926891580455,-0.4042685066311641,4.236350671412611,-0.4894734146627275,-0.7064034671468463,-0.6491610516213709,0.2127378329931464,0.1720557526433388,-0.8741206160915578,-46.70357865888394,0.2698965543835788,1.7393378459012945,1.0212418931551437,,Chuvoso,,Campanha 11,,,2022-03-25,08:25:20,,,-18.30728,-45.17858,0.566,160,28.421,7.35,129.4,62.5,6.74,0.8,,-0.08,,4.55,14.14,2.59,-124,38,566.6,,,,,86.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1519,86.228
81692,-18.3068528055556,-45.1789767777778,687.126,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0511.TIF,0.0360609691607373,0.090876500275373,0.0570940329027266,0.0159807001816289,0.0192700431262929,0006SET_000_DJI_0511.T,68873.86936365513,51668.581723480864,442.9107156416078,236.98265996342477,-0.231446674093469,5.695424597119059,-0.2979734033178527,-0.5626203611806229,-0.4953113000681107,0.337514134955645,0.2799014077155114,-0.671458250315482,-34.84466775267953,0.4318309744013391,2.520079254395584,1.5916987407458667,,Chuvoso,,Campanha 11,,,2022-03-25,08:25:20,,,-18.30728,-45.17858,0.566,160,28.421,7.35,129.4,62.5,6.74,0.8,,-0.08,,4.55,14.14,2.59,-124,38,566.6,,,,,86.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1519,63.332
81856,-18.3069841388889,-45.1788662222222,687.067,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0521.TIF,0.0430582689255575,0.0955576193654345,0.0792076088895382,0.0171484189257155,0.020014546420841,0006SET_000_DJI_0521.T,475887513.3415438,541860995.4190608,18431.000497617268,1733.2812761365435,-0.3782988756316463,5.186554111928249,-0.4270294206421349,-0.6440613148023354,-0.5965710206912355,0.2526846435770205,0.2164996414628604,-0.7023118571744941,-35.09007111163818,0.3787397757006523,2.2192629139513707,1.2064196950913868,,Chuvoso,,Campanha 11,,,2022-03-25,08:25:20,,,-18.30728,-45.17858,0.566,160,28.421,7.35,129.4,62.5,6.74,0.8,,-0.08,,4.55,14.14,2.59,-124,38,566.6,,,,,86.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1519,44.669
82020,-18.3071755,-45.1787051111111,687.127,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_0531.TIF,0.0315843713089281,0.0893610289186775,0.0604416252495677,0.0181878272673931,0.0205791576425974,0006SET_000_DJI_0531.T,58083.49846777904,88331.43035116575,2432.6740166992618,231.39822793061384,-0.322928845939106,6.15409896096895,-0.3295906047849164,-0.5373787636771378,-0.4920029921214831,0.340479885470065,0.3009155890877237,-0.4799183022405769,-23.320599928112703,0.4777085982684769,2.8292799639617146,1.4784683328699313,,Chuvoso,,Campanha 11,,,2022-03-25,08:25:20,,,-18.30728,-45.17858,0.566,160,28.421,7.35,129.4,62.5,6.74,0.8,,-0.08,,4.55,14.14,2.59,-124,38,566.6,,,,,86.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1519,17.592
