,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
49465,-18.4629103,-45.3720258,725.697,2021-10-29, _Campo2021-10-TM_0002SET_003_IMG_0799,0.0089845011178183,0.0132546716326849,0.0092560842917699,0.0086819538774114,0.0009623170114328,0002SET_003_IMG_0799,1.7141835716971543,302.4097331859844,1.9017932349885809,0.0622757686545546,-0.0204896191680749,3.89381017590128,-0.3729350625305718,-0.0320063102187446,-0.8116501822782815,0.1039658867722768,0.9379726462874812,-0.003732500871049,-3.878660386031939,0.1920112120523899,1.4752818725124188,1.431995562580428,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,83.662
49485,-18.4629092,-45.3719418,725.721,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0800,0.0092248473802681,0.0142155562781755,0.0091416932280845,0.0075739366429398,0.0001337792864242,0002SET_004_IMG_0800,1.826870830064988,2.5433052923293853e+17,1.8416671964881723,0.0752276695931754,0.0058495179897576,4.054345697815556,-0.384290052036519,-0.0937898599838183,-0.9711541840666464,0.0146339724038444,0.828504791614715,-0.0031610517780152,-23.628858117780183,0.2129105356131386,1.5410072050170176,1.5550244274773315,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,75.442
49505,-18.4629077,-45.3718361,725.734,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0801,0.0091708214828999,0.0140405410596456,0.0081447162133153,0.0063879006642311,0.0001544993962851,0002SET_004_IMG_0801,1.7632269011541994,918599597274.8044,1.6283912032827872,0.1212076873604229,0.073081604563927,4.030661966408175,-0.3442373019845108,-0.1208877632904893,-0.9627677111783002,0.0189692792527894,0.7842999678476104,-0.007339411580599,-47.5044677006732,0.2097989537589488,1.5310014578111544,1.7238833977654833,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,65.331
49525,-18.4629054,-45.3717093,725.61,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0802,0.0089262925325821,0.0127928330402906,0.0062221174969362,0.0047739625604942,3.575643485016998e-05,0002SET_004_IMG_0802,1.55720474536035,1.4711932689671933e+30,1.3395858324896526,0.2063605851450622,0.2113820314178409,3.785362018487259,-0.2848347205014932,-0.1316973802371905,-0.988572337749232,0.0057466666079154,0.7672568965219513,-0.0034841427815874,-97.4410003734154,0.1780246858804403,1.4331630958312354,2.0560256289904286,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.714
49545,-18.4629041,-45.3715394,725.647,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0803,0.0088579124391367,0.0129283127801622,0.0053343451482786,0.0038351344534231,0.0001649213496764,0002SET_004_IMG_0803,1.4996205785327978,64171.282560616586,1.2417765222609591,0.3116930753997332,0.2725465689741684,3.8554814788234992,-0.2372794619796259,-0.163500085062327,-0.940020601024617,0.0309168876576387,0.718951313951011,-0.0243842209713773,-147.85363459141445,0.1868336666886109,1.4595214017968103,2.423598852491609,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,40.064
49565,-18.4629036,-45.3713699,725.716,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0804,0.0090631475291241,0.013366484034751,0.0049605635376304,0.0030683181824973,0.0003929033932934,0002SET_004_IMG_0804,1.5495866764125492,55.5906220371918,1.20083731509096,0.4728072689823267,0.3069306768202881,3.8912244014654895,-0.2036440113306908,-0.2356798145860596,-0.8532153468535203,0.0792053947727651,0.6185422602132413,-0.0846999513998944,-215.57449705364309,0.1918594379658827,1.47481699837703,2.6945495069973453,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.198
49585,-18.4629036,-45.3712014,725.58,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0805,0.0092869675038864,0.0137094942802862,0.0053393187870737,0.0036317649504068,0.0005914709614087,0002SET_004_IMG_0805,1.5352623444292377,22.026413480211257,1.229889264546148,0.4026107056937321,0.2879499882420381,3.890884204865575,-0.206459927193353,-0.1903397500942802,-0.8005422594655126,0.1107764838542006,0.6801925667370102,-0.0991721967629296,-167.67044070385515,0.192313357502832,1.4762078444388942,2.5676485759712264,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.339
49605,-18.4629045,-45.371012,725.521,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0806,0.0094585190948758,0.0143323323938795,0.0054288808067651,0.0040317926437688,0.0007099241526304,0002SET_004_IMG_0806,1.4906765191465927,14.34564026721122,1.233732678767594,0.3486757993252578,0.2811571890302742,3.986710494797983,-0.1983517343364151,-0.1476732254105501,-0.7687093311072363,0.1307680492350727,0.7426563203864516,-0.1010249278661792,-142.3038327289799,0.2048608180883016,1.515282915868311,2.640016037194909,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,41.858
49625,-18.462906,-45.3708646,725.596,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0807,0.0096204145106677,0.014932574816559,0.0056777196774975,0.0041863520646726,0.0008147276652345,0002SET_004_IMG_0807,1.5227919518945987,12.660185429680872,1.253418533179347,0.3448669409446333,0.2640331544696548,4.074924988473256,-0.19806109746769,-0.1511918862521167,-0.7490229424358597,0.1434955777164394,0.7373298264907941,-0.1099278046584352,-134.9258277939968,0.216354930761961,1.552175823609352,2.6300303052546354,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.935
49645,-18.4629081,-45.3706971,725.569,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0808,0.0096275869107841,0.0155278013355461,0.006288788741636,0.0042476460578187,0.0008330045334701,0002SET_004_IMG_0808,1.662786443994845,21.02987108207961,1.319040333425468,0.3611822160334056,0.2150206649994261,4.2197375013610685,-0.2168833235544205,-0.1937223285359234,-0.7660688814482081,0.1324586605931045,0.6754315071352984,-0.1095870148637805,-131.55632467841076,0.2345507199883013,1.612844576677155,2.4691243375280902,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,69.377
49665,-18.4629092,-45.3705715,725.424,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0809,0.0096866940231712,0.0158389843860921,0.0064757077946526,0.0044043453478224,0.0008432719023476,0002SET_004_IMG_0809,1.682008686474661,24.297603693113462,1.3388595062709847,0.3424197606038058,0.2027267752936296,4.270625992173066,-0.2206576374581677,-0.1903816479299847,-0.7695657216556487,0.1302208081476349,0.6801334290375711,-0.1044089547016075,-123.81410362534494,0.241023578855723,1.6351279753654056,2.4459078278935547,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,81.531
49685,-18.4629092,-45.3704667,725.347,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0810,0.0097227263006757,0.0159073933171391,0.0065556838854097,0.00434468095033,0.0008503234961159,0002SET_004_IMG_0810,1.7164020699801872,25.59899115798089,1.3471110043640104,0.356321587718774,0.1990924818495394,4.272288038275159,-0.2226037363215487,-0.2028375167618563,-0.7703692550355687,0.1297078246875777,0.6627349680480326,-0.1082586705899615,-127.31468797988587,0.2413046489320558,1.6361041980615645,2.4265040223404486,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,91.87
58897,-18.4578037,-45.3391946,729.487,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0020,0.0223022275859954,0.027224303230046,0.0269839178490814,0.0300879722370296,0.0092155747228966,0003SET_000_IMG_0020,3.749619520456114,159.0162418882645,9.0319876796589,0.0002283301549939,-0.1719673125708896,3.0323118629315946,-0.3587641377948022,0.054388498142689,-0.4908450882524043,0.3415210042677446,1.1150334953326235,0.1069255315586666,11.602698125056088,0.0993826048978251,1.2206988349065813,1.0089084684555096,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,90.102
58917,-18.4578548,-45.3396382,729.137,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0021,0.022062282884332,0.0295962817464138,0.0379407037889631,0.044663333962485,0.0153369148619036,0003SET_000_IMG_0021,5.813562658752432,412.21537761483887,81.30333247450152,7.416719295354597e-06,-0.536500532083058,3.3907072643957576,-0.4375613044735341,0.0813837961983165,-0.4242642501569801,0.4042337998581114,1.1771878089271897,0.3517750684048964,22.9364948278284,0.1458422028551247,1.3414877282455766,0.7800667565640498,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,85.493
58937,-18.4578798,-45.3398615,729.014,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0022,0.0219010908606767,0.0290390987611636,0.0368766062510883,0.0426240725148662,0.0151919536558168,0003SET_000_IMG_0022,5.711031017917721,311.935876110097,65.72773281444898,1.6902842172062094e-05,-0.5157017961741843,3.347758371346257,-0.4256884938248118,0.0722945558829517,-0.4164634596009978,0.4119672388607738,1.1558567028821498,0.3372447366968548,22.19890504785263,0.1401252714894983,1.3259201994044578,0.7874666818155642,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,92.712
59516,-18.4589169,-45.3488752,734.884,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0051,0.0210274612569565,0.0223119153481005,0.0128554042788277,0.0140690172125831,0.0082669558916307,0003SET_000_IMG_0051,1.899361013236447,3.605682306893754,1.698563665351881,0.0828929107460982,0.3662642516624875,2.5120303877967576,-0.1058725054818071,0.0450748007396391,-0.2172318031776759,0.6430724162635648,1.0944048827584651,-0.1944496461945432,-23.52131168274409,0.0296371150616441,1.0610846014860242,1.7356058871557445,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,98.804
59536,-18.4589567,-45.349228,734.411,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0052,0.0186793833198842,0.020582798704963,0.0107631505380523,0.0115873384601003,0.0061231113147652,0003SET_000_IMG_0052,1.72634101316055,3.3662031122794507,1.5189987301877803,0.1011063805774507,0.3846042948436894,2.6736469860296186,-0.1181808800221708,0.0368756102882637,-0.2747819063644866,0.5688958166214814,1.076574969302357,-0.2006307061534746,-32.76613731807815,0.0484796128721072,1.1018992625443162,1.9123395730826287,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,68.25
59556,-18.4589997,-45.3495798,734.924,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0053,0.0182499056743246,0.0198807730681248,0.0102198880036464,0.0111094771514774,0.0058461005308847,0003SET_000_IMG_0053,1.6710489397114012,3.1462215045378854,1.4707680114472113,0.1090808177016279,0.4039087234264985,2.6341174629983684,-0.1147052089553426,0.041707249201334,-0.2722389265597315,0.5720317608958966,1.0870449018143449,-0.2058905013962199,-35.2184332630801,0.042770478984016,1.0893630587962233,1.9453024398145504,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,48.267
59576,-18.4590423,-45.34993,735.197,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0054,0.0174627734530197,0.0190233139812632,0.0092339879073767,0.0101689767827257,0.0057608699319731,0003SET_000_IMG_0054,1.5808034376187272,2.584591236733816,1.3897704013928769,0.1533820148890732,0.4325631987017534,2.6411743451635523,-0.0951902004197962,0.0481879388166873,-0.2316206003827109,0.6238767030841517,1.1012551548396623,-0.2366198891320087,-41.07363851746716,0.0427708378174085,1.089363842028979,2.060140664259064,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,52.859
59596,-18.4590523,-45.350012,735.056,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0055,0.0166361705065667,0.018307514871106,0.0084681003338604,0.0089357749635176,0.0050096293125639,0003SET_000_IMG_0055,1.5500215247061262,2.5051185991804643,1.337172675179742,0.195711492533335,0.4461594176060253,2.6872564562385914,-0.0989727037637047,0.026871867424128,-0.2566063507746683,0.5915883273763871,1.055227809215623,-0.2594974171050195,-51.79972427385255,0.0478296535261048,1.1004644887403372,2.16193882326853,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,57.475
59616,-18.4590623,-45.350094,734.901,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0056,0.014876118705855,0.0168313130456811,0.006928786268427,0.0072426884950574,0.0040165939733309,0003SET_000_IMG_0056,1.4362070317714957,2.1529023162590515,1.2430144922497006,0.2684614594521444,0.472175427779075,2.810048719258413,-0.091845732505756,0.0221502865346965,-0.2660658863166533,0.5796966189639391,1.045304071228288,-0.28456942063382,-70.84844087385586,0.0616635984632018,1.1314317516877952,2.429186352937137,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,62.966
59636,-18.4590768,-45.3502175,734.87,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0057,0.0143860373954536,0.0167699774101665,0.006918359439982,0.0068189295266328,0.0032914486208933,0003SET_000_IMG_0057,1.4671854728779148,2.541975407262309,1.2514135396193098,0.2509510816399756,0.4453004182906324,2.9282349526358846,-0.1164112561159284,-0.0072379574740576,-0.3552379043233218,0.4757556541326311,0.985628108193601,-0.2538981977504914,-77.1387395017527,0.0765162049635074,1.165712068527383,2.4239818060407297,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,72.475
59656,-18.4590885,-45.3503206,734.789,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0058,0.0144384292919101,0.0166964148328587,0.0066551954404485,0.0069061901093588,0.0032762605333861,0003SET_000_IMG_0058,1.4194289530217128,2.380518142049875,1.2297158233183558,0.2315948952526028,0.4661619832387084,2.897294414180566,-0.1085258334206447,0.0185080401990242,-0.3402255334932296,0.4922861488745866,1.0377140943727696,-0.2474822484572837,-75.5380245054884,0.0725227828955885,1.1563872008026357,2.5087790407149204,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.21
60516,-18.4601504,-45.350094,731.701,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0101,0.0156466197892205,0.0193308625967038,0.0090291535052961,0.0097323162994537,0.003473206917238,0003SET_000_IMG_0101,1.5800980476448367,4.508248749501653,1.4208086918232792,0.0790414181582783,0.3423264870266459,3.1344735422092214,-0.1588435247213199,0.0374790888707227,-0.4443918108491041,0.3846658399595013,1.0778769342823948,-0.1348955177183551,-38.83889469667076,0.1053318465529675,1.23546573362903,2.140938526005254,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,93.326
60536,-18.4601412,-45.3499899,731.569,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0102,0.0166802220902706,0.0203186516683914,0.0096701598642701,0.0104938581579856,0.0037918802560893,0003SET_000_IMG_0102,1.626886634247144,4.865410257410763,1.4592195043993734,0.0642356796201824,0.3450062701210468,3.070817844901308,-0.1588772579004409,0.0408499086246777,-0.4366559270084738,0.3921217755768208,1.0851793874431128,-0.1340148920773904,-35.342596027967595,0.0983389278780138,1.2181283653437118,2.101170193004358,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,87.269
60556,-18.4601282,-45.3498228,731.525,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0103,0.0164291379490721,0.020123644432642,0.0097660268420775,0.0104403089269069,0.0038551159750667,0003SET_000_IMG_0103,1.6469271754229469,4.890072890930827,1.4789348684226058,0.0689526200190609,0.3311085687931631,3.094123234715248,-0.1617089174029004,0.0333698347161183,-0.4339511703504829,0.3947476325230549,1.0690436444352391,-0.1346019142411013,-34.91514006625248,0.1010731945105803,1.2248752487819097,2.0605764000092748,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,79.995
60576,-18.46012,-45.3497188,731.676,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0104,0.0162562772634938,0.0199592233951018,0.009670693172502,0.0103120495433307,0.004010864766854,0003SET_000_IMG_0104,1.6409955062551034,4.463503586653998,1.4737345877258334,0.0777506262229025,0.3299519205044806,3.1047864315961,-0.156281931844691,0.0320955126105157,-0.4136830345444133,0.4147442892985828,1.0663195863407555,-0.1422221923960137,-35.45923402138747,0.1022475477148794,1.2277856160785094,2.063887566183423,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,77.173
60596,-18.4601079,-45.3495741,731.913,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0105,0.0156321544477211,0.0193792430509427,0.008823055310805,0.0096160674208034,0.0033583625295387,0003SET_000_IMG_0105,1.556004267592986,4.4243299376420655,1.3988989571989534,0.0781029787145409,0.3513604282178024,3.147566370574939,-0.1560832520745525,0.0430070411451308,-0.4486089265543257,0.3806348720749761,1.089879535156858,-0.1344080711733493,-40.02190650686288,0.1070248225128576,1.239703913862485,2.196432229911361,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,75.699
60616,-18.4600971,-45.3494495,732.074,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0106,0.0148013598131725,0.0186568806147846,0.0082714157841127,0.0086905112016217,0.0032128582207553,0003SET_000_IMG_0106,1.5371764514717436,3.920290444419387,1.365582880245345,0.1119509175857393,0.3500019196073518,3.2191405093910763,-0.1511901850980352,0.0247080074016044,-0.4404769131434132,0.3884290555102294,1.0506679180986132,-0.1526321936412512,-47.5066694992129,0.1152338184045834,1.2604842291706786,2.2555849085255453,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,76.851
60636,-18.4600814,-45.349284,732.472,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0107,0.0147939883940581,0.0184945457760069,0.0081725334738148,0.0086055085593474,0.0030424854944602,0003SET_000_IMG_0107,1.5278704155257552,4.089329287648593,1.3557132822055598,0.1078261054903353,0.3580220352766575,3.1880692368429457,-0.1541085574133763,0.0258060555979543,-0.4574265985520363,0.3722818027247576,1.0529792979031376,-0.1478940431444844,-48.609613230292126,0.1111661259412424,1.2501392649081098,2.263012545040572,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.586
60656,-18.4600704,-45.3491804,732.348,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0108,0.0146746654781799,0.0182422490112242,0.0079526576581478,0.0084224286828056,0.0030204403608185,0003SET_000_IMG_0108,1.5069660108263776,3.831863240582879,1.3371169798611855,0.1144765792821462,0.3684856958095541,3.16805616965679,-0.1498383847282215,0.0286881555844332,-0.4494826610319416,0.3798026383952217,1.0590709477072109,-0.1527918293801626,-50.5859448053323,0.1083814685666452,1.243111745092181,2.2938556889261195,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,86.143
