,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,Distance
63664,-18.4600943,-45.341695,726.576,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0258,0.0115652317242266,0.0142712215317788,0.0042593829311443,0.0033046675177107,0.000534270000181,0003SET_001_IMG_0258,0.5119287635479428,3.1782739263269093,-0.1441805070553729,-0.1262174835941395,-0.7770927483340807,0.1254336622975258,0.7758559329209896,-0.1154751112751215,-216.13624428847007,0.1047353435372644,1.23397627233735,3.350537334276442,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.739
66363,-18.4611025,-45.3412798,732.082,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0393,0.0130653134856605,0.0149087910593687,0.0054020045988719,0.0059154142741106,0.0016315893312797,0003SET_001_IMG_0393,0.5140127630920797,2.8629698685962968,-0.1347823399145112,0.0453645553814692,-0.5360581382768188,0.3020340507707869,1.0950405846277722,-0.1509404975315644,-92.5113290690481,0.0658994310520575,1.1410970793568376,2.7598627114242187,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.59
66383,-18.4610628,-45.3409524,732.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0394,0.0146649143647703,0.0162298319239541,0.0069345400782486,0.0083387810165726,0.0025983966744437,0003SET_001_IMG_0394,0.476306490587386,2.728833741198244,-0.1403521285878775,0.091940772383823,-0.454859139035018,0.3747035340662355,1.2024995057319876,-0.1344193198413327,-51.73163942341907,0.0506531934122063,1.1067116738808391,2.3404337909678845,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.61
66403,-18.4610227,-45.340625,732.04,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0395,0.0136459804656672,0.015876141438616,0.006328015210668,0.0071985361552163,0.0022686656374553,0003SET_001_IMG_0395,0.4609410468717229,2.9292774552176795,-0.1375019582391112,0.0643564587159936,-0.47219963668872,0.3585114071203085,1.1375661902772838,-0.1489049575482316,-65.63547976829862,0.0755420284551172,1.1634298816827275,2.5088658781747903,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.505
66422,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.0150372133703233,0.0169173810612382,0.0076513862199342,0.0092217131981096,0.0029472546108401,0003SET_001_IMG_0396,0.4365821827653816,2.78689153678282,-0.1472129968405368,0.0930668953740721,-0.4438429119548183,0.385192241787717,1.205234310886597,-0.1236020732015238,-41.93803709625607,0.0588387280252213,1.1250343161736007,2.211021712270026,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.744
66423,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.0150372133703233,0.0169173810612382,0.0076513862199342,0.0092217131981096,0.0029472546108401,0003SET_001_IMG_0396,0.4365821827653816,2.78689153678282,-0.1472129968405368,0.0930668953740721,-0.4438429119548183,0.385192241787717,1.205234310886597,-0.1236020732015238,-41.93803709625607,0.0588387280252213,1.1250343161736007,2.211021712270026,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.828
66442,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.012067860632947,0.0145520349405619,0.0054484380412558,0.0055407554676793,0.0014819461778155,0003SET_001_IMG_0397,0.4548795147021275,3.0843130838796284,-0.149004786757601,0.0084007462739134,-0.5723336164429605,0.2719946829888019,1.0169438333930696,-0.1446617689363295,-97.6160747953558,0.0933202123485057,1.205850430591877,2.6708636182284327,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.265
66443,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.012067860632947,0.0145520349405619,0.0054484380412558,0.0055407554676793,0.0014819461778155,0003SET_001_IMG_0397,0.4548795147021275,3.0843130838796284,-0.149004786757601,0.0084007462739134,-0.5723336164429605,0.2719946829888019,1.0169438333930696,-0.1446617689363295,-97.6160747953558,0.0933202123485057,1.205850430591877,2.6708636182284327,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.275
66462,-18.4608927,-45.3395763,731.94,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0398,0.0122252767245502,0.0144341988750457,0.0056183032855219,0.0056690374634782,0.0012737021476525,0003SET_001_IMG_0398,0.4577305256927452,3.0025176830088967,-0.1629664890308365,0.0044947857147658,-0.6303827209649069,0.226705836784349,1.0090301600639893,-0.1204910114146239,-94.59904863683808,0.0828569242573167,1.1806848384920114,2.569138428721344,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.862
66540,-18.4608192,-45.338979,732.337,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0402,0.0118851006120062,0.0149483087742536,0.006605220823825,0.0061372589838944,0.0010824989041048,0003SET_002_IMG_0402,0.3532091735538046,3.245996788586208,-0.2058151403804893,-0.03672455024391,-0.7183823181867472,0.163885346603437,0.9291527335100344,-0.0853011617222848,-78.8002291723582,0.1141565023718503,1.257735147749021,2.2631050759628084,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.925
66560,-18.4608071,-45.3388765,732.325,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0403,0.0116902602419844,0.0148680157162171,0.0073193991389096,0.0068240594619087,0.0010712413288982,0003SET_002_IMG_0403,0.2939774336065127,3.2907645880453504,-0.2352621766505102,-0.0350225281510875,-0.7446580310506188,0.1463564574861793,0.9323250901337384,-0.0653446990106001,-60.99904591788754,0.1196521746830999,1.271829318462912,2.0313164283089016,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.487
66579,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0113471605893006,0.0152318341232442,0.0086323986847403,0.0077366270619353,0.000687981382701,0003SET_002_IMG_0404,0.1782294819254562,3.499513802680875,-0.2988983363727327,-0.0547235758968076,-0.8523705304455744,0.0796975913447048,0.8962314351411413,-0.0282949678310661,-41.12751964301812,0.1461557736083263,1.342347629908976,1.7644961359546427,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.188
66580,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0113471605893006,0.0152318341232442,0.0086323986847403,0.0077366270619353,0.000687981382701,0003SET_002_IMG_0404,0.1782294819254562,3.499513802680875,-0.2988983363727327,-0.0547235758968076,-0.8523705304455744,0.0796975913447048,0.8962314351411413,-0.0282949678310661,-41.12751964301812,0.1461557736083263,1.342347629908976,1.7644961359546427,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.721
66599,-18.4607764,-45.3386093,732.26,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0405,0.011272355768529,0.0158020707994474,0.0097188413121769,0.0087409973852986,0.0007260550359873,0003SET_002_IMG_0405,0.098310814833612,3.6645016597978,-0.3321505721870489,-0.0529714231474853,-0.8609741998799421,0.0747059256001652,0.8993867791983452,-0.0186529488972469,-25.69081952841546,0.16730603765681,1.4018428023328355,1.6259212689941462,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.515
66600,-18.4607764,-45.3386093,732.26,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0405,0.011272355768529,0.0158020707994474,0.0097188413121769,0.0087409973852986,0.0007260550359873,0003SET_002_IMG_0405,0.098310814833612,3.6645016597978,-0.3321505721870489,-0.0529714231474853,-0.8609741998799421,0.0747059256001652,0.8993867791983452,-0.0186529488972469,-25.69081952841546,0.16730603765681,1.4018428023328355,1.6259212689941462,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.051
66619,-18.4607641,-45.3385063,732.233,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0406,0.0112917892026928,0.0167960690113011,0.012157143309291,0.0110507236937781,0.0008732072010857,0003SET_002_IMG_0406,-0.0515212283312216,3.8883096403677,-0.4017371499897216,-0.0476743345421008,-0.8659733365744349,0.0718266766188697,0.908990164270966,-0.0016869371533503,-1.931886442591065,0.1959665192935915,1.487458604637755,1.3815802433179214,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.278
66620,-18.4607641,-45.3385063,732.233,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0406,0.0112917892026928,0.0167960690113011,0.012157143309291,0.0110507236937781,0.0008732072010857,0003SET_002_IMG_0406,-0.0515212283312216,3.8883096403677,-0.4017371499897216,-0.0476743345421008,-0.8659733365744349,0.0718266766188697,0.908990164270966,-0.0016869371533503,-1.931886442591065,0.1959665192935915,1.487458604637755,1.3815802433179214,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.017
66639,-18.4607469,-45.3383627,732.037,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0407,0.011255302760503,0.0172090432211282,0.0127457899139932,0.0131075716687415,0.0010888516468233,0003SET_002_IMG_0407,-0.0866106926653697,3.9928780648744073,-0.4095277044022873,0.0139936059607004,-0.8425905518351517,0.0854283378410218,1.0283844122011705,0.0136707810074507,12.555228297018177,0.2091648430800871,1.5289720398742188,1.350174711591232,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.795
66640,-18.4607469,-45.3383627,732.037,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0407,0.011255302760503,0.0172090432211282,0.0127457899139932,0.0131075716687415,0.0010888516468233,0003SET_002_IMG_0407,-0.0866106926653697,3.9928780648744073,-0.4095277044022873,0.0139936059607004,-0.8425905518351517,0.0854283378410218,1.0283844122011705,0.0136707810074507,12.555228297018177,0.2091648430800871,1.5289720398742188,1.350174711591232,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.743
66659,-18.460737,-45.3382805,731.855,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0408,0.0116354882990476,0.0177505448471559,0.014629685135965,0.0162492797075875,0.0016063746558909,0003SET_002_IMG_0408,-0.1686819679451781,3.97909865233669,-0.4431802827989607,0.0524497689552786,-0.8021225991423526,0.1098024079781359,1.1107060443591474,0.0392000003868797,24.402775680707784,0.2080939784449378,1.5255522064002107,1.2133237784809676,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.744
66660,-18.460737,-45.3382805,731.855,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0408,0.0116354882990476,0.0177505448471559,0.014629685135965,0.0162492797075875,0.0016063746558909,0003SET_002_IMG_0408,-0.1686819679451781,3.97909865233669,-0.4431802827989607,0.0524497689552786,-0.8021225991423526,0.1098024079781359,1.1107060443591474,0.0392000003868797,24.402775680707784,0.2080939784449378,1.5255522064002107,1.2133237784809676,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.631
66679,-18.4607198,-45.3381362,731.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0409,0.0121033547875234,0.0190650493144197,0.0207220987599248,0.0243160988196865,0.0023136434036434,0003SET_002_IMG_0409,-0.4520703739214921,4.093817755652388,-0.5906127017627374,0.0797989318602016,-0.7991257770455076,0.1116510171314228,1.173438033540901,0.0960085728634703,41.49670286798787,0.2233574264542563,1.5751871814972058,0.9200346709711794,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.49
66680,-18.4607198,-45.3381362,731.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0409,0.0121033547875234,0.0190650493144197,0.0207220987599248,0.0243160988196865,0.0023136434036434,0003SET_002_IMG_0409,-0.4520703739214921,4.093817755652388,-0.5906127017627374,0.0797989318602016,-0.7991257770455076,0.1116510171314228,1.173438033540901,0.0960085728634703,41.49670286798787,0.2233574264542563,1.5751871814972058,0.9200346709711794,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.907
66699,-18.460703,-45.337992,731.43,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0410,0.0127703578243773,0.0198746237533595,0.0256502237803103,0.0315610385117509,0.0046530163335426,0003SET_002_IMG_0410,-0.6480558382271692,4.039658982952677,-0.6431986306001581,0.1033155797413825,-0.6929030482509025,0.1814025629325839,1.2304391096961065,0.2169315593813151,46.621705971135725,0.2176219922827943,1.5563090734561005,0.7748323727536334,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.995
66700,-18.460703,-45.337992,731.43,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0410,0.0127703578243773,0.0198746237533595,0.0256502237803103,0.0315610385117509,0.0046530163335426,0003SET_002_IMG_0410,-0.6480558382271692,4.039658982952677,-0.6431986306001581,0.1033155797413825,-0.6929030482509025,0.1814025629325839,1.2304391096961065,0.2169315593813151,46.621705971135725,0.2176219922827943,1.5563090734561005,0.7748323727536334,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.153
66719,-18.4606913,-45.3378892,731.361,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0411,0.0133969012409604,0.0205567598779871,0.0290013550025093,0.037230723523207,0.0070046580480761,0003SET_002_IMG_0411,-0.75909111426936,3.978506107358813,-0.6478446279290384,0.1242504946829116,-0.610917318824767,0.2415286474535425,1.2837580699241695,0.3347147134021839,47.78459006919213,0.2108714760374165,1.5344413986673102,0.7088206698000302,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.306
66720,-18.4606913,-45.3378892,731.361,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0411,0.0133969012409604,0.0205567598779871,0.0290013550025093,0.037230723523207,0.0070046580480761,0003SET_002_IMG_0411,-0.75909111426936,3.978506107358813,-0.6478446279290384,0.1242504946829116,-0.610917318824767,0.2415286474535425,1.2837580699241695,0.3347147134021839,47.78459006919213,0.2108714760374165,1.5344413986673102,0.7088206698000302,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.749
66739,-18.4606768,-45.3377658,731.38,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0412,0.0150398981274525,0.0212742031930939,0.0323758148685268,0.0451665104885448,0.0114744725717188,0003SET_002_IMG_0412,-0.8148797199935527,3.6523889925809456,-0.57557096380579,0.1649511484356269,-0.476652344076195,0.3544149427069207,1.395069457617022,0.5088872831965389,44.349514107584895,0.171677250405039,1.4145177721823696,0.657101706304078,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.221
66740,-18.4606768,-45.3377658,731.38,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0412,0.0150398981274525,0.0212742031930939,0.0323758148685268,0.0451665104885448,0.0114744725717188,0003SET_002_IMG_0412,-0.8148797199935527,3.6523889925809456,-0.57557096380579,0.1649511484356269,-0.476652344076195,0.3544149427069207,1.395069457617022,0.5088872831965389,44.349514107584895,0.171677250405039,1.4145177721823696,0.657101706304078,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.827
66759,-18.4606617,-45.3376421,731.423,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0413,0.0149765778577193,0.020845327407953,0.0338535818842398,0.0481505716076456,0.0131097701117598,0003SET_002_IMG_0413,-0.9055748397273176,3.592030788631236,-0.5790817551058218,0.174344702245119,-0.4417021121969101,0.3872491294004823,1.422318376007994,0.603085377926896,46.0027424421358,0.1638313067579253,1.3918618529538644,0.6157495380911919,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.658
66779,-18.4606462,-45.3375185,731.289,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0414,0.0142435886093032,0.0203274178217745,0.0302474418140606,0.0400336774756861,0.0091981684702157,0003SET_002_IMG_0414,-0.7873037955472266,3.694640616491133,-0.6088707132611157,0.139244163447084,-0.5336277773913793,0.3040974019144953,1.3235392838106508,0.4160152879471548,45.22805700876657,0.1759806797814895,1.4271275574820834,0.6720375874010359,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.123
66799,-18.4606315,-45.3373948,731.016,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0415,0.0160183352951288,0.0225112411854295,0.0387829419383087,0.0563404902947304,0.0237723007889302,0003SET_002_IMG_0415,-1.011255063888454,3.617704714010399,-0.3895874940891901,0.1845764807288299,-0.2399581632962365,0.6129576458316224,1.4527131640593476,1.0621282235420129,44.67923542497843,0.1685174477216733,1.4053421139383442,0.5804418143738994,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.776
66819,-18.4606098,-45.3372091,730.761,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0416,0.0171625228349263,0.0248214433574534,0.046750154321153,0.0691755062816878,0.0391773022194162,0003SET_002_IMG_0416,-1.1920189756951467,3.715148103812117,-0.1803748618469332,0.1934459708395679,-0.0881307606045735,0.838014393498797,1.479685089518261,1.716377520328569,43.81050820487418,0.1824248925752334,1.4462584315949716,0.5309382122450548,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.436
66838,-18.4605913,-45.3370453,730.61,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0417,0.0191849166234717,0.0288067710483368,0.0562298025736959,0.0833202602573977,0.0516034464554936,0003SET_002_IMG_0417,-1.285978421117178,3.839098355273993,-0.0963991129013772,0.1941271622105331,-0.0429028723501597,0.9177241265939196,1.4817811275114563,2.0704540664651927,40.12239896129605,0.2004900200773146,1.5015322512839742,0.5123043249277298,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.567
66858,-18.460577,-45.3369223,730.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0418,0.0210624228677296,0.0324301722630694,0.062598547343412,0.0931383983968774,0.058382995873946,0003SET_002_IMG_0418,-1.2807864274893972,3.919085390761019,-0.078806262047265,0.19609894690239,-0.0348445833749388,0.9326573595016554,1.4878683667517962,2.1450618178000447,36.741208389364274,0.2125107104552248,1.5397170813029628,0.5180658919313152,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.012
