,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
7855,-18.4766721,-45.3981005,671.464,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0228,0.0089555644171038,0.0131071046987504,0.0039849904661576,0.0028152593556873,0.0007964495862057,0000SET_001_IMG_0228,1.360784232957419,3.5936903114073746,1.126966452831096,0.5651573615420752,0.3792274545132826,3.8642008342014833,-0.1445219915690354,-0.1720129614521946,-0.6668578597730018,0.1998623567533026,0.7064657693903654,-0.1939710276501716,-243.54463987388465,0.1881703550847031,1.4635710367643353,3.28911820744919,,Chuvoso,,Campanha 8,,,2021-10-28,10:44:28,457914.0,7957102.0,-18.476018,-45.398634,0.104,260,27.839,8.13,125.6,79.9,7.77,0.16,12.74,3.18,3.02,2.15,4.42,1.29,,45.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,91.955
14071,-18.4786187,-45.393052,676.237,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0406,0.0096371323589015,0.0142257247769572,0.0045616648101511,0.0028905482860743,0.000787009382425,0000SET_002_IMG_0406,1.4816527401649453,5.453718779737029,1.1566755985661517,0.565966718426633,0.3567809463720001,3.884780189258621,-0.1581812021182462,-0.2242443288320932,-0.7057179577259126,0.1725267890515899,0.63366082480281,-0.1906056606509361,-242.1898199785444,0.1922901516751078,1.476136701994901,3.1185379393287755,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,77.971
14106,-18.4786251,-45.393219,676.296,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0407,0.0098324928812658,0.0143196654905064,0.004628760545329,0.0029996821028413,0.0007674294162615,0000SET_002_IMG_0407,1.4771007059707746,5.996202777697881,1.1582214319220163,0.5328831594203841,0.3633976184280807,3.830588159691796,-0.1598751991283903,-0.2135532136272189,-0.715566196993071,0.1657958774808371,0.6480529881521644,-0.1777865749736889,-231.66505115189452,0.1857876443243671,1.4563616433214177,3.093628488722913,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.275
14141,-18.4786295,-45.3934051,676.299,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0408,0.0099141812537797,0.0142889320633315,0.0047061587509131,0.003150324728911,0.0007944305695534,0000SET_002_IMG_0408,1.468077171876443,5.98105388733265,1.16251732025108,0.50343480048746,0.3644794782271738,3.789868355089446,-0.1616208679481814,-0.1980318581458958,-0.7111471068754412,0.1688065812482978,0.6694046876977464,-0.1720434557178176,-216.56197824126303,0.1807515732473526,1.4412619355616445,3.0362197324004696,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,46.661
14176,-18.4786344,-45.3936543,676.171,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0409,0.0099112732761583,0.0142612466607489,0.004709472463972,0.0031619132367815,0.0008295904395989,0000SET_002_IMG_0409,1.4668030047192526,5.557814731647219,1.162815409313835,0.5079224158261002,0.3647507778196677,3.7836931733081656,-0.1605079666704173,-0.1966056913006254,-0.7004581987815726,0.1761535810954116,0.6713943570050565,-0.1786680653860414,-215.36900241090763,0.1799553127247173,1.4388914787623222,3.028204702299261,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,33.378
14211,-18.4786405,-45.3938626,675.986,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0410,0.0099226695779988,0.0142630142606254,0.004688275854428,0.0031586882876148,0.0008407137148024,0000SET_002_IMG_0410,1.4623316167755545,5.351143964778749,1.1610417408298557,0.5095706178722393,0.3669907095319193,3.779633917065251,-0.1590842816476868,-0.1949273042574402,-0.6958888403475784,0.1793225784716485,0.6737419865410587,-0.1814325606862619,-215.8077803321021,0.179459250008682,1.4374170326350784,3.042272831952543,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.657
14246,-18.4786462,-45.3940934,675.92,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0411,0.0099258454980122,0.0142609549541488,0.0046766522067968,0.0031799974224073,0.0008514855004541,0000SET_002_IMG_0411,1.4558880922363389,5.196003098577243,1.1601283270539773,0.5057490245391265,0.3680814719696105,3.777827255376433,-0.15815100115902,-0.1904952944352076,-0.6919449024081793,0.1820715894195843,0.679973040925656,-0.1819782709475803,-213.7185787080704,0.179234515318014,1.4367496408245293,3.049393951815078,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,50.807
14281,-18.4786509,-45.3942829,675.888,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0412,0.0099459547685672,0.0142720459548255,0.0046755535708114,0.003185845810065,0.0008603206471222,0000SET_002_IMG_0412,1.4546283216597369,5.104897281884428,1.1596992245848377,0.5056815484865106,0.369281406074357,3.772791717044697,-0.1575370720013226,-0.189496511825904,-0.6891834556734796,0.18400401879534,0.6813836611676605,-0.1835451059875553,-213.34499712580364,0.1786312270640753,1.4349598693058918,3.0524826073907474,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,67.404
14316,-18.4786572,-45.394535,675.85,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0413,0.0099673569073759,0.0142532463406556,0.0046747823539421,0.0031946322500778,0.0008770969743862,0000SET_002_IMG_0413,1.452950674886048,4.945568152046557,1.1592738063449288,0.5064913889813095,0.3713241479828629,3.759340138168728,-0.1567956561884788,-0.1880889720956119,-0.6840360092443513,0.1876230609210226,0.6833756115691385,-0.18655639959116,-212.6975751133036,0.1769522166475366,1.429992572063725,3.0489646921500584,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,91.608
15821,-18.4792565,-45.3942984,672.106,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0456,0.0098393440844838,0.014275899820518,0.0045438905288832,0.0028568622394398,0.0007120459829351,0000SET_002_IMG_0456,1.4839390768064449,6.425662553077143,1.1519429035207327,0.5534174845327416,0.3709365869876533,3.816273124288987,-0.1588971922093364,-0.2279536071876751,-0.7290507671338797,0.1567040355415664,0.628726027020277,-0.1768733529885337,-248.4015881382411,0.1839730816537171,1.4508995414674488,3.1417789952846285,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,71.496
15856,-18.4792531,-45.3941109,672.223,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0457,0.0099683383082346,0.0143615019866435,0.004702310762805,0.0031697507228714,0.0008162216197889,0000SET_002_IMG_0457,1.463713415846196,5.68596093980473,1.1612822821649562,0.5018979487796702,0.3666766575200224,3.787553434647524,-0.1597252220284486,-0.1946834438122933,-0.7041888809556109,0.1735788341011327,0.6740836330818331,-0.1756219975538531,-215.16459904513965,0.1805668933771729,1.440711735754375,3.0541371489613427,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,55.154
15891,-18.4792495,-45.3939233,672.458,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0458,0.0099587971434938,0.0143824562529824,0.004714680036019,0.0031850355483632,0.0008132854727302,0000SET_002_IMG_0458,1.463960819198422,5.774567178438904,1.162364734164237,0.4984367441553798,0.364619020230801,3.7968376197531306,-0.1602791154482452,-0.1936328556789967,-0.7057559525496315,0.17250067162923,0.6755570948675858,-0.1736807765707838,-213.55450502237224,0.1817350584801437,1.4441961258723528,3.050568891866248,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,41.865
15926,-18.4792443,-45.3936963,672.498,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0459,0.0099532508178909,0.0144096944588174,0.0047321642597798,0.0031603082525538,0.0007941002108691,0000SET_002_IMG_0459,1.472530270798092,6.1053824762754125,1.163763268836718,0.5017255428153372,0.3623315243104463,3.8061845048134337,-0.1616415422759089,-0.1991588826910266,-0.712608683465395,0.1678090969111988,0.6678357045663621,-0.1714900237478099,-215.9551419336904,0.1829189201187014,1.4477375002864463,3.045053736044218,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.115
15961,-18.4792412,-45.3935096,672.404,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0460,0.0099764974737471,0.0144586626061303,0.0047912507214895,0.0032071855397234,0.0008244655946487,0000SET_002_IMG_0460,1.4783224441326983,5.967482358010951,1.1677836057811375,0.4992870252300274,0.3586256138281501,3.809816746215663,-0.1623392322323064,-0.1980468594152288,-0.7063720643155044,0.1720773223056027,0.6693837843506452,-0.1744274702106541,-211.56428035663103,0.1834309706885983,1.4492724169156463,3.0177219783721534,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,40.919
15996,-18.4792378,-45.3932187,672.487,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0461,0.0098077554771276,0.0143554682010481,0.0046066173318672,0.0030426413629971,0.0007727894903692,0000SET_002_IMG_0461,1.4636055279989366,5.822477175510219,1.157023237899304,0.5220641286524443,0.3623105894157225,3.8499523711727406,-0.1586637566476995,-0.2044611159405748,-0.7126859834527534,0.167756389275765,0.66049362119771,-0.1751926731454294,-226.70167662571487,0.1882080298759146,1.4636853696573184,3.11627104377463,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.598
16031,-18.4792351,-45.3929905,672.435,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0462,0.0095703348728317,0.0140256689630455,0.004646876655538,0.0033049003237714,0.0009167622522076,0000SET_002_IMG_0462,1.4287969099071236,4.531832922769171,1.164268224508398,0.4926780076991174,0.3510319707577521,3.858649129374893,-0.1580824629998933,-0.1687643322063025,-0.6704450927139431,0.1972856867451026,0.7112089622247073,-0.1816027498867609,-198.0914347743424,0.1888173150505918,1.4655358615362162,3.018300248260335,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,83.645
16066,-18.4792318,-45.3928233,672.483,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0463,0.0094691416313113,0.0138850796682504,0.0047990759616715,0.0035097251490897,0.0010435923930948,0000SET_002_IMG_0463,1.4310083332250707,4.120018481859526,1.1781583366674206,0.4787370027130077,0.3363369732993585,3.862450256334938,-0.1608053430857564,-0.1551789235768189,-0.6427685674667931,0.2174569440929042,0.7313335269373973,-0.1871332337646954,-179.31640265194636,0.1890852184834771,1.4663504052296632,2.893281910756478,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,99.886
23100,-18.4820045,-45.3949678,670.94,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0664,0.0095914254178819,0.0136651086779809,0.0044271972039651,0.0031140983439618,0.0008981569656208,0000SET_003_IMG_0664,1.4102076287831051,4.055366055934748,1.1476872628476733,0.5232683051704502,0.3779134389350385,3.751531980167826,-0.1517440313246029,-0.1741211243689117,-0.6626864854359007,0.2028725905447333,0.7034017687698081,-0.1947747215319085,-216.86044754691795,0.1751629560667719,1.424721361280063,3.0866275091026245,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,88.814
23135,-18.4819988,-45.3947374,670.998,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0665,0.0096209351638499,0.0137168195833463,0.0044560096255183,0.0031085368032491,0.0009058620364079,0000SET_003_IMG_0665,1.4174346289320574,4.080662570922423,1.1492615460349591,0.5274993248326064,0.3765395838990532,3.753705584996165,-0.1521203572308906,-0.1781300220651515,-0.6621097655729872,0.2032899640118113,0.6976054956092091,-0.1972557701645075,-217.7547598160801,0.1755046474635046,1.4257262261662926,3.07827422651737,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,67.989
23170,-18.481994,-45.3945301,670.905,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0666,0.0097282266685697,0.013836578961746,0.0045446146292998,0.0032907787623175,0.0009510204894269,0000SET_003_IMG_0666,1.4088373951574005,4.028054537085602,1.153858177483398,0.4944841636543208,0.3746310452606121,3.742869717329864,-0.1524983569246931,-0.1600220696415469,-0.653899697166487,0.2092631756487185,0.7241051289808743,-0.1912366971594886,-201.08578025982484,0.1743427192919842,1.4223125584079688,3.044609959343865,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,51.88
23205,-18.4819868,-45.3943006,670.624,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0667,0.0098152736338594,0.0139033184996417,0.0046138031389641,0.0033514611650814,0.0009658062529798,0000SET_003_IMG_0667,1.4146531422424593,4.112558770430376,1.1574205245114126,0.485235078336234,0.3741171933182244,3.725960549985047,-0.1538032639311555,-0.158480864626371,-0.6538086503423426,0.2093297489924211,0.7263988219995612,-0.1897763798907067,-196.49529013214612,0.1723561349161268,1.4164983084811735,3.0134182323963,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,41.06
23240,-18.4819801,-45.3940737,670.524,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0668,0.0096968866676085,0.013782738655947,0.0045190281100328,0.0032380890574824,0.0009327846188605,0000SET_003_IMG_0668,1.4111865795207668,4.073782140835921,1.152532486484659,0.5027757042340719,0.3756770469809023,3.7408458610135327,-0.1527385314609116,-0.1651308114713854,-0.6578075347610657,0.2064126613396369,0.7165454559340851,-0.1918721505413961,-205.69823586476932,0.1740169160297224,1.4213570941266014,3.0499342602776958,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,42.907
23275,-18.4819743,-45.3938674,670.315,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0669,0.0097464689805458,0.0138423507458518,0.0045768988165383,0.0032862671517478,0.0009582461372941,0000SET_003_IMG_0669,1.4164153637296917,4.065323388497764,1.155900952240196,0.4985181683739522,0.3734604229384007,3.737064830320541,-0.1534054149896556,-0.1641363885737507,-0.6537593341144088,0.2093658120279053,0.7180117550060547,-0.1932738033090206,-201.69536383917824,0.1736365707489133,1.420242630790852,3.024395185629502,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,54.536
23310,-18.4819709,-45.3936608,670.016,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0670,0.0099535340841165,0.0140522701064963,0.0047587629289159,0.0035096914421509,0.0010374864233785,0000SET_003_IMG_0670,1.4224590583204044,4.056676689514669,1.1657495551201666,0.4676231897806567,0.369674872161693,3.711129169445794,-0.1550156985364632,-0.151064688841458,-0.6420145648261942,0.2180159925753753,0.7375218086248411,-0.1913731934308806,-184.45850385944095,0.1707393757707381,1.4117870082868775,2.95292501778347,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,70.967
23345,-18.4819662,-45.3934325,669.744,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0671,0.009823951380425,0.0139236259432269,0.0046384705775233,0.0034042450634434,0.0009834067774521,0000SET_003_IMG_0671,1.4122261156362386,4.069934218578134,1.159084808080499,0.4774084559461287,0.3724231621881626,3.727995819113104,-0.1539131234423168,-0.15345880286917,-0.6501500422872873,0.2120109982409735,0.7339154159863376,-0.1887736343162275,-191.9588502382702,0.172635486429967,1.4173142154358405,3.001770887735454,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,91.806
24395,-18.4826541,-45.3935192,676.066,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0701,0.0102999616857601,0.0141307086491562,0.0047431331471321,0.0034410876540796,0.0012112799847192,0000SET_003_IMG_0701,1.4291151538843716,3.292262045284712,1.1586251621867822,0.5113919903987237,0.3932448595888232,3.5973728672552987,-0.1445663632636873,-0.1590921756240652,-0.5931488266274871,0.2553754969859093,0.7254883106455124,-0.2344045422476638,-193.51805132155613,0.1568007308387768,1.3719185643857474,2.97919291127221,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,80.171
24430,-18.4826568,-45.3937919,676.201,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0702,0.0102679473352032,0.0140751086827279,0.0047060203221195,0.0034213436431785,0.0012201340681009,0000SET_003_IMG_0702,1.424068820222773,3.2042842201762585,1.1564915985020834,0.51657485245217,0.395160502022194,3.594735782457242,-0.1431983827934707,-0.1580680629569782,-0.5882206274900907,0.2592708880507713,0.7270142092454018,-0.2377948329570985,-194.89238041457085,0.1563961954785111,1.3707811525748692,2.990872907320711,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,55.76
24465,-18.4826594,-45.3939603,676.245,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0703,0.010122486096984,0.0140152659000579,0.0045525524580937,0.0033043836126827,0.0011117511152349,0000SET_003_IMG_0703,1.4085306581828152,3.306921374298866,1.1479963502508832,0.5173005474251231,0.3974190485295958,3.634845473924937,-0.1425485415245161,-0.1588620340253906,-0.6074535551131893,0.2442039109858881,0.7258309801149115,-0.2266175030483532,-203.8383411025152,0.1612735023357172,1.3845675623336993,3.078551214745704,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.515
24500,-18.4826615,-45.3942126,675.99,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0704,0.0102202002644337,0.0140795665740093,0.0046353773929979,0.0032949015428122,0.0011551091645568,0000SET_003_IMG_0704,1.4278165669712244,3.29824350966193,1.1522513484281238,0.5319978888311877,0.3966615621353935,3.614296959580954,-0.1432222889865431,-0.1690326230686067,-0.6010320883830536,0.2491942007357766,0.7108162428779599,-0.237552548167812,-205.6537645590907,0.1588231827586905,1.377621397792585,3.037415377500349,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,35.2
24535,-18.4826623,-45.3944434,675.921,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0705,0.0101698096914922,0.0140634005686762,0.0045699402387899,0.0032322689918533,0.0010982968376683,0000SET_003_IMG_0705,1.4231456754162377,3.386966289263485,1.1484661272479084,0.533169285495679,0.3981874387603695,3.629428481237461,-0.1432597399952355,-0.1714477537570887,-0.6124732177382491,0.2403306783633398,0.7072891160408676,-0.2317954758258891,-211.0499346588253,0.1606716912609721,1.3828577913745306,3.077370782511617,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.262
24570,-18.4826624,-45.3946317,676.113,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0706,0.0103236676476116,0.0141830047298354,0.0047011864552483,0.0034419332109452,0.0011873957817484,0000SET_003_IMG_0706,1.420035503935964,3.3007129630845657,1.1552413664488328,0.5035170944517301,0.3964238396209398,3.602278657155729,-0.1433809788363422,-0.1546401497120253,-0.5967125077108556,0.2525736413672377,0.7321413953072851,-0.2299624662201581,-193.66960010717423,0.1574810738391178,1.3738339138723306,3.016899003016953,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,57.106
