,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63280,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.0102390398411219,0.0126967282346709,0.0036314614009812,0.0026832725850323,0.0002301207074166,0003SET_001_IMG_0239,1.3078834112569506,39.510497106326135,1.0906997309182909,0.4420232341769897,0.520415836112599,3.216263525640727,-0.148298530152757,-0.1501549895924425,-0.8808153233794224,0.0633686227132753,0.7388960775701197,-0.0632863787049898,-275.01383693567,0.1071552688110292,1.240031138825973,3.496313696530085,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,18.372
63299,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0105327518897174,0.0129099916602029,0.0037232046804582,0.002793347263536,0.000277410312644,0003SET_001_IMG_0240,1.311308135929797,24.67706208762847,1.0927710227145055,0.4270299660318696,0.5274633313862402,3.167797594712056,-0.1469876749057349,-0.1426916297013756,-0.8613161660783122,0.0745084776295082,0.7502534787295749,-0.0729731965671037,-263.0514917473528,0.1014062097903887,1.2256997786880637,3.467440758216419,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,78.799
63300,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0105327518897174,0.0129099916602029,0.0037232046804582,0.002793347263536,0.000277410312644,0003SET_001_IMG_0240,1.311308135929797,24.67706208762847,1.0927710227145055,0.4270299660318696,0.5274633313862402,3.167797594712056,-0.1469876749057349,-0.1426916297013756,-0.8613161660783122,0.0745084776295082,0.7502534787295749,-0.0729731965671037,-263.0514917473528,0.1014062097903887,1.2256997786880637,3.467440758216419,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,13.688
63319,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0105895061083674,0.0130873690291277,0.0037846162471825,0.0028797032185448,0.000317120002471,0003SET_001_IMG_0241,1.3121170585317643,18.132621506189007,1.0954619811483406,0.4180278016811704,0.5199585834280139,3.19820638212828,-0.1464507552020796,-0.1357847614135862,-0.8453727967039376,0.0837918514742633,0.7608970184727784,-0.080175831770321,-252.82489639754888,0.105497997782851,1.2358809650987015,3.458043874031017,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,89.981
63320,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0105895061083674,0.0130873690291277,0.0037846162471825,0.0028797032185448,0.000317120002471,0003SET_001_IMG_0241,1.3121170585317643,18.132621506189007,1.0954619811483406,0.4180278016811704,0.5199585834280139,3.19820638212828,-0.1464507552020796,-0.1357847614135862,-0.8453727967039376,0.0837918514742633,0.7608970184727784,-0.080175831770321,-252.82489639754888,0.105497997782851,1.2358809650987015,3.458043874031017,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,23.94
63339,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0104528305108273,0.0131659606653752,0.0036607295192579,0.002698825769823,0.0002265936887698,0003SET_001_IMG_0242,1.311514055353175,44.44363926459837,1.090264248692835,0.4363205474966259,0.5158834333625013,3.272021395101838,-0.1453984585776862,-0.1512533039985437,-0.8834191670495203,0.0618985061796466,0.7372371423852434,-0.0622823677872829,-274.8636474626465,0.1148716771449996,1.2595593750168983,3.596540142098287,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,97.949
63340,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0104528305108273,0.0131659606653752,0.0036607295192579,0.002698825769823,0.0002265936887698,0003SET_001_IMG_0242,1.311514055353175,44.44363926459837,1.090264248692835,0.4363205474966259,0.5158834333625013,3.272021395101838,-0.1453984585776862,-0.1512533039985437,-0.8834191670495203,0.0618985061796466,0.7372371423852434,-0.0622823677872829,-274.8636474626465,0.1148716771449996,1.2595593750168983,3.596540142098287,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,33.506
63360,-18.4597747,-45.338904,723.755,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0243,0.0111296755672276,0.0134216495583551,0.0040824618517577,0.0034395391276129,0.0005904391868341,0003SET_001_IMG_0243,1.3029533562721884,6.116201179279357,1.1062133113369883,0.3601665527210709,0.5250631589529876,3.097522662078802,-0.1422335717954743,-0.085472299978163,-0.7472922358261489,0.1446282190193368,0.8425159260537878,-0.1186114075405803,-200.8867469934841,0.0933543904210385,1.2059335851510746,3.287636246392951,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,49.926
63380,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.0112599324366714,0.0134972448609517,0.0041659080932013,0.0035814502592432,0.000702305870299,0003SET_001_IMG_0244,1.3029664002330026,4.88105575767016,1.1094845665046138,0.3531741198309099,0.5255905495197407,3.072908885705516,-0.1399029534451343,-0.0754396282409846,-0.7114728828418075,0.168584100893909,0.8597045779977895,-0.1337232646276119,-190.40601863498665,0.0903702549520902,1.198696789422449,3.2399286203598687,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,64.7
63382,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.0112599324366714,0.0134972448609517,0.0041659080932013,0.0035814502592432,0.000702305870299,0003SET_001_IMG_0244,1.3029664002330026,4.88105575767016,1.1094845665046138,0.3531741198309099,0.5255905495197407,3.072908885705516,-0.1399029534451343,-0.0754396282409846,-0.7114728828418075,0.168584100893909,0.8597045779977895,-0.1337232646276119,-190.40601863498665,0.0903702549520902,1.198696789422449,3.2399286203598687,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,91.722
63400,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0109990402219895,0.0134542713657282,0.0040282068837009,0.0032926197527976,0.0005633607452608,0003SET_001_IMG_0245,1.308842025666045,6.3463087323917104,1.1045575076773164,0.3821637577962086,0.5181130325678778,3.15321851856703,-0.1416923072366365,-0.1004786982983558,-0.7546107165198419,0.1398539751124238,0.8173909255059209,-0.1198789453749297,-212.79250708075773,0.1004048525260645,1.223222307963758,3.340014987851651,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,77.425
63402,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0109990402219895,0.0134542713657282,0.0040282068837009,0.0032926197527976,0.0005633607452608,0003SET_001_IMG_0245,1.308842025666045,6.3463087323917104,1.1045575076773164,0.3821637577962086,0.5181130325678778,3.15321851856703,-0.1416923072366365,-0.1004786982983558,-0.7546107165198419,0.1398539751124238,0.8173909255059209,-0.1198789453749297,-212.79250708075773,0.1004048525260645,1.223222307963758,3.340014987851651,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,78.762
63420,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0109839954512209,0.0134658948552527,0.0039835702755271,0.0032784900067214,0.0005203102028304,0003SET_001_IMG_0246,1.302578147754749,7.075734729572312,1.102286136755246,0.3765302415923072,0.5198633474375537,3.161875670233112,-0.1416472642324997,-0.0970909413309621,-0.7689502617440019,0.1306140388753537,0.8230029295234651,-0.1113343723617061,-213.97691560931503,0.1015096334961742,1.225955975223563,3.380358302696421,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,90.25
63422,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0109839954512209,0.0134658948552527,0.0039835702755271,0.0032784900067214,0.0005203102028304,0003SET_001_IMG_0246,1.302578147754749,7.075734729572312,1.102286136755246,0.3765302415923072,0.5198633474375537,3.161875670233112,-0.1416472642324997,-0.0970909413309621,-0.7689502617440019,0.1306140388753537,0.8230029295234651,-0.1113343723617061,-213.97691560931503,0.1015096334961742,1.225955975223563,3.380358302696421,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,65.759
63442,-18.459831,-45.3393944,724.622,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0247,0.0114536453139619,0.0136750061054696,0.0042659033393046,0.0037636578081545,0.0007440984896394,0003SET_001_IMG_0247,1.3022143050168182,4.801911648703262,1.1130461559113842,0.330082649397264,0.5256116099123652,3.0551609622834413,-0.1401509691420151,-0.0625495617913105,-0.7029548031936588,0.1744292897552381,0.8822651402992238,-0.1327401171412964,-178.3905208645485,0.0883995226974243,1.19394356387131,3.205653062851352,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,54.902
63462,-18.4598506,-45.339559,725.045,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0248,0.0106592288194134,0.0133732206282677,0.0037974977296245,0.0029054478979163,0.0003532978079312,0003SET_001_IMG_0248,1.3113679296204914,13.718176746163016,1.0954852736985434,0.4184339625027129,0.5130948842109796,3.2540231709734933,-0.1433145601405034,-0.1330832564183394,-0.8297686288160325,0.0930343697575125,0.7650953614141051,-0.0884536160472377,-250.36559543121447,0.1129303034533658,1.254614274150056,3.521587524316981,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,37.47
63482,-18.4598672,-45.3397035,725.355,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0249,0.0106155961573982,0.0133432718608344,0.0037504390513961,0.0028365278661391,0.0003599589196893,0003SET_001_IMG_0249,1.3110368066555649,12.26751810973414,1.093427011566808,0.4322607414347085,0.5145032775771382,3.261709686846117,-0.1415125342786085,-0.1387453735078086,-0.8248544679997258,0.0959778081329719,0.7563188808742813,-0.0929927478350007,-258.34266842246274,0.1138482711854521,1.2569498371069094,3.5577892822621315,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,22.269
63502,-18.4598807,-45.3398265,725.657,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0250,0.0108087902817342,0.013419274414279,0.003870549638895,0.0030547602029638,0.0004526310930358,0003SET_001_IMG_0250,1.307132763819871,8.35968870383998,1.0979326158802565,0.4060393533217851,0.5170354542758624,3.212119552090652,-0.1410727017920514,-0.1177982580649758,-0.790602743164222,0.1169423299697097,0.7892316306362889,-0.1062961784002466,-234.8406462475157,0.1077462919675281,1.2415149211430498,3.4670203630588388,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,9.75
63522,-18.4598921,-45.3399289,725.753,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0251,0.0106388158928257,0.0133762464281577,0.0037631798147777,0.0028810960962948,0.0003096751440139,0003SET_001_IMG_0251,1.3079271657502545,18.799989601607933,1.0938771686278967,0.4147951790381791,0.5140183469986337,3.262430850064103,-0.1438057759169863,-0.1327584420467747,-0.8479321521894906,0.0822908176744122,0.7656014961020386,-0.0783771378414701,-253.09470054836595,0.1139880671032089,1.2573059410848524,3.5545063182020358,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,4.628
63542,-18.4599054,-45.3400518,725.684,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0252,0.0111340715713382,0.0135788866618448,0.0040690709751646,0.0034257916714468,0.0005930220176611,0003SET_001_IMG_0252,1.3020699921070205,5.996913210531475,1.1054384459993225,0.3623656573045296,0.5202930676213305,3.139992758736202,-0.1406569349045425,-0.085829365266439,-0.7455983745610922,0.1457389220489356,0.8419100311486264,-0.1198431833216772,-202.0889271436212,0.0989284677066243,1.2195796097449334,3.337097520471614,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,15.669
63562,-18.4599234,-45.3402156,725.839,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0253,0.0108408946796055,0.0135108461354004,0.0039108597313089,0.0031811404263948,0.0005127192747074,0003SET_001_IMG_0253,1.3002811150969933,6.778904884991393,1.0997717674109495,0.3923634648156928,0.5129238301470174,3.226140975384609,-0.1395440466624675,-0.1028933007173499,-0.7681880332599125,0.1311014226878961,0.813412048744107,-0.1138797525185501,-222.10936498055264,0.1096410920302517,1.246285157701768,3.454699749836986,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,32.762
63582,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.010586249366335,0.0134484478458706,0.0037152365646769,0.0027821906985935,0.0002627303386425,0003SET_001_IMG_0254,1.3112076268580768,29.09389081789409,1.0918690562013866,0.4256896499779834,0.5109149308831109,3.3022952597230564,-0.1436467535060564,-0.1436023564831356,-0.8679072274717694,0.0707169877526624,0.7488596352236473,-0.0696148251959074,-264.966830841082,0.1190861051530985,1.2703694557429932,3.61980929390432,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,52.188
63583,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.010586249366335,0.0134484478458706,0.0037152365646769,0.0027821906985935,0.0002627303386425,0003SET_001_IMG_0254,1.3112076268580768,29.09389081789409,1.0918690562013866,0.4256896499779834,0.5109149308831109,3.3022952597230564,-0.1436467535060564,-0.1436023564831356,-0.8679072274717694,0.0707169877526624,0.7488596352236473,-0.0696148251959074,-264.966830841082,0.1190861051530985,1.2703694557429932,3.61980929390432,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,95.717
63602,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0106658235020598,0.0135973460489962,0.003754718786274,0.0027883128625755,0.0002937641228082,0003SET_001_IMG_0255,1.3180196489976828,21.73382505492526,1.093189097208023,0.4304738248069775,0.5082686496969753,3.3144113635132832,-0.14264231456583,-0.1477000227972959,-0.854876935679199,0.0782386483595266,0.7426156315004581,-0.0778129460271629,-264.8824004896181,0.1208219124367785,1.2748519649111256,3.621401980543407,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,80.409
63603,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0106658235020598,0.0135973460489962,0.003754718786274,0.0027883128625755,0.0002937641228082,0003SET_001_IMG_0255,1.3180196489976828,21.73382505492526,1.093189097208023,0.4304738248069775,0.5082686496969753,3.3144113635132832,-0.14264231456583,-0.1477000227972959,-0.854876935679199,0.0782386483595266,0.7426156315004581,-0.0778129460271629,-264.8824004896181,0.1208219124367785,1.2748519649111256,3.621401980543407,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,86.922
63623,-18.4600122,-45.3409953,725.62,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0256,0.0109541134278854,0.0138025379018179,0.003981222697802,0.0032322012939232,0.0005003216608072,0003SET_001_IMG_0256,1.3071056662953209,7.632728549472166,1.1024521548234962,0.3823654449990838,0.5051890297048209,3.265945961039293,-0.1406046799559832,-0.1038371520567807,-0.7767190857562014,0.1256703527495268,0.8118614655009557,-0.1091185352616765,-218.0967641609377,0.1150569370630077,1.26003240633618,3.466909276247764,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,88.37
66363,-18.4611025,-45.3412798,732.082,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0393,0.0120321481941566,0.0143330452247446,0.0047533975229651,0.0049354819178984,0.0014209469300821,0003SET_001_IMG_0393,1.2840546163306512,2.7736213744292373,1.1349446695024887,0.2528605139957995,0.5078300219569145,3.0386734395917614,-0.1263958333222,0.0187931324818994,-0.5397254102398432,0.2989329049836619,1.0383061576595676,-0.1698085304361996,-119.5037807825718,0.0872702503649561,1.1912291133270307,3.0153264387203733,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,71.952
66383,-18.4610628,-45.3409524,732.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0394,0.0133018939640826,0.0153445847003755,0.0060060478164328,0.007014164139463,0.0022102966872868,0003SET_001_IMG_0394,1.3242789500340832,2.849197920733401,1.2005749123044955,0.1385374130707624,0.4754671625274591,2.9011722337060064,-0.1325032362129526,0.0774270285649002,-0.4619756544321668,0.3680118365423823,1.167850199306098,-0.1489549839243295,-67.39139807840725,0.0713068702167321,1.1535639016375048,2.554855567148844,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,42.99
66403,-18.4610227,-45.340625,732.04,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0395,0.0126654767966853,0.0150997449764664,0.0058504780411949,0.0064035431488046,0.0019917832990787,0003SET_001_IMG_0395,1.3389952832763805,3.0116649667018422,1.1998169779934726,0.1717832201237206,0.4513320434293338,3.0335362130167347,-0.1389758300381185,0.0451333565557285,-0.4920385300474541,0.3404479574239883,1.0945333191092097,-0.1537831187137144,-77.20876000157588,0.0876732842139579,1.1921971212657527,2.580942082022144,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,30.669
66423,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.0132247777552615,0.0154758490544409,0.0069167111395526,0.0079445500235747,0.0022701440218121,0003SET_001_IMG_0396,1.389404082517162,3.865201326739655,1.276153975045327,0.1000853320830805,0.4076071428144846,2.9562786669104604,-0.1618977574444368,0.0691622919979563,-0.5057843011699616,0.3282114831759392,1.1486022566627792,-0.1140902095506594,-50.25681562687333,0.0784328270634986,1.1702161912160534,2.2374577660101527,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,53.315
66443,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.011266412146366,0.0141830556073292,0.0059531616392478,0.0060402376678382,0.0013795667394594,0003SET_001_IMG_0397,1.3777291618178231,5.197181209243287,1.2362005271203913,0.1704042824904473,0.3746195921542137,3.257988091320722,-0.1797127917979473,0.0072603293162225,-0.6237234851176569,0.2317368186955045,1.0146268544123391,-0.105946583934734,-76.79699785763935,0.1146052832692232,1.2588795282004634,2.3824408720609296,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,82.287
66579,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0117501831677505,0.0170739140473698,0.012050576635386,0.0130452748781885,0.0017084404293681,0003SET_002_IMG_0404,1.8366504638992864,233.50312815705263,2.300382846476249,0.0124223478278066,-0.0175937085545873,3.793543478363503,-0.3588017390044295,0.039635963030163,-0.7516624303425655,0.1417725044253349,1.0825436220107187,0.0144345248512035,8.448948294054631,0.184697228845961,1.4530764162239436,1.4168545260508936,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,99.738
