,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,Distance
63321,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0114286994705745,0.013547491902097,0.0042216594805399,0.0033802743067741,0.000569019594692,0003SET_001_IMG_0241,0.5319833399508459,3.0283391571748908,-0.146244871019228,-0.1106804133403387,-0.7624472081071488,0.1347857631139944,0.8006980009533604,-0.1185466743958815,-208.3349598181213,0.0848324870636939,1.1853922606835328,3.2090442075078105,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.671
63339,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0111945051698723,0.0135845373701068,0.0040610176529074,0.0031420742123411,0.0004307361843933,0003SET_001_IMG_0242,0.5251181783092859,3.120237705216855,-0.1465061235782987,-0.1275762488883095,-0.8082102448195829,0.106066070430628,0.7737159699593027,-0.0986091072112739,-228.9315613225453,0.0964537752569884,1.213500477597418,3.345106702597374,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.665
63340,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0111945051698723,0.0135845373701068,0.0040610176529074,0.0031420742123411,0.0004307361843933,0003SET_001_IMG_0242,0.5251181783092859,3.120237705216855,-0.1465061235782987,-0.1275762488883095,-0.8082102448195829,0.106066070430628,0.7737159699593027,-0.0986091072112739,-228.9315613225453,0.0964537752569884,1.213500477597418,3.345106702597374,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.445
63341,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0111945051698723,0.0135845373701068,0.0040610176529074,0.0031420742123411,0.0004307361843933,0003SET_001_IMG_0242,0.5251181783092859,3.120237705216855,-0.1465061235782987,-0.1275762488883095,-0.8082102448195829,0.106066070430628,0.7737159699593027,-0.0986091072112739,-228.9315613225453,0.0964537752569884,1.213500477597418,3.345106702597374,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.531
63360,-18.4597747,-45.338904,723.755,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0243,0.0120879091014574,0.0139226677120098,0.0045960776792218,0.0041002244454396,0.0009121978949832,0003SET_001_IMG_0243,0.5381031550277602,2.910649474050409,-0.1416300688238193,-0.0570188600481157,-0.6687900295856727,0.1984731239654878,0.8921138265299822,-0.1470114498672517,-161.16179468925353,0.0705389435886111,1.1517846134639769,3.0292498699384827,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.243
63380,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.0123109308120738,0.0140240250918692,0.0047711064448671,0.0043625675478099,0.0011438399172023,0003SET_001_IMG_0244,0.5376362576232206,2.866037812375499,-0.1377358117057529,-0.0447288678558868,-0.6132374337196469,0.2397431141853641,0.9143722946075288,-0.1692816567406067,-147.99418537049317,0.0650502049839737,1.1391522953012865,2.9393653765483827,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.023
63382,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.0123109308120738,0.0140240250918692,0.0047711064448671,0.0043625675478099,0.0011438399172023,0003SET_001_IMG_0244,0.5376362576232206,2.866037812375499,-0.1377358117057529,-0.0447288678558868,-0.6132374337196469,0.2397431141853641,0.9143722946075288,-0.1692816567406067,-147.99418537049317,0.0650502049839737,1.1391522953012865,2.9393653765483827,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.957
63397,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0119869010905838,0.0139582683137734,0.0045967942790432,0.0039939075388076,0.0009283905547151,0003SET_001_IMG_0245,0.5294429541985785,2.953364125960423,-0.1413906252511125,-0.0701789857241756,-0.6639422634179654,0.2019647820542319,0.8688462646709767,-0.1550012668375963,-166.95696229391564,0.0759820524763477,1.1644601226198643,3.036522294984831,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.313
63400,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0119869010905838,0.0139582683137734,0.0045967942790432,0.0039939075388076,0.0009283905547151,0003SET_001_IMG_0245,0.5294429541985785,2.953364125960423,-0.1413906252511125,-0.0701789857241756,-0.6639422634179654,0.2019647820542319,0.8688462646709767,-0.1550012668375963,-166.95696229391564,0.0759820524763477,1.1644601226198643,3.036522294984831,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.534
63402,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0119869010905838,0.0139582683137734,0.0045967942790432,0.0039939075388076,0.0009283905547151,0003SET_001_IMG_0245,0.5294429541985785,2.953364125960423,-0.1413906252511125,-0.0701789857241756,-0.6639422634179654,0.2019647820542319,0.8688462646709767,-0.1550012668375963,-166.95696229391564,0.0759820524763477,1.1644601226198643,3.036522294984831,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.336
63417,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0118868266272758,0.0139285114114509,0.0044612597020103,0.0038287776976876,0.0008331979997664,0003SET_001_IMG_0246,0.5331199225755594,2.978328905864036,-0.140538996498953,-0.0762942280991094,-0.6852565279776256,0.1867629448675562,0.8582279341331114,-0.1475203855798597,-177.05321618777214,0.0790880514952886,1.1717602896209658,3.1221028009587823,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.787
63420,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0118868266272758,0.0139285114114509,0.0044612597020103,0.0038287776976876,0.0008331979997664,0003SET_001_IMG_0246,0.5331199225755594,2.978328905864036,-0.140538996498953,-0.0762942280991094,-0.6852565279776256,0.1867629448675562,0.8582279341331114,-0.1475203855798597,-177.05321618777214,0.0790880514952886,1.1717602896209658,3.1221028009587823,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.111
63422,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0118868266272758,0.0139285114114509,0.0044612597020103,0.0038287776976876,0.0008331979997664,0003SET_001_IMG_0246,0.5331199225755594,2.978328905864036,-0.140538996498953,-0.0762942280991094,-0.6852565279776256,0.1867629448675562,0.8582279341331114,-0.1475203855798597,-177.05321618777214,0.0790880514952886,1.1717602896209658,3.1221028009587823,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.676
63437,-18.459831,-45.3393944,724.622,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0247,0.0123997078404351,0.0141755608162657,0.0047978842652327,0.0043926634028548,0.0010957273414888,0003SET_001_IMG_0247,0.5362626335375538,2.878352954575174,-0.1393083536263865,-0.0440910462588596,-0.6281643872700557,0.2283771931367453,0.9155417596638824,-0.1610776774992328,-147.0052552310791,0.0668235192189799,1.1432173240436838,2.954544135002843,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.999
63442,-18.459831,-45.3393944,724.622,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0247,0.0123997078404351,0.0141755608162657,0.0047978842652327,0.0043926634028548,0.0010957273414888,0003SET_001_IMG_0247,0.5362626335375538,2.878352954575174,-0.1393083536263865,-0.0440910462588596,-0.6281643872700557,0.2283771931367453,0.9155417596638824,-0.1610776774992328,-147.0052552310791,0.0668235192189799,1.1432173240436838,2.954544135002843,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.27
63462,-18.4598506,-45.339559,725.045,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0248,0.0113665970112,0.0137929294552624,0.0042056138200051,0.0033600293485771,0.0005748237927365,0003SET_001_IMG_0248,0.5191778305269864,3.117675780101038,-0.1443107457570171,-0.1117663697039603,-0.7595099698804201,0.1366801178943726,0.7989391067230766,-0.1205056973753115,-209.6393693128697,0.0964379217270522,1.2134616404251537,3.279647168185707,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.934
63482,-18.4598672,-45.3397035,725.355,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0249,0.0113367982251561,0.0137350783217592,0.0041327457006577,0.0032437088550578,0.0005778005770414,0003SET_001_IMG_0249,0.524500287201544,3.1121308423505205,-0.1417901494913702,-0.1205235982794807,-0.7546778895786029,0.1398103389108714,0.7848798571229737,-0.1271627829993475,-220.08074766985945,0.0956561864093164,1.2115482739457577,3.323475315593057,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.888
63502,-18.4598807,-45.3398265,725.657,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0250,0.0114763623716435,0.0138146182222703,0.0042366555776649,0.0034383577630845,0.0006560259455903,0003SET_001_IMG_0250,0.5240613006813027,3.085749597554397,-0.1415773350020389,-0.104012563775225,-0.7318337837964027,0.1548452390250422,0.8115735867723298,-0.133633071508275,-203.7008938541759,0.092454139606967,1.2037453833284584,3.260736675197101,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.449
63522,-18.4598921,-45.3399289,725.753,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0251,0.0112867826739819,0.0137712855298549,0.0041214006100048,0.0032429732617581,0.000482371085312,0003SET_001_IMG_0251,0.5203132306307353,3.139503137864633,-0.1452238654269288,-0.1192806562435456,-0.7904452621737548,0.1170405721154678,0.7868619356938279,-0.106005770808734,-219.7597949723064,0.0991498161655008,1.2201249840311212,3.341409106512182,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.808
63542,-18.4599054,-45.3400518,725.684,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0252,0.0119967137669172,0.0140519400973567,0.0045770745651256,0.003943236781277,0.0008737009060079,0003SET_001_IMG_0252,0.5280152883079329,2.975422354251375,-0.1421714027302167,-0.0743913876006674,-0.6794214288829579,0.1908863169206256,0.8615190172609287,-0.148741122574937,-170.24260997343194,0.07889952168539,1.171315776167562,3.070070171987923,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.41
63543,-18.4599054,-45.3400518,725.684,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0252,0.0119967137669172,0.0140519400973567,0.0045770745651256,0.003943236781277,0.0008737009060079,0003SET_001_IMG_0252,0.5280152883079329,2.975422354251375,-0.1421714027302167,-0.0743913876006674,-0.6794214288829579,0.1908863169206256,0.8615190172609287,-0.148741122574937,-170.24260997343194,0.07889952168539,1.171315776167562,3.070070171987923,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.353
63562,-18.4599234,-45.3402156,725.839,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0253,0.0116306579220728,0.0139390565816384,0.0043558481879646,0.0036360598042333,0.0007778250156927,0003SET_001_IMG_0253,0.5219011553257584,3.067027436789377,-0.1399320736159406,-0.0900646484461525,-0.6969713556606733,0.1785702765862833,0.834753565167834,-0.1470426236599712,-189.04332040416688,0.0902786247077791,1.1984753291715935,3.2000786024069034,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.538
63563,-18.4599234,-45.3402156,725.839,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0253,0.0116306579220728,0.0139390565816384,0.0043558481879646,0.0036360598042333,0.0007778250156927,0003SET_001_IMG_0253,0.5219011553257584,3.067027436789377,-0.1399320736159406,-0.0900646484461525,-0.6969713556606733,0.1785702765862833,0.834753565167834,-0.1470426236599712,-189.04332040416688,0.0902786247077791,1.1984753291715935,3.2000786024069034,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.747
63582,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0112286503686918,0.0138452739699699,0.0040752279659093,0.0031191611114402,0.0004391722783538,0003SET_001_IMG_0254,0.5166688949816464,3.18010274822257,-0.1450134266357753,-0.1328906240947044,-0.8054349394864135,0.107766309523695,0.7653954913769409,-0.1016864426771139,-231.5411233565946,0.1043563650402942,1.2330309979705023,3.397423183633022,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.994
63583,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0112286503686918,0.0138452739699699,0.0040752279659093,0.0031191611114402,0.0004391722783538,0003SET_001_IMG_0254,0.5166688949816464,3.18010274822257,-0.1450134266357753,-0.1328906240947044,-0.8054349394864135,0.107766309523695,0.7653954913769409,-0.1016864426771139,-231.5411233565946,0.1043563650402942,1.2330309979705023,3.397423183633022,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.829
63602,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0113212474413499,0.0139858968038761,0.0041049712115835,0.0031364676657352,0.0004642200533031,0003SET_001_IMG_0255,0.5159680734785957,3.185943585445681,-0.1438625837432131,-0.1337446275880062,-0.7968042804990255,0.1130872859700339,0.7640656911026916,-0.1070029616495168,-230.50051562432648,0.1052923765994997,1.2353671162414306,3.4070633100691143,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.662
63603,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0113212474413499,0.0139858968038761,0.0041049712115835,0.0031364676657352,0.0004642200533031,0003SET_001_IMG_0255,0.5159680734785957,3.185943585445681,-0.1438625837432131,-0.1337446275880062,-0.7968042804990255,0.1130872859700339,0.7640656911026916,-0.1070029616495168,-230.50051562432648,0.1052923765994997,1.2353671162414306,3.4070633100691143,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.175
63623,-18.4600122,-45.3409953,725.62,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0256,0.0115903388855207,0.0141644382117141,0.0043326398238731,0.0035467030964612,0.0006826418689111,0003SET_001_IMG_0256,0.5123887691956203,3.1413398776868995,-0.1417212015146458,-0.0997464808116962,-0.7277752633941741,0.1575579546561205,0.8186009547617269,-0.133574744143036,-195.6732369142617,0.0999464804713752,1.2220900830957675,3.269239721628189,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.671
63643,-18.4600507,-45.3413247,726.23,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0257,0.011580172934052,0.0141809012275392,0.0043816412518598,0.0035772412338351,0.0006791981107872,0003SET_001_IMG_0257,0.5076215937681526,3.1491880501743488,-0.14372238975162,-0.1010694679146863,-0.73158677360905,0.1550099772542794,0.8164158196010981,-0.1312146440326022,-193.1905315233027,0.1009557395461711,1.224584581620508,3.2364359408749124,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.466
63644,-18.4600507,-45.3413247,726.23,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0257,0.011580172934052,0.0141809012275392,0.0043816412518598,0.0035772412338351,0.0006791981107872,0003SET_001_IMG_0257,0.5076215937681526,3.1491880501743488,-0.14372238975162,-0.1010694679146863,-0.73158677360905,0.1550099772542794,0.8164158196010981,-0.1312146440326022,-193.1905315233027,0.1009557395461711,1.224584581620508,3.2364359408749124,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.125
63664,-18.4600943,-45.341695,726.576,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0258,0.011573585607228,0.0142276789999524,0.0042851596786599,0.0033861139951758,0.0005673665393275,0003SET_001_IMG_0258,0.5122709001652683,3.163878299913176,-0.1440934464234652,-0.1171964033235396,-0.7661562189094913,0.1324026598478899,0.7901955234103997,-0.1185342957034358,-208.9201380185985,0.1028667948308927,1.2293233473874208,3.3202214309086906,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.739
66363,-18.4611025,-45.3412798,732.082,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0393,0.0130899043972909,0.0149848020463307,0.0054214025884054,0.0060559178143846,0.0017579357123114,0003SET_001_IMG_0393,0.5117519594303397,2.874784149925089,-0.1304899441584835,0.0552842652911351,-0.5102791820979146,0.3242584706900475,1.1170389425305216,-0.155986882005689,-88.73298432545727,0.0674948339297884,1.1447602359442726,2.764008354291613,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.59
66383,-18.4610628,-45.3409524,732.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0394,0.0143770943488543,0.0160746182137635,0.0066664847348062,0.0079727002822903,0.0025343767972531,0003SET_001_IMG_0394,0.4796760651799542,2.770606885042476,-0.1356937784387743,0.0892273405902463,-0.4491001112401555,0.3801668942585191,1.1959376792185925,-0.1416030701682795,-55.87293504334357,0.0557447749915077,1.1180714144123616,2.4112585347772195,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.61
66403,-18.4610227,-45.340625,732.04,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0395,0.0136172525917066,0.015923154531428,0.0063855885460282,0.0072149914023132,0.0023261936478877,0003SET_001_IMG_0395,0.4541602627422255,2.948757742369265,-0.1374183802281242,0.0609829036287636,-0.4659660684556008,0.3642880575721683,1.12988667376649,-0.1515842020615057,-65.16405123844774,0.0780592471224112,1.169336797139665,2.493607976250225,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.505
66422,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.0143953949086409,0.0163868928852292,0.0072433218924561,0.0085346622242586,0.002693178348046,0003SET_001_IMG_0396,0.4364508309340038,2.8383231240614557,-0.1478169385875277,0.0818444436405849,-0.4579221490745093,0.3718153615195451,1.1782801249171913,-0.1284715921155015,-47.70259355779852,0.0646962301802948,1.1383427123206529,2.262344974934236,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.744
