,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
62301,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0195404082536195,0.0225704811539586,0.0123364422699218,0.0132866758020016,0.0052769314111226,0003SET_000_IMG_0190,1.8692799679217875,6.361497682343174,1.6904594605917251,0.0364462761690248,0.319176447084036,2.844561954166553,-0.1676409821334431,0.0370850077423255,-0.4008040132820596,0.4277514777488639,1.0770265455216874,-0.1271073824222891,-24.08736678941382,0.0719546165603859,1.1550670211702376,1.8295778199350885,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,32.521
62321,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.0194666592384339,0.0223749609537993,0.0120469861252943,0.0130896787524582,0.0049585808844857,0003SET_000_IMG_0191,1.8322050781568449,6.538688290455631,1.6529299012040322,0.0342794715174675,0.3316060809428911,2.826572881611156,-0.1694103910948548,0.0414809455524367,-0.4168285148464628,0.4116034361552454,1.0865521563915994,-0.1240943689766375,-25.02618629553897,0.0695073876681584,1.1493991177296312,1.8573077715114157,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.46
62341,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.0192544129788126,0.0221080782492958,0.0116379749139315,0.0125977290800559,0.0047146471597177,0003SET_000_IMG_0192,1.7988891679872676,6.3158730124286855,1.6066868568688475,0.0380294573949964,0.3445092775136935,2.824408958349357,-0.167381788394529,0.0396008371105086,-0.4233772249509838,0.4051088951973874,1.0824674544516764,-0.1293851946399455,-27.44324023766241,0.0689916198409238,1.1482083755876302,1.8996499316071584,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,8.584
62361,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0202214371697184,0.0229961969443807,0.0125458279567493,0.013697442221262,0.0051858809949071,0003SET_000_IMG_0193,1.8730475936322868,7.009059796509892,1.6899292207065122,0.0287649157369397,0.3337773298573482,2.7802153516713446,-0.1702996268238832,0.043882269881046,-0.4150726239590502,0.413355022305821,1.0917926077483922,-0.1221475237120156,-23.55386169331173,0.0642043423139878,1.1372187224564585,1.8329756333067997,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.508
62381,-18.4587117,-45.3380192,727.44,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0194,0.0196697056849517,0.0224931219631557,0.0124383962573312,0.0136805119152129,0.0050901722534022,0003SET_000_IMG_0194,1.854524566712243,7.028590815469477,1.699281601577464,0.0281006793273025,0.3214898065046535,2.805599128178967,-0.1742820492320288,0.0475561861038049,-0.4192141531368866,0.4092305911545508,1.0998613995071589,-0.113292362438445,-22.25707830667656,0.0669645855294227,1.1435413586469705,1.8083619059730656,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,28.493
62401,-18.4586946,-45.3378761,727.622,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0195,0.0199558606468236,0.0226787707290611,0.0123420054716536,0.0136229573861469,0.0049419370143141,0003SET_000_IMG_0195,1.8416501172852613,7.224429097975288,1.6728593692516365,0.026681633817355,0.3357260967153493,2.7797634148893597,-0.1735694251018006,0.0493338627714798,-0.4281470193127168,0.4004160446747859,1.103787987895105,-0.1151219664094179,-23.29490765988565,0.0638661574960315,1.136446637427833,1.8375271977595848,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,43.253
62421,-18.4586806,-45.3377536,727.661,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0196,0.0189164924143732,0.0215025991800342,0.0115246122500034,0.0125266402030096,0.0046593723463031,0003SET_000_IMG_0196,1.7843491144125974,6.226260029613202,1.6052634842590654,0.0384625060986958,0.343766821047075,2.7892033090005217,-0.1698514150835149,0.0416621943062542,-0.4241996068920556,0.4042975368912499,1.0869467823532115,-0.1256443654310887,-26.96594221124635,0.0639823079551552,1.136711749145207,1.8657980601497333,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,56.061
62441,-18.4586671,-45.3376303,727.527,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0197,0.0176542527540469,0.020558281467393,0.0106289570177823,0.0115378477415485,0.0042651941199764,0003SET_000_IMG_0197,1.7070351169256324,5.470281572227655,1.5393579729168572,0.0502465246351941,0.3417258270058834,2.891529988794433,-0.1665360078169163,0.0410023336080323,-0.4272659004831027,0.4012805878169145,1.0855108099736994,-0.128073976467351,-30.02770163906624,0.0759967579359533,1.164494569880926,1.9341767431177763,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,69.015
62461,-18.4586557,-45.3375265,727.27,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0198,0.0185255234072771,0.0210212130384484,0.0113133183237875,0.0123049006103314,0.0046589377645797,0003SET_000_IMG_0198,1.764859559895702,5.826968395327318,1.593157457016089,0.0424063101933548,0.3430917649851257,2.7859033448537893,-0.1682662378054979,0.0419837875713591,-0.4166212038169279,0.4118100128751588,1.0876473425536866,-0.1271370644294316,-27.28885227787565,0.06310734729265,1.1347162817645928,1.8580943660224765,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,79.956
62481,-18.4586416,-45.3374017,727.035,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0199,0.020262630006745,0.0228684051850501,0.012904539786295,0.0142494549379792,0.0052947582970071,0003SET_000_IMG_0199,1.8931559570321217,7.521620197371912,1.7401840148087449,0.0238576665685274,0.3217579083853319,2.7511330370892964,-0.1764340098828771,0.0495291821826097,-0.4181359882373647,0.4103019855562992,1.1042203111429467,-0.1102696309618011,-20.826187859062777,0.0604153173397702,1.1286000473501068,1.772120940673686,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,93.145
62678,-18.4587487,-45.3361134,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0209,0.0317424744871986,0.0329063560883802,0.0260883607367045,0.0284190740388772,0.0158886925919602,0003SET_001_IMG_0209,3.698509449285784,15.613742852949532,4.243240327087725,0.0048790880456459,0.1718243653386667,2.358134341981432,-0.1577703425403837,0.0427595485234027,-0.2429819945884409,0.6090337661425357,1.08933920094464,-0.0585356080467328,-3.684104762424085,0.0180031346401686,1.0366663790389428,1.2613424208782598,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,97.563
62698,-18.458828,-45.3360758,727.885,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0210,0.0325262667285633,0.0334026515897189,0.0264666686786353,0.0291987371892755,0.0162119638063687,0003SET_001_IMG_0210,3.706889326324164,15.991089252489909,4.270379966300646,0.0038548352031471,0.1814106893176439,2.3186132231710417,-0.1555418340516433,0.0490801866624877,-0.2402772599583596,0.6125426665221185,1.1032267620762417,-0.0568014283519684,-3.503673523478668,0.0132928748644822,1.0269439117765702,1.26206482558504,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.906
62718,-18.4589278,-45.3360321,727.751,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0211,0.0313396112940334,0.0318621576680834,0.0251929934342739,0.0277252792019193,0.0156360093909283,0003SET_001_IMG_0211,3.4910906334258027,13.519961813541013,3.916297436901302,0.0056712076813364,0.1929127940358107,2.286566395546723,-0.1512138694895401,0.0478527669460143,-0.2340734130652447,0.6206491273742895,1.1005154776168973,-0.0650405855647074,-4.1596665708350535,0.0082679074119463,1.016673671193538,1.2647229774900992,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,87.934
62738,-18.4590302,-45.3359903,727.545,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0212,0.028002752510469,0.0290777641344298,0.0224184659150071,0.0241532544067177,0.0134981640247808,0003SET_001_IMG_0212,3.115578751366472,10.89995820377836,3.352915397651929,0.0113112768258368,0.1920466295016738,2.384468600170475,-0.156275773495885,0.0372498262835559,-0.2483613274736704,0.6021002541367035,1.077382123214297,-0.0768249760141676,-5.6915129993329,0.018833249717211,1.0383894984451585,1.297045223552291,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,84.059
62758,-18.4591167,-45.3359556,727.331,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0213,0.024121556336596,0.0255600103443235,0.0185788528439151,0.0198433880317964,0.0110839416548995,0003SET_001_IMG_0213,2.5857049342577887,7.373726995483,2.6237296847409466,0.0261621848560073,0.2168505966161258,2.4848933695997566,-0.150858994386223,0.0329115418325501,-0.2526704349893641,0.5965891300188474,1.0680631467671835,-0.0990674413899692,-8.937925196148782,0.0289534751785504,1.0596335488330475,1.3757582644665196,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.013
62778,-18.4592038,-45.3359216,727.278,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0214,0.0359257928608007,0.0351123548513456,0.0298849473145599,0.0329160742592208,0.0197737444171648,0003SET_001_IMG_0214,4.400982789490443,18.13213877621781,5.342857936910679,0.0034149516468564,0.172043304182126,2.1156367298130334,-0.1423348330866777,0.0482655674812524,-0.20361396051309,0.6616623482394784,1.1014265447001186,-0.0503269271230619,-2.545138950990747,-0.0114507209950241,0.9773578272132538,1.1749177430953313,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.136
62798,-18.4593112,-45.3358824,727.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0215,0.0307552893584619,0.0311693099878708,0.0251580325310936,0.0272794271330847,0.0160944860290801,0003SET_001_IMG_0215,3.5506240997395717,12.465520866595146,4.0037242761040925,0.0086075043491042,0.1795758978798828,2.277616955110432,-0.1463642332398919,0.0404557088687553,-0.219708924893708,0.6397354804748114,1.0843227545464535,-0.0666783128881047,-4.142928998641395,0.0066858830542182,1.0134617699278772,1.238940682239268,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.574
62818,-18.4593697,-45.3358604,727.171,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0216,0.0367780109471258,0.0363994922951146,0.0316078633033873,0.0343929014530914,0.02090384709284,0003SET_001_IMG_0216,4.886297902689512,21.460020837238098,6.24083588544464,0.0030780789431561,0.1420390043306295,2.159351545606338,-0.1462746846542941,0.0421970587762124,-0.2038405553690807,0.6613495791282991,1.0881121929366746,-0.0394164482406774,-1.8856073748347697,-0.0051726095485683,0.9897080173107952,1.1515961058719777,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.697
62838,-18.4594503,-45.3358554,727.788,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0217,0.0198517041052061,0.0217116524868681,0.0159866484364562,0.0173911414311478,0.0092251784634702,0003SET_001_IMG_0217,2.2312870791925667,5.91422026789479,2.381716746141281,0.0355705563300616,0.1780175724112942,2.635648413599977,-0.1626786315491025,0.042078669686119,-0.2681864348753615,0.5770551907823882,1.0878541240382051,-0.0657481182866467,-7.127029417045499,0.044749715474536,1.0936921269733328,1.3581115875017624,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.474
62858,-18.4594568,-45.3358829,728.257,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0218,0.0175725567621568,0.0203527846926568,0.0116446752515265,0.0118509503323471,0.007377781848571,0003SET_001_IMG_0218,1.8680372768822928,3.251566305335838,1.68228920023636,0.1684475378181883,0.2912565332039824,2.871830574823603,-0.1125077122387762,0.0087792972391498,-0.224308215311135,0.6335755776103629,1.0177141119322808,-0.2027008909390978,-27.47450319073326,0.0733079208742924,1.1582141954713916,1.7478190033671188,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,79.556
62878,-18.4594662,-45.33595,728.601,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0219,0.023702000034896,0.0250334529397577,0.0184208204812538,0.0202243047212885,0.0123101828326214,0003SET_001_IMG_0219,2.5000625137681087,5.861662718961618,2.6248985163694325,0.0353422223581453,0.2109648863203653,2.4753419950904583,-0.1253838279047168,0.0466678327624114,-0.1988427642996419,0.6682754899625142,1.0979046640115753,-0.0893094549002724,-7.254925139178816,0.0273200067629239,1.0561747068982124,1.358976000294522,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,72.463
62898,-18.4594724,-45.3360053,728.529,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0220,0.0237186923768013,0.0249992570380472,0.0181251654866762,0.0202611855102553,0.0121231099747365,0003SET_001_IMG_0220,2.4242522768026733,5.689042225848039,2.5437906649031503,0.0311314411290585,0.2237477250468734,2.467401151206282,-0.1232000850616747,0.0556453001680166,-0.1984263704420584,0.6688551331378569,1.1178483046209584,-0.0872210881917725,-7.1946132942399785,0.0262852742495685,1.0539896820997767,1.3792567607961506,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,66.628
62918,-18.4594834,-45.3361161,728.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0221,0.0215787923985788,0.0222429340537083,0.0150615047162523,0.0163397647857012,0.0098018362296207,0003SET_001_IMG_0221,2.1344604056736967,4.414030765170997,2.031217958884441,0.0635936387981471,0.2930048556808965,2.398351693630673,-0.1200242188622646,0.0407072736141887,-0.211543110721998,0.6507873160271901,1.0848693469563888,-0.1456415163992316,-14.858595163945878,0.0151555337705056,1.0307775172429594,1.476806897633992,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,54.956
62938,-18.4594925,-45.3362107,728.195,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0222,0.0197720890124361,0.0207797936185898,0.0133812588675324,0.0143649830101738,0.0085209957514146,0003SET_001_IMG_0222,1.975364836938568,3.850303396033848,1.8412718514769209,0.0879502828966158,0.3075502222113699,2.485660316665472,-0.119852958747697,0.0354543201554013,-0.2219069771891578,0.6367858088516252,1.07351506703366,-0.1622174457593665,-19.03738136853739,0.0248497613618242,1.05096601606031,1.5529027443754806,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.021
62958,-18.4595005,-45.3362944,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0223,0.0198838737233496,0.0203771281577727,0.013242216698979,0.0143151126703083,0.0082947681886258,0003SET_001_IMG_0223,1.9522879631077747,3.8817629723200704,1.8120797595040152,0.0807306353432302,0.3259368529729342,2.389480766551772,-0.1228843863588247,0.0389332346742222,-0.2297187157892565,0.6263881929424506,1.0810208740513982,-0.1622807737848059,-19.564232549299383,0.012251419770415,1.024806757540603,1.5388003852363945,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,36.274
62978,-18.4595108,-45.3363991,727.546,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0224,0.0193669079031578,0.0197043345940281,0.0125597416844797,0.0135764855033776,0.0080868979437029,0003SET_001_IMG_0224,1.8861980070208568,3.495419688961806,1.731612914718493,0.1004200836107483,0.3454654196108295,2.366361534584197,-0.1144791784161703,0.0389017057278363,-0.216637855909074,0.6438745435103993,1.0809526059086318,-0.1780920613004648,-22.022296131378965,0.0086361904383922,1.0174228479093084,1.5688487143312115,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.46
62998,-18.4595295,-45.3365798,726.767,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0225,0.0185962127613261,0.0191222076559217,0.0118127706861805,0.0126736852248391,0.0076196796422976,0003SET_001_IMG_0225,1.824514941674474,3.2378294672611565,1.658337886852933,0.1221742815147282,0.3547415757220337,2.413000917745485,-0.1111682567164316,0.0351588054141866,-0.2157777826781812,0.6450374636673254,1.0728799840045795,-0.1914768959015169,-25.12925803843637,0.013945305470827,1.028285054669276,1.6187741355457237,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,8.791
63018,-18.4595467,-45.3367464,726.481,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0226,0.0203294308919062,0.0201805530697579,0.013251952371317,0.0154144362205467,0.0089572983556799,0003SET_001_IMG_0226,1.8630298881813292,3.517738778589148,1.790153677735686,0.0606313291998752,0.350707857020794,2.265525900517252,-0.1060147054045064,0.0754362148653587,-0.1933723054608343,0.6759229209929396,1.1631822835335763,-0.1404905864486871,-15.684482180902329,-0.0036750896344265,0.9926767343886852,1.5228362209810995,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,14.218
63038,-18.4595589,-45.3368588,726.367,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0227,0.0211766744579592,0.0208416373221376,0.0139187450687087,0.0163977227140066,0.009491164692859,0003SET_001_IMG_0227,1.9064336033205016,3.704437216967416,1.852755878189824,0.0486365270636407,0.3482418044738387,2.226495114247884,-0.1053726384587148,0.0817700024641812,-0.189132739978285,0.6818980192543704,1.1781035311057595,-0.1306203538820532,-13.762310328502672,-0.0079735982153452,0.9841789542316132,1.4973790538769576,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.311
63058,-18.4595713,-45.3369732,726.008,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0228,0.0190081912272152,0.0190558878345078,0.0118841185279287,0.0139234783080613,0.0081553286737019,0003SET_001_IMG_0228,1.7401494085439906,3.0375004902375458,1.6501210975040042,0.0816929436996663,0.3738515235372925,2.313534789069605,-0.0979608582721878,0.0790216847036532,-0.1860724907582975,0.686237574502154,1.1716037899941782,-0.1566820955540179,-19.212235560690917,0.0012530608507632,1.0025092659644708,1.6034750738748378,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,37.14
63078,-18.4595797,-45.3370502,725.777,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0229,0.0199714058904004,0.0195810588988089,0.0126391013024527,0.014746756357263,0.0084567598655194,0003SET_001_IMG_0229,1.806898088773308,3.359832826737562,1.7146074476992754,0.0649602764809697,0.3744590436012486,2.2215398245765474,-0.1057416133033086,0.0769614404996575,-0.1982541221537314,0.6690950300302057,1.166756718248733,-0.1500223689832439,-17.739934841348337,-0.0098690939659971,0.9804547064070672,1.5492445570484563,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.197
