,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
62301,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0199956512922699,0.0228808583379982,0.0127031574679627,0.013716177535553,0.0053467965864657,0003SET_000_IMG_0190,1.901278470561615,6.932813268359795,1.7228895645870244,0.0311823809462182,0.3187159203812109,2.805449048003309,-0.1715708891636057,0.0383438897101496,-0.4075556568905604,0.4209029605395583,1.0797455333561858,-0.1224188399280765,-22.89573540874069,0.0672910894708539,1.1442917264137171,1.80119457667935,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,32.521
62321,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.0197595407760269,0.0226391713416785,0.0122269587369084,0.0133650740658871,0.0049999115305653,0003SET_000_IMG_0191,1.842078694810924,6.809171006653648,1.6652975399698584,0.0307801399170748,0.3327233989899218,2.8121098652189573,-0.1704544040460402,0.0444714703887993,-0.4195217758148786,0.4089251986655132,1.0930824543918003,-0.1210649518725602,-24.213418804006796,0.0679178782048213,1.1457336786462815,1.8515782893206068,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.46
62341,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.019099944855524,0.0221662335644774,0.0115379341226257,0.0125114554688937,0.0046377074599983,0003SET_000_IMG_0192,1.787999859960261,6.306425596510136,1.5997163797909633,0.0382328541926525,0.3411500068742772,2.866075234852989,-0.1672126406375181,0.0404800854742398,-0.4265813276945798,0.4019530195534599,1.0843757067704989,-0.1278642846532879,-27.57058002389284,0.074305128954398,1.1605391393612627,1.9211613906695637,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,8.584
62361,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0200748348889113,0.0228924895554551,0.0124280621547031,0.0135665322957255,0.0051182630078823,0003SET_000_IMG_0193,1.8622453106898047,6.931408132529047,1.6797460944887184,0.0295995853932085,0.3340297574750245,2.7917983296732203,-0.1701246061128484,0.0437964186436318,-0.4166000047923267,0.4118311402188649,1.0916047994329972,-0.1223121218795137,-23.897193577420488,0.0655766842124896,1.1403575512394468,1.8419999248870824,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.508
62381,-18.4587117,-45.3380192,727.44,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0194,0.0197099875125734,0.0227003325192778,0.0123902433094776,0.0137010632516748,0.0050626666624411,0003SET_000_IMG_0194,1.843998445115074,6.9966389905245885,1.6905148265180134,0.0273284853224659,0.322450968367078,2.832201208675708,-0.1727781502599676,0.0502397202349725,-0.4198484183340422,0.4086010690821981,1.10579452795689,-0.1126511016013399,-22.25133691638751,0.0705098429924268,1.1517172451173194,1.8321135390387175,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,28.493
62401,-18.4586946,-45.3378761,727.622,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0195,0.0196844194131382,0.0224191375529725,0.012089801753993,0.0134173317866915,0.0049227442376837,0003SET_000_IMG_0195,1.8129217583120851,6.71856340033874,1.6495934441748277,0.0287176334170205,0.3387560133033862,2.790199277876084,-0.1702245138594368,0.0520454417420544,-0.4212807136460202,0.4071815516791103,1.1098057734701932,-0.116811142154281,-23.72886676908573,0.0649521878171833,1.1389280568777678,1.854384216479641,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,43.253
62421,-18.4586806,-45.3377536,727.661,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0196,0.0187788651933214,0.0214946658916956,0.0115579876620383,0.0126822587066267,0.0046513697511137,0003SET_000_IMG_0196,1.7776031732703272,6.312603001667805,1.6153020076029323,0.0358339517517557,0.3359381144915987,2.81657875270132,-0.1714927329402729,0.046380347274099,-0.4260883226204073,0.4024376809460455,1.0972722135948474,-0.119070197942035,-25.59895349397357,0.0674338858601986,1.1446200646533242,1.8597239000603785,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,56.061
62441,-18.4586671,-45.3376303,727.527,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0197,0.0177863456512924,0.0205196708732402,0.0107750008909774,0.0116928408180274,0.004335949456281,0003SET_000_IMG_0197,1.7199062327782335,5.572544040981025,1.5527207469125053,0.04849766042667,0.3416889483085486,2.855053897419584,-0.1680950414296561,0.0408512726294552,-0.4261182312642993,0.4024082689321882,1.085182352775355,-0.1270412053544068,-29.29951251400696,0.0713549846718537,1.1536754809299,1.9043776497895823,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,69.015
62461,-18.4586557,-45.3375265,727.27,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0198,0.0188159071683071,0.0215344535107347,0.0115841784008765,0.0127245997754395,0.0047124181739994,0003SET_000_IMG_0198,1.778825183437056,6.214777782399941,1.6172858284126894,0.0360289671600711,0.3358213276146367,2.8158051051857136,-0.1703023247186568,0.0469139734745743,-0.4216684259995206,0.4067977901344166,1.0984464616391536,-0.1198905756454046,-25.441412713943045,0.0673735326445205,1.1444812794892307,1.8589538908607732,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,79.956
62481,-18.4586416,-45.3374017,727.035,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0199,0.0205419030476509,0.0231209553776329,0.0131174247895571,0.0146335489661465,0.0054788533096411,0003SET_000_IMG_0199,1.9005959130916523,7.499603087434945,1.7588104344836282,0.0215979700249699,0.321114683058305,2.7387162532581755,-0.1749443750456049,0.0546331883679503,-0.4107580796097766,0.4176775089271229,1.1155809315404956,-0.1076876368778352,-19.655141466981423,0.0590674184649475,1.1255507984824673,1.7626139084890886,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,93.145
62678,-18.4587487,-45.3361134,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0209,0.0328994143716678,0.0339943664944545,0.0272197120980518,0.0298795943798122,0.0167393849056126,0003SET_001_IMG_0209,3.8737858407698575,17.109551480198142,4.563416714825055,0.0036693621961917,0.1670777502073036,2.3400451245325837,-0.1566711741621239,0.0465834428793206,-0.2384108843629242,0.6149728860214759,1.0977189719045846,-0.0514230328022717,-3.0719786355489056,0.0163685189954815,1.0332818119622715,1.2488878049848142,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,97.563
62698,-18.458828,-45.3360758,727.885,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0210,0.0331691258138299,0.0340008844616924,0.027160617999409,0.0299464112881436,0.0168373232743829,0003SET_001_IMG_0210,3.839530521825592,16.624453902268236,4.478090781023004,0.0036352110560081,0.1767162210497927,2.308601136056227,-0.1536890448978843,0.0487819682355952,-0.2346313128786173,0.6199167955143462,1.1025673748953435,-0.0546280975586656,-3.2444644952431005,0.0123828870123845,1.0250762909016944,1.2518450229089868,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.906
62718,-18.4589278,-45.3360321,727.751,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0211,0.0321907595115277,0.0328970130937818,0.0260578677355006,0.0288239005602187,0.0163694996859774,0003SET_001_IMG_0211,3.620265769691101,14.313461777629191,4.144864237347599,0.0047622517538651,0.1864270096055116,2.3018073066574267,-0.148850815778767,0.0503998488134327,-0.2283518549071856,0.628197972763366,1.1061496225552532,-0.059398619871801,-3.628615474588006,0.0108507873903874,1.0219396371185707,1.2624598999312486,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,87.934
62738,-18.4590302,-45.3359903,727.545,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0212,0.0290013974749335,0.0298717747120366,0.0232389354169967,0.02531517249672,0.0143948729646355,0003SET_001_IMG_0212,3.2061503386930505,11.09961141567275,3.508681744845034,0.0097320605766268,0.1929065853464294,2.3482405053060877,-0.150222285020996,0.042761306281497,-0.2350031217323647,0.6194291049196362,1.0893430375560476,-0.0722752924517928,-5.020905195159045,0.0147839364649648,1.030011561955088,1.2854192404265092,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,84.059
62758,-18.4591167,-45.3359556,727.331,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0213,0.0247988517530494,0.0261678877763185,0.0193157337429143,0.0206579761841118,0.0116483364727038,0003SET_001_IMG_0213,2.681456194126893,7.806170587255796,2.7570319897355744,0.0233886184727783,0.2095361328741722,2.464634024679043,-0.1504392343126524,0.0335781303173467,-0.2476223964362123,0.6030491322638377,1.06948959118314,-0.0941535593772264,-8.08300477908255,0.0268613616627415,1.0552056214901464,1.3547446928293787,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.013
62778,-18.4592038,-45.3359216,727.278,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0214,0.0372552761787519,0.0366045560716996,0.0313704089346352,0.0346403260756253,0.020898214460547,0003SET_001_IMG_0214,4.718667668171047,20.514033655419237,5.933405145154156,0.0026065296514884,0.1607687095723726,2.1297870151211384,-0.1417847042838928,0.0495361419696634,-0.2003533629518442,0.6661760292666719,1.1042357193303869,-0.0423450674825777,-2.0262528917252496,-0.0088102028832907,0.9825334778373372,1.166849821689303,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.136
62798,-18.4593112,-45.3358824,727.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0215,0.0321918009383017,0.0327764401670951,0.0264662459366798,0.0290890919355614,0.0169636887058322,0003SET_001_IMG_0215,3.7250845723150112,14.141416900737523,4.335074637361545,0.0055563937398055,0.1746850778312983,2.2878000740654194,-0.1462646528390968,0.0472114129683321,-0.2188020154547018,0.6409556061111816,1.0991015501464292,-0.0562064171572204,-3.31333698300514,0.0089988464955507,1.0181611221414393,1.238424227051784,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.574
62818,-18.4593697,-45.3358604,727.171,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0216,0.0386349955866041,0.0380443944606458,0.0333260267319305,0.0365870883318135,0.0222605790686154,0003SET_001_IMG_0216,5.247911286941382,24.553490264924456,6.943168345715945,0.0020662929624614,0.1395466777678732,2.1323455919897363,-0.1443079771043635,0.0466444900489656,-0.1990667986280685,0.6679637884130659,1.0978532972476582,-0.0322506168845079,-1.4487770863956193,-0.0077022147097722,0.98471331193414,1.1415820663732026,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.697
62838,-18.4594503,-45.3358554,727.788,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0217,0.0220432945305313,0.0234826775485064,0.0188890871971729,0.0213820586086459,0.0113003879192271,0003SET_001_IMG_0217,2.4876161717269203,7.581016870965214,2.977504622387874,0.0149519110630699,0.134320599805665,2.5194617706709064,-0.1666894506891812,0.0619046555937028,-0.2513690366820371,0.5982495501909914,1.131979453821682,-0.0158534494366899,-1.4029119663862204,0.0316167442943598,1.0652979987170914,1.2431875242770345,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.474
62858,-18.4594568,-45.3358829,728.257,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0218,0.0178529615915609,0.0204728945535467,0.012101842904799,0.0124808576375836,0.0077042710702291,0003SET_001_IMG_0218,1.898102001351,3.3857313892999104,1.7384185149850124,0.1471623811355197,0.2809138039430572,2.831698152028212,-0.1147416464206309,0.0154179453201713,-0.2220310273945932,0.6366196562652423,1.031318761594096,-0.185746766670604,-24.109583499517303,0.0683594112566286,1.14675060765404,1.6917170975197628,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,79.556
62878,-18.4594662,-45.33595,728.601,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0219,0.0236819840881033,0.0250806116197383,0.0185549010988195,0.0204454538097994,0.0123341086202634,0003SET_001_IMG_0219,2.508405721109962,5.994188629751453,2.664375086042549,0.0325383556275228,0.2044241610618783,2.4857848306259225,-0.1275730380685153,0.0484752694022816,-0.2013917744573391,0.6647358859297892,1.101889667905596,-0.0824465720562574,-6.684437002671437,0.0286823847527478,1.0590587142712256,1.351697402544171,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,72.463
62898,-18.4594724,-45.3360053,728.529,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0220,0.0239137763021718,0.0251007453375983,0.0185497862771403,0.0205227343310909,0.0123724078391795,0003SET_001_IMG_0220,2.498471918261967,5.955188650484678,2.637775364306284,0.0315475716076839,0.2136984361574635,2.4504420010979477,-0.126031596989993,0.0504945169453687,-0.1997716725638354,0.6669838484568715,1.1063596110744385,-0.0854877736610335,-6.909550248604063,0.0242166810103763,1.0496353658421862,1.3531555006933438,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,66.628
62918,-18.4594834,-45.3361161,728.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0221,0.0216858184121618,0.0222246091606499,0.0152474656003646,0.0165444241315967,0.0098241334197889,0003SET_001_IMG_0221,2.154244487099485,4.564119596788115,2.0599013888801188,0.0590746028290219,0.2896947597709263,2.375743025292719,-0.1235089813594459,0.0407952638917286,-0.2163137730551697,0.6443125485427548,1.0850605972969756,-0.1407821813360101,-14.330239148872964,0.0122702232310237,1.0248453038869834,1.4575936580646205,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,54.956
62938,-18.4594925,-45.3362107,728.195,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0222,0.0201124217636343,0.0208466424509087,0.0136858396993539,0.0146916009439037,0.0087359891365922,0003SET_001_IMG_0222,2.00624541768165,3.957123255751988,1.8734047402611889,0.083596680540015,0.3082789988562531,2.4305597810926525,-0.1208487219540576,0.0354422816769689,-0.2207603402460295,0.6383232105958848,1.0734891878499266,-0.1602668298409618,-18.345584837057157,0.0179257192847122,1.0365058318636675,1.5232271390620524,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.021
62958,-18.4595005,-45.3362944,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0223,0.0199986567684139,0.0204709079244773,0.0134753920344345,0.0144054105643253,0.0086930951735187,0003SET_001_IMG_0223,1.9905821594969575,3.8195011400249808,1.8442301494403903,0.0926456321990507,0.3186602547403115,2.384158277158619,-0.1181702075919746,0.0333569497002991,-0.2157249981045208,0.6451088882093151,1.0690160648027358,-0.1687764717129147,-19.415003326668877,0.0116692917170506,1.0236141437663593,1.5191326435748012,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,36.274
62978,-18.4595108,-45.3363991,727.546,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0224,0.0194449158472507,0.0198270333540523,0.012846198776661,0.0137114205208281,0.0082581531766023,0003SET_001_IMG_0224,1.929587116656194,3.603984507541888,1.7719484481036851,0.1037165958771385,0.3328141408125001,2.3739885411703394,-0.1168275497745468,0.03257904010428,-0.2173980802736407,0.642847998865293,1.0673523552927606,-0.1775881072108799,-21.50457897947904,0.0097300366947133,1.0196512810753884,1.5434163598709132,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.46
62998,-18.4595295,-45.3365798,726.767,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0225,0.0189413860867289,0.0192029617840759,0.0121279423106251,0.0129705065795486,0.0081227209497202,0003SET_001_IMG_0225,1.85767236538464,3.195480183797637,1.687842007237823,0.1323558786051652,0.3548121301659759,2.356468639271357,-0.1050016997136932,0.0335703721218155,-0.1977822311009385,0.6697526044961487,1.069472977966373,-0.1974109079484586,-24.303544239724097,0.0068575218072401,1.0138097442367362,1.5833651985013557,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,8.791
63018,-18.4595467,-45.3367464,726.481,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0226,0.0200722946391423,0.0200776336330695,0.0130011929634645,0.0152478743015458,0.0088271842969175,0003SET_001_IMG_0226,1.8320244244953745,3.4161431039689267,1.7641213849166242,0.06122555528619,0.352188002077651,2.2963516683253715,-0.1039605510188639,0.0795311688348758,-0.1912193754376204,0.6789518717031079,1.172805783622691,-0.1391428860749819,-15.762997734574476,0.0001329764250387,1.0002659882202405,1.5442916422739794,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,14.218
63038,-18.4595589,-45.3368588,726.367,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0227,0.0210971210603767,0.0206760152772124,0.0138338568184761,0.0162324791242228,0.009488054062924,0003SET_001_IMG_0227,1.9038466584524272,3.647459541685187,1.8431429172014324,0.0522999098723135,0.3512893632800533,2.211165714513317,-0.1040334324057343,0.0797776726209022,-0.1863399091803409,0.685857471811623,1.1733878221540626,-0.1347783024306617,-14.205052114672093,-0.0100807796609078,0.9800396565029342,1.494595147869256,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.311
63058,-18.4595713,-45.3369732,726.008,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0228,0.0191051218361208,0.0191384861173923,0.0120500957748485,0.014144982731389,0.0081567633548749,0003SET_001_IMG_0228,1.7517826626084274,3.1332941081056305,1.6691655554766025,0.0744972261108573,0.3686303095238536,2.309843267265027,-0.1018034811126117,0.0799725397288529,-0.1926738042255503,0.6769044418634466,1.173848158195808,-0.1497129906050837,-18.35446047550314,0.0008724145826423,1.001746352708854,1.5882434857770182,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,37.14
63078,-18.4595797,-45.3370502,725.777,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0229,0.0201939859387525,0.0196831836986003,0.0129073505751711,0.0149624421417469,0.0086262669938217,0003SET_001_IMG_0229,1.836931545400732,3.452309851932976,1.7438864039727555,0.0640029291933018,0.3701959741451564,2.197534981565596,-0.1073567562663555,0.0737390330617092,-0.1988093067796429,0.6683220497950526,1.1592186990356508,-0.1493579100256863,-17.314315697932763,-0.012809390555987,0.9747052294826072,1.5249592535638847,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.197
