,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
49465,-18.4629103,-45.3720258,725.697,2021-10-29, _Campo2021-10-TM_0002SET_003_IMG_0799,0.0091455145715521,0.0137800812636133,0.0099000982264277,0.0086714684422195,0.0001305089863225,0002SET_003_IMG_0799,1.8538916934471836,8.407124327026052e+20,2.059392032730345,0.0480059841896402,-0.0547590134223737,3.9707697995128193,-0.4261433076962693,-0.0661564964404641,-0.9739778492858124,0.0131825950952804,0.8758972127237638,-0.0007801178718657,-5.977503111839425,0.2021568697879718,1.5067584394296865,1.3919135899912811,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,83.662
49485,-18.4629092,-45.3719418,725.721,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0800,0.0091703926833954,0.013773332598277,0.0084746543251629,0.0074393091057109,2.1594730477816422e-05,0002SET_004_IMG_0800,1.694257608456021,4.623870380531654e+92,1.6954049053577165,0.0713680961365794,0.0505134362557639,3.9582148816159126,-0.3684257674335668,-0.0650589165891498,-0.9949166437244492,0.0025481547269364,0.877830389331886,-0.0005479554960721,-25.37450035021274,0.2006186815075954,1.501934876051276,1.6252382775520755,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,75.442
49505,-18.4629077,-45.3718361,725.734,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0801,0.0091549919884552,0.0137308925103885,0.0073044850624229,0.0059632748782297,0.0,0002SET_004_IMG_0801,1.6301090982250774,inf,1.4812067233875212,0.1275782024985994,0.1347696025318272,3.953171870123682,-0.319169882326023,-0.1010879146285812,-1.0,0.0,0.8163853888766364,-0.0,-58.46306694664811,0.1999442285992702,1.4998257265220645,1.879789251815372,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,65.331
49525,-18.4629054,-45.3717093,725.61,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0802,0.009052908237851,0.0134853778764294,0.0060138060444301,0.0046935973927374,0.0,0002SET_004_IMG_0802,1.5232062881366386,inf,1.3090378428352676,0.2057626074203221,0.22536277598367,3.929152372310568,-0.2668262357633181,-0.1232986745516655,-1.0,0.0,0.7804703640358573,-0.0,-102.59445427018058,0.1966640061317688,1.4896183107264755,2.2424031930526525,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.714
49545,-18.4629041,-45.3715394,725.647,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0803,0.0089755854117684,0.0133129171343114,0.0052834394056551,0.0037821834860928,0.0001458602434907,0002SET_004_IMG_0803,1.4964271887146108,214940.6516091576,1.2332399102348517,0.3143494007540465,0.2773356108855757,3.914296154551245,-0.2305035590229914,-0.1655987611098226,-0.9462692233191996,0.0276070628035554,0.7158563192840938,-0.022314311468015,-152.98419181260846,0.1945995121734128,1.483236638454365,2.519744452839185,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,40.064
49565,-18.4629036,-45.3713699,725.716,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0804,0.0090574574273181,0.0134545303889138,0.0048959047384017,0.003145331182538,0.0004061503223684,0002SET_004_IMG_0804,1.5161865578624183,44.09270126096412,1.195292614393784,0.4545151790854969,0.3093049380857928,3.918516408237391,-0.1994383815717968,-0.2176995642305602,-0.8467951321843087,0.0829571537989095,0.6424412545994131,-0.0842864610770375,-207.5252841990488,0.1953213993135364,1.4854643808022474,2.7481193176373195,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.198
49585,-18.4629036,-45.3712014,725.58,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0805,0.0091868363707235,0.0136354847908716,0.0054224663263409,0.0037136723450221,0.0005900115008679,0002SET_004_IMG_0805,1.5409594482933944,24.463699942087175,1.240786173347645,0.3915736540458249,0.2760715957017305,3.91313427844387,-0.2117424775182355,-0.1870367824729907,-0.8037376543168714,0.1088086979907613,0.6848677560212899,-0.0946519087425856,-160.42383682920376,0.1949253272114226,1.4842416083870829,2.5146278409575435,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.339
49605,-18.4629045,-45.371012,725.521,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0806,0.0093648888389078,0.0142772552636623,0.0054503374545213,0.0040575353606893,0.0007188913792314,0002SET_004_IMG_0806,1.4915847029767109,14.168980655260969,1.2384053365536758,0.3475003607975389,0.2741809480950868,4.01135304810882,-0.2001276218756975,-0.1464893484485625,-0.7669428712716098,0.1318985081621042,0.744455805635189,-0.1004098570997699,-139.67319681468808,0.2077800728835116,1.5245514932697712,2.619517668914,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,41.858
49625,-18.462906,-45.3708646,725.596,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0807,0.0094612126824519,0.0147946043244186,0.0055608761021379,0.0041229904145317,0.0008124213525241,0002SET_004_IMG_0807,1.506236445019901,11.495667001594434,1.2464749599665848,0.3526266947722352,0.2636323685842998,4.105583024366105,-0.1957656074115661,-0.1484826009457126,-0.7450546257087617,0.1460959276204268,0.7414282100165117,-0.1111779985322536,-136.8477061648323,0.2198809316732562,1.5637112092257222,2.6604808401918465,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.935
49645,-18.4629081,-45.3706971,725.569,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0808,0.0095271143462104,0.0152713307344178,0.0061046623715621,0.0041218743856133,0.0008193479771484,0002SET_004_IMG_0808,1.638490332511306,18.504847892226795,1.3017100850646373,0.3753965695684869,0.2241096099722953,4.198115909131584,-0.2131308788607245,-0.1938865554419081,-0.7633313828593592,0.1342167555351206,0.6752010405709904,-0.1127787390200155,-137.6444955811359,0.2316361517639914,1.6029334990077322,2.501584822374063,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,69.377
49665,-18.4629092,-45.3705715,725.424,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0809,0.0095595729463644,0.0153964384800219,0.0061829519524522,0.0041888106748866,0.0008227043283281,0002SET_004_IMG_0809,1.6461303554882076,19.710386820842476,1.3093972783756946,0.3666334037786513,0.2193118232046738,4.215556100452581,-0.2147878333817656,-0.1922663822163909,-0.7651314037244012,0.1330601199321644,0.6774774746915654,-0.1103444485059459,-134.12406463229382,0.2338861540785363,1.610578063100331,2.4901436398702037,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,81.531
49685,-18.4629092,-45.3704667,725.347,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0810,0.009553807089074,0.0153895967199833,0.006183961147825,0.0041149206383019,0.0008168429604048,0002SET_004_IMG_0810,1.6612046042967556,20.15631433470537,1.309725646184494,0.3793421413591002,0.2189690868814823,4.216253125873868,-0.2151718437670212,-0.2008995299188887,-0.7666431033416405,0.132090571217786,0.6654182553765211,-0.1130083753049946,-138.34773730435472,0.2339612378319531,1.610833940490935,2.4886308875656624,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,91.87
58897,-18.4578037,-45.3391946,729.487,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0020,0.0168164478350434,0.0227622079493327,0.0280654502169007,0.0323458461675348,0.0091485151003151,0003SET_000_IMG_0020,3.780750155365266,250.5558791605384,23.508286585197684,0.0001004608016223,-0.494196450840661,3.4680366135930125,-0.4779579988679951,0.0708542310265156,-0.5083289285443149,0.3259707230638319,1.1525147794727515,0.2611875417380596,28.54971969484573,0.1502264287772103,1.3535681359471807,0.8110401854742224,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,90.102
58917,-18.4578548,-45.3396382,729.137,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0021,0.018315186115743,0.0245238459777496,0.039686789066077,0.0509688338613702,0.019705068502168,0003SET_000_IMG_0021,5.406878588610257,168.68182814690195,329.26911047603863,2.7037678580699835e-06,-0.8714621258722788,3.413444134460054,-0.4664372556387494,0.1244494762814918,-0.336438720424744,0.4965145572588351,1.2842770871815563,0.6892767330744399,34.97966693181523,0.1449299752724739,1.3389897226689869,0.61793474742737,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,85.493
58937,-18.4578798,-45.3398615,729.014,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0022,0.0183427704940532,0.0246224725752642,0.0385455428342006,0.0479064872425787,0.0187419023224509,0003SET_000_IMG_0022,5.439958641494731,161.72939147154193,235.1096379015271,7.21335288150721e-06,-0.8205013642879699,3.422685983415059,-0.460922343201917,0.1082790583409609,-0.3456890154133596,0.4862274842792363,1.2428541335801957,0.6305411628167967,33.64339179494454,0.146157722675506,1.342352976789788,0.6387890989413497,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,92.712
59516,-18.4589169,-45.3488752,734.884,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0051,0.0131973024468039,0.0147329969598918,0.005041645535958,0.0058289039441065,0.0021466614688593,0003SET_000_IMG_0051,1.2689050365849837,2.1375382794567583,1.1386340380512674,0.2168948176620606,0.5535640123355998,2.778530747334948,-0.1036503055318013,0.0724212156517251,-0.4027351732693948,0.4257858775570181,1.1561510825252628,-0.2056196419100104,-95.78577940343489,0.0549831024267412,1.116364273629253,2.9222595787056407,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,98.804
59536,-18.4589567,-45.349228,734.411,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0052,0.0125613198013953,0.0145280692367294,0.0044740535144687,0.0049522005186963,0.0015890293840847,0003SET_000_IMG_0052,1.2470143138173813,2.2438103674772307,1.1134004914889115,0.2552587983478626,0.5566649053737046,2.9201814188544173,-0.1065001549619193,0.050725028473167,-0.4758345182897535,0.3551654844864768,1.1068710963517343,-0.1943716075911065,-122.3209649474587,0.0726022071803155,1.1565718783081722,3.2471827146785097,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,68.25
59556,-18.4589997,-45.3495798,734.924,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0053,0.0121134383897964,0.014267252144669,0.0041961443330647,0.0045544173164517,0.0013840914117163,0003SET_000_IMG_0053,1.2350842352815117,2.26178085129911,1.1029430503768551,0.2810484794673699,0.5549277447717934,2.994752680974461,-0.1065951218249786,0.0409428557544989,-0.5039308462869897,0.3298483802880569,1.0853814728354043,-0.1896400552237064,-137.01411165361478,0.0816435700217445,1.177803666107456,3.4000861296038303,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,48.267
59576,-18.4590423,-45.34993,735.197,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0054,0.0114030826443081,0.0138915591381819,0.0036872906100661,0.0037410192168971,0.0010077388313147,0003SET_000_IMG_0054,1.2195525686730364,2.376359247150675,1.0836903384151346,0.3479797409842223,0.5554302405865026,3.1319826531100894,-0.1059335728804942,0.0072329517861488,-0.5707209746406506,0.2733006258209289,1.0145712970614045,-0.1810012296947409,-179.61124854006673,0.0983795902417731,1.2182284011697428,3.7674164060350193,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,52.859
59596,-18.4590523,-45.350012,735.056,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0055,0.0111783957287335,0.0137456966969085,0.0035407540771206,0.0034218476539013,0.0008501052859259,0003SET_000_IMG_0055,1.2215162228515808,2.5757405139944365,1.0785317563562158,0.3784756691585385,0.5556387442573687,3.1704915245051914,-0.1079537318849993,-0.0170778722972925,-0.6127840973088816,0.2400915927539423,0.9664177684669936,-0.1723856278409288,-202.7815032971751,0.1030047924847907,1.2296663162117156,3.882138210538115,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,57.475
59616,-18.4590623,-45.350094,734.901,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0056,0.0109719907406462,0.0136313581717576,0.0033870056013627,0.0031689655751939,0.0007167048457466,0003SET_000_IMG_0056,1.21860144423815,2.7923866197648586,1.0730220424392658,0.4018256747485697,0.5564364932467699,3.212348182716596,-0.1085340359608469,-0.0332582344090355,-0.6507039885080317,0.2116042694048828,0.935624545149534,-0.160842344346821,-224.41922264285745,0.1080896523712948,1.2423778413574178,4.024604555207489,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,62.966
59636,-18.4590768,-45.3502175,734.87,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0057,0.0107511709702071,0.0135407964312295,0.0032733733520328,0.0030094476750971,0.0005899165932983,0003SET_000_IMG_0057,1.2146411971766866,3.206867374179304,1.069489406672527,0.4107279070598421,0.5522420823732388,3.267255807297176,-0.1104668351636188,-0.0420075115614531,-0.6946040283560743,0.1802167152524644,0.9193719601915256,-0.141151563146365,-239.27376301990157,0.1148373622820449,1.2594717792836536,4.136648947429269,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,72.475
59656,-18.4590885,-45.3503206,734.789,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0058,0.0109203152966318,0.013576217634989,0.0033701461479264,0.0031723251102668,0.0006656031627328,0003SET_000_IMG_0058,1.215959205709375,2.988453458574848,1.072625418910048,0.3929921550094876,0.5561320061080118,3.2156268941159,-0.1104051333608317,-0.0302364396957596,-0.6701464280871896,0.1974997918539335,0.9413019409317556,-0.1488646471378976,-223.6537556803316,0.1084195198467815,1.243207477642735,4.028376527036444,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.21
60516,-18.4601504,-45.350094,731.701,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0101,0.0108947379166183,0.0140861315764487,0.0044706088825721,0.0044670893429652,0.0011818875361115,0003SET_000_IMG_0101,1.2767891009327006,2.9591641393522017,1.1316312760822165,0.2908727468028148,0.4560605585132414,3.364238975179223,-0.1316495947978642,-0.0003937859075218,-0.5818175020138278,0.2643683594686364,0.9992127381975596,-0.1560942304078995,-132.07198285672882,0.1277535059664802,1.292929823943943,3.1508306690305794,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,93.326
60536,-18.4601412,-45.3499899,731.569,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0102,0.0113579292500846,0.014440568216525,0.0047237337761025,0.0049353296420361,0.0013617351701425,0003SET_000_IMG_0102,1.2800761188522698,2.8612767467857934,1.141598635975556,0.2518524478204328,0.4594137415167837,3.294128167194721,-0.1303176128885551,0.0219064578804035,-0.5524633574926875,0.288275172710104,1.0447941979719664,-0.1560228397601665,-114.5764926845793,0.1194890892553021,1.2714085374688735,3.057024146784104,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,87.269
60556,-18.4601282,-45.3498228,731.525,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0103,0.0114583691792558,0.014489054147234,0.0048939776478955,0.0051927859392631,0.0014585662680305,0003SET_000_IMG_0103,1.2864645340623433,2.8676600238097203,1.1513108312103304,0.234531411931773,0.4530586651588613,3.272109832321405,-0.1323989413761087,0.0296238024006045,-0.5407930154173873,0.2980328830593883,1.0610563253177283,-0.1535905298702737,-105.30240088279756,0.1168009990758567,1.264495315220332,2.9605885416057345,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,79.995
60576,-18.46012,-45.3497188,731.676,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0104,0.011232436870728,0.0144357904546892,0.0047733960317614,0.0049039694063267,0.0013593268005897,0003SET_000_IMG_0104,1.2888510106769069,2.9311380715900275,1.1465295600357537,0.2580357438429952,0.4474324325529746,3.336652181447427,-0.133007596819552,0.0134926572113718,-0.5566971351064385,0.2847714272071625,1.0273543979373356,-0.1561711084067357,-114.88856714881656,0.1247983954384404,1.2851877665397091,3.0242180532760745,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,77.173
60596,-18.4601079,-45.3495741,731.913,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0105,0.010981045255975,0.0142720230874792,0.0045009792233543,0.0044911736660284,0.0011921772520662,0003SET_000_IMG_0105,1.2793490129028215,2.9748858332308026,1.1324244416857303,0.2887976146639895,0.4540397666751002,3.3827070821691194,-0.1310257401709273,-0.0010904571404115,-0.5811893605196773,0.2648706410108119,0.9978214613222336,-0.1568821037300742,-131.59293507586807,0.1303199194151489,1.2996962269792591,3.170870688188413,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,75.699
60616,-18.4600971,-45.3494495,732.074,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0106,0.0107779900191797,0.0142230058251191,0.0044211735113201,0.0043004184582418,0.0011284551714568,0003SET_000_IMG_0106,1.2817627162943823,3.038264740321089,1.1300371635969264,0.3083857551818019,0.4469390356736615,3.44324059285314,-0.1317034873478516,-0.0138455288323199,-0.5933222793954034,0.2552388338904752,0.97268710382682,-0.1577059345506465,-139.7538320880334,0.1377951433372601,1.3196343473884191,3.217020501163799,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,76.851
60636,-18.4600814,-45.349284,732.472,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0107,0.0106294803108201,0.0140875335061685,0.004281348010618,0.0040136007030335,0.0010268427361747,0003SET_000_IMG_0107,1.2832782654761556,3.143161371475476,1.1232674689564683,0.3370124171078086,0.4506205644460364,3.461730688269146,-0.1316706499636457,-0.0322783560004237,-0.6131100839602887,0.2398409878449657,0.9374619145838016,-0.159237493513664,-155.07485996041802,0.1399057839653589,1.3253266476093222,3.2904434470710093,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.586
60656,-18.4600704,-45.3491804,732.348,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0108,0.0108009313935893,0.0141276812726813,0.0043840944815102,0.0042494418989334,0.0011052151848822,0003SET_000_IMG_0108,1.2802022424803643,3.0517097528798387,1.1274441292616386,0.3116848091819906,0.4542031199760529,3.409443700766815,-0.1315307570671372,-0.015596457424076,-0.5973208829340639,0.2520965708069055,0.969286112983036,-0.1577588707853318,-142.740411951675,0.1334510637887693,1.308005833743795,3.2224855856242187,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,86.143
