,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
15961,-18.4792412,-45.3935096,672.404,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0460,0.0099226910379485,0.0143843495730248,0.0047713148234047,0.0031987999950369,0.0008105316537853,0000SET_002_IMG_0460,1.475029391056553,6.061422548734242,1.1672535621040667,0.4983407130215325,0.3581236807678991,3.81164580985687,-0.1629479800939371,-0.1973014020738128,-0.7095829643120762,0.1698759532297898,0.6704231670787781,-0.1717015009972695,-211.8381190856628,0.1835541646753207,1.4496419890544876,3.0147559122414944,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,40.919
15996,-18.4792378,-45.3932187,672.487,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0461,0.0097687208080759,0.0143120059653965,0.0045841168786155,0.0030199178211445,0.0007523362637144,0000SET_002_IMG_0461,1.462327387114823,6.001359429750723,1.1560469189578155,0.5229570018843387,0.3622555735370507,3.854203192909523,-0.1591222993785317,-0.2057064596930849,-0.7180388382887855,0.164118037047437,0.658778539271577,-0.1721099283066679,-228.76729011696807,0.1886689384443967,1.465084963178047,3.1220857461468188,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.598
16031,-18.4792351,-45.3929905,672.435,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0462,0.0095036246214502,0.0140015811080234,0.0045678879920511,0.0033044135220769,0.0008521963377733,0000SET_002_IMG_0462,1.4117860699676346,4.810592210285,1.1595102400475623,0.4770429681930426,0.3525128048982089,3.879711761785156,-0.1580795206407671,-0.1604961989459765,-0.6855412993912183,0.1865624418235005,0.7234007330799573,-0.1682257310639791,-197.40255104068547,0.1913600135366239,1.4732885257716373,3.065219885511319,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,83.645
16066,-18.4792318,-45.3928233,672.483,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0463,0.0092668135490274,0.0138948056102963,0.0045079307927954,0.0033004008696764,0.0008331969558912,0000SET_002_IMG_0463,1.3997174049781675,4.781429338384469,1.15930587261456,0.4749714948432284,0.3424936548018767,3.9501958661902847,-0.1586561721625121,-0.1546463412821715,-0.6880071044561382,0.1848291365126589,0.7321321070303739,-0.1625413436967988,-195.08153810156705,0.1998129763482404,1.4994156876885292,3.082302335364832,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,99.886
23100,-18.4820045,-45.3949678,670.94,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0664,0.0094881747853248,0.013562662449836,0.0043364418548471,0.0029977295468726,0.0008516464404788,0000SET_003_IMG_0664,1.4085919319370734,4.123020689252688,1.1429324934143754,0.5400236227658638,0.3798467262259406,3.765730467610648,-0.151178691637835,-0.182530818363558,-0.6716916166418859,0.1963929112820604,0.6912878454767838,-0.1943384348346982,-228.1914484670894,0.1767609403052893,1.4294279728924408,3.127601592230783,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,88.814
23135,-18.4819988,-45.3947374,670.998,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0665,0.0095333066545468,0.0136159979023938,0.0043745574258058,0.0030104157002479,0.0008674724798472,0000SET_003_IMG_0665,1.415057705125122,4.117711926285625,1.1448945570372375,0.5415940877912857,0.378874120407587,3.761869498954408,-0.1514985012760182,-0.1847185768009497,-0.6690318462656161,0.1982994839043427,0.6881646318069254,-0.1971631694173537,-227.28463899175551,0.1763634513427718,1.428255525159238,3.112542956247903,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,67.989
23170,-18.481994,-45.3945301,670.905,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0666,0.009634642139308,0.0137169083924699,0.0044503159738931,0.0031785288532614,0.0009069128269107,0000SET_003_IMG_0666,1.4053629627775002,4.05943087175908,1.148626514611421,0.5094093096621086,0.3779515046014969,3.7481207233505778,-0.1517416645271742,-0.1667076929006126,-0.6614246429890669,0.2037861653489157,0.7142254329597296,-0.1911942998817241,-210.81882867729055,0.1748177812692377,1.4237070971745616,3.082232469096001,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,51.88
23205,-18.4819868,-45.3943006,670.624,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0667,0.00970643506478,0.0137969277727065,0.0045059610730606,0.0032302992644525,0.0009202029413739,0000SET_003_IMG_0667,1.4095460219324925,4.11876844410624,1.1514281543503713,0.5012551032918676,0.376929855500667,3.7408575534921553,-0.152563620639325,-0.16489385736186,-0.6608274505061008,0.2042190170872619,0.7168946229396457,-0.1900627690037509,-206.54440499829263,0.1740386146531508,1.4214207049886871,3.061927865998,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,41.06
23240,-18.4819801,-45.3940737,670.524,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0668,0.0096650337850349,0.0137663916223502,0.0044838665783937,0.0032048557331188,0.0009070545414546,0000SET_003_IMG_0668,1.408616680013233,4.14550628187685,1.1505288921017025,0.5043153201941318,0.3763634907951769,3.749323565403341,-0.1526502111908122,-0.16634894504641,-0.663488104800864,0.2022929374895769,0.7147526977189645,-0.1891759959546807,-208.5607725984241,0.1750366341785864,1.4243500776650924,3.070205453633697,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,42.907
23275,-18.4819743,-45.3938674,670.315,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0669,0.0095728085635832,0.0136859811742798,0.0044265804763089,0.0031144976518192,0.0008946538269224,0000SET_003_IMG_0669,1.410010468132492,4.076062477528506,1.1479506173077008,0.5227286372684984,0.3760218592836922,3.764956189817461,-0.151853414953783,-0.1739914110683526,-0.6637419906959839,0.202109468405826,0.7035899761651281,-0.1937967952112834,-216.6165162205167,0.1768437935530568,1.4296725024193944,3.091772813693844,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,54.536
23310,-18.4819709,-45.3936608,670.016,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0670,0.0098059035401326,0.0139327148981302,0.004640156506712,0.0033706298058018,0.0009755055470139,0000SET_003_IMG_0670,1.4174550941114312,4.1207059016839125,1.1595244746377924,0.484174451611781,0.3707638512084859,3.737707427677197,-0.1543750732263036,-0.1584771645858345,-0.6525768332634375,0.2102311733672837,0.7264043359154317,-0.1899319795358492,-194.70107588546887,0.1738437882865942,1.4208496790844218,3.0026390010717283,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,70.967
23345,-18.4819662,-45.3934325,669.744,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0671,0.0096887102112848,0.0138007364206942,0.0045214655551194,0.0032623925096136,0.0009318834195148,0000SET_003_IMG_0671,1.4080896342875235,4.085512653859977,1.152847303496762,0.4969357910665406,0.3744180381865071,3.7491022639289895,-0.152816802875112,-0.1617543684680469,-0.6582344449807344,0.206102072028323,0.7215343056013723,-0.1894617738825486,-203.3105964919893,0.1750584538594964,1.4244142016570966,3.0522706083801534,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,91.806
24395,-18.4826541,-45.3935192,676.066,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0701,0.0099223302194309,0.0138099417915357,0.0044256413090921,0.0030795688698396,0.0009166032533872,0000SET_003_IMG_0701,1.415307476160912,3.938900339829073,1.142320146517157,0.5300108696602079,0.3980240462496225,3.6577464171787,-0.1478593391346343,-0.179351731285439,-0.6568471388131993,0.2071119617182073,0.6958469190697606,-0.2052622999059414,-223.9380005988618,0.163811183788402,1.391804292553345,3.1204385595290702,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,80.171
24430,-18.4826568,-45.3937919,676.201,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0702,0.0100151798613271,0.0138780433223667,0.0045012167607787,0.0031863542237886,0.0010398246783037,0000SET_003_IMG_0702,1.415198028963292,3.4905938146019344,1.1461043036923335,0.5313305216441816,0.3973155993584312,3.639643389936833,-0.144869198092841,-0.1710374498823711,-0.6246825836856056,0.2310096877280384,0.7078873098387218,-0.222511948561324,-213.9898707965992,0.1616719281170844,1.3857008575508234,3.08317596328461,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,55.76
24465,-18.4826594,-45.3939603,676.245,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0703,0.0099013696118348,0.0138254913232116,0.0043860664184705,0.0030966048687063,0.0009815897073981,0000SET_003_IMG_0703,1.4039442468561505,3.516086131336418,1.1399324422467043,0.5374333820015922,0.3989227626293949,3.670332104652669,-0.143486183039229,-0.1723263658493158,-0.6342576035497214,0.2237972738544159,0.7060095705951808,-0.2178522481568914,-221.9381952713751,0.16538731027755,1.3963211015460346,3.152139070441345,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.515
24500,-18.4826615,-45.3942126,675.99,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0704,0.0100905046732639,0.0139685223050462,0.004511564610605,0.0031873186937687,0.0010425209577,0000SET_003_IMG_0704,1.4173124200258718,3.499353040172671,1.145651738893685,0.5309115737828246,0.3993937183064438,3.634685293890911,-0.1441888591767423,-0.1720049342849504,-0.6245931234299809,0.2310774748186966,0.7064774571279566,-0.223766974778183,-214.6402651433077,0.1611876338672567,1.3843234562942734,3.0961592065447614,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,35.2
24535,-18.4826623,-45.3944434,675.921,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0705,0.0100360897319294,0.0139057563974706,0.0044527363184201,0.0030838631615405,0.0009986913542796,0000SET_003_IMG_0705,1.4206624969240786,3.573955319041336,1.142442934463705,0.5461112961612015,0.4015138230470433,3.638966721400905,-0.1442681130549501,-0.1816300787270648,-0.633603740436303,0.2242871086141366,0.6925770899083247,-0.2243342440457362,-224.62820278198808,0.1616277476944162,1.3855751362236246,3.1229687551776206,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.262
24570,-18.4826624,-45.3946317,676.113,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0706,0.0101625663487391,0.0140203890495013,0.004555944642944,0.0032731400714182,0.0010730888073579,0000SET_003_IMG_0706,1.413872473738368,3.4589193691228672,1.147606801749133,0.5166914834826121,0.3998905940484244,3.620657234854324,-0.1440210999123589,-0.1638511548064536,-0.6187307050732316,0.2355359626723827,0.7184328010849432,-0.2222545892173101,-207.11667822212507,0.1595265192873367,1.3796110714928669,3.0773835391558846,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,57.106
