,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
49485,-18.4629092,-45.3719418,725.721,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0800,0.0094027111668342,0.0140100844147833,0.0102574586709541,0.0097547239617133,0.001252648826059,0002SET_004_IMG_0800,1.802307737967661,218.9225655581628,2.126106922235535,0.0457160488938351,-0.0610094471106811,3.924066967816316,-0.3846106208677278,-0.0251214332024008,-0.7823393349916038,0.1221207773038469,0.950988375837732,0.0048075045642568,3.837870969297797,0.1967886847124983,1.4900047620520878,1.36584361333626,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,75.442
49505,-18.4629077,-45.3718361,725.734,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0801,0.0094047117320486,0.0140888293698719,0.009289292749084,0.0083148993321593,0.0008569213412649,0002SET_004_IMG_0801,1.7625699493363536,639.3184444388341,1.856124509880677,0.0706849722033663,0.0081922337147056,3.944415113872097,-0.3589229640281766,-0.0553500786873874,-0.8310854997471411,0.092248286754597,0.8951057477415831,-0.0119423616820222,-13.93635694075978,0.1993789534537385,1.498060735010213,1.5166740623241928,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,65.331
49525,-18.4629054,-45.3717093,725.61,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0802,0.00917920812375,0.0136927911356715,0.007764448560425,0.0063051393978681,0.0002783186354649,0002SET_004_IMG_0802,1.6857128862171358,1084663.5742965844,1.5569367280834294,0.1269996868665533,0.1033214886071961,3.932260251004408,-0.327305446281719,-0.1037208173318773,-0.9307903290779996,0.0358452545984367,0.8120524398867262,-0.0138210018747227,-49.658916484828,0.1973409915209861,1.491718125471324,1.76352396813638,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.714
49545,-18.4629041,-45.3715394,725.647,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0803,0.0090465095945125,0.0134131465593482,0.0062517727569143,0.0047074628564023,0.0002946127487394,0002SET_004_IMG_0803,1.573717195548439,4970.053844552643,1.3380746233925462,0.2362579454815034,0.2083580333095239,3.911637053554194,-0.2652382550901562,-0.1409140158128825,-0.9099922396916706,0.0471246733038346,0.7529804808077784,-0.0300177346457106,-101.88878374799336,0.1944213631287092,1.4826874850698717,2.145494898949039,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,40.064
49565,-18.4629036,-45.3713699,725.716,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0804,0.0091461352863284,0.0135271594493989,0.0053273336256541,0.0035842216561988,0.0004687366114649,0002SET_004_IMG_0804,1.541012824236531,48.63871559480695,1.2326522451659796,0.3936859081899617,0.2823062502485689,3.900479079220769,-0.2142872075196595,-0.1956013192225712,-0.8382570975544661,0.0879870953093063,0.6727984218857183,-0.0795281053479865,-169.66480407716512,0.1932239762299357,1.479002772856338,2.539198856301779,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.198
49585,-18.4629036,-45.3712014,725.58,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0805,0.0092658884846714,0.013774262195006,0.0055842317410822,0.003912750817467,0.0006430065550072,0002SET_004_IMG_0805,1.5453597250862523,22.45098665162105,1.2546510866844869,0.3685897974763265,0.2672852230825127,3.91765299708322,-0.2144614961408831,-0.1760012628548559,-0.7934858040004678,0.1151468249923646,0.7006784458248012,-0.0949411641406945,-147.65193822889017,0.195674662592863,1.4865560078553526,2.466635131502728,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.339
49605,-18.4629045,-45.371012,725.521,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0806,0.0094317423670176,0.0143726203792662,0.0055427082061967,0.0041505655068279,0.0007505906599185,0002SET_004_IMG_0806,1.4981610634312412,13.816831854349058,1.2455362943881807,0.3390511616922085,0.2705862993801174,4.008490932259079,-0.2013125743946377,-0.1436194561903491,-0.7614635262406239,0.1354194794305329,0.7488334858016887,-0.1012592405442151,-134.906075909884,0.2075618685915017,1.5238563374596237,2.59306819781668,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,41.858
49625,-18.462906,-45.3708646,725.596,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0807,0.0095379833320913,0.0148119413180148,0.005657693894132,0.0042272308976221,0.0008453612744118,0002SET_004_IMG_0807,1.5121703065974916,11.35033947519668,1.2538545587867145,0.3423994836999928,0.2619703491020422,4.078168870337009,-0.1976323413263306,-0.1447115710686213,-0.7400110401950971,0.1494179943684448,0.7471650069309095,-0.1113488860245073,-131.71751462353603,0.2165903205741755,1.5529426716629762,2.618017445832007,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.935
49645,-18.4629081,-45.3706971,725.569,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0808,0.0096181173541854,0.0152217751143456,0.0061969964003301,0.0042431292633445,0.0008557835979415,0002SET_004_IMG_0808,1.6393249545117623,17.79553728987414,1.3088444834913386,0.361637555290528,0.224751773571474,4.148373549423724,-0.2150256008215511,-0.1871497719403791,-0.7573202061736724,0.1380965136426276,0.6847073952017267,-0.1127106957611513,-131.7046693022225,0.2255910635385932,1.5826148251062588,2.4563149840678897,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,69.377
49665,-18.4629092,-45.3705715,725.424,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0809,0.0096704910122808,0.0154308804744942,0.0062792526258333,0.0043216019319656,0.0008638383449115,0002SET_004_IMG_0809,1.645885075175632,18.696213141757383,1.3163207305990263,0.3517897148147447,0.219769597208202,4.178550598599845,-0.2157417686828381,-0.1846691399447117,-0.7581331811538083,0.1375702486244312,0.6882350797905815,-0.1105612101016907,-127.98831025846356,0.2294850488646941,1.595666699332861,2.457439028812193,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,81.531
49685,-18.4629092,-45.3704667,725.347,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0810,0.0096449111267505,0.0154607595290313,0.0062585994119049,0.0042258368209916,0.0008543472664554,0002SET_004_IMG_0810,1.6590142569773418,18.942479899650834,1.3148987427929473,0.3667106811975141,0.2190262197977391,4.196298487941251,-0.2152602182808013,-0.1938838241521466,-0.7597768393077994,0.1365077408262125,0.6752048729869744,-0.1135922199610319,-132.95790180533325,0.2316547716259242,1.6029965777652777,2.4703225932023,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,91.87
58897,-18.4578037,-45.3391946,729.487,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0020,0.02059273789105,0.0265782057536236,0.0319307929691507,0.0414239657120819,0.0219755493827364,0003SET_000_IMG_0020,3.835172396862015,19.620243675243703,28.14810812202737,0.000273859820765,-0.4265921929871016,3.255729266454386,-0.2110460978140388,0.1294145453355568,-0.1846766660855778,0.688224354589867,1.2973046348113824,0.5366471711546507,24.420193634668863,0.126888872685282,1.290659158303326,0.8323691108862097,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,90.102
58917,-18.4578548,-45.3396382,729.137,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0021,0.0215630615182792,0.0283111516691336,0.0386698390539622,0.0505968008670333,0.0277508444808777,0003SET_000_IMG_0021,5.023216224020683,31.72277810420054,107.19340588143103,6.465704415986193e-05,-0.6042416689934154,3.313079649678373,-0.2189306632678914,0.1336105159063557,-0.1643914815684954,0.7176353757809159,1.3084306039243532,0.7384918335871276,26.611508492867696,0.1353021876354628,1.3129467559666324,0.7321248901405183,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,85.493
58937,-18.4578798,-45.3398615,729.014,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0022,0.0208557410963339,0.0277867444632605,0.0377283865907987,0.0490279602839741,0.0273120617385138,0003SET_000_IMG_0022,4.882216434755906,28.321533778175013,99.5542952674302,0.0001075436150691,-0.6072192270229327,3.3738149065130667,-0.2141404727257065,0.1302449227084861,-0.1601514921844481,0.7239127936940389,1.2994979301853096,0.7524992851205486,27.551903343108663,0.1424886760450404,1.332330715792447,0.7364943739745609,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,92.712
59516,-18.4589169,-45.3488752,734.884,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0051,0.0212347956726429,0.0222884606157881,0.0131207057727466,0.0144627361139443,0.0082782128069527,0003SET_000_IMG_0051,1.9156881466388624,3.796865231353983,1.7271744486189622,0.0702867706719373,0.3640489148070038,2.469395882147545,-0.1112621935661806,0.0486534764845729,-0.2262961536003913,0.6309274021026838,1.1022833957594926,-0.1825403197463678,-22.0506918586408,0.0242092396801035,1.049619735428048,1.6987242151320938,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,98.804
59536,-18.4589567,-45.349228,734.411,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0052,0.0196548077408306,0.0210779486119795,0.0115005829867118,0.0125650006770813,0.00697693043324,0003SET_000_IMG_0052,1.776919168638379,3.3743934645751503,1.5739867640461027,0.0927667480779661,0.3868604532741106,2.5629518438007803,-0.1110568731045307,0.0442298722208399,-0.2448193353001282,0.6066588486254484,1.0925533680857196,-0.2002937940127918,-28.70801076911095,0.034938486824271,1.07240675614407,1.8327721852304133,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,68.25
59556,-18.4589997,-45.3495798,734.924,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0053,0.0188437866979507,0.0202937624924181,0.010755502182085,0.0117169945268051,0.0065245001160597,0003SET_000_IMG_0053,1.7146262607869032,3.118944745057388,1.5125777807810812,0.1107083852266734,0.3985601250082404,2.5856641773281943,-0.108105953324908,0.0427852924922104,-0.2448496240350367,0.606619756623479,1.0893953930223377,-0.210599303615685,-32.27822819671754,0.037048201138364,1.0769471559888273,1.8868261238625,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,48.267
59576,-18.4590423,-45.34993,735.197,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0054,0.0175969566477544,0.0191483258124981,0.0096897612557697,0.0104665651170249,0.0058672002371639,0003SET_000_IMG_0054,1.6321812389132633,2.7917512859286773,1.432853822699222,0.1450398723285371,0.4129444772045646,2.6357743097634465,-0.1040286198028462,0.0385389602692516,-0.2457138574484556,0.6055051391147864,1.0801674923407074,-0.2271446666358386,-38.71431985516082,0.0422195465886491,1.0881612199085389,1.9761401036683297,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,52.859
59596,-18.4590523,-45.350012,735.056,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0055,0.0171477711938629,0.0187571030453751,0.0091774017384138,0.0098296212160537,0.005345007697735,0003SET_000_IMG_0055,1.5967245454313914,2.748189610341733,1.3924841732471036,0.1539706564661297,0.4249253968572901,2.659624201388299,-0.1067374311115296,0.0343146572297161,-0.2638951929794312,0.5824096895924725,1.0710679881114833,-0.2320626129856811,-43.41670323206831,0.0448220996622645,1.0938507887303843,2.0438358895049342,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,57.475
59616,-18.4590623,-45.350094,734.901,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0056,0.0165432854316386,0.0181229712528928,0.0086179202148636,0.0091078176423566,0.0049934858496385,0003SET_000_IMG_0056,1.561020391575333,2.596575079024126,1.3533990588364633,0.1824025720446897,0.4373104777457476,2.6710198377795145,-0.1045522277818469,0.0276376324325167,-0.2662792034893039,0.5794305035484172,1.0568463637720915,-0.2464200438988408,-49.34830123062835,0.0455683991389551,1.0954880351778908,2.102940245563603,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,62.966
59636,-18.4590768,-45.3502175,734.87,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0057,0.0156701692334103,0.0175217682151759,0.0078387031749779,0.0082305743510287,0.0042457328696993,0003SET_000_IMG_0057,1.5033820415254564,2.5306513596779814,1.3025434387432324,0.1958680865465395,0.4469563780469047,2.757129293879146,-0.108248285019338,0.0243863593379723,-0.2973221333618779,0.5416371528459196,1.0499918375914146,-0.2449052661677744,-57.68268369298505,0.0557846008427106,1.1181607520752117,2.235289157409038,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,72.475
59656,-18.4590885,-45.3503206,734.789,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0058,0.0158445029690873,0.0176172494948601,0.0079781944396682,0.0083734406795791,0.0043201642026655,0003SET_000_IMG_0058,1.514599430443688,2.573442888085876,1.3110090218277817,0.1900395246324441,0.4465117288436044,2.7340804612407705,-0.1093197447128318,0.0241716646089821,-0.2974405238444537,0.5414964796026165,1.0495408131375823,-0.2432764350707069,-56.311849193280125,0.0529782929833936,1.1118840098191427,2.208174998501637,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.21
60516,-18.4601504,-45.350094,731.701,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0101,0.015857808109976,0.0194961008222433,0.009135987453002,0.0098371678035671,0.0035130612973858,0003SET_000_IMG_0101,1.5894447251952997,4.59176789038058,1.4258926440314923,0.0766738376894594,0.3447776926402128,3.113823311523044,-0.1590468020494283,0.0369564440433453,-0.4445335192058463,0.3845300046062826,1.0767492681193098,-0.1355861007821325,-38.59485767670129,0.1029106206966435,1.229432257411318,2.133989448052171,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,93.326
60536,-18.4601412,-45.3499899,731.569,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0102,0.0170300710736718,0.0206787075390958,0.0099128444806726,0.010857055772759,0.0038903023988437,0003SET_000_IMG_0102,1.6393404243336227,5.05560687330463,1.475430412963961,0.0568241420579533,0.3441814039655598,3.055432209706108,-0.1597119372036558,0.0454605597795491,-0.4363165975409766,0.3924506640277421,1.0952512968328476,-0.1298829622805228,-33.38634094848962,0.0967582775059341,1.214246696307964,2.086051847117521,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,87.269
60556,-18.4601282,-45.3498228,731.525,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0103,0.0173303443103491,0.0209222063613298,0.0104858183401298,0.0114469783386502,0.0042197844434388,0003SET_000_IMG_0103,1.6897548717910795,5.321027925630678,1.5336829882376222,0.0513175072493771,0.3271416910823485,3.03081845618439,-0.1638069563118099,0.0438229566706521,-0.4260984054113302,0.4024277654410104,1.0916628504655652,-0.1251463186867826,-29.657040629496716,0.0938986286642582,1.2072585510511618,1.9952859836660888,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,79.995
60576,-18.46012,-45.3497188,731.676,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0104,0.0167484636568062,0.0203813262892115,0.010145265177783,0.0108435181500596,0.0041041834593903,0003SET_000_IMG_0104,1.6793233385732724,4.997426625442158,1.5132392691850631,0.0645868401781613,0.3239827666425461,3.0663733200515093,-0.162701747765762,0.0332679108345615,-0.423951962789143,0.4045417628292264,1.0688255023442557,-0.1334435152665457,-32.514022968741635,0.0978422619057917,1.2169072164973762,2.008949587029458,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,77.173
60596,-18.4601079,-45.3495741,731.913,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0105,0.0160295233101475,0.0197864726855318,0.0092700624074665,0.010052271650403,0.0035380221077728,0003SET_000_IMG_0105,1.5950042197514371,4.750549778956597,1.435301572180154,0.0703678980561716,0.3416203084859904,3.127272217705743,-0.1600413485746757,0.0404821301916124,-0.4475329853479349,0.3816610883787715,1.0843801485420934,-0.1312433356735214,-37.09511463627898,0.1048958508884557,1.2343768621619562,2.134448703343673,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,75.699
60616,-18.4600971,-45.3494495,732.074,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0106,0.015569277536947,0.0194209627551226,0.0090207165391435,0.0095842808602342,0.0034355925001362,0003SET_000_IMG_0106,1.5899225727564938,4.570179016387328,1.4223517097350218,0.0838435009766861,0.3371903381090728,3.171574964611297,-0.1596194822438286,0.0302910185362105,-0.4483771253101686,0.3808558317100609,1.0624744518514944,-0.1377963034547364,-40.10845391275993,0.1100788444441911,1.2473901058694137,2.152929057337011,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,76.851
60636,-18.4600814,-45.349284,732.472,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0107,0.01504701668537,0.0188943644481206,0.0084132324319025,0.0089251016246607,0.0030808943459661,0003SET_000_IMG_0107,1.5420692102003215,4.366470317829887,1.373132364313925,0.0954211815823502,0.3510985654840248,3.202097437637498,-0.1571043342333197,0.0295223976587553,-0.4639185028134164,0.3661962712789823,1.060840966525211,-0.1404431405262241,-45.58518558421525,0.1133527167801179,1.2556884094168197,2.245791329438878,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.586
60656,-18.4600704,-45.3491804,732.348,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0108,0.015567182161492,0.0193479006434109,0.0088792814282294,0.0095375551060659,0.0033379301571878,0003SET_000_IMG_0108,1.570603773118551,4.5510246854221945,1.4069109097472468,0.0811903984765622,0.3456654474572271,3.157857997553016,-0.1587093836209795,0.0357430374435198,-0.4535692315958503,0.3759234555372585,1.0741359177718697,-0.1355565878850693,-40.61097192017807,0.1082832454685743,1.2428646650818498,2.178993964748004,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,86.143
60676,-18.4600562,-45.3490569,732.28,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0109,0.0149032182646551,0.0186996676249998,0.0081386948115091,0.0085387059923178,0.0028961884634963,0003SET_000_IMG_0109,1.527543348260956,4.337493946144156,1.349319931219961,0.1042820015460162,0.3617456517838012,3.2007784869222657,-0.1560135747039148,0.023985223207978,-0.4750848937285415,0.3558541671080649,1.0491493034292223,-0.1448504422573955,-50.01416312615615,0.1129798605039899,1.2547402375061816,2.297624872056415,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,92.902
