,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
49465,-18.4629103,-45.3720258,725.697,2021-10-29, _Campo2021-10-TM_0002SET_003_IMG_0799,0.009002062103822,0.0134297473262922,0.0089354787957032,0.0080614492185873,0.0001267658718813,0002SET_003_IMG_0799,1.7175655649676589,3.5401363028853395e+17,1.818242481357431,0.0581911796314482,0.0049578973081977,3.935718271866154,-0.3926884699723064,-0.0514227968948884,-0.9720232952141008,0.0141868023840264,0.9021843599991312,-0.0016430778620013,-12.961515884495483,0.1973842206650584,1.4918523302111348,1.5029689659999146,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,83.662
49485,-18.4629092,-45.3719418,725.721,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0800,0.0092060782386217,0.0144118905724101,0.0090355811997862,0.0074144125196208,0.0,0002SET_004_IMG_0800,1.8246028848573124,inf,1.8181020040671887,0.0762185619939744,0.0118303034552521,4.114219513395163,-0.3825723233052005,-0.0985513251748427,-1.0,0.0,0.8205794796903867,-0.0,-26.24856570077219,0.2204174446769867,1.5654755693851017,1.5950153347912046,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,75.442
49505,-18.4629077,-45.3718361,725.734,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0801,0.0091361973047348,0.0140198557623444,0.0077723960295518,0.0060591594276277,0.0,0002SET_004_IMG_0801,1.7237471232173958,inf,1.5616071420138504,0.1284361399542469,0.0972764127036172,4.0399924669100855,-0.3356528855343557,-0.1238643482454329,-1.0,0.0,0.7795742013903922,-0.0,-55.58466499474814,0.2109020239097941,1.534539512963305,1.8038010040969132,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,65.331
49525,-18.4629054,-45.3717093,725.61,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0802,0.0088820077760753,0.0126351573071818,0.0059878457011043,0.0046404367101513,0.0,0002SET_004_IMG_0802,1.5249651113429892,inf,1.3127305091950143,0.2117887260648911,0.229056275644939,3.758078434663712,-0.2782822773323216,-0.1267757986489013,-1.0,0.0,0.7749760000154136,-0.0,-102.90980256017498,0.1744258370739969,1.4225564338297514,2.1101340845926573,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.714
49545,-18.4629041,-45.3715394,725.647,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0803,0.0088287825531004,0.0128521964014542,0.0052844822255215,0.003761701961793,0.0001214765221912,0002SET_004_IMG_0803,1.49995493260045,2542091.1129426924,1.2376505244973677,0.3160436880181245,0.2757739001854866,3.8461390093862526,-0.2381352665925488,-0.1683339883642763,-0.955058287397181,0.0229874029293782,0.7118392684955575,-0.0185338207056564,-152.57121599583525,0.1855734400548636,1.4557155897945293,2.432063512179924,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,40.064
49565,-18.4629036,-45.3713699,725.716,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0804,0.0090575877526097,0.0133548596861508,0.004896546418772,0.0030513424527635,0.0003867280880132,0002SET_004_IMG_0804,1.535921797541746,53.38296651079245,1.1953454440834643,0.4722284358440184,0.3115750694223141,3.890353371391949,-0.2012193600489805,-0.232162778799902,-0.8536028792308508,0.0789797655201617,0.6231621620220938,-0.0840437223805403,-217.3199335282616,0.1917359514297987,1.4744388959745889,2.727403876934971,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.198
49585,-18.4629036,-45.3712014,725.58,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0805,0.0092449373166635,0.0136301053535128,0.0052861299460057,0.003549195411955,0.0005580922380729,0002SET_004_IMG_0805,1.5372242039348742,24.834093275757976,1.2259844024858233,0.4117377670256725,0.2904458379433964,3.886803157708471,-0.2066897874729236,-0.1965897647997431,-0.8090106020974668,0.1055767156262598,0.6714166031118549,-0.0968773837170379,-173.58668891643586,0.191700977352341,1.4743318301299104,2.578465813881849,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,31.339
49605,-18.4629045,-45.371012,725.521,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0806,0.0094233418967472,0.0142944454998158,0.0053874785005627,0.0039704355265677,0.0006961290433778,0002SET_004_IMG_0806,1.4906909444452716,14.511707003802162,1.2307514810593787,0.3560693853363178,0.2823378770611639,3.991385578153999,-0.1977987819329527,-0.1514272272524324,-0.7711459727308774,0.1292124030388413,0.7369747324565664,-0.1014552902079515,-145.7420735035906,0.2053776569299411,1.516918908009698,2.6532719338597457,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,41.858
49625,-18.462906,-45.3708646,725.596,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0807,0.0095472666473415,0.0148336201426357,0.005584984398197,0.0040878179389175,0.0007930181023691,0002SET_004_IMG_0807,1.5169905731752666,12.471648741956033,1.2463644812024537,0.3558937580761809,0.2671149868369533,4.079864315435634,-0.1965460213612017,-0.1547810455647252,-0.7513271271691371,0.1419911043305886,0.7319300552096744,-0.110933136903635,-139.88726937282786,0.21682367589137,1.5537033467862993,2.6559823779318767,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,53.935
49645,-18.4629081,-45.3706971,725.569,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0808,0.0095799374340607,0.0155013238930755,0.0062517139082338,0.0041801601152655,0.0008107296385858,0002SET_004_IMG_0808,1.6663401744104076,22.03957143905664,1.3165441794826225,0.3690319629422893,0.2147057598940714,4.232834999756502,-0.2169342362284319,-0.198579257025327,-0.7704110105203198,0.1296811803108954,0.6686422598065521,-0.1093191662213996,-134.8404708776788,0.2360880651806879,1.6181028320667088,2.4795318724773265,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,69.377
49665,-18.4629092,-45.3705715,725.424,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0809,0.0096315802316085,0.0157301525241363,0.0064296492652983,0.0043165107935818,0.0008223601817261,0002SET_004_IMG_0809,1.6871643111643555,25.156940540950007,1.3355296472194678,0.3532817581428555,0.2035537138878448,4.267044637695301,-0.2210925072657769,-0.1966412616356208,-0.7732048785282469,0.1279012505650177,0.67134467456547,-0.1051333827998523,-127.84347435108266,0.2404635499972447,1.6331850169833784,2.446502425728585,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,81.531
49685,-18.4629092,-45.3704667,725.347,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0810,0.0096589341855371,0.0158528430857188,0.006490492281997,0.0042763998275937,0.0008246441208551,0002SET_004_IMG_0810,1.7125687351433454,26.505666702558944,1.341776739706336,0.3627562499488433,0.1998658465492808,4.285239291693866,-0.2220875519921384,-0.2056389561506869,-0.774537595626083,0.1270541717062751,0.6588714140305447,-0.1074597603207629,-130.31046678576269,0.2427862564934027,1.6412621497572897,2.442471602607188,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653,91.87
58897,-18.4578037,-45.3391946,729.487,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0020,0.0166702485988425,0.023199642452448,0.0233122921376605,0.0260569885047935,0.0039930807397775,0003SET_000_IMG_0020,3.123830061595972,6196.04149402262,9.003042561931816,0.0001621233463258,-0.2862993924338321,3.574393300154972,-0.4845564130844968,0.055595227060545,-0.7075241742567875,0.1712864919587536,1.1177360145851554,0.0862892269471833,21.609687499579955,0.1637675368915802,1.391679453062198,0.9951677988355973,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,90.102
58917,-18.4578548,-45.3396382,729.137,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0021,0.0174496150594932,0.0250589540822086,0.0369126612524768,0.0451812251228993,0.0116242419626177,0003SET_000_IMG_0021,5.191380669268146,1844.6784573384325,193.16481013571823,1.3586019974880012e-06,-0.7766902852023665,3.685783526415145,-0.5949016821893125,0.1007208238700542,-0.5210142719198997,0.3149120537018371,1.2240034608685302,0.4088800042963201,35.174767147073666,0.1790071784667641,1.436074893157924,0.6788715099897374,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,85.493
58937,-18.4578798,-45.3398615,729.014,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0022,0.0181894958322101,0.0254059951211537,0.035581793213752,0.0415328207426538,0.011467182199614,0003SET_000_IMG_0022,5.284676450199211,1191.8673331906857,109.05975973832804,6.3654099086170805e-06,-0.6845745383561307,3.5741583594601725,-0.5531446139678659,0.0771712030130373,-0.5125427451346232,0.3222766804001899,1.16724923033395,0.3543295221873817,30.899441207039416,0.1655331579282691,1.396739929215881,0.7140167154738716,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,92.712
59516,-18.4589169,-45.3488752,734.884,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0051,0.0142831279408133,0.0155622924280926,0.0059158071202564,0.0069988227779426,0.0029010220834572,0003SET_000_IMG_0051,1.3140168673380326,2.1683115741890746,1.1795877516990505,0.176142096741584,0.5376663405612695,2.674005838392425,-0.1010133212913334,0.0838595969240459,-0.3419352884287913,0.4903848324472528,1.183071495684474,-0.2113931173994462,-72.86849645333456,0.0428596572428238,1.089557728011674,2.630628773342784,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,98.804
59536,-18.4589567,-45.349228,734.411,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0052,0.0128979687506721,0.0149144145720724,0.0048389600819718,0.0053760228838722,0.0017952097324253,0003SET_000_IMG_0052,1.2685471220581217,2.308977400000654,1.1301789308301753,0.2321606011567291,0.5403503187976944,2.915186152188774,-0.1094386739254155,0.0525759860487467,-0.4587989808372292,0.3709908124916336,1.1109872354395525,-0.1947434988918742,-108.47952491254536,0.0725017269466182,1.156338246772014,3.0821528426403164,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,68.25
59556,-18.4589997,-45.3495798,734.924,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0053,0.0126022655941877,0.0146751039910946,0.0046163516319052,0.0050360292598534,0.001616588686557,0003SET_000_IMG_0053,1.2599921906082667,2.32968575523458,1.1207396692448486,0.2513970181454242,0.5441810815874729,2.9454232820500064,-0.1099725886680343,0.0434791822509334,-0.481275736984484,0.3501875107139147,1.0909111050050135,-0.1927270015681716,-119.2183287999128,0.0759911394838201,1.1644814086336124,3.178939812485229,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,48.267
59576,-18.4590423,-45.34993,735.197,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0054,0.0120506792872119,0.0142647956501737,0.0041525681513704,0.0043631417735225,0.0014030964821099,0003SET_000_IMG_0054,1.2409057213345187,2.200012133880768,1.101262625342388,0.3100753404653093,0.5536785334702868,3.0145677957256574,-0.1044811722305041,0.0247276649873378,-0.4948951836817616,0.3378864430308892,1.050709251353914,-0.2051464142931632,-146.20977025377135,0.0841374274349984,1.1837337390026972,3.4351743620309123,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,52.859
59596,-18.4590523,-45.350012,735.056,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0055,0.0117897528900799,0.0141180975414492,0.0039612015755566,0.0039205301977207,0.0011672813032689,0003SET_000_IMG_0055,1.2443082231697913,2.368861937703291,1.0938619228480446,0.3458619510004637,0.5545046909854195,3.061740974243474,-0.1078406824862467,-0.0051602083153596,-0.5447849467964978,0.2946785920897958,0.9897325654703182,-0.1987274496743205,-170.24812195466205,0.0898702367270027,1.197488842478489,3.5640947000949894,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,57.475
59616,-18.4590623,-45.350094,734.901,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0056,0.0113512296591047,0.0139004088627676,0.0036545456139384,0.0034103170041727,0.0009015135245059,0003SET_000_IMG_0056,1.2384756471034852,2.58687632247954,1.0825416935973198,0.3912440301345998,0.5537019897149899,3.152347098270525,-0.1090238990649219,-0.0345694775634573,-0.6042573210260267,0.2466827944539908,0.9331712788494924,-0.1849289928952867,-205.131690061602,0.1009510413138089,1.2245729564301635,3.8035942990426994,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,62.966
59636,-18.4590768,-45.3502175,734.87,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0057,0.0111124022842574,0.0138110706215214,0.0035495573111831,0.0032335908276325,0.0007212416868978,0003SET_000_IMG_0057,1.237132654324006,3.0671067325030656,1.0794247178213745,0.3953816505487361,0.5475929549798502,3.2117557734929534,-0.1134799967475448,-0.0465810973141699,-0.6622450800321473,0.2031920106277713,0.9109842563873732,-0.1581424667973775,-219.26417963661933,0.1082781820762339,1.2428519296036575,3.89092763145668,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,72.475
59656,-18.4590885,-45.3503206,734.789,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0058,0.0111382430505851,0.0137867113917467,0.0035258384741302,0.0032508499905809,0.0007197144132566,0003SET_000_IMG_0058,1.232256721090428,3.028760237489013,1.0781377792325122,0.3904277935807787,0.5521552138251042,3.195931489945906,-0.1125829163445836,-0.0405785930666982,-0.6609560957797442,0.2041257472619044,0.9220076343352236,-0.1567761748560139,-217.831089621542,0.1062577003817315,1.2377815180664848,3.910193700846658,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.21
60516,-18.4601504,-45.350094,731.701,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0101,0.0114184163682872,0.014539774420582,0.0048225989328431,0.0050151450333995,0.0013177508067041,0003SET_000_IMG_0101,1.2882279339824296,3.1028068802620425,1.1471719778228728,0.2401742538213018,0.453639598844621,3.2990808843342574,-0.1350189677950078,0.0195721804935263,-0.5707896577235443,0.2732449505037395,1.0399257958701713,-0.147348535471515,-111.8182092713392,0.1202455932958636,1.2733617299999556,3.014925069045762,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,93.326
60536,-18.4601412,-45.3499899,731.569,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0102,0.0118128214719209,0.0148213233874536,0.0050602661251948,0.0053998020238925,0.0014914486866591,0003SET_000_IMG_0102,1.2956105627394838,3.0085928258246435,1.1573338082583926,0.2162218093183836,0.455597328943123,3.237782879241692,-0.1339940687932232,0.0324601994803759,-0.5447150159953089,0.2947372034907917,1.067098427295586,-0.1499475572467907,-100.53819389702156,0.1129565800372895,1.2546810618177813,2.928961248432964,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,87.269
60556,-18.4601282,-45.3498228,731.525,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0103,0.0117683805005787,0.0147599426037315,0.0051134857636017,0.0054047257298385,0.0014973673708864,0003SET_000_IMG_0103,1.3024111773290827,3.065826382170441,1.161569433188318,0.2178483719715997,0.4508753804567342,3.236946555922989,-0.1363116084833786,0.0276891148669557,-0.5469972360829504,0.2928271320406932,1.056955270768499,-0.1498113144415105,-100.0498056484471,0.1127686092856259,1.2542033802361925,2.8864737844376607,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,79.995
60576,-18.46012,-45.3497188,731.676,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0104,0.0116682109873557,0.0147749781815213,0.0050805760677971,0.0052960612665722,0.0014790674604049,0003SET_000_IMG_0104,1.3049685725712954,3.063709792236248,1.160811928500279,0.2279837437564951,0.4458642739518622,3.2744750223317336,-0.1361979670603079,0.0207663804594359,-0.5490402934104828,0.291121998896911,1.042413536555616,-0.1525164472194271,-103.11662672754304,0.1174883700420745,1.2662590861214509,2.908130492361198,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,77.173
60596,-18.4601079,-45.3495741,731.913,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0105,0.0114486933279308,0.0146334965290929,0.0048017589044781,0.004901823339054,0.0012875880203031,0003SET_000_IMG_0105,1.2929003391492746,3.154527132793472,1.1454020662501812,0.2499576170578615,0.4542273550438139,3.312934800542507,-0.1347345028710718,0.0103121127913969,-0.5771014408579241,0.2681492440410327,1.0208391209484884,-0.1502093844476732,-116.65950760578974,0.1221064342610964,1.278180497104617,3.047528378704263,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,75.699
60616,-18.4600971,-45.3494495,732.074,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0106,0.0111781192991075,0.014481448651246,0.0046305646422106,0.0044870729348813,0.0012361630187549,0003SET_000_IMG_0106,1.2982004155913631,3.042946707139471,1.1380362300192643,0.2968616720759063,0.4521339552817142,3.367688058593231,-0.1322860006849389,-0.0157378165249541,-0.5785851704077698,0.2669572966299773,0.9690120496275378,-0.1649065542519434,-133.4019475991461,0.1287367487453347,1.2955174536741838,3.127361298282763,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,76.851
60636,-18.4600814,-45.349284,732.472,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0107,0.0110868237920856,0.0144112195428381,0.0045499997064283,0.004312521074515,0.0011457884519786,0003SET_000_IMG_0107,1.2997547918399452,3.18734127474852,1.1341369348629318,0.3099523236142384,0.4535927071422546,3.381623460375028,-0.1335087249533018,-0.0267958335763726,-0.5976716759427111,0.251821654045343,0.947806890717424,-0.1623419151240422,-141.68576655114896,0.1303784650094779,1.2998510495968776,3.167301202784197,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,81.586
60656,-18.4600704,-45.3491804,732.348,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0108,0.0110940020734045,0.0143556906923571,0.0045337583620632,0.0043102982581432,0.0011733258753817,0003SET_000_IMG_0108,1.297502833749488,3.0768756019539008,1.133028442162375,0.3130735949346363,0.4569786192756258,3.3644801830739404,-0.1320421632438098,-0.025266697570598,-0.588817747709641,0.2587976203583441,0.9507119510845944,-0.1664523613146647,-141.86370965399135,0.1281622001873699,1.2940046880621918,3.1663996062251942,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664,86.143
