,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
6371,-19.8609834722222,-43.975913,840.328,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4721.TIF,0.0276316126528579,0.0730098764379367,0.0829212977733935,0.033173803183384,0.0603277242716177,0001SET_000_DJI_4721.T,82435.63764388798,1498.531370716432,19270841.17471132,inf,17841572.53862336,-0.7572904902466936,5.916984524885805,-0.2244956201054698,-0.4285064070750981,-0.1577223577461948,0.7275299095834306,0.4000637239668032,0.3647513423775921,6.046164458903618,0.4508902262380121,2.6422589718224567,0.8804719462719621,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,72.836
6401,-19.8607726944444,-43.9760386666667,840.153,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4731.TIF,0.0280286399621468,0.0744874342054955,0.0835494747465389,0.0339029910549934,0.0606810199351662,0001SET_000_DJI_4731.T,76478.21642214683,1603.9566570057468,19540380.943302367,inf,15241401.65054877,-0.745371825148676,5.936510156103276,-0.2230718938180993,-0.4226942648904167,-0.1585549218411815,0.7262884670340786,0.4057834134546472,0.3751221694009241,6.181869879605159,0.4531854601394084,2.657547219775636,0.891536834091003,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,99.556
6655,-19.8591896944444,-43.9769792777778,839.683,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4811.TIF,0.0310894062859533,0.0817814131873752,0.0476197218905818,0.0280050128214785,0.0364641739492447,0001SET_000_DJI_4811.T,83.2796024100736,54.0398354920633,136.55271163574093,inf,261.6988165867993,-0.2021280259214244,5.88129334485142,-0.0988346500308095,-0.2593689636570088,-0.1326716350368396,0.7657368103289273,0.588096941973475,-0.1291778195415464,-3.54259552736206,0.4491152552799572,2.630523479128817,1.717385359269599,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,83.87
6685,-19.8590371111111,-43.9770700833333,839.88,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4821.TIF,0.0318626740909578,0.079819751031024,0.0956481941211649,0.0284842106728272,0.0373835279078718,0001SET_000_DJI_4821.T,41484526.00598901,6585101.775472151,254451904.8567596,inf,66597.80221191535,-0.7991195062161396,5.692720330854327,-0.5216995077753305,-0.5410672866589659,-0.4379757348444736,0.3908440535794666,0.2978018658328673,-0.1391595750278881,-3.722483746607164,0.4294057627033664,2.5051177689343964,0.8345139368748583,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,71.841
6715,-19.8588873333333,-43.9771590277778,839.889,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4831.TIF,0.0310964103054957,0.0794288300971416,0.0947489561104221,0.0286950342748422,0.0367988622776882,0001SET_000_DJI_4831.T,26326833.4589322,6269925.69396698,282845092.05580264,inf,44087.60243284418,-0.8013783625804285,5.770072933718794,-0.524315474199603,-0.5350922440973267,-0.4405249326276292,0.38838277262709,0.3028533025883737,-0.0990324577236027,-2.691182596252382,0.4372975766944598,2.554276500625671,0.8383082342835931,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,63.721
6745,-19.8587620555556,-43.9772333333333,839.725,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4841.TIF,0.0323048892956162,0.080331398878256,0.095425859999732,0.0287129337417179,0.0381853578719668,0001SET_000_DJI_4841.T,33274425.69598752,4409466.759012999,178667319.40413123,inf,78839.51557782559,-0.7857571458425243,5.662566532025132,-0.5081888177938294,-0.5374059489973815,-0.4284109002189533,0.4001573354651878,0.3008925855297352,-0.1478706539193325,-3.872443841305192,0.426385762184414,2.4866638032143644,0.841820014810258,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,60.826
6775,-19.8586238611111,-43.9773149166667,839.614,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4851.TIF,0.0320081976088445,0.0841193287924565,0.0982783671209882,0.0282168255859368,0.0377357626162633,0001SET_000_DJI_4851.T,131467496.98326445,13537020.3835254,682176865.3239106,inf,117067.5516276877,-0.7878114395759012,5.873085671060057,-0.5213458546900266,-0.5538672263805,-0.4451199637984634,0.3839681480442963,0.2871112576707723,-0.1584091118347796,-4.197851079509089,0.4487405596114392,2.628055781847981,0.8559292472665847,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,62.417
6805,-19.8584550833333,-43.9774153055556,839.677,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4861.TIF,0.0319831685419579,0.0848317619785326,0.098567778449198,0.028026926680472,0.0376979724061487,0001SET_000_DJI_4861.T,166740009.41910544,15162752.888624996,781548342.1743842,inf,130846.35929782433,-0.7849018852642706,5.908046997956639,-0.521078990261199,-0.5572180265870642,-0.4466992304446758,0.3824573608055729,0.2843416694728199,-0.1663810505259787,-4.413527834691749,0.4524130023542198,2.652387672823722,0.8606439478825733,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,70.484
6835,-19.85825025,-43.9775367222222,839.992,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4871.TIF,0.0328056009232859,0.0842340247020829,0.0499254419998529,0.0274538976678257,0.0380497207301831,0001SET_000_DJI_4871.T,142.36432087103827,66.86612351289583,167.61035176535168,inf,790.8032242858875,-0.2032413996258173,5.781283726132106,-0.1014675261153236,-0.290407548430057,-0.1349894777246631,0.7621308736795,0.5498979391691031,-0.2260952768409832,-5.942100822349328,0.4394103578510566,2.567672053898953,1.6871963737913642,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,86.679
7134,-19.8562240555556,-43.9781194166667,840.91,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4971.TIF,0.0329941339079896,0.0828659182934659,0.0501505092860904,0.0265614827299109,0.0373673325198314,0001SET_000_DJI_4971.T,176.14252768685023,75.0467643518562,170.4416886911501,inf,948.8482264460928,-0.2070377753775957,5.696807678762372,-0.1103329104671196,-0.3075011603304354,-0.1460636654478611,0.7451037497279315,0.5296353538183892,-0.2742793116565534,-7.340082718267066,0.4304484888265032,2.5115348844904744,1.652344502041764,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,94.639
7164,-19.8560150555556,-43.9781016388889,841.166,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4981.TIF,0.0331018270060666,0.082367569791575,0.0500815183745133,0.0265571038846639,0.0372472161750201,0001SET_000_DJI_4981.T,173.8035310356768,75.19809486923627,165.27226330840793,inf,895.9371663133994,-0.2061453483623778,5.661167205863929,-0.1111489498986915,-0.3069524711743162,-0.1469653976517145,0.7437317674053463,0.5302775304468189,-0.2773016288305286,-7.444895412519482,0.4266562756177369,2.4883088711834374,1.6446699793649269,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,92.577
7194,-19.8558253055556,-43.9780868611111,841.241,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4991.TIF,0.0322696806984492,0.0830512922373207,0.0474439705703223,0.0269260728222673,0.0379086800881673,0001SET_000_DJI_4991.T,96.11215054539866,45.1241731853864,110.16506515358728,inf,744.1073388928108,-0.1827098587281732,5.792728821710687,-0.082684790454082,-0.2758892803079828,-0.1117163955494166,0.7990199730854816,0.5675341354989881,-0.2331339706331714,-6.149883617444679,0.4403501830248625,2.5736632789586893,1.7505131050155385,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,95.576
7520,-19.8537749166667,-43.97769825,840.509,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5101.TIF,0.0325487593431198,0.0822046621644442,0.0975465028000516,0.0285790889559595,0.0365059366305935,0001SET_000_DJI_5101.T,78879425.76137336,18297358.33664309,361645625.5119321,inf,54195.17250707201,-0.790681960676497,5.720069616968903,-0.531928071229097,-0.5468153836495688,-0.4553484175947335,0.3742413677856033,0.2929791241674774,-0.1557884023906877,-4.267481313166215,0.4327182768842436,2.52558511671262,0.842722801994709,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,97.625
7550,-19.8537374444444,-43.9777701388889,840.618,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5111.TIF,0.0327477799482561,0.082635109164301,0.0981849640963709,0.0287151826137964,0.0367534668629583,0001SET_000_DJI_5111.T,91782056.17286962,20333558.171241663,414940846.9250312,inf,59771.22150000545,-0.791881136358251,5.7157932087735634,-0.532414274819255,-0.5474365734283941,-0.455255754766618,0.3743288720550317,0.2924600816232082,-0.1576121611424101,-4.288361740950712,0.4323633218039751,2.5233804946433174,0.8416269224602726,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,89.038
7580,-19.8536074166667,-43.9780522222222,840.445,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5121.TIF,0.0330656482168962,0.0829308646303165,0.0989680196368414,0.0294083102981795,0.0386749297582693,0001SET_000_DJI_5121.T,79358710.64760473,11385304.929564076,469702640.9006434,inf,99296.64339214512,-0.7946663972903244,5.691238449890456,-0.5197836417547176,-0.5418421711687063,-0.4380397989402123,0.390782092035237,0.2971496288002118,-0.1454613149356362,-3.761126803456815,0.4298854783600378,2.5080671059682933,0.8379561896320397,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,56.184
7610,-19.8534823333333,-43.9783244444444,840.795,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5131.TIF,0.0333632673410226,0.0829180751316216,0.096192435074803,0.030111568262573,0.0384209693202977,0001SET_000_DJI_5131.T,19427779.09472785,5130540.819656708,131570087.38348828,inf,46006.69493062948,-0.7577258352180428,5.655350735955462,-0.496824894914645,-0.5231890127482229,-0.4291657730083225,0.3994177846773506,0.3130346813567726,-0.1243588550649697,-3.236744342086947,0.4261630175301513,2.485310394934482,0.8620020385921331,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,24.5
7640,-19.8533817222222,-43.9785325,841.082,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5141.TIF,0.0323882893628941,0.0793017934838967,0.0967420929858107,0.0305502626630231,0.0377736689598573,0001SET_000_DJI_5141.T,18454229.027132563,8005217.219621657,288018832.90707195,inf,31527.51446465924,-0.811505021459376,5.603646602982531,-0.5279647263476601,-0.519998471121027,-0.4383755715539954,0.3904574295844273,0.315790797161107,-0.0701678268850292,-1.8575856891105216,0.4200328527408785,2.4484711926388254,0.8197237731411083,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,0.061
7670,-19.8532524166667,-43.9788101666667,841.499,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5151.TIF,0.031427522738645,0.0801580352792285,0.0941233044322752,0.0305718975879826,0.0366055827772161,0001SET_000_DJI_5151.T,7467400.81605876,5536153.759742524,178825875.63872534,inf,15023.287725679103,-0.7821521757018,5.762886249298612,-0.5154584757809434,-0.5096539867986913,-0.4399771380512688,0.3889109397296502,0.3248068878625068,-0.0325985529370544,-0.8905350076093939,0.4367098521188375,2.550568046544178,0.8516279338333773,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,32.371
7700,-19.8531495,-43.9790313333333,841.426,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5161.TIF,0.0312709418736549,0.0809625029134221,0.0910849768733376,0.0296397967628249,0.0360623574320835,0001SET_000_DJI_5161.T,4355230.8278087545,2570476.229878678,58471599.62945092,inf,13592.64599184384,-0.7387868809298709,5.8203125708223045,-0.490251542627422,-0.5089691060071461,-0.4327469367866106,0.3959199274127463,0.3254081823399031,-0.0634644511537407,-1.7598530898392823,0.4427518119401862,2.5890650572834604,0.88886779897862,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,58.178
7730,-19.8530316944444,-43.9792932222222,841.652,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5171.TIF,0.0303513280417611,0.0780379931058789,0.0892044955623347,0.0295708160680311,0.0698023949920956,0001SET_000_DJI_5171.T,2413046.216019245,1500.7515684408686,47344182.09574662,inf,8519801557.206489,-0.7541604438843516,5.798850285651854,-0.1790038018949392,-0.5020713368438581,-0.1220205017693713,0.7824986235510831,0.3314946840024164,-0.0607028225451622,-0.8696381055698197,0.43995722603671,2.5711557991302594,0.8748213037239494,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,88.538
7858,-19.8524176666667,-43.9806115555556,842.091,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5211.TIF,0.0270878496172317,0.0741061646278035,0.082199678151722,0.0323478024299971,0.0623707761968211,0001SET_000_DJI_5211.T,90007.8188659664,1043.308808703414,20061460.04308128,inf,56788249.863429576,-0.7436875030746521,6.051630036025138,-0.1959493563214757,-0.4352070902699615,-0.1371573607086801,0.7587715377875175,0.3935271178348214,0.3744067633409815,6.002919735349778,0.4646353379827366,2.7357714131970634,0.9015383793963316,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,65.314
7888,-19.8523136944444,-43.9808284166667,842.11,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5221.TIF,0.0274520377373947,0.0759459214603826,0.0832255611474043,0.0322309186819599,0.0609006054338637,0001SET_000_DJI_5221.T,125063.96176796584,1475.4381373376004,24348017.985387545,inf,37040121.71318853,-0.7343847087180845,6.091707042867219,-0.2159129240726882,-0.4416784795518671,-0.1548986991265898,0.7317536174493323,0.3872718698150243,0.3289277767454496,5.401059224323404,0.4690023294389195,2.766494865950529,0.9125312033147074,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,48.659
7918,-19.8521905277778,-43.98109675,842.268,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5231.TIF,0.0290600355126074,0.0761483183442576,0.0839969073943345,0.0330718645512487,0.0617853928849324,0001SET_000_DJI_5231.T,114823.0997664128,1519.5260271774564,12813991.732960898,inf,36140033.28618619,-0.721445634995693,5.8774888802015415,-0.2111193046478102,-0.4350010852318257,-0.1523608453622474,0.7355674726793543,0.3937271689776445,0.2579131044073556,4.1743378550280745,0.4475717099016051,2.620379397376216,0.9065609759508088,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,41.999
7948,-19.8520611388889,-43.9813754444444,841.406,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5241.TIF,0.0289281729710135,0.0808495001149303,0.0873929345368817,0.0334929159252517,0.0640841799092472,0001SET_000_DJI_5241.T,256211.8634372788,2092.361770391899,53592881.19026044,inf,108823949.69414346,-0.7231307736319774,6.1218538920759045,-0.2123269146849771,-0.4458753311953062,-0.1538764103928319,0.7332878824683738,0.3832451227635223,0.3019209108794101,4.711317384524158,0.4729680060103673,2.794836030465623,0.9251262764361126,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,56.738
7978,-19.8519737222222,-43.9815638611111,841.19,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5251.TIF,0.0289990763744718,0.0812660259032543,0.091741609020855,0.0337393233321103,0.0676513078981174,0001SET_000_DJI_5251.T,825516.8551801761,2926.7065550975217,313776628.52137375,inf,655620907.5426928,-0.7720635031553903,6.131632767147501,-0.2184762053007583,-0.4622398367712958,-0.1511378396756735,0.7374113951144968,0.3677646783417606,0.3277605135078218,4.84485110031321,0.4740117085924164,2.8023660082772035,0.8858142643299469,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,73.481
8157,-19.8512359722222,-43.9831436944444,840.994,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5311.TIF,0.0330339954626117,0.0837549148211863,0.0997777301768639,0.03558500075728,0.0806445348711278,0001SET_000_DJI_5311.T,4321943.898911332,2751.889730249459,664885573.4835231,inf,104016682924.69772,-0.7968933507573571,5.732386835376767,-0.1638271584112076,-0.4742274995235925,-0.1060467526036586,0.8082418263893055,0.3566427167084557,0.175008127137921,2.1701176331116407,0.4342956812879095,2.535415823858824,0.8394149142571605,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,83.867
8187,-19.8511613333333,-43.9832981666667,841.209,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5321.TIF,0.0331588720329228,0.0799425396584544,0.0962497011090783,0.0361432977687159,0.0791087630530395,0001SET_000_DJI_5321.T,1200426.61926853,1831.5750668987669,150985150.96706238,inf,28620641548.665665,-0.7892022113095735,5.541422910722005,-0.1515537056496847,-0.4539998629069789,-0.0977479937335223,0.8219117788572327,0.3755159481249221,0.1969961986787677,2.4901943991551114,0.4136435339391821,2.410894423039511,0.8305744198400861,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,74.623
8217,-19.8512904444444,-43.9834728611111,840.725,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5331.TIF,0.0304222897755984,0.0807688416041947,0.0920041262479013,0.035814943289794,0.0753757249235129,0001SET_000_DJI_5331.T,403433.8880901325,1345.7957084554132,139813689.52376944,inf,5126589445.85767,-0.7624454585356425,5.919664144768467,-0.1495479101439407,-0.4395993740318729,-0.0993452987800736,0.8192646134197953,0.3892754026410959,0.3730592841761245,4.949329304025724,0.4527928729911804,2.6549231566711025,0.8778828178484779,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,51.387
8247,-19.851479,-43.9837521111111,840.668,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5341.TIF,0.0321680558143179,0.0835254906945734,0.0989957601584786,0.039511722649817,0.0774413563384754,0001SET_000_DJI_5341.T,763680.7725749994,3357.2186132674788,829454446.1398389,inf,3996234935.829889,-0.8000875396054684,5.82667770251406,-0.1863060168040288,-0.4294644325533792,-0.1221647930319429,0.7822694246147759,0.3991254028108291,0.4474403419487366,5.777795781276026,0.4439092449837604,2.596535245297494,0.8437279592667463,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,15.533
