,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
58409,-18.5921911,-45.2188389,679.853,2021-05-06, _Campo2021-05_0006SET_001_IMG_0241,0.0093069054985256,0.0141973760482378,0.0056954332225783,0.0038477180372346,0.000804963922485,0006SET_001_IMG_0241,0.2543760384789949,4.01461571143906,-0.2080671681184286,-0.1936168813675416,-0.7523339252906028,0.141334976818602,0.6755795190401255,-0.122714499537742,-152.4472042907348,0.2080672212840145,1.5254668751591975,2.4927649036346184,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,26.523
58474,-18.5920725,-45.2186448,679.642,2021-05-06, _Campo2021-05_0006SET_001_IMG_0242,0.0095226541787638,0.0144251434743922,0.0058544955917245,0.0041565630634647,0.0009531894918514,0006SET_001_IMG_0242,0.2542892272476241,3.984483847726036,-0.2046662566161766,-0.1696056917396725,-0.7199666317847022,0.1628132563971456,0.7099779986750905,-0.1292245122565743,-135.57064294275722,0.2047156639049986,1.5148238299529244,2.463943007281885,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,25.743
58539,-18.5920397,-45.2185925,679.621,2021-05-06, _Campo2021-05_0006SET_001_IMG_0243,0.0091920665861346,0.0140916811834189,0.0056149002311096,0.0038441606227449,0.0007907004221461,0006SET_001_IMG_0243,0.2538495093994962,4.035288079078267,-0.2071917226002492,-0.1872003611905231,-0.7531221613872479,0.1408218115373074,0.6846356060693938,-0.1196688301075627,-151.3453474360877,0.2104306680254962,1.5330264474666584,2.509693957756065,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,29.198
58604,-18.5919521,-45.2184541,679.63,2021-05-06, _Campo2021-05_0006SET_001_IMG_0244,0.0091005471122831,0.014005666442022,0.0055774778217422,0.0038054498457154,0.0008018967182519,0006SET_001_IMG_0244,0.2515459942677511,4.051569116652846,-0.2066795190075842,-0.1888566169142119,-0.748597072260115,0.1437740756450765,0.6822886557936534,-0.1226080184335709,-152.89751864909877,0.2122857264436989,1.538991696786934,2.511111095309948,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,42.146
58669,-18.5919191,-45.2184034,679.515,2021-05-06, _Campo2021-05_0006SET_001_IMG_0245,0.0091304279655122,0.0139644444083605,0.005558549126124,0.0038184628988596,0.0008052813891386,0006SET_001_IMG_0245,0.2557838131569144,4.027511811134378,-0.20581485188733,-0.1855693714189774,-0.7469192847901073,0.1448725865089414,0.6869531620964967,-0.122693954093603,-152.3615915485733,0.2093112429717099,1.529440291419803,2.51224628792621,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,47.639
58734,-18.5917765,-45.2181852,679.479,2021-05-06, _Campo2021-05_0006SET_001_IMG_0246,0.0090923139114414,0.013794947498383,0.0051766328259271,0.0036684059214838,0.0008698509876119,0006SET_001_IMG_0246,0.2838489299051905,3.997831963361243,-0.1881737513806044,-0.1705167097074373,-0.712278734406211,0.1680341289139268,0.7086471157681177,-0.141450786777768,-162.61496370327615,0.2054694750383279,1.5172097700040907,2.664849519419492,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,73.168
59319,-18.5920453,-45.2180108,679.084,2021-05-06, _Campo2021-05_0006SET_001_IMG_0255,0.0088140158021275,0.0136963426400708,0.0052031888749512,0.0035664277277067,0.0007920346901116,0006SET_001_IMG_0255,0.2636343892720862,4.093195799548557,-0.1959610814801765,-0.1866399891129139,-0.7357780968412297,0.1522210146790084,0.6854311487472476,-0.1322198583467015,-166.9369536428656,0.2168924520007112,1.5539276247683629,2.632297802220231,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,89.457
59384,-18.5921412,-45.2181611,678.726,2021-05-06, _Campo2021-05_0006SET_001_IMG_0256,0.0088279151161175,0.0137556842761312,0.0052286484243925,0.003585608552882,0.000774104052496,0006SET_001_IMG_0256,0.2616566809381072,4.103329576248392,-0.1972468734733852,-0.1864070761434224,-0.7420836339741087,0.1480505074475227,0.6857620290847152,-0.12820375088826,-165.61565654498685,0.2182012297696461,1.5582030519320311,2.630829835863257,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,75.965
59449,-18.5922674,-45.2183619,678.397,2021-05-06, _Campo2021-05_0006SET_001_IMG_0257,0.0088118432746486,0.0138280041568755,0.0052433774211032,0.0034534191224995,0.0006823715811437,0006SET_001_IMG_0257,0.2580608027783318,4.1303302795952455,-0.2014592127334162,-0.2058181181575853,-0.7696927153394578,0.1301397031610457,0.6586249367822362,-0.1201550325225405,-176.0844616669891,0.2215633695146864,1.5692521673255626,2.637232273462036,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,62.546
59514,-18.5923589,-45.2185128,678.463,2021-05-06, _Campo2021-05_0006SET_001_IMG_0258,0.0090742551517434,0.0140306610466937,0.0054452151433203,0.0035604325844819,0.00082558291785,0006SET_001_IMG_0258,0.258650679133773,4.06970825978841,-0.1999415269804262,-0.2092889502017391,-0.736689681346261,0.1516162164616674,0.6538644462651799,-0.1408963463270172,-170.66286532907245,0.2145173716442896,1.5462052600535534,2.5766954431369444,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,57.708
59515,-18.5923589,-45.2185128,678.463,2021-05-06, _Campo2021-05_0006SET_001_IMG_0258,0.0090742551517434,0.0140306610466937,0.0054452151433203,0.0035604325844819,0.00082558291785,0006SET_001_IMG_0258,0.258650679133773,4.06970825978841,-0.1999415269804262,-0.2092889502017391,-0.736689681346261,0.1516162164616674,0.6538644462651799,-0.1408963463270172,-170.66286532907245,0.2145173716442896,1.5462052600535534,2.5766954431369444,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,86.532
59579,-18.5925232,-45.2187855,678.304,2021-05-06, _Campo2021-05_0006SET_001_IMG_0259,0.0089871217959618,0.014004712951303,0.0053898940991932,0.0034887679426206,0.0007689388396823,0006SET_001_IMG_0259,0.2568583668424217,4.100726827579805,-0.2009824492175696,-0.2141230455241231,-0.7502972243885235,0.14266307009583,0.6472794972247832,-0.1348440455110939,-175.3638112061123,0.2182336125192493,1.5583090192007594,2.5983280364264174,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,63.813
59580,-18.5925232,-45.2187855,678.304,2021-05-06, _Campo2021-05_0006SET_001_IMG_0259,0.0089871217959618,0.014004712951303,0.0053898940991932,0.0034887679426206,0.0007689388396823,0006SET_001_IMG_0259,0.2568583668424217,4.100726827579805,-0.2009824492175696,-0.2141230455241231,-0.7502972243885235,0.14266307009583,0.6472794972247832,-0.1348440455110939,-175.3638112061123,0.2182336125192493,1.5583090192007594,2.5983280364264174,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,69.024
59644,-18.5925654,-45.2188542,678.213,2021-05-06, _Campo2021-05_0006SET_001_IMG_0260,0.0090932358585597,0.0140807133870164,0.0054726841576203,0.0035565673527312,0.0008260840711859,0006SET_001_IMG_0260,0.2571284281858796,4.074936135598957,-0.2005096342101221,-0.2122121421351909,-0.7376998037781535,0.1509467835880205,0.6498762308032976,-0.1414240521055433,-171.19813471590066,0.2152191443764729,1.5484821471733692,2.572908098014403,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,68.096
59645,-18.5925654,-45.2188542,678.213,2021-05-06, _Campo2021-05_0006SET_001_IMG_0260,0.0090932358585597,0.0140807133870164,0.0054726841576203,0.0035565673527312,0.0008260840711859,0006SET_001_IMG_0260,0.2571284281858796,4.074936135598957,-0.2005096342101221,-0.2122121421351909,-0.7376998037781535,0.1509467835880205,0.6498762308032976,-0.1414240521055433,-171.19813471590066,0.2152191443764729,1.5484821471733692,2.572908098014403,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,66.579
59709,-18.5927292,-45.2191306,678.607,2021-05-06, _Campo2021-05_0006SET_001_IMG_0261,0.009210339461321,0.0142036203533224,0.0055682858690807,0.0037842661236143,0.0008092265288493,0006SET_001_IMG_0261,0.2564172726137657,4.057371848347021,-0.2032573463825209,-0.1907521868747529,-0.7462250236904417,0.1453277629553347,0.6796106041587024,-0.1259790891516,-155.6783974083736,0.2132608465859984,1.5421386381002329,2.550806601398027,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,91.1
59710,-18.5927292,-45.2191306,678.607,2021-05-06, _Campo2021-05_0006SET_001_IMG_0261,0.009210339461321,0.0142036203533224,0.0055682858690807,0.0037842661236143,0.0008092265288493,0006SET_001_IMG_0261,0.2564172726137657,4.057371848347021,-0.2032573463825209,-0.1907521868747529,-0.7462250236904417,0.1453277629553347,0.6796106041587024,-0.1259790891516,-155.6783974083736,0.2132608465859984,1.5421386381002329,2.550806601398027,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,68.277
59775,-18.5927888,-45.2192327,678.713,2021-05-06, _Campo2021-05_0006SET_001_IMG_0262,0.0091583124087244,0.0141769185656883,0.0054962101030172,0.0036478100183798,0.0007448424864747,0006SET_001_IMG_0262,0.2583144065291033,4.072578267256272,-0.2036134813386856,-0.2021430465044741,-0.7613086972768678,0.1355192892036298,0.6636955192774194,-0.1228592813018395,-164.94666125092573,0.2150656302681061,1.5479837259300164,2.579398949451684,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,73.15
59840,-18.5929316,-45.2194699,678.735,2021-05-06, _Campo2021-05_0006SET_001_IMG_0263,0.0093169251642563,0.0141717299431219,0.0056116946194074,0.0037374827732072,0.0008230740572885,0006SET_001_IMG_0263,0.2614522404618072,4.003541894729533,-0.2038695080764632,-0.2004681018974714,-0.7441791310169896,0.1466712130845454,0.6660167786539107,-0.1318796859499197,-160.22821370944254,0.2066872180068164,1.5210737119034403,2.525392221827361,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,90.354
60945,-18.5932747,-45.2194696,679.27,2021-05-06, _Campo2021-05_0006SET_001_IMG_0280,0.0088698076618904,0.0134914408525655,0.0053359784969331,0.0038613782929827,0.0008170556394797,0006SET_001_IMG_0280,0.2619311905655589,4.011357273127956,-0.2020872338381305,-0.1603286941708281,-0.7344218733829289,0.1531219887691282,0.7236495228011247,-0.1194803901821486,-146.23286886341495,0.206680462751771,1.5210522445184682,2.52839115830767,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,89.148
61010,-18.5931689,-45.219308,679.089,2021-05-06, _Campo2021-05_0006SET_001_IMG_0281,0.0094537302306286,0.0144156941808469,0.0057539095347243,0.0039737806880146,0.0008802413394054,0006SET_001_IMG_0281,0.2566522742151388,4.010627920376599,-0.2041803820361847,-0.1829960459214225,-0.7346333069276558,0.1529814353342239,0.6906227259975516,-0.128401832074474,-145.87116774271135,0.2078794974139711,1.5248683672125862,2.505373797389331,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,70.758
61075,-18.5930938,-45.2191936,679.025,2021-05-06, _Campo2021-05_0006SET_001_IMG_0282,0.0093566098507096,0.0143544388092564,0.0057112567146606,0.0038814633083454,0.0008228063698715,0006SET_001_IMG_0282,0.2539530234855513,4.0352175566806,-0.2061676147222798,-0.1907481300326548,-0.7481486299637032,0.1440674812882048,0.6796163265401495,-0.1240450352560805,-150.7584770830749,0.2107805955872879,1.5341495518451875,2.513359060258848,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,58.679
61140,-18.5929653,-45.2189948,679.377,2021-05-06, _Campo2021-05_0006SET_001_IMG_0283,0.0096250085571615,0.0145925334801023,0.0059734742884539,0.0041749486177736,0.0009500176322264,0006SET_001_IMG_0283,0.2502330574527489,3.985971425257505,-0.2074304918516442,-0.1772221839096446,-0.72556691244523,0.1590393774796494,0.6989146376411695,-0.1288488911079628,-135.62789440655,0.2051209373476967,1.5161060266533173,2.442888807324096,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,41.729
61205,-18.5928596,-45.2188254,679.741,2021-05-06, _Campo2021-05_0006SET_001_IMG_0284,0.0094723089929474,0.0144605278133113,0.0058671809156529,0.0040656745702019,0.0008761909024155,0006SET_001_IMG_0284,0.2493081942677005,4.014630282089602,-0.2085415136383749,-0.1813684240162854,-0.7401327033257141,0.1493376316516732,0.6929519693785463,-0.1230091095609193,-140.39076327065874,0.2084257232330864,1.5266106525956735,2.464646654193402,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,35.788
61269,-18.5927855,-45.218705,679.924,2021-05-06, _Campo2021-05_0006SET_001_IMG_0285,0.0094243951891791,0.0144824839101549,0.0058562357020878,0.0040781313750663,0.0008638680168933,0006SET_001_IMG_0285,0.2463775902826558,4.040345567946638,-0.2088255712697178,-0.178985164652369,-0.7429003917147041,0.1475125081774498,0.6963741868539222,-0.120166408036425,-139.10273987058298,0.2115746141501468,1.5367016789346224,2.473002223081931,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,93.892
61270,-18.5927855,-45.218705,679.924,2021-05-06, _Campo2021-05_0006SET_001_IMG_0285,0.0094243951891791,0.0144824839101549,0.0058562357020878,0.0040781313750663,0.0008638680168933,0006SET_001_IMG_0285,0.2463775902826558,4.040345567946638,-0.2088255712697178,-0.178985164652369,-0.7429003917147041,0.1475125081774498,0.6963741868539222,-0.120166408036425,-139.10273987058298,0.2115746141501468,1.5367016789346224,2.473002223081931,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,38.733
61334,-18.5926559,-45.2184988,679.77,2021-05-06, _Campo2021-05_0006SET_001_IMG_0286,0.0092964489537157,0.0142836908081905,0.0056386224103739,0.0038132129152351,0.0007924374026441,0006SET_001_IMG_0286,0.2560841306677083,4.041956306591757,-0.2055197745502267,-0.1931275178052454,-0.753559311937974,0.1405374123271987,0.676266761225149,-0.122572702919119,-154.67808878043206,0.2115017936633143,1.5364674059207788,2.533188032224229,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,86.661
61335,-18.5926559,-45.2184988,679.77,2021-05-06, _Campo2021-05_0006SET_001_IMG_0286,0.0092964489537157,0.0142836908081905,0.0056386224103739,0.0038132129152351,0.0007924374026441,0006SET_001_IMG_0286,0.2560841306677083,4.041956306591757,-0.2055197745502267,-0.1931275178052454,-0.753559311937974,0.1405374123271987,0.676266761225149,-0.122572702919119,-154.67808878043206,0.2115017936633143,1.5364674059207788,2.533188032224229,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,54.507
61399,-18.5924841,-45.2182236,679.702,2021-05-06, _Campo2021-05_0006SET_001_IMG_0287,0.0092278127962209,0.0142748513503734,0.0056246001832714,0.003807469449379,0.0007974071336838,0006SET_001_IMG_0287,0.2524168220396388,4.068813466943471,-0.2053891856463044,-0.1926545079355811,-0.7516642089215599,0.141771345109193,0.6769315729681761,-0.1230188637080246,-154.2735931389422,0.2147432530487762,1.5469376834583632,2.5379317436338757,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,88.892
61400,-18.5924841,-45.2182236,679.702,2021-05-06, _Campo2021-05_0006SET_001_IMG_0287,0.0092278127962209,0.0142748513503734,0.0056246001832714,0.003807469449379,0.0007974071336838,0006SET_001_IMG_0287,0.2524168220396388,4.068813466943471,-0.2053891856463044,-0.1926545079355811,-0.7516642089215599,0.141771345109193,0.6769315729681761,-0.1230188637080246,-154.2735931389422,0.2147432530487762,1.5469376834583632,2.5379317436338757,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,83.868
61464,-18.5923841,-45.2180663,679.575,2021-05-06, _Campo2021-05_0006SET_001_IMG_0288,0.009216177859125,0.0142642733826268,0.0056440949252358,0.0038115267040965,0.0008153702408532,0006SET_001_IMG_0288,0.2504216540212854,4.07098227291862,-0.2056487175083073,-0.1938072707408773,-0.747542491556811,0.1444643032503808,0.6753122962291888,-0.1254505905003674,-153.85721015412145,0.2149914186710995,1.5477428496568832,2.527291544805275,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 2,2021-05-06,,,,-18.591953,-45.218854,Subsuperfície,190,25.8,7,,77.5,5.56,0.3,1.71,-0.003,0.31,,,1.98,-151,50,,,,4.75,Não,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,95.863
62375,-18.5927293,-45.2179962,678.371,2021-05-06, _Campo2021-05_0006SET_001_IMG_0302,0.0088914161653763,0.0139149659570991,0.0052050753687965,0.0035380982561376,0.0008151703150639,0006SET_001_IMG_0302,0.2649191387133155,4.11860818791736,-0.192485815161643,-0.1906604151042996,-0.7291903494074072,0.1566106650348813,0.6797400624298101,-0.1387172797279033,-170.169689897294,0.2202694739018756,1.5649887147656858,2.673345719548432,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,80.874
62440,-18.592821,-45.2181446,678.466,2021-05-06, _Campo2021-05_0006SET_001_IMG_0303,0.0088833884422695,0.0138851325258675,0.0050788070314299,0.0034614586935562,0.0007543320522928,0006SET_001_IMG_0303,0.2740039681833646,4.114054120980189,-0.189932186864,-0.1893791586767438,-0.7413632551989874,0.1485254406447538,0.6815495592045859,-0.1330082690353251,-176.32588809005944,0.2196780410373428,1.5630446215543594,2.7339358317691875,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,62.204
62505,-18.5928935,-45.2182632,678.3,2021-05-06, _Campo2021-05_0006SET_001_IMG_0304,0.0094808206035375,0.0145332376642487,0.0057989707592948,0.0040000115438104,0.0008907433939833,0006SET_001_IMG_0304,0.2533399597049137,4.030050295136045,-0.2043897499780647,-0.1835863317065414,-0.7336976218791599,0.1536037050291354,0.6897795677619234,-0.1287330648533263,-144.52317662177336,0.2103941368164661,1.532909256697256,2.5061753658533803,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,47.331
62570,-18.5934913,-45.2192491,678.281,2021-05-06, _Campo2021-05_0006SET_001_IMG_0305,0.0093439862585753,0.0144955622429034,0.0057056981599322,0.0038546886855233,0.0008606867657872,0006SET_001_IMG_0305,0.2509932376320414,4.077517840481846,-0.2032341927048021,-0.1936124033818539,-0.7378506513025034,0.1508468800244819,0.6755858051855138,-0.1311717762009477,-152.40361698948124,0.2160936891908234,1.5513252954112942,2.540541374007007,Região 5,Seco,,Campanha 4,TM02,MD EXTRA 3,2021-05-06,,,,-18.593128,-45.218638,Subsuperfície,200,25.8,7,,77.4,5.81,0.3,2.04,0.02,0.33,,,1.82,-141,50,,,,5.0,Não,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,76.025
