,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
172440,-18.2067346,-45.2956026,684.418,2021-05-07, _Campo2021-05_0015SET_001_IMG_0248,0.0143478041614694,0.0202691637919715,0.0067211215754841,0.0033803291785491,4.7100720448194544e-05,0015SET_001_IMG_0248,0.3762702134266726,3.655069686884424,-0.1927962282546618,-0.3307240195772001,-0.9860818045304148,0.0070078661603144,0.5029412339272595,-0.0106509848795779,-226.1321011276852,0.1710536762915285,1.412701453397568,3.015741281322021,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,95.456
172475,-18.2066032,-45.2954158,684.304,2021-05-07, _Campo2021-05_0015SET_001_IMG_0249,0.0154559608882425,0.021297084309193,0.0068564420732639,0.0044069441468201,0.0011380957356651,0015SET_001_IMG_0249,0.4037885510584456,3.548936808669381,-0.155588368443489,-0.2174743792480493,-0.7152816678422673,0.1659892584964737,0.6427450417767833,-0.1846158020058728,-162.21465050827544,0.1589289646496577,1.377920432329374,3.106142235524621,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,85.928
172510,-18.2064424,-45.2951886,683.821,2021-05-07, _Campo2021-05_0015SET_001_IMG_0250,0.0160026717738054,0.0219711581857161,0.0085142619276519,0.0058653481637074,0.0018603569124167,0015SET_001_IMG_0250,0.3408290897938129,3.529765084059891,-0.1752234373600972,-0.1842131843015848,-0.6413638050524468,0.2184989055099174,0.6888850981502481,-0.2009246814710819,-108.0032977167109,0.1571736750881555,1.3729681203410329,2.580512365300864,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,83.024
172545,-18.2063371,-45.2950382,683.457,2021-05-07, _Campo2021-05_0015SET_001_IMG_0251,0.015761357615495,0.0217545948159359,0.0083735633523044,0.0056933029245474,0.0017694140248651,0015SET_001_IMG_0251,0.3395969598927586,3.5521880891934323,-0.1760357634398304,-0.1905371370571419,-0.6511055957104239,0.2113095644494238,0.679913996587917,-0.1985258738294266,-112.19865505732176,0.1597517005970975,1.3802487924358082,2.598009222674484,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,86.985
172580,-18.2062316,-45.2948864,683.126,2021-05-07, _Campo2021-05_0015SET_001_IMG_0252,0.015696151846197,0.0216490931700607,0.0083268921643434,0.0056427506393997,0.0017494298245234,0015SET_001_IMG_0252,0.3403957673407222,3.5501457571241524,-0.1761258317345782,-0.1921410277021898,-0.6527642077225555,0.2100939690338054,0.6776538626935188,-0.1985754203683976,-113.50865155308296,0.1594029258951755,1.379261196132352,2.599900748416597,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,95.093
174191,-18.204852,-45.2934279,684.047,2021-05-07, _Campo2021-05_0015SET_001_IMG_0298,0.0157400601614886,0.0214756260486995,0.0081183067232302,0.0055093337618038,0.0017154004799007,0015SET_001_IMG_0298,0.3549025030038624,3.508729510980759,-0.1720485874468882,-0.1914471521531257,-0.6511182518522531,0.2113002795265362,0.6786308955338024,-0.202379503684435,-117.97799176093868,0.1541168918616027,1.3643928821342233,2.645333168707199,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,96.792
174226,-18.2049438,-45.2935607,684.045,2021-05-07, _Campo2021-05_0015SET_001_IMG_0299,0.0154002286743237,0.0212685014527186,0.0079312755554407,0.0053047599416685,0.0015906618550863,0015SET_001_IMG_0299,0.3511743944671897,3.5580930675416056,-0.1729160971319906,-0.1984367308735188,-0.665895334844831,0.2005556160503258,0.668840705960536,-0.1965673802388022,-123.57584335744173,0.1600347968981667,1.3810510157020512,2.681599107741103,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,93.399
174261,-18.2050366,-45.293693,684.219,2021-05-07, _Campo2021-05_0015SET_001_IMG_0300,0.0158115790713205,0.0215659580376647,0.0081466899721062,0.0055550171394859,0.0017314286811918,0015SET_001_IMG_0300,0.3554161185803876,3.50673398586577,-0.1716341360911185,-0.1891496301528485,-0.6494416109055889,0.2125315541796868,0.6818741302916842,-0.2021835261942892,-116.77265624081012,0.1539528661175726,1.3639344900587227,2.6472049521345857,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,93.289
174296,-18.2051643,-45.2938746,684.587,2021-05-07, _Campo2021-05_0015SET_001_IMG_0301,0.015859696076991,0.0215739828506168,0.0081877494248011,0.0055854362081386,0.0017549187199033,0015SET_001_IMG_0301,0.3556110480532137,3.496168479329979,-0.171846072552423,-0.1889405462189411,-0.6469923979434046,0.2143346881852006,0.6821699002194713,-0.2035427305135436,-115.98413545030698,0.1526509532946665,1.3603024134816808,2.634910001674958,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,98.305
174505,-18.2058496,-45.2948625,686.087,2021-05-07, _Campo2021-05_0015SET_001_IMG_0307,0.0160196199219096,0.0219540451277575,0.0084909382019869,0.0057942297113058,0.001834028395109,0015SET_001_IMG_0307,0.3429291356609195,3.5226491659764694,-0.175303326612564,-0.1887768143188394,-0.6447391131270378,0.2159983209723317,0.6824015878421936,-0.2020403111838414,-110.1620409600222,0.1562773885029547,1.370447316152086,2.585585315250581,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,89.382
174540,-18.2059517,-45.295009,686.355,2021-05-07, _Campo2021-05_0015SET_001_IMG_0308,0.0162548992085343,0.0221383713518164,0.0085896770191767,0.0059102284312597,0.0018988976886729,0015SET_001_IMG_0308,0.3462414677007704,3.496807826458955,-0.1742695850822739,-0.1847907627450327,-0.6379112049892205,0.221067414343235,0.6880617767193045,-0.204470044661537,-107.67828402826532,0.1532422754668378,1.361950699773832,2.5773229077638016,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,74.24
174575,-18.2060775,-45.2951872,686.462,2021-05-07, _Campo2021-05_0015SET_001_IMG_0309,0.0163651078157852,0.0222786178446508,0.0086906393224802,0.0059984698661127,0.0019405987850027,0015SET_001_IMG_0309,0.3444768677670762,3.4940554366166605,-0.1746736481050089,-0.183276563731867,-0.6349251582208867,0.2232975864022944,0.6902219323032279,-0.2049341496605768,-105.6035648606735,0.1530263950434763,1.361348675207727,2.563518864144135,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,59.151
174610,-18.2061798,-45.2953323,686.654,2021-05-07, _Campo2021-05_0015SET_001_IMG_0310,0.0160556681837189,0.0220806181434936,0.008501599145552,0.00586642595841,0.0019015367212266,0015SET_001_IMG_0310,0.3421131142740596,3.5355235998874086,-0.1730651581461371,-0.1834053857836973,-0.6344300900079616,0.2236681227462336,0.6900379396832994,-0.2057048945565455,-108.17823934730752,0.1579847053821688,1.3752537665099631,2.5972311520999063,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,51.686
174645,-18.2062813,-45.2954781,686.82,2021-05-07, _Campo2021-05_0015SET_001_IMG_0311,0.016477168754213,0.0223661478838909,0.0087210867895036,0.0060996007248836,0.0020206921209815,0015SET_001_IMG_0311,0.3467777287789319,3.481990102968288,-0.1724980060520695,-0.1768801927761576,-0.6237695566403637,0.2317018703922927,0.6994083274374553,-0.2086468056517421,-103.25511911750178,0.1516085555861371,1.3574023679384946,2.564605584571183,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,50.607
174680,-18.2064498,-45.2957214,686.699,2021-05-07, _Campo2021-05_0015SET_001_IMG_0312,0.0152938191608077,0.0235044406029089,0.008999939576934,0.0062346890109456,0.0023801619273247,0015SET_001_IMG_0312,0.267774064067484,3.963268489590656,-0.1706204785968259,-0.1815108619181162,-0.5816975926912449,0.2644642118959144,0.6927478743217923,-0.2261321213607001,-95.00703240593064,0.2116234463118786,1.5368588026162835,2.6116220450133434,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,63.152
174715,-18.206539,-45.2958519,686.618,2021-05-07, _Campo2021-05_0015SET_001_IMG_0313,0.0152909153623698,0.0238328100631467,0.010634565524825,0.0067733266960717,6.0385845707335696e-05,0015SET_001_IMG_0313,0.1953756114032493,4.016459754602108,-0.2702753780247416,-0.2218096699908453,-0.9887075978907738,0.0056782616615951,0.6369161655227246,-0.0049661096960786,-82.23963145514709,0.2183302997829004,1.5586254647513182,2.2410704045700904,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,74.62
174820,-18.2064977,-45.2961902,688.327,2021-05-07, _Campo2021-05_0015SET_001_IMG_0316,0.0327210653203105,0.0614198001809531,0.0673531085213716,0.1720358881499774,0.1606846270475413,0015SET_001_IMG_0316,-0.5638579594695724,4.597473658426045,0.9914028092817668,0.4372915258604057,0.4092810266394044,2.385704692405622,2.554238281302032,3.9767214092220335,24.74861150248961,0.3048488529166687,1.8770721423556105,0.9119074312875136,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,85.331
174855,-18.2064034,-45.2961389,687.995,2021-05-07, _Campo2021-05_0015SET_001_IMG_0317,0.0391410929469573,0.0665904772771988,0.1221575991390192,0.1802848476572255,0.1402578702137297,0015SET_001_IMG_0317,-1.2466723409487792,4.197142460918727,0.1711907903792315,0.192192759759567,0.0689756252531722,1.1481714703160777,1.475838170755596,2.805412518861484,20.00181889676851,0.2596138908374051,1.7012932512497796,0.5451194010567999,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,73.709
174890,-18.2063191,-45.2960369,687.592,2021-05-07, _Campo2021-05_0015SET_001_IMG_0318,0.0176968263040602,0.03306038600522,0.0467518795055856,0.0682213408699512,0.0634751850515299,0015SET_001_IMG_0318,-0.8788479722208268,4.677811893051961,0.3294764386200676,0.1867344525467751,0.1517168729217035,1.3577033848221292,1.4592213530538505,2.6563817377375805,41.849137353142,0.3026872241829326,1.8681533873469125,0.7071456025905904,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,59.743
174925,-18.2061018,-45.295735,686.106,2021-05-07, _Campo2021-05_0015SET_001_IMG_0319,0.0160849705199693,0.0221123559555359,0.0084612475456411,0.0057948191317857,0.0018437883906092,0015SET_001_IMG_0319,0.3447720808066847,3.5337687938511824,-0.1732440399794859,-0.1870381553473967,-0.6421577950789562,0.2179097562934495,0.6848658073797831,-0.2035507400487676,-110.3981026702924,0.1577960028022322,1.3747215717979508,2.61336828124445,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,24.606
174960,-18.2059158,-45.2954747,685.547,2021-05-07, _Campo2021-05_0015SET_001_IMG_0320,0.0159420958829053,0.0219538195846241,0.0083806383455677,0.0057205360446509,0.0017973965241117,0015SET_001_IMG_0320,0.3444256024875714,3.541723530960045,-0.1737190338387988,-0.1886440254764881,-0.6468087313266757,0.2144701214869027,0.6825895365925606,-0.2014554076658375,-112.08178327005488,0.1586377747456678,1.3770974497879644,2.6195879931073387,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,24.928
174995,-18.2056137,-45.2950479,684.641,2021-05-07, _Campo2021-05_0015SET_001_IMG_0321,0.0159165718515719,0.0219226294639767,0.0083740048635189,0.0057010015266035,0.001772358938731,0015SET_001_IMG_0321,0.3440539375282039,3.5426625868815744,-0.1744657840353305,-0.1899113409135833,-0.6506415552854532,0.2116500966523471,0.6807974940926703,-0.1995324827207068,-112.58017682556506,0.1587258029660587,1.3773461816032733,2.6179384680658564,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,ME EXTRA 2,2021-05-07,,,,-18.205882,-45.295708,Subsuperfície,300,27.0,7.1,,72.1,6.22,-0.02,0.35,-0.043,-0.08,,,1.29,-166.28,45,,,,7.5,Não,78.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306,75.84
175136,-18.2050256,-45.2942295,683.964,2021-05-07, _Campo2021-05_0015SET_001_IMG_0325,0.0156573967292122,0.0216407499742203,0.0081690333751598,0.0054493803135183,0.0016345325393438,0015SET_001_IMG_0325,0.346030676523363,3.5584289485461493,-0.1751963948175108,-0.1997041009190762,-0.6665432652570554,0.2000888555938634,0.6670777389756596,-0.1955546989783766,-119.6395264525502,0.1604195857929171,1.3821422774480052,2.6491200342044103,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,78.753
175171,-18.2048678,-45.2940137,683.938,2021-05-07, _Campo2021-05_0015SET_001_IMG_0326,0.0157670846850321,0.0216624712850319,0.00818432527526,0.0055565915860382,0.001693350115835,0015SET_001_IMG_0326,0.3500412907649902,3.5347156641424977,-0.1734184387497531,-0.1912342324567081,-0.6571359052026345,0.2069016148409626,0.6789309318918386,-0.1973483959278209,-116.54317325304424,0.1575061858792795,1.3739046702524764,2.6468243326684893,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,62.581
175206,-18.204724,-45.2938157,684.23,2021-05-07, _Campo2021-05_0015SET_001_IMG_0327,0.0155666151027784,0.0214714147059379,0.0080448841673217,0.0053805546307744,0.0016156274546023,0015SET_001_IMG_0327,0.3503137095748316,3.551645361594579,-0.173585278318621,-0.1984538141818602,-0.6655192772739443,0.2008266894836068,0.66881691754248,-0.196483570785219,-121.614404499944,0.1594253159159643,1.3793245714738325,2.6689526237251164,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,57.315
175241,-18.2045537,-45.2935851,684.62,2021-05-07, _Campo2021-05_0015SET_001_IMG_0328,0.0158564302504461,0.0218576395248219,0.0082470692366047,0.0055305693798354,0.0016870522560231,0015SET_001_IMG_0328,0.3481327892337176,3.5463557757687987,-0.1739408401074631,-0.1971673036573807,-0.6603519984580264,0.2045638526393232,0.6706102763497985,-0.1986458688917979,-117.747312320999,0.1591238842727934,1.3784716471229057,2.6503523733990915,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,65.427
175276,-18.2043844,-45.2933528,684.496,2021-05-07, _Campo2021-05_0015SET_001_IMG_0329,0.0158101712402516,0.0218785889806145,0.0081955326420277,0.0053836754073187,0.0016011745832396,0015SET_001_IMG_0329,0.3480406622644103,3.561488203243746,-0.1749688241306802,-0.2070707823674843,-0.6731198460009277,0.1953716314945266,0.6569036623331288,-0.1961379447751014,-122.4962891793239,0.1610139920973883,1.3838299818608624,2.669574991187077,Região 12  Seco,Seco,Ponte de Pedra,Campanha 4,TM04,C EXTRA 2,2021-05-07,,,,-18.204321,-45.294154,Subsuperfície,300,26.9,7.1,,72.4,5.89,-0.02,0.081,-0.55,-0.1,,,1.31,-160.29,45,,,,7.5,Não,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,84.923
175452,-18.2037366,-45.2924021,684.381,2021-05-07, _Campo2021-05_0015SET_001_IMG_0334,0.0156820400841823,0.0222574247438939,0.0081092013751671,0.0053569167177069,0.001591196261462,0015SET_001_IMG_0334,0.3402387650931059,3.6584413103593416,-0.171800133271295,-0.204385899371895,-0.6719317452609206,0.1962210811948435,0.6605973227044831,-0.19556968891146,-122.9073330852157,0.1733125306197161,1.4192939582104411,2.7447122983100485,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,91.974
175487,-18.2036173,-45.2922173,684.254,2021-05-07, _Campo2021-05_0015SET_001_IMG_0335,0.0150119524322163,0.021455200451449,0.0079728065000881,0.005147451244943,0.0015068765373842,0015SET_001_IMG_0335,0.3280857686721264,3.691740288556305,-0.1773083295899466,-0.2153429688692753,-0.6820829279992467,0.1890020204764218,0.6456260094718366,-0.1923638138037846,-127.65731566682338,0.1766863467457263,1.4292078627564269,2.691047431191503,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,89.058
175522,-18.2035115,-45.2920478,684.166,2021-05-07, _Campo2021-05_0015SET_001_IMG_0336,0.0150626307466714,0.0210483049258652,0.008023959752448,0.0051764066436084,0.0015133431453157,0015SET_001_IMG_0336,0.3344055979336337,3.60608600858556,-0.1802948742777609,-0.2157177326297779,-0.6826475657660935,0.1886030329170082,0.6451187198476599,-0.1918839496721478,-126.79473935973638,0.1657579364177505,1.397385707706905,2.6231817675111904,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,92.065
175557,-18.203469,-45.2919811,684.125,2021-05-07, _Campo2021-05_0015SET_001_IMG_0337,0.0150482105886284,0.0210809705395846,0.0080638272175441,0.0052568534827808,0.0015026294417629,0015SET_001_IMG_0337,0.33131223052418,3.6157215299934222,-0.1816038329929822,-0.2107229951615637,-0.6858545446289094,0.1863419690458766,0.6519055209099353,-0.1859876261208156,-123.77477836625717,0.1669774891810449,1.400895502852347,2.6142636704466704,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,94.504
176222,-18.2029664,-45.2917689,684.044,2021-05-07, _Campo2021-05_0015SET_001_IMG_0356,0.0161054190221602,0.0234364983536679,0.0082645496691625,0.0051990323131425,0.0014393194890725,0015SET_001_IMG_0356,0.3345580570388654,3.748600449458909,-0.1726074665327749,-0.2276895821668384,-0.7033514229010293,0.1741558278054799,0.6290762983180609,-0.1874750824270119,-130.25258384281392,0.1854001985242419,1.455193330978879,2.8357864967666018,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,97.934
176257,-18.2030816,-45.2919288,683.709,2021-05-07, _Campo2021-05_0015SET_001_IMG_0357,0.0154795422756653,0.0223375915413055,0.0078003759778408,0.0048420334938488,0.001296124211588,0015SET_001_IMG_0357,0.3437777203341098,3.723239105720573,-0.1719921926852625,-0.2340014765869334,-0.7150279372072683,0.1661617613394549,0.6207436035909015,-0.1839503637938968,-141.92340683808575,0.1813476742799208,1.4430395384766277,2.863655752589596,Região 12  Seco,Seco,Ponte de Pedra; Tanque-rede,Campanha 4,TM04,ME EXTRA 1,2021-05-07,,,,-18.202958,-45.292696,Subsuperfície,250,27.1,7.1,,72.9,5.12,0.05,0.38,-0.44,-0.012,,,1.51,-155.3,46,,,,6.25,Não,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,82.197
